run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,48000,-9390.834880828857,6075.18310546875,3.413243795463845,0.7031461927625868,0.42839899821678995,14.666666666666668,0.035708214211334716
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,50000,-9180.919971466064,6069.7529296875,3.3890139259896674,0.7025177001953126,0.42839899821678995,14.666666666666668,0.03568268575522665
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,52000,-9236.73239517212,6150.72802734375,3.389689119495617,0.7118898179796007,0.42839899821678995,14.666666666666668,0.03624845554036348
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,54000,-9349.517978668213,6019.6474609375,3.3911643859915026,0.6967184561270254,0.42839899821678995,14.666666666666668,0.036942192279047575
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,56000,-9354.516516685486,6034.7421875,3.3791118109357052,0.6984655309606482,0.42839899821678995,14.666666666666668,0.03657366122479084
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,58000,-9479.793199539185,5946.6318359375,3.4033325545019553,0.6882675736038774,0.42839899821678995,14.666666666666668,0.03786289262524291
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,60000,-9414.090377807617,6047.4814453125,3.3871973042889962,0.6999399820963542,0.42839899821678995,14.666666666666668,0.037090775495069325
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,62000,-9239.66360282898,6140.4013671875,3.39354125090426,0.7106946026837384,0.42839899821678995,14.666666666666668,0.037109692517454634
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,64000,-9400.98450088501,6110.0625,3.391606132773992,0.7071831597222222,0.42839899821678995,14.666666666666668,0.037065341989215655
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,66000,-9489.82339477539,6031.2587890625,3.3990419527954767,0.6980623598451967,0.42839899821678995,14.666666666666668,0.03841459511632305
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,68000,-9379.773358345032,6009.193359375,3.381465449199453,0.6955084906684027,0.42839899821678995,14.666666666666668,0.03657577494189383
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,70000,-9184.979963302612,6045.8173828125,3.4109627912219143,0.6997473822699652,0.42839899821678995,14.666666666666668,0.0368238566162757
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,72000,-9473.529392242432,6094.9072265625,3.4080527530411233,0.7054290771484375,0.42839899821678995,14.666666666666668,0.03720279459552689
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,74000,-9468.577728271484,6061.9736328125,3.3987685282518476,0.7016173186125578,0.42839899821678995,14.666666666666668,0.03853917909271102
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,76000,-9437.27381515503,6082.4384765625,3.3701955016616907,0.7039859347873264,0.42839899821678995,14.666666666666668,0.03895267460973014
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,78000,-9501.922157287598,6046.26904296875,3.403384633283036,0.6997996577510127,0.42839899821678995,14.666666666666668,0.038279513126969304
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,80000,-9553.555698394775,6103.42041015625,3.395688000868299,0.70641439932364,0.42839899821678995,14.666666666666668,0.03932209934834204
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,82000,-9435.250099182129,5988.76171875,3.390398974110239,0.6931437174479167,0.42839899821678995,14.666666666666668,0.04044913841557917
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,84000,-9396.04281616211,5955.35498046875,3.4224634830084018,0.6892771968135127,0.42839899821678995,14.666666666666668,0.039007923061486115
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,86000,-9481.553862571716,6046.685546875,3.4363681005895375,0.6998478642216435,0.42839899821678995,14.666666666666668,0.03897994136766646
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,88000,-9368.70954990387,5983.08203125,3.4182923264539835,0.6924863462094908,0.42839899821678995,14.666666666666668,0.037421769964045316
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,90000,-9322.6676902771,6107.77099609375,3.4262691467124125,0.7069179393627025,0.42839899821678995,14.666666666666668,0.037951973381891664
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,92000,-9403.423122406006,6040.2568359375,3.4322431760156373,0.6991038004557292,0.42839899821678995,14.666666666666668,0.038278917822568974
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,94000,-9519.722717285156,6168.716796875,3.4257740514219557,0.7139718514901621,0.42839899821678995,14.666666666666668,0.03897965845090512
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,96000,-9480.318727493286,6090.28515625,3.4181119789361922,0.704894115306713,0.42839899821678995,14.666666666666668,0.03933215271715467
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,98000,-9580.88857460022,6177.466796875,3.417150328663813,0.7149845829716435,0.42839899821678995,14.666666666666668,0.03986077783585404
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,100000,-9360.553447723389,6032.9697265625,3.414006913032553,0.6982603850188079,0.42839899821678995,14.666666666666668,0.03874358411645195
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,102000,-9491.652121543884,6065.2705078125,3.4050855339326684,0.7019989013671876,0.42839899821678995,14.666666666666668,0.040322517399381294
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,104000,-9515.412469863892,6060.11474609375,3.403449346144022,0.7014021696867766,0.42839899821678995,14.666666666666668,0.03915471083554098
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,106000,-9427.910046577454,6076.798828125,3.4090741677701786,0.7033331976996527,0.42839899821678995,14.666666666666668,0.0390925356665612
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,108000,-9484.740705490112,6033.18212890625,3.408900010815848,0.6982849686234086,0.42839899821678995,14.666666666666668,0.03871049921440212
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,110000,-9659.869903564453,6046.18701171875,3.402573104836255,0.6997901633933739,0.42839899821678995,14.666666666666668,0.03973731198922151
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,112000,-9504.444005966187,5894.74365234375,3.3975681166877343,0.6822619967990451,0.42839899821678995,14.666666666666668,0.0384631853321384
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,114000,-9577.511761665344,5996.568359375,3.412944632843884,0.6940472638165509,0.42839899821678995,14.666666666666668,0.03936081304748433
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,116000,-9453.04536819458,6122.05810546875,3.4118871890262916,0.708571539984809,0.42839899821678995,14.666666666666668,0.03908994318788503
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,118000,-9556.641765594482,6115.009765625,3.407384091540577,0.7077557599103008,0.42839899821678995,14.666666666666668,0.03977447399321218
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,120000,-9642.8167552948,5962.064453125,3.41648969538465,0.6900537561487269,0.42839899821678995,14.666666666666668,0.040103351740608036
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,122000,-9510.011776924133,6015.4365234375,3.428219135534199,0.6962310791015626,0.42839899821678995,14.666666666666668,0.03931316650963479
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,124000,-9565.331244468689,6137.93408203125,3.443696128523845,0.7104090372721353,0.42839899821678995,14.666666666666668,0.040052637026785756
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,126000,-9653.219467163086,6010.078125,3.4329962796798763,0.6956108940972222,0.42839899821678995,14.666666666666668,0.041260699733762674
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,128000,-9578.62228679657,5985.8232421875,3.4278698264688794,0.6928036159939236,0.42839899821678995,14.666666666666668,0.039870484988303846
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,130000,-9528.599624156952,6117.5791015625,3.436412964843411,0.708053136754919,0.42839899821678995,14.666666666666668,0.04035788931414322
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,132000,-9492.587781906128,6110.98193359375,3.4383837907489863,0.7072895756474248,0.42839899821678995,14.666666666666668,0.041353219462954956
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,134000,-9526.545464515686,6116.34375,3.4237054214424747,0.70791015625,0.42839899821678995,14.666666666666668,0.04292356218569481
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,136000,-9570.848636627197,5999.87109375,3.4217947997603795,0.6944295247395834,0.42839899821678995,14.666666666666668,0.0425070662822998
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,138000,-9546.87180519104,6039.4140625,3.4044229595174085,0.6990062572337963,0.42839899821678995,14.666666666666668,0.04124800382224643
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,140000,-9626.954452514648,6111.6552734375,3.3932329166505775,0.7073675084997106,0.42839899821678995,14.666666666666668,0.04240433426702815
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,142000,-9749.404529571533,6111.67333984375,3.415286470488002,0.7073695995189526,0.42839899821678995,14.666666666666668,0.04169842469177087
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,144000,-9833.6332321167,6124.42041015625,3.4054150773049208,0.7088449548791955,0.42839899821678995,14.666666666666668,0.04213192465852707
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,146000,-9744.545132637024,5986.50341796875,3.4169140752382754,0.6928823400426795,0.42839899821678995,14.666666666666668,0.04317173914192384
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,148000,-9581.682373046875,6156.541015625,3.413906412118035,0.7125626175491897,0.42839899821678995,14.666666666666668,0.04231253794481223
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,150000,-9624.76817560196,6040.53271484375,3.411977295169361,0.6991357308846933,0.42839899821678995,14.666666666666668,0.04181232265748838
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,152000,-9708.571581840515,6089.638671875,3.420661098084048,0.7048192907262731,0.42839899821678995,14.666666666666668,0.042511822400953705
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,154000,-9767.00163269043,6238.6806640625,3.411230372570071,0.7220695213035301,0.42839899821678995,14.666666666666668,0.0418839803075384
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,156000,-9723.640788555145,6001.701171875,3.4165610901789383,0.6946413393373843,0.42839899821678995,14.666666666666668,0.042820545479274615
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,158000,-9696.62444639206,6040.9404296875,3.403510658745876,0.69918292010272,0.42839899821678995,14.666666666666668,0.04252928221081072
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,160000,-9719.744497299194,6031.939453125,3.4074087009889698,0.6981411404079861,0.42839899821678995,14.666666666666668,0.04272268097998762
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,162000,-9804.18221282959,6189.484375,3.4175547483780804,0.7163755063657407,0.42839899821678995,14.666666666666668,0.04244798312894163
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,164000,-9617.024877548218,6091.41162109375,3.4063711905791862,0.705024493182147,0.42839899821678995,14.666666666666668,0.043115113212664084
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,166000,-9798.124627113342,6144.3037109375,3.403787495034327,0.7111462628399885,0.42839899821678995,14.666666666666668,0.043502091899190506
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,168000,-9806.082827568054,6059.47412109375,3.4099012715541073,0.7013280232747395,0.42839899821678995,14.666666666666668,0.042819514132733875
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,170000,-9967.997468948364,5980.4814453125,3.4124395151357834,0.6921853524667245,0.42839899821678995,14.666666666666668,0.04367409488973566
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,172000,-9750.433564186096,6196.380859375,3.406172962886637,0.7171737105758101,0.42839899821678995,14.666666666666668,0.043197108151341576
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,174000,-9803.73784828186,6019.86279296875,3.4135541384348835,0.6967433788158275,0.42839899821678995,14.666666666666668,0.04381952351665829
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,176000,-9750.761625289917,5953.552734375,3.4321581636371277,0.6890686035156249,0.42839899821678995,14.666666666666668,0.042748486081526024
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,178000,-9837.374555587769,5998.9892578125,3.421029200136633,0.6943274603949653,0.42839899821678995,14.666666666666668,0.043230034152057666
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,180000,-9881.330690383911,5983.0947265625,3.3992117384643996,0.6924878155743635,0.42839899821678995,14.666666666666668,0.043446828826233255
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,182000,-9819.76445388794,5940.3388671875,3.402636973915904,0.687539220739294,0.42839899821678995,14.666666666666668,0.04420439248072881
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,184000,-9682.474216461182,6036.53955078125,3.377275832705614,0.6986735591182002,0.42839899821678995,14.666666666666668,0.04343845059462094
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,186000,-9781.343696594238,5999.7080078125,3.3705496433492588,0.6944106490523727,0.42839899821678995,14.666666666666668,0.042978150680571495
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,188000,-9811.32008934021,6074.0302734375,3.371350497218999,0.7030127631293402,0.42839899821678995,14.666666666666668,0.043913741458602266
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,190000,-9832.434879302979,5961.61767578125,3.3753418432474627,0.690002045808015,0.42839899821678995,14.666666666666668,0.04483510290308119
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,192000,-9793.94234085083,6077.20166015625,3.3786015621031638,0.7033798217773438,0.42839899821678995,14.666666666666668,0.04324506458199067
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,194000,-9758.101056098938,6028.8740234375,3.367639129710372,0.6977863453052662,0.42839899821678995,14.666666666666668,0.044195264464996366
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,196000,-9800.994087219238,6025.341796875,3.3712508521354323,0.6973775227864584,0.42839899821678995,14.666666666666668,0.044496457928691724
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,198000,-9846.48147392273,6157.13818359375,3.3837978036660896,0.7126317342122396,0.42839899821678995,14.666666666666668,0.044622646439259214
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,200000,-9771.482831954956,5958.15185546875,3.3921267124618657,0.689600909197772,0.42839899821678995,14.666666666666668,0.04422043383668756
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,202000,-9891.624393463135,6099.9609375,3.37716135390749,0.7060139973958333,0.42839899821678995,14.666666666666668,0.04385298371282637
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,204000,-9693.856275558472,5990.7763671875,3.3819351865481866,0.6933768943504051,0.42839899821678995,14.666666666666668,0.04277037351785765
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,206000,-9930.590631484985,6032.115234375,3.3691752830975354,0.6981614854600695,0.42839899821678995,14.666666666666668,0.043400499068377965
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,208000,-9787.83963394165,6106.14453125,3.36789606249751,0.7067296911168982,0.42839899821678995,14.666666666666668,0.0439603228684025
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,210000,-9824.392754554749,6073.09765625,3.3629257891167215,0.7029048213252315,0.42839899821678995,14.666666666666668,0.044315306791055255
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,212000,-9649.232748031616,6066.2314453125,3.378709890166731,0.7021101209852431,0.42839899821678995,14.666666666666668,0.04284774320252619
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,214000,-9921.130564689636,6127.53857421875,3.3668384935442126,0.7092058534975405,0.42839899821678995,14.666666666666668,0.04291614869963189
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,216000,-9869.230177879333,6127.455078125,3.3710500283966844,0.709196189597801,0.42839899821678995,14.666666666666668,0.04390222456219373
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,218000,-9724.98931312561,5991.1337890625,3.3861029319440226,0.6934182626229745,0.42839899821678995,14.666666666666668,0.043434062697406906
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,220000,-9560.281158447266,5950.3994140625,3.3825774312824435,0.6887036358868635,0.42839899821678995,14.666666666666668,0.04400628274459674
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,222000,-9742.610553741455,6044.80859375,3.3808729092836085,0.6996306242766204,0.42839899821678995,14.666666666666668,0.043426322445928
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,224000,-9724.754564285278,6089.39599609375,3.3562395751956253,0.7047912032515914,0.42839899821678995,14.666666666666668,0.044564345179956444
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,226000,-9724.404245376587,5967.3173828125,3.377327228105996,0.6906617341218172,0.42839899821678995,14.666666666666668,0.04334494235620753
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,228000,-9809.791608810425,5952.71630859375,3.365590960189803,0.6889717949761285,0.42839899821678995,14.666666666666668,0.04434503146177083
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,230000,-9696.833124160767,6030.69873046875,3.367055818750681,0.6979975382486979,0.42839899821678995,14.666666666666668,0.043676964270534455
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,232000,-9795.77702331543,5983.46875,3.3738511653474053,0.692531105324074,0.42839899821678995,14.666666666666668,0.04314881204441618
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,234000,-9740.868507385254,6066.36962890625,3.3671291332486235,0.7021261144567419,0.42839899821678995,14.666666666666668,0.04304292486750867
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,236000,-9769.019607543945,6037.86962890625,3.3719361444989207,0.6988275033456307,0.42839899821678995,14.666666666666668,0.0426397638873714
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,238000,-9657.942806243896,6079.52783203125,3.3697848611485757,0.7036490546332466,0.42839899821678995,14.666666666666668,0.04339387045753434
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,240000,-9588.313274383545,6078.76123046875,3.3680919737792387,0.7035603276005498,0.42839899821678995,14.666666666666668,0.04217449206826254
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,242000,-9903.19497871399,6079.15234375,3.383014753575325,0.7036055953414352,0.42839899821678995,14.666666666666668,0.043129293278047556
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,244000,-9839.276817321777,6187.931640625,3.3505099561675338,0.7161957917390046,0.42839899821678995,14.666666666666668,0.043192975679860676
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,246000,-9817.754062652588,5974.46044921875,3.3528896917394033,0.6914884779188368,0.42839899821678995,14.666666666666668,0.043302158697115435
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,248000,-9665.833351135254,6134.861328125,3.3711417729298847,0.710053394458912,0.42839899821678995,14.666666666666668,0.043034976504841296
M0144_N40_kappa0_pi0p990_seed3,correlated,144,40,0.5,0.0,0.99,250000,-9827.802740097046,5957.9765625,3.3695271865434395,0.6895806206597223,0.42839899821678995,14.666666666666668,0.04256983780123233
