run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,46000,-13884.039154052734,6172.056640625,3.2557970035500046,0.7143584074797453,0.42839899821678995,14.666666666666668,0.16816626922992345
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,48000,-13935.240673065186,6091.32080078125,3.251025425681869,0.705013981571904,0.42839899821678995,14.666666666666668,0.16871695116356022
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,50000,-13997.613584518433,6023.85498046875,3.267608835736588,0.6972054375542535,0.42839899821678995,14.666666666666668,0.1704047587571938
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,52000,-13888.210344791412,6112.99072265625,3.2499984767925465,0.7075220743815105,0.42839899821678995,14.666666666666668,0.17046400616238686
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,54000,-14019.03762435913,6068.45556640625,3.2553344909904043,0.7023675424081308,0.42839899821678995,14.666666666666668,0.17235451318623568
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,56000,-13891.790610313416,6075.3310546875,3.2468528241770285,0.7031633165147569,0.42839899821678995,14.666666666666668,0.17272007713175283
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,58000,-14018.893278121948,6017.0693359375,3.258574818708559,0.6964200620298033,0.42839899821678995,14.666666666666668,0.17248959772442218
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,60000,-13938.98611831665,6087.732421875,3.250767519884365,0.7045986599392361,0.42839899821678995,14.666666666666668,0.17277550746570508
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,62000,-13919.297827720642,6011.5390625,3.2622710976271674,0.6957799840856482,0.42839899821678995,14.666666666666668,0.17256769739106373
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,64000,-14197.694785118103,6037.73583984375,3.273573724357476,0.698812018500434,0.42839899821678995,14.666666666666668,0.17099926108947866
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,66000,-14068.140260696411,5992.0791015625,3.259561182943883,0.693527673791956,0.42839899821678995,14.666666666666668,0.1747169596723404
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,68000,-14245.699792861938,6004.90185546875,3.250329945743472,0.6950117888274017,0.42839899821678995,14.666666666666668,0.17553422566380925
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,70000,-14151.005793571472,5981.3251953125,3.247284391640281,0.6922830087167245,0.42839899821678995,14.666666666666668,0.17568990123062916
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,72000,-14057.28643321991,5952.9638671875,3.2253533592615096,0.6890004475911458,0.42839899821678995,14.666666666666668,0.17379002187705916
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,74000,-14233.070211410522,6124.939453125,3.2049195123994623,0.7089050292968749,0.42839899821678995,14.666666666666668,0.17364297552723695
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,76000,-14277.543701171875,5937.38818359375,3.2038052216283788,0.6871977064344619,0.42839899821678995,14.666666666666668,0.17447343573415827
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,78000,-14148.538946151733,6087.7578125,3.2135381859172516,0.7046015986689814,0.42839899821678995,14.666666666666668,0.17761620967740346
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,80000,-14077.091306686401,6025.5048828125,3.219403867667516,0.697396398473669,0.42839899821678995,14.666666666666668,0.1755546486455929
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,82000,-14249.931902885437,6057.228515625,3.221352719540064,0.701068115234375,0.42839899821678995,14.666666666666668,0.17644873670071898
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,84000,-14238.185012817383,5963.353515625,3.222673343194237,0.6902029531973379,0.42839899821678995,14.666666666666668,0.17684378379649138
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,86000,-14293.009143829346,6033.3642578125,3.2458015982529473,0.6983060483579282,0.42839899821678995,14.666666666666668,0.1781522184822005
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,88000,-14177.544137954712,6039.3974609375,3.249613758895667,0.6990043357566551,0.42839899821678995,14.666666666666668,0.1776031170308066
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,90000,-14325.321888923645,6007.619140625,3.248389666621049,0.6953262894241898,0.42839899821678995,14.666666666666668,0.17651073557781805
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,92000,-14329.288550376892,6054.861328125,3.2430974475680316,0.7007941351996527,0.42839899821678995,14.666666666666668,0.17608468120245271
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,94000,-14168.843882083893,6116.4833984375,3.2555975832423147,0.7079263192635995,0.42839899821678995,14.666666666666668,0.17707060466142888
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,96000,-14324.864217758179,5983.38671875,3.2521047715240803,0.6925216109664352,0.42839899821678995,14.666666666666668,0.176071433007856
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,98000,-14334.755719184875,5970.75830078125,3.2663322509944677,0.6910599885163484,0.42839899821678995,14.666666666666668,0.17696849555979632
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,100000,-14264.336005210876,6085.80078125,3.2627517833340303,0.7043750904224537,0.42839899821678995,14.666666666666668,0.177735458043825
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,102000,-14183.051362037659,6089.11669921875,3.286383017574223,0.7047588772243923,0.42839899821678995,14.666666666666668,0.1763910371657881
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,104000,-14079.589782714844,6024.16455078125,3.255490853342224,0.6972412674515336,0.42839899821678995,14.666666666666668,0.17782057166796245
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,106000,-14344.728620529175,6046.78515625,3.268762406869175,0.6998593930844907,0.42839899821678995,14.666666666666668,0.1789544096262266
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,108000,-14189.614590168,5998.55517578125,3.2735164511459,0.6942772194191261,0.42839899821678995,14.666666666666668,0.17946901310534866
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,110000,-14489.982152938843,5993.08203125,3.2842537001198244,0.6936437536168981,0.42839899821678995,14.666666666666668,0.18028424489431108
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,112000,-14254.998608589172,6027.6845703125,3.2913190997194266,0.6976486771195023,0.42839899821678995,14.666666666666668,0.17867105812455236
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,114000,-14241.76072025299,6171.3408203125,3.3168158586494965,0.7142755579065394,0.42839899821678995,14.666666666666668,0.17910119748126171
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,116000,-14255.558626174927,6033.35888671875,3.3207094955652017,0.6983054267035591,0.42839899821678995,14.666666666666668,0.18113150013508908
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,118000,-14463.950820922852,6166.37646484375,3.318256295495734,0.713700979727286,0.42839899821678995,14.666666666666668,0.18222433817919054
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,120000,-14397.410223960876,6078.6162109375,3.318038623325515,0.703543542932581,0.42839899821678995,14.666666666666668,0.18506118182634276
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,122000,-14402.562673568726,5965.4111328125,3.3209623622634457,0.69044110333478,0.42839899821678995,14.666666666666668,0.18667855263486313
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,124000,-14495.266308784485,6027.73876953125,3.33305954976475,0.697654950177228,0.42839899821678995,14.666666666666668,0.18517968848547656
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,126000,-14371.88897895813,5876.3974609375,3.3336931485391506,0.6801385950159143,0.42839899821678995,14.666666666666668,0.18508548363885488
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,128000,-14480.783184051514,6154.74658203125,3.330777104784738,0.7123549284758391,0.42839899821678995,14.666666666666668,0.18692455167833646
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,130000,-14535.494760513306,6078.6484375,3.3171720307725483,0.7035472728587964,0.42839899821678995,14.666666666666668,0.18792013360681709
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,132000,-14454.560612678528,5984.5029296875,3.3066153861124365,0.6926508020471643,0.42839899821678995,14.666666666666668,0.18911063686376486
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,134000,-14521.391058921814,6152.357421875,3.298834867402987,0.7120784053096065,0.42839899821678995,14.666666666666668,0.18778080766761823
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,136000,-14497.271142959595,6159.85302734375,3.3232671466518346,0.7129459522388599,0.42839899821678995,14.666666666666668,0.18961445228555007
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,138000,-14611.649186134338,6069.0009765625,3.3212410208769856,0.7024306685836227,0.42839899821678995,14.666666666666668,0.19162318517065785
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,140000,-14572.065751075745,6076.96875,3.3118899861921816,0.7033528645833333,0.42839899821678995,14.666666666666668,0.18856951966061086
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,142000,-14509.41898727417,6025.2626953125,3.288996525936047,0.6973683675130209,0.42839899821678995,14.666666666666668,0.189888034906665
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,144000,-14494.779676437378,6091.208984375,3.290095948782715,0.7050010398582176,0.42839899821678995,14.666666666666668,0.18937871965198505
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,146000,-14594.748776435852,6068.76123046875,3.298367115125394,0.7024029201931423,0.42839899821678995,14.666666666666668,0.19042670421205427
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,148000,-14530.33821773529,6039.4921875,3.307490244691315,0.6990152994791666,0.42839899821678995,14.666666666666668,0.18931970898198716
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,150000,-14406.152361869812,6050.8876953125,3.2992885581967557,0.7003342239945023,0.42839899821678995,14.666666666666668,0.18845810687725326
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,152000,-14660.991379737854,6117.1328125,3.302843067900101,0.7080014829282407,0.42839899821678995,14.666666666666668,0.18924211075247316
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,154000,-14632.315021514893,5844.427734375,3.3117732730374936,0.6764383951822917,0.42839899821678995,14.666666666666668,0.1900247266622101
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,156000,-14603.487380981445,5967.1435546875,3.302878098328557,0.6906416151258681,0.42839899821678995,14.666666666666668,0.1902830214225563
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,158000,-14525.696185112,6168.1103515625,3.3102361470950084,0.7139016610604745,0.42839899821678995,14.666666666666668,0.18831127034490283
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,160000,-14636.052749633789,6149.1806640625,3.3211898061459997,0.7117107250072338,0.42839899821678995,14.666666666666668,0.18783998961027526
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,162000,-14529.522541046143,6083.2373046875,3.3252007652820197,0.7040783917462384,0.42839899821678995,14.666666666666668,0.1871724027942346
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,164000,-14552.99402141571,6201.4921875,3.326450342871975,0.7177652994791667,0.42839899821678995,14.666666666666668,0.1902274435195033
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,166000,-14627.650366783142,6094.3017578125,3.3146510091111816,0.7053589997468172,0.42839899821678995,14.666666666666668,0.1907607079140958
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,168000,-14547.339656829834,6020.544921875,3.3045503611938924,0.6968223289207175,0.42839899821678995,14.666666666666668,0.18881452689412098
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,170000,-14468.711649417877,6025.248046875,3.292764619212314,0.6973666720920139,0.42839899821678995,14.666666666666668,0.19160260945867066
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,172000,-14522.842358112335,6070.8310546875,3.2983531412166944,0.7026424831814236,0.42839899821678995,14.666666666666668,0.1899105557731981
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,174000,-14501.278655052185,5994.064453125,3.2947615079841395,0.6937574598524305,0.42839899821678995,14.666666666666668,0.18994442993187008
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,176000,-14461.671524047852,6020.05615234375,3.277754211464786,0.6967657583731192,0.42839899821678995,14.666666666666668,0.1885835598296667
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,178000,-14489.555963516235,6114.2587890625,3.2926486144355547,0.7076688413266782,0.42839899821678995,14.666666666666668,0.18895142232052595
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,180000,-14740.57716178894,6063.4140625,3.294955243032623,0.701784035011574,0.42839899821678995,14.666666666666668,0.190648557413599
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,182000,-14432.108542442322,6056.0810546875,3.305041055654916,0.7009353072554977,0.42839899821678995,14.666666666666668,0.19154885824498666
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,184000,-14558.90830039978,6048.99169921875,3.296672125227337,0.7001147800021701,0.42839899821678995,14.666666666666668,0.19237169280417615
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,186000,-14529.9427652359,6155.580078125,3.3062078674881,0.7124513979311342,0.42839899821678995,14.666666666666668,0.19180326973545223
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,188000,-14530.364249229431,6047.6689453125,3.304795295711827,0.699961683485243,0.42839899821678995,14.666666666666668,0.19128287334997698
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,190000,-14776.7404794693,6161.14501953125,3.3097124467341437,0.7130954883716725,0.42839899821678995,14.666666666666668,0.18895653334292933
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,192000,-14445.778721809387,5956.373046875,3.3112121609219822,0.6893950285734953,0.42839899821678995,14.666666666666668,0.18680138357098472
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,194000,-14712.822052001953,6081.43408203125,3.3109871878791535,0.7038696854202836,0.42839899821678995,14.666666666666668,0.18931275589118862
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,196000,-14590.293964385986,5991.701171875,3.3233489810559385,0.6934839319299769,0.42839899821678995,14.666666666666668,0.1886871188518947
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,198000,-14703.173862457275,6092.9912109375,3.309410097725421,0.7052073160807292,0.42839899821678995,14.666666666666668,0.18846151183899082
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,200000,-14512.855645179749,6150.8408203125,3.32196158030249,0.7119028727213542,0.42839899821678995,14.666666666666668,0.18788119290140418
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,202000,-14657.261239051819,6004.6494140625,3.3236418448513865,0.6949825710720486,0.42839899821678995,14.666666666666668,0.18978679987059696
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,204000,-14620.148399353027,6067.38427734375,3.3422444631061596,0.7022435506184895,0.42839899821678995,14.666666666666668,0.1897180936334382
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,206000,-14627.512377738953,6119.51904296875,3.327343525815491,0.708277667010272,0.42839899821678995,14.666666666666668,0.19061342916808066
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,208000,-14647.295300483704,6177.9150390625,3.3188683485115953,0.7150364628544561,0.42839899821678995,14.666666666666668,0.18713930856782232
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,210000,-14699.78793334961,6022.0322265625,3.3243602261829164,0.696994470666956,0.42839899821678995,14.666666666666668,0.18988829462054085
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,212000,-14698.893859863281,6208.1650390625,3.315956574485352,0.7185376202618634,0.42839899821678995,14.666666666666668,0.18800902339165657
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,214000,-14765.845502853394,6000.3134765625,3.3273875048069965,0.6944807264539931,0.42839899821678995,14.666666666666668,0.18918048208233085
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,216000,-14557.963000297546,5965.1826171875,3.3226876960172875,0.6904146547670718,0.42839899821678995,14.666666666666668,0.1916113948430631
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,218000,-14576.021517753601,6091.6298828125,3.3126660112062662,0.7050497549551505,0.42839899821678995,14.666666666666668,0.18959503359306654
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,220000,-14610.672849655151,6038.8173828125,3.3190037832098858,0.6989371970847801,0.42839899821678995,14.666666666666668,0.19317587310439335
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,222000,-14614.388139724731,6023.1494140625,3.3366189587287813,0.6971237747757523,0.42839899821678995,14.666666666666668,0.19216376459880083
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,224000,-14776.957754135132,6049.6982421875,3.3391175165626445,0.7001965558087384,0.42839899821678995,14.666666666666668,0.19365877996727252
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,226000,-14619.931780815125,6015.7392578125,3.3221629636998293,0.6962661178023727,0.42839899821678995,14.666666666666668,0.19407239831592543
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,228000,-14653.213516235352,6145.720703125,3.3250532058332922,0.7113102665653935,0.42839899821678995,14.666666666666668,0.19347370018196747
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,230000,-14570.570239067078,5977.13720703125,3.3307175086285983,0.6917982878508392,0.42839899821678995,14.666666666666668,0.19085230575439688
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,232000,-14716.047698020935,5989.5302734375,3.3378843008156127,0.6932326705367478,0.42839899821678995,14.666666666666668,0.1935079737663765
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,234000,-14605.066277503967,6149.34521484375,3.3191454089927976,0.7117297702365452,0.42839899821678995,14.666666666666668,0.19335674833890143
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,236000,-14700.880428314209,6072.203125,3.3360021499007786,0.7028012876157408,0.42839899821678995,14.666666666666668,0.19373130573490174
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,238000,-14602.416557312012,6049.5986328125,3.3357408558894583,0.7001850269458912,0.42839899821678995,14.666666666666668,0.19164488212080352
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,240000,-14727.388652801514,6022.556640625,3.3384214219131203,0.6970551667390046,0.42839899821678995,14.666666666666668,0.19141853324673985
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,242000,-14683.606775283813,6046.59716796875,3.325027831965932,0.6998376351815684,0.42839899821678995,14.666666666666668,0.1921758343653472
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,244000,-14678.174192428589,5944.06201171875,3.324143412648299,0.6879701402452256,0.42839899821678995,14.666666666666668,0.19120135654036374
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,246000,-14576.448835372925,6056.8125,3.3264289412358097,0.7010199652777778,0.42839899821678995,14.666666666666668,0.19184027953903976
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,248000,-14659.907346725464,6130.48681640625,3.3388289013403463,0.7095470852322049,0.42839899821678995,14.666666666666668,0.19178562905432447
M0144_N40_kappa1_pi0p990_seed2,correlated,144,40,0.5,1.0,0.99,250000,-14366.388353824615,6021.87255859375,3.3399873352926384,0.6969759905779803,0.42839899821678995,14.666666666666668,0.19185197204723906
