n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.7,0.3,0.2855993321,11340,0.8264244322,0.01433169162
144,0.7,0.3,0.2855993321,11360,0.8261349681,0.01437087166
144,0.7,0.3,0.2855993321,11380,0.8258496479,0.01440998086
144,0.7,0.3,0.2855993321,11400,0.8255660027,0.01444572393
144,0.7,0.3,0.2855993321,11420,0.8252776663,0.01448577627
144,0.7,0.3,0.2855993321,11440,0.8249987055,0.0145272471
144,0.7,0.3,0.2855993321,11460,0.8247112796,0.01456812746
144,0.7,0.3,0.2855993321,11480,0.8244220087,0.01460994838
144,0.7,0.3,0.2855993321,11500,0.824120734,0.01464724643
144,0.7,0.3,0.2855993321,11520,0.8238198727,0.01468687372
144,0.7,0.3,0.2855993321,11540,0.8235199047,0.01472779849
144,0.7,0.3,0.2855993321,11560,0.823224472,0.01477112637
144,0.7,0.3,0.2855993321,11580,0.8229278483,0.01481256354
144,0.7,0.3,0.2855993321,11600,0.8226366039,0.0148519007
144,0.7,0.3,0.2855993321,11620,0.8223460117,0.01488670871
144,0.7,0.3,0.2855993321,11640,0.8220586061,0.01491723958
144,0.7,0.3,0.2855993321,11660,0.8217603691,0.01494692082
144,0.7,0.3,0.2855993321,11680,0.8214742834,0.01497473438
144,0.7,0.3,0.2855993321,11700,0.8211977504,0.01500218527
144,0.7,0.3,0.2855993321,11720,0.8209050167,0.01502498724
144,0.7,0.3,0.2855993321,11740,0.8206123554,0.01504708377
144,0.7,0.3,0.2855993321,11760,0.8203103835,0.0150722396
144,0.7,0.3,0.2855993321,11780,0.8200178374,0.01509544893
144,0.7,0.3,0.2855993321,11800,0.8197340824,0.01511842209
144,0.7,0.3,0.2855993321,11820,0.8194472748,0.01514435739
144,0.7,0.3,0.2855993321,11840,0.8191510532,0.01517768282
144,0.7,0.3,0.2855993321,11860,0.8188502899,0.01520612116
144,0.7,0.3,0.2855993321,11880,0.8185559884,0.01522640983
144,0.7,0.3,0.2855993321,11900,0.8182643676,0.01524957404
144,0.7,0.3,0.2855993321,11920,0.8179727938,0.01526950593
144,0.7,0.3,0.2855993321,11940,0.8176800294,0.01528878047
144,0.7,0.3,0.2855993321,11960,0.8173810721,0.0153000265
144,0.7,0.3,0.2855993321,11980,0.8170797329,0.015310987
144,0.7,0.3,0.2855993321,12000,0.8167747281,0.01532917421
144,0.7,0.3,0.2855993321,12020,0.8164876893,0.01534722897
144,0.7,0.3,0.2855993321,12040,0.8162043585,0.01536554895
144,0.7,0.3,0.2855993321,12060,0.8159292387,0.01538429317
144,0.7,0.3,0.2855993321,12080,0.8156625271,0.01540555354
144,0.7,0.3,0.2855993321,12100,0.8153868334,0.01542750972
144,0.7,0.3,0.2855993321,12120,0.8151115459,0.01545293922
144,0.7,0.3,0.2855993321,12140,0.8148377715,0.01548210745
144,0.7,0.3,0.2855993321,12160,0.814554985,0.01551856797
144,0.7,0.3,0.2855993321,12180,0.8142715722,0.01555613228
144,0.7,0.3,0.2855993321,12200,0.8139904616,0.01559090816
144,0.7,0.3,0.2855993321,12220,0.8137083004,0.01562274316
144,0.7,0.3,0.2855993321,12240,0.8134312393,0.01565546349
144,0.7,0.3,0.2855993321,12260,0.8131672281,0.01568463638
144,0.7,0.3,0.2855993321,12280,0.8128991174,0.01571558398
144,0.7,0.3,0.2855993321,12300,0.812636634,0.01575087112
144,0.7,0.3,0.2855993321,12320,0.8123799027,0.01578456889
144,0.7,0.3,0.2855993321,12340,0.8121278232,0.01582239669
144,0.7,0.3,0.2855993321,12360,0.8118656922,0.01585355387
144,0.7,0.3,0.2855993321,12380,0.8116069215,0.01588412918
144,0.7,0.3,0.2855993321,12400,0.8113566426,0.01590888882
144,0.7,0.3,0.2855993321,12420,0.811110606,0.01592755162
144,0.7,0.3,0.2855993321,12440,0.8108585741,0.01594589033
144,0.7,0.3,0.2855993321,12460,0.8106114361,0.01596418746
144,0.7,0.3,0.2855993321,12480,0.8103636254,0.01598148776
144,0.7,0.3,0.2855993321,12500,0.8101172949,0.01599631062
144,0.7,0.3,0.2855993321,12520,0.8098757139,0.01600644854
144,0.7,0.3,0.2855993321,12540,0.8096319346,0.01601591565
144,0.7,0.3,0.2855993321,12560,0.8093871926,0.01602144852
144,0.7,0.3,0.2855993321,12580,0.8091487415,0.01602730747
144,0.7,0.3,0.2855993321,12600,0.8089000802,0.01603344866
144,0.7,0.3,0.2855993321,12620,0.8086644361,0.01604163695
144,0.7,0.3,0.2855993321,12640,0.8084227305,0.01605042773
144,0.7,0.3,0.2855993321,12660,0.8081827589,0.01605921832
144,0.7,0.3,0.2855993321,12680,0.8079533237,0.01606390293
144,0.7,0.3,0.2855993321,12700,0.8077272731,0.01606709016
144,0.7,0.3,0.2855993321,12720,0.8074949838,0.016069287
144,0.7,0.3,0.2855993321,12740,0.8072604329,0.0160745641
144,0.7,0.3,0.2855993321,12760,0.807029302,0.0160860294
144,0.7,0.3,0.2855993321,12780,0.8067953787,0.01609708099
144,0.7,0.3,0.2855993321,12800,0.8065626375,0.01610832917
144,0.7,0.3,0.2855993321,12820,0.8063328329,0.01612270521
144,0.7,0.3,0.2855993321,12840,0.8060929438,0.01612917144
144,0.7,0.3,0.2855993321,12860,0.8058629353,0.01613371019
144,0.7,0.3,0.2855993321,12880,0.805634164,0.01613607301
144,0.7,0.3,0.2855993321,12900,0.8053958161,0.01613617684
144,0.7,0.3,0.2855993321,12920,0.8051565641,0.0161425066
144,0.7,0.3,0.2855993321,12940,0.8049156958,0.01614815922
144,0.7,0.3,0.2855993321,12960,0.8046872184,0.01615122757
144,0.7,0.3,0.2855993321,12980,0.8044597039,0.01616187369
144,0.7,0.3,0.2855993321,13000,0.8042204666,0.01617253785
144,0.7,0.3,0.2855993321,13020,0.8039899201,0.01618600817
144,0.7,0.3,0.2855993321,13040,0.8037608857,0.0162046698
144,0.7,0.3,0.2855993321,13060,0.8035398296,0.01622292323
144,0.7,0.3,0.2855993321,13080,0.8033225503,0.01623251534
144,0.7,0.3,0.2855993321,13100,0.8031044551,0.01624321083
144,0.7,0.3,0.2855993321,13120,0.8028803026,0.01625426149
144,0.7,0.3,0.2855993321,13140,0.802644139,0.01626801464
144,0.7,0.3,0.2855993321,13160,0.8024103164,0.01628372955
144,0.7,0.3,0.2855993321,13180,0.8021891009,0.01629274224
144,0.7,0.3,0.2855993321,13200,0.8019696777,0.01629940562
144,0.7,0.3,0.2855993321,13220,0.8017374384,0.01630724809
144,0.7,0.3,0.2855993321,13240,0.8015008603,0.01631379708
144,0.7,0.3,0.2855993321,13260,0.8012636531,0.01632405038
144,0.7,0.3,0.2855993321,13280,0.801027492,0.01634317659
144,0.7,0.3,0.2855993321,13300,0.8007968612,0.01636644582
144,0.7,0.3,0.2855993321,13320,0.8005667448,0.01639278965
144,0.7,0.3,0.2855993321,13340,0.8003298872,0.01641475577
144,0.7,0.3,0.2855993321,13360,0.8000895661,0.01643827815
144,0.7,0.3,0.2855993321,13380,0.7998557382,0.01645991067
144,0.7,0.3,0.2855993321,13400,0.7996181325,0.01648377907
144,0.7,0.3,0.2855993321,13420,0.7993768314,0.01651114296
144,0.7,0.3,0.2855993321,13440,0.7991330991,0.01654089796
144,0.7,0.3,0.2855993321,13460,0.7988997336,0.01656662615
144,0.7,0.3,0.2855993321,13480,0.798659042,0.01659633948
144,0.7,0.3,0.2855993321,13500,0.7984175916,0.01662944724
144,0.7,0.3,0.2855993321,13520,0.7981712517,0.01665909715
144,0.7,0.3,0.2855993321,13540,0.7979189476,0.016682876
144,0.7,0.3,0.2855993321,13560,0.7976509156,0.01670746726
144,0.7,0.3,0.2855993321,13580,0.7973854168,0.01673506349
144,0.7,0.3,0.2855993321,13600,0.7971222589,0.0167612197
144,0.7,0.3,0.2855993321,13620,0.7968612905,0.01679334804
144,0.7,0.3,0.2855993321,13640,0.7966094858,0.01682786348
144,0.7,0.3,0.2855993321,13660,0.7963460975,0.01685814338
144,0.7,0.3,0.2855993321,13680,0.7960782402,0.01689030352
144,0.7,0.3,0.2855993321,13700,0.7958135982,0.01691555999
144,0.7,0.3,0.2855993321,13720,0.7955601413,0.01694562462
144,0.7,0.3,0.2855993321,13740,0.7952957585,0.01697910695
144,0.7,0.3,0.2855993321,13760,0.7950275084,0.01700912978
144,0.7,0.3,0.2855993321,13780,0.7947528546,0.01704451087
144,0.7,0.3,0.2855993321,13800,0.794489684,0.01708334895
144,0.7,0.3,0.2855993321,13820,0.79422542,0.01711722154
144,0.7,0.3,0.2855993321,13840,0.7939714295,0.01715256849
144,0.7,0.3,0.2855993321,13860,0.7937292655,0.01718418291
144,0.7,0.3,0.2855993321,13880,0.7934724347,0.0172208473
144,0.7,0.3,0.2855993321,13900,0.793222561,0.01725760844
144,0.7,0.3,0.2855993321,13920,0.7929739627,0.01729504424
144,0.7,0.3,0.2855993321,13940,0.7927169823,0.01733225935
144,0.7,0.3,0.2855993321,13960,0.7924521724,0.01736882715
144,0.7,0.3,0.2855993321,13980,0.7921906262,0.01740909239
144,0.7,0.3,0.2855993321,14000,0.7919309874,0.01745305171
144,0.7,0.3,0.2855993321,14020,0.7916720128,0.01749535174
144,0.7,0.3,0.2855993321,14040,0.7914079172,0.01753653
144,0.7,0.3,0.2855993321,14060,0.7911505485,0.01757490171
144,0.7,0.3,0.2855993321,14080,0.7908902445,0.01761755743
144,0.7,0.3,0.2855993321,14100,0.7906360053,0.01765861418
144,0.7,0.3,0.2855993321,14120,0.7903805286,0.01770596257
144,0.7,0.3,0.2855993321,14140,0.7901302928,0.01775244879
144,0.7,0.3,0.2855993321,14160,0.7898874563,0.01779097597
144,0.7,0.3,0.2855993321,14180,0.789638432,0.0178305371
144,0.7,0.3,0.2855993321,14200,0.7893960916,0.01786699134
144,0.7,0.3,0.2855993321,14220,0.7891633833,0.01790915897
144,0.7,0.3,0.2855993321,14240,0.7889170131,0.01795351565
144,0.7,0.3,0.2855993321,14260,0.7886686795,0.01800567384
144,0.7,0.3,0.2855993321,14280,0.78841778,0.01806223375
144,0.7,0.3,0.2855993321,14300,0.7881700026,0.01811675942
144,0.7,0.3,0.2855993321,14320,0.7879411344,0.01817151128
144,0.7,0.3,0.2855993321,14340,0.7877129657,0.01822370232
144,0.7,0.3,0.2855993321,14360,0.7874719986,0.01827413333
144,0.7,0.3,0.2855993321,14380,0.7872377771,0.01832559871
144,0.7,0.3,0.2855993321,14400,0.7870104742,0.01837840598
144,0.7,0.3,0.2855993321,14420,0.7867782885,0.01843982231
144,0.7,0.3,0.2855993321,14440,0.7865400492,0.01849515378
144,0.7,0.3,0.2855993321,14460,0.7862966812,0.01855127299
144,0.7,0.3,0.2855993321,14480,0.7860503607,0.01860974144
144,0.7,0.3,0.2855993321,14500,0.785791366,0.01866762593
144,0.7,0.3,0.2855993321,14520,0.7855319944,0.01871733976
144,0.7,0.3,0.2855993321,14540,0.7852771044,0.01875934116
144,0.7,0.3,0.2855993321,14560,0.7850289147,0.01880208784
144,0.7,0.3,0.2855993321,14580,0.7847746562,0.01885132527
144,0.7,0.3,0.2855993321,14600,0.7845121696,0.01890722292
144,0.7,0.3,0.2855993321,14620,0.7842475224,0.01895560554
144,0.7,0.3,0.2855993321,14640,0.7839917829,0.01900220438
144,0.7,0.3,0.2855993321,14660,0.7837424408,0.01904671061
144,0.7,0.3,0.2855993321,14680,0.7834870757,0.01909765986
144,0.7,0.3,0.2855993321,14700,0.783235307,0.01914950297
144,0.7,0.3,0.2855993321,14720,0.782980935,0.01920036528
144,0.7,0.3,0.2855993321,14740,0.782729477,0.01924898901
144,0.7,0.3,0.2855993321,14760,0.7824733482,0.01931011246
144,0.7,0.3,0.2855993321,14780,0.7822193163,0.01937051054
144,0.7,0.3,0.2855993321,14800,0.7819787854,0.01943539028
144,0.7,0.3,0.2855993321,14820,0.7817360506,0.01949413104
144,0.7,0.3,0.2855993321,14840,0.7815010482,0.01955467091
144,0.7,0.3,0.2855993321,14860,0.7812656285,0.0196191455
144,0.7,0.3,0.2855993321,14880,0.7810327442,0.01968388774
144,0.7,0.3,0.2855993321,14900,0.7808027039,0.01975044191
144,0.7,0.3,0.2855993321,14920,0.7805747454,0.0198179019
144,0.7,0.3,0.2855993321,14940,0.7803374444,0.01988371081
144,0.7,0.3,0.2855993321,14960,0.7801015001,0.01994920341
144,0.7,0.3,0.2855993321,14980,0.7798816026,0.02001386431
144,0.7,0.3,0.2855993321,15000,0.7796549937,0.02008001829
144,0.7,0.3,0.2855993321,15020,0.7794281521,0.02014032595
144,0.7,0.3,0.2855993321,15040,0.7791914766,0.02020618668
144,0.7,0.3,0.2855993321,15060,0.7789493856,0.02027901966
144,0.7,0.3,0.2855993321,15080,0.7786998304,0.02035551695
144,0.7,0.3,0.2855993321,15100,0.7784520178,0.02042706826
144,0.7,0.3,0.2855993321,15120,0.7781995821,0.02049655281
144,0.7,0.3,0.2855993321,15140,0.7779490552,0.02057139907
144,0.7,0.3,0.2855993321,15160,0.7776926312,0.02064821756
144,0.7,0.3,0.2855993321,15180,0.7774422113,0.02072974654
144,0.7,0.3,0.2855993321,15200,0.7771916517,0.02081369302
144,0.7,0.3,0.2855993321,15220,0.7769358198,0.02089596943
144,0.7,0.3,0.2855993321,15240,0.776672013,0.02098615383
144,0.7,0.3,0.2855993321,15260,0.7764019418,0.02108043347
144,0.7,0.3,0.2855993321,15280,0.7761323747,0.02117476505
144,0.7,0.3,0.2855993321,15300,0.7758731949,0.02127787244
144,0.7,0.3,0.2855993321,15320,0.7756280994,0.02138722445
144,0.7,0.3,0.2855993321,15340,0.7753824904,0.02150193493
144,0.7,0.3,0.2855993321,15360,0.7751244501,0.02161427722
144,0.7,0.3,0.2855993321,15380,0.7748790816,0.02172129104
144,0.7,0.3,0.2855993321,15400,0.774629917,0.02182945275
144,0.7,0.3,0.2855993321,15420,0.7743833095,0.02193506845
144,0.7,0.3,0.2855993321,15440,0.7741331083,0.02204599549
144,0.7,0.3,0.2855993321,15460,0.7738853724,0.02215755294
144,0.7,0.3,0.2855993321,15480,0.7736297091,0.02227297973
144,0.7,0.3,0.2855993321,15500,0.7733652734,0.02238470211
144,0.7,0.3,0.2855993321,15520,0.7731046408,0.02249575954
144,0.7,0.3,0.2855993321,15540,0.7728443117,0.02261586448
144,0.7,0.3,0.2855993321,15560,0.7725713377,0.02273086163
144,0.7,0.3,0.2855993321,15580,0.7722983471,0.02284658609
144,0.7,0.3,0.2855993321,15600,0.7720334884,0.02295785403
144,0.7,0.3,0.2855993321,15620,0.7717729232,0.02306852268
144,0.7,0.3,0.2855993321,15640,0.7715140354,0.02317413519
144,0.7,0.3,0.2855993321,15660,0.7712318231,0.02328056203
144,0.7,0.3,0.2855993321,15680,0.7709506689,0.02338309477
144,0.7,0.3,0.2855993321,15700,0.7706837719,0.02348736864
144,0.7,0.3,0.2855993321,15720,0.7704261173,0.02359003967
144,0.7,0.3,0.2855993321,15740,0.7701709481,0.02369409825
144,0.7,0.3,0.2855993321,15760,0.7699289302,0.02379557168
144,0.7,0.3,0.2855993321,15780,0.769689577,0.02389804502
144,0.7,0.3,0.2855993321,15800,0.7694364597,0.02399443625
144,0.7,0.3,0.2855993321,15820,0.7691872298,0.02409255296
144,0.7,0.3,0.2855993321,15840,0.7689485215,0.0241949718
144,0.7,0.3,0.2855993321,15860,0.7687138924,0.02429711049
144,0.7,0.3,0.2855993321,15880,0.7684685994,0.02439917068
144,0.7,0.3,0.2855993321,15900,0.7682130629,0.02450510917
144,0.7,0.3,0.2855993321,15920,0.767960427,0.02461302245
144,0.7,0.3,0.2855993321,15940,0.767714611,0.02471839749
144,0.7,0.3,0.2855993321,15960,0.7674694185,0.02481807269
144,0.7,0.3,0.2855993321,15980,0.7672338905,0.02492658865
144,0.7,0.3,0.2855993321,16000,0.7669965936,0.02503383007
144,0.7,0.3,0.2855993321,16020,0.7667481906,0.02514436164
144,0.7,0.3,0.2855993321,16040,0.7665045199,0.02526201824
144,0.7,0.3,0.2855993321,16060,0.766270434,0.02538467399
144,0.7,0.3,0.2855993321,16080,0.766038262,0.02550004012
144,0.7,0.3,0.2855993321,16100,0.7658162616,0.02561280855
144,0.7,0.3,0.2855993321,16120,0.7656042215,0.02573681264
144,0.7,0.3,0.2855993321,16140,0.7653941872,0.02585571824
144,0.7,0.3,0.2855993321,16160,0.7651908559,0.02597119227
144,0.7,0.3,0.2855993321,16180,0.7649841079,0.02608711967
144,0.7,0.3,0.2855993321,16200,0.7647811782,0.02620758458
144,0.7,0.3,0.2855993321,16220,0.7645977177,0.02632174021
144,0.7,0.3,0.2855993321,16240,0.7644054635,0.02642901935
144,0.7,0.3,0.2855993321,16260,0.7642120913,0.02653990761
144,0.7,0.3,0.2855993321,16280,0.7640272726,0.02665294044
144,0.7,0.3,0.2855993321,16300,0.7638509535,0.02676845074
144,0.7,0.3,0.2855993321,16320,0.7636724359,0.02688792843
144,0.7,0.3,0.2855993321,16340,0.7635086717,0.02700624085
144,0.7,0.3,0.2855993321,16360,0.7633472955,0.0271285775
144,0.7,0.3,0.2855993321,16380,0.7631838324,0.02724542671
144,0.7,0.3,0.2855993321,16400,0.7630115504,0.02736255647
144,0.7,0.3,0.2855993321,16420,0.7628368529,0.0274792772
144,0.7,0.3,0.2855993321,16440,0.7626682348,0.02759083574
144,0.7,0.3,0.2855993321,16460,0.7625096445,0.02771167828
144,0.7,0.3,0.2855993321,16480,0.7623517442,0.02783291233
144,0.7,0.3,0.2855993321,16500,0.7621927945,0.02795437841
144,0.7,0.3,0.2855993321,16520,0.7620479371,0.02808073613
144,0.7,0.3,0.2855993321,16540,0.7619097866,0.02821447641
144,0.7,0.3,0.2855993321,16560,0.7617759881,0.02833471054
144,0.7,0.3,0.2855993321,16580,0.7616498741,0.02844938005
144,0.7,0.3,0.2855993321,16600,0.7615163336,0.02856009162
144,0.7,0.3,0.2855993321,16620,0.7613740243,0.02866829879
144,0.7,0.3,0.2855993321,16640,0.7612245462,0.02877837886
144,0.7,0.3,0.2855993321,16660,0.7610775322,0.028894584
144,0.7,0.3,0.2855993321,16680,0.7609316848,0.02900484691
144,0.7,0.3,0.2855993321,16700,0.7607944139,0.0291169169
144,0.7,0.3,0.2855993321,16720,0.7606540762,0.0292256421
144,0.7,0.3,0.2855993321,16740,0.7605154219,0.02933455881
144,0.7,0.3,0.2855993321,16760,0.7603775724,0.02944828542
144,0.7,0.3,0.2855993321,16780,0.7602442139,0.02956294416
144,0.7,0.3,0.2855993321,16800,0.7601119791,0.0296748061
144,0.7,0.3,0.2855993321,16820,0.7599730086,0.02978350919
144,0.7,0.3,0.2855993321,16840,0.7598343815,0.02989083052
144,0.7,0.3,0.2855993321,16860,0.7597018987,0.02999818097
144,0.7,0.3,0.2855993321,16880,0.7595728717,0.03010169902
144,0.7,0.3,0.2855993321,16900,0.7594522373,0.03020488359
144,0.7,0.3,0.2855993321,16920,0.7593284831,0.03030566015
144,0.7,0.3,0.2855993321,16940,0.7591998573,0.03040025621
144,0.7,0.3,0.2855993321,16960,0.759068518,0.03049418575
144,0.7,0.3,0.2855993321,16980,0.7589468059,0.03058972075
144,0.7,0.3,0.2855993321,17000,0.7588249662,0.0306875113
144,0.7,0.3,0.2855993321,17020,0.7587107495,0.03078680801
144,0.7,0.3,0.2855993321,17040,0.7585931127,0.03088045473
144,0.7,0.3,0.2855993321,17060,0.7584608977,0.03097369264
144,0.7,0.3,0.2855993321,17080,0.7583482979,0.03106243525
144,0.7,0.3,0.2855993321,17100,0.7582317133,0.03115380575
144,0.7,0.3,0.2855993321,17120,0.7581155115,0.03124238449
144,0.7,0.3,0.2855993321,17140,0.7579889265,0.03133142034
144,0.7,0.3,0.2855993321,17160,0.7578715789,0.03142506697
144,0.7,0.3,0.2855993321,17180,0.7577418205,0.03151556137
144,0.7,0.3,0.2855993321,17200,0.7576277827,0.0316089894
144,0.7,0.3,0.2855993321,17220,0.7575257475,0.03170942855
144,0.7,0.3,0.2855993321,17240,0.7574085765,0.03180297163
144,0.7,0.3,0.2855993321,17260,0.7572949223,0.03190103458
144,0.7,0.3,0.2855993321,17280,0.7571703381,0.03199839096
144,0.7,0.3,0.2855993321,17300,0.7570267844,0.03209008734
144,0.7,0.3,0.2855993321,17320,0.7568744072,0.03218834161
144,0.7,0.3,0.2855993321,17340,0.756722107,0.03229332173
144,0.7,0.3,0.2855993321,17360,0.7565770831,0.03240753014
144,0.7,0.3,0.2855993321,17380,0.7564176723,0.03252286643
144,0.7,0.3,0.2855993321,17400,0.7562631926,0.03264134679
144,0.7,0.3,0.2855993321,17420,0.7561227887,0.03275132844
144,0.7,0.3,0.2855993321,17440,0.7559895873,0.03287051775
144,0.7,0.3,0.2855993321,17460,0.7558500174,0.03299011227
144,0.7,0.3,0.2855993321,17480,0.7557120546,0.03310512344
144,0.7,0.3,0.2855993321,17500,0.7555913846,0.03321958556
144,0.7,0.3,0.2855993321,17520,0.7554812136,0.03333296402
144,0.7,0.3,0.2855993321,17540,0.7553728016,0.03344448352
144,0.7,0.3,0.2855993321,17560,0.7552584895,0.03355513763
144,0.7,0.3,0.2855993321,17580,0.7551475987,0.03366620056
144,0.7,0.3,0.2855993321,17600,0.7550297142,0.03378630335
144,0.7,0.3,0.2855993321,17620,0.7549134244,0.03391745136
144,0.7,0.3,0.2855993321,17640,0.7548100112,0.0340462088
144,0.7,0.3,0.2855993321,17660,0.7547098175,0.03417233825
144,0.7,0.3,0.2855993321,17680,0.7546026026,0.03429289915
144,0.7,0.3,0.2855993321,17700,0.7545032806,0.03441063901
144,0.7,0.3,0.2855993321,17720,0.7544100331,0.03454092068
144,0.7,0.3,0.2855993321,17740,0.7543191114,0.03466410756
144,0.7,0.3,0.2855993321,17760,0.7542038311,0.03479136666
144,0.7,0.3,0.2855993321,17780,0.7540780314,0.03491719685
144,0.7,0.3,0.2855993321,17800,0.753956147,0.03504589499
144,0.7,0.3,0.2855993321,17820,0.7538357247,0.03517519275
144,0.7,0.3,0.2855993321,17840,0.7537246853,0.03531247039
144,0.7,0.3,0.2855993321,17860,0.7536153714,0.03545019219
144,0.7,0.3,0.2855993321,17880,0.7535177252,0.03558877885
144,0.7,0.3,0.2855993321,17900,0.7534112431,0.03573975849
144,0.7,0.3,0.2855993321,17920,0.7533166106,0.03588685762
144,0.7,0.3,0.2855993321,17940,0.7532112881,0.03603509992
144,0.7,0.3,0.2855993321,17960,0.7531004005,0.03617882318
144,0.7,0.3,0.2855993321,17980,0.7529837824,0.03631726724
144,0.7,0.3,0.2855993321,18000,0.7528684881,0.03645390279
144,0.7,0.3,0.2855993321,18020,0.7527661508,0.03659088967
144,0.7,0.3,0.2855993321,18040,0.7526575353,0.0367325246
144,0.7,0.3,0.2855993321,18060,0.7525542094,0.0368714391
144,0.7,0.3,0.2855993321,18080,0.7524597568,0.03701269978
144,0.7,0.3,0.2855993321,18100,0.752350277,0.03716584943
144,0.7,0.3,0.2855993321,18120,0.7522376913,0.03732269259
144,0.7,0.3,0.2855993321,18140,0.7521108656,0.03748092238
144,0.7,0.3,0.2855993321,18160,0.7519956626,0.03763521041
144,0.7,0.3,0.2855993321,18180,0.751888066,0.03777708153
144,0.7,0.3,0.2855993321,18200,0.7517813508,0.03791877192
144,0.7,0.3,0.2855993321,18220,0.7516817262,0.03806566169
144,0.7,0.3,0.2855993321,18240,0.7515851778,0.03821849673
144,0.7,0.3,0.2855993321,18260,0.7514973457,0.03836662291
144,0.7,0.3,0.2855993321,18280,0.751408019,0.03852324246
144,0.7,0.3,0.2855993321,18300,0.7513184585,0.03868035581
144,0.7,0.3,0.2855993321,18320,0.751231549,0.03883442188
144,0.7,0.3,0.2855993321,18340,0.7511564658,0.03899745001
144,0.7,0.3,0.2855993321,18360,0.7510845394,0.03915873538
144,0.7,0.3,0.2855993321,18380,0.7510066647,0.03931420184
144,0.7,0.3,0.2855993321,18400,0.7509243182,0.03947422957
144,0.7,0.3,0.2855993321,18420,0.7508403031,0.03963502358
144,0.7,0.3,0.2855993321,18440,0.7507510932,0.03980477502
144,0.7,0.3,0.2855993321,18460,0.7506551321,0.03996986343
144,0.7,0.3,0.2855993321,18480,0.7505550629,0.040137288
144,0.7,0.3,0.2855993321,18500,0.7504700015,0.04030736912
144,0.7,0.3,0.2855993321,18520,0.7503835972,0.04047442869
144,0.7,0.3,0.2855993321,18540,0.7502922579,0.04064861859
144,0.7,0.3,0.2855993321,18560,0.7502031701,0.04082223865
144,0.7,0.3,0.2855993321,18580,0.7501423022,0.04099827137
144,0.7,0.3,0.2855993321,18600,0.7500724173,0.04117300099
144,0.7,0.3,0.2855993321,18620,0.7499903062,0.04134488975
144,0.7,0.3,0.2855993321,18640,0.7499071163,0.04151596049
144,0.7,0.3,0.2855993321,18660,0.7498271234,0.04168299193
144,0.7,0.3,0.2855993321,18680,0.7497492837,0.041839645
144,0.7,0.3,0.2855993321,18700,0.7496613133,0.04200241479
144,0.7,0.3,0.2855993321,18720,0.7495811522,0.04216538437
144,0.7,0.3,0.2855993321,18740,0.7495182187,0.04232954038
144,0.7,0.3,0.2855993321,18760,0.7494474535,0.04249117415
144,0.7,0.3,0.2855993321,18780,0.749377511,0.04265469471
144,0.7,0.3,0.2855993321,18800,0.7492976236,0.04282213597
144,0.7,0.3,0.2855993321,18820,0.7492093869,0.04299057203
144,0.7,0.3,0.2855993321,18840,0.7491133595,0.04316129336
144,0.7,0.3,0.2855993321,18860,0.7490172183,0.04333166946
144,0.7,0.3,0.2855993321,18880,0.7489123276,0.04350785701
144,0.7,0.3,0.2855993321,18900,0.7488085364,0.04368222606
144,0.7,0.3,0.2855993321,18920,0.7486962512,0.04385855076
144,0.7,0.3,0.2855993321,18940,0.7485819275,0.04403439574
144,0.7,0.3,0.2855993321,18960,0.7484685517,0.04420426296
144,0.7,0.3,0.2855993321,18980,0.7483527913,0.04437887727
144,0.7,0.3,0.2855993321,19000,0.7482499878,0.04455318944
144,0.7,0.3,0.2855993321,19020,0.748147891,0.04472948594
144,0.7,0.3,0.2855993321,19040,0.7480534523,0.04489770235
144,0.7,0.3,0.2855993321,19060,0.7479546326,0.04506443431
144,0.7,0.3,0.2855993321,19080,0.7478529381,0.04523056106
144,0.7,0.3,0.2855993321,19100,0.7477329421,0.04540784788
144,0.7,0.3,0.2855993321,19120,0.7476269218,0.04558350184
144,0.7,0.3,0.2855993321,19140,0.7475167216,0.04575088002
144,0.7,0.3,0.2855993321,19160,0.7474046132,0.04592422439
144,0.7,0.3,0.2855993321,19180,0.747290366,0.0460916906
144,0.7,0.3,0.2855993321,19200,0.7471678011,0.04625883414
144,0.7,0.3,0.2855993321,19220,0.7470515703,0.04642504853
144,0.7,0.3,0.2855993321,19240,0.7469244623,0.04658619312
144,0.7,0.3,0.2855993321,19260,0.7467949357,0.04674795626
144,0.7,0.3,0.2855993321,19280,0.7466750568,0.04690924495
144,0.7,0.3,0.2855993321,19300,0.7465665774,0.04706768553
144,0.7,0.3,0.2855993321,19320,0.7464647857,0.04721842714
144,0.7,0.3,0.2855993321,19340,0.7463490443,0.0473670413
144,0.7,0.3,0.2855993321,19360,0.7462440114,0.04751145104
144,0.7,0.3,0.2855993321,19380,0.7461489475,0.04765584768
144,0.7,0.3,0.2855993321,19400,0.7460624144,0.04780063304
144,0.7,0.3,0.2855993321,19420,0.7459740219,0.04794194718
144,0.7,0.3,0.2855993321,19440,0.7458869863,0.04808206666
144,0.7,0.3,0.2855993321,19460,0.7457991436,0.04821820264
144,0.7,0.3,0.2855993321,19480,0.7457131447,0.04835409174
144,0.7,0.3,0.2855993321,19500,0.7456275158,0.0484905718
144,0.7,0.3,0.2855993321,19520,0.7455319313,0.04863258293
144,0.7,0.3,0.2855993321,19540,0.745416056,0.04877948524
