run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,34000,-36855.21675109863,24218.517578125,3.224925383571948,0.7007672910337095,0.27294121300591867,23.0202879146849,0.04397364330980064
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,36000,-36730.61488342285,24299.4140625,3.2207262854165504,0.7031080457899306,0.27294121300591867,23.0202879146849,0.04454928533026658
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,38000,-36763.494201660156,24267.23046875,3.2295337419298757,0.7021768075448496,0.27294121300591867,23.0202879146849,0.045012204106938056
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,40000,-36620.37397766113,24334.564453125,3.227501640294804,0.7041251288519965,0.27294121300591867,23.0202879146849,0.04843035812759219
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,42000,-37326.775817871094,24237.85546875,3.227206616026574,0.7013268364800347,0.27294121300591867,23.0202879146849,0.04767057165684547
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,44000,-37156.10089111328,24202.58203125,3.230168679987815,0.7003061930338541,0.27294121300591867,23.0202879146849,0.04740935096841381
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,46000,-37291.01550292969,24250.9921875,3.2458106336984542,0.7017069498697917,0.27294121300591867,23.0202879146849,0.04844539641565661
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,48000,-37249.841369628906,24187.328125,3.2402530539590586,0.699864818431713,0.27294121300591867,23.0202879146849,0.05255995620920544
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,50000,-37416.33767700195,24374.107421875,3.236721970222124,0.7052693119755498,0.27294121300591867,23.0202879146849,0.05329446764373503
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,52000,-37489.613204956055,23917.890625,3.2284504780032437,0.6920685944733797,0.27294121300591867,23.0202879146849,0.053516648951258065
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,54000,-37371.24984741211,24245.765625,3.232370462145519,0.7015557183159722,0.27294121300591867,23.0202879146849,0.05654913256923385
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,56000,-37390.318115234375,24287.96484375,3.240509877712116,0.7027767605251737,0.27294121300591867,23.0202879146849,0.05716480169800939
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,58000,-37710.2663269043,24373.9765625,3.23067542474056,0.705265525535301,0.27294121300591867,23.0202879146849,0.05907556675301329
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,60000,-37624.65185546875,24213.2109375,3.229092068791894,0.7006137424045139,0.27294121300591867,23.0202879146849,0.05948518962369442
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,62000,-38017.58709716797,24324.98828125,3.2319819612644114,0.7038480405454283,0.27294121300591867,23.0202879146849,0.05985551068998373
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,64000,-37979.958404541016,24107.51953125,3.2432117106627008,0.6975555419921875,0.27294121300591867,23.0202879146849,0.0634798895576491
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,66000,-37990.184478759766,24137.453125,3.2340669192819123,0.6984216760706019,0.27294121300591867,23.0202879146849,0.06580548043284998
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,68000,-38183.914306640625,24224.6484375,3.224203924463987,0.7009446885850694,0.27294121300591867,23.0202879146849,0.0676831480318167
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,70000,-38176.041015625,24293.021484375,3.228608251376462,0.7029230753580729,0.27294121300591867,23.0202879146849,0.0688533286520112
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,72000,-38288.45443725586,24084.640625,3.2210217227492013,0.6968935366030092,0.27294121300591867,23.0202879146849,0.07092926218160364
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,74000,-38117.559326171875,24214.2578125,3.217066489370504,0.7006440339265047,0.27294121300591867,23.0202879146849,0.07135564870889347
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,76000,-38096.769287109375,24171.19921875,3.204896748759589,0.6993981255425348,0.27294121300591867,23.0202879146849,0.07312988988673261
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,78000,-38241.03608703613,24254.455078125,3.2098378187446923,0.701807149251302,0.27294121300591867,23.0202879146849,0.07402744497781043
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,80000,-38117.8331451416,23982.7265625,3.205290945159226,0.6939446343315973,0.27294121300591867,23.0202879146849,0.07353460748370971
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,82000,-38004.50993347168,24259.302734375,3.20226383146382,0.70194741708261,0.27294121300591867,23.0202879146849,0.07331513982159307
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,84000,-38267.96823120117,24321.23828125,3.2068502733910265,0.7037395336009837,0.27294121300591867,23.0202879146849,0.07666390366537097
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,86000,-38355.00143432617,24104.9921875,3.2075788422701756,0.6974824128327546,0.27294121300591867,23.0202879146849,0.07969374024285511
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,88000,-38239.85681152344,24274.5625,3.204335216640462,0.7023889612268518,0.27294121300591867,23.0202879146849,0.07812209634780062
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,90000,-38264.45748901367,23994.234375,3.2059720838592782,0.6942776150173611,0.27294121300591867,23.0202879146849,0.07917059632079328
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,92000,-38216.487060546875,23984.6015625,3.2095126301403365,0.6939988878038195,0.27294121300591867,23.0202879146849,0.08165833739884884
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,94000,-38457.41796875,24265.876953125,3.2151325578963488,0.702137643319589,0.27294121300591867,23.0202879146849,0.08200305649809295
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,96000,-38296.86782836914,24234.611328125,3.2189236194360595,0.7012329666702836,0.27294121300591867,23.0202879146849,0.08160251227421758
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,98000,-38704.21096801758,24228.85546875,3.2148201627112916,0.701066419813368,0.27294121300591867,23.0202879146849,0.08421248109617833
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,100000,-38601.40710449219,24038.607421875,3.2146312862628115,0.6955615573459201,0.27294121300591867,23.0202879146849,0.08536810609905965
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,102000,-38588.42791748047,24352.275390625,3.2147908342212235,0.7046375981083624,0.27294121300591867,23.0202879146849,0.08604224290533782
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,104000,-38632.90608215332,24209.6328125,3.22129593653132,0.7005102086950231,0.27294121300591867,23.0202879146849,0.08757055951244627
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,106000,-38615.99905395508,24114.03125,3.2194631283309323,0.6977439597800926,0.27294121300591867,23.0202879146849,0.0839823495435345
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,108000,-38695.24365234375,24427.955078125,3.2121983987049685,0.7068274038809318,0.27294121300591867,23.0202879146849,0.08732636196819063
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,110000,-38605.322998046875,24074.388671875,3.223652082394015,0.6965968944408275,0.27294121300591867,23.0202879146849,0.08668340400489044
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,112000,-38677.05731201172,24198.3984375,3.2278774670372985,0.7001851399739584,0.27294121300591867,23.0202879146849,0.08722707127923233
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,114000,-38258.8053894043,24156.34375,3.2142012564032605,0.6989682798032407,0.27294121300591867,23.0202879146849,0.08847708767823624
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,116000,-38893.30490112305,24284.390625,3.2212030980203488,0.7026733398437499,0.27294121300591867,23.0202879146849,0.09178547249112418
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,118000,-38775.588928222656,24415.3515625,3.212712418361746,0.7064627188223379,0.27294121300591867,23.0202879146849,0.09242942960613691
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,120000,-38842.479400634766,24244.453125,3.2024082862986836,0.7015177408854166,0.27294121300591867,23.0202879146849,0.09314257663224969
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,122000,-38876.41015625,24059.302734375,3.205587701527579,0.6961603800455729,0.27294121300591867,23.0202879146849,0.09369749158909554
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,124000,-38942.65054321289,24219.12890625,3.2152491540410804,0.7007849799262152,0.27294121300591867,23.0202879146849,0.09537518300306604
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,126000,-39077.76287841797,23858.4765625,3.226448090634305,0.6903494375723379,0.27294121300591867,23.0202879146849,0.09751410906262062
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,128000,-39099.08874511719,24166.119140625,3.2094915521479606,0.6992511325412326,0.27294121300591867,23.0202879146849,0.09845538594935596
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,130000,-38976.304290771484,24348.1640625,3.211080221229928,0.7045186360677084,0.27294121300591867,23.0202879146849,0.0974997336959087
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,132000,-39103.72375488281,24266.25390625,3.2190449808982513,0.7021485505280671,0.27294121300591867,23.0202879146849,0.09999153634710127
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,134000,-39102.87649536133,24197.8125,3.2212413480627635,0.700168185763889,0.27294121300591867,23.0202879146849,0.1009217665630273
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,136000,-39164.1057434082,24018.45703125,3.222013497629364,0.6949785020616319,0.27294121300591867,23.0202879146849,0.10096389879406795
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,138000,-38909.6833190918,24147.04296875,3.2112232578866866,0.6986991599754051,0.27294121300591867,23.0202879146849,0.10174294104056372
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,140000,-39026.42623901367,24219.8828125,3.213962043171237,0.7008067943431713,0.27294121300591867,23.0202879146849,0.10061356825430187
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,142000,-39070.45217895508,24212.890625,3.209407055726355,0.7006044741030093,0.27294121300591867,23.0202879146849,0.10156027752108922
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,144000,-39228.20475769043,24133.375,3.212399974315464,0.6983036747685185,0.27294121300591867,23.0202879146849,0.1009770839279234
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,146000,-39473.93029785156,24153.96875,3.2130484918596482,0.6988995587384259,0.27294121300591867,23.0202879146849,0.10518101463274973
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,148000,-39278.6083984375,24214.8359375,3.217750749636811,0.7006607620804398,0.27294121300591867,23.0202879146849,0.10628299305120018
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,150000,-39389.39599609375,24188.302734375,3.222177302126859,0.6998930189344619,0.27294121300591867,23.0202879146849,0.10584309183356742
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,152000,-39084.289306640625,24099.443359375,3.2222031092800045,0.697321856463397,0.27294121300591867,23.0202879146849,0.10730994445074991
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,154000,-39324.231384277344,24339.89453125,3.22401782937006,0.7042793556495949,0.27294121300591867,23.0202879146849,0.10564846606873017
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,156000,-39079.35971069336,23899.9609375,3.217862383140822,0.6915497956452545,0.27294121300591867,23.0202879146849,0.10403242783037532
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,158000,-39442.67712402344,24278.203125,3.2190161723653765,0.7024943033854167,0.27294121300591867,23.0202879146849,0.10603495971242129
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,160000,-39370.39764404297,24253.5078125,3.2108813657403843,0.7017797399450231,0.27294121300591867,23.0202879146849,0.10310479526647073
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,162000,-39400.69650268555,24070.90234375,3.2097948322854584,0.6964960168909143,0.27294121300591867,23.0202879146849,0.10532188011298776
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,164000,-39541.10025024414,24239.931640625,3.2048896792381893,0.7013869108977141,0.27294121300591867,23.0202879146849,0.10725974534989234
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,166000,-39924.7746887207,24088.482421875,3.210212841679038,0.6970046997070312,0.27294121300591867,23.0202879146849,0.10964601278720922
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,168000,-39876.76210021973,24383.40625,3.2132096868647464,0.7055383752893518,0.27294121300591867,23.0202879146849,0.10812105369839703
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,170000,-39819.66680908203,24170.080078125,3.203277741520526,0.6993657430013022,0.27294121300591867,23.0202879146849,0.10827172902159
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,172000,-39709.09521484375,24159.2421875,3.203787691205043,0.6990521466290509,0.27294121300591867,23.0202879146849,0.1074773182758401
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,174000,-39590.682373046875,23969.826171875,3.201884065982196,0.6935713591399016,0.27294121300591867,23.0202879146849,0.10816506408161665
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,176000,-39431.07162475586,24122.0703125,3.1915442752932597,0.6979765715422453,0.27294121300591867,23.0202879146849,0.10871968959241415
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,178000,-39657.03706359863,24328.421875,3.181486175116378,0.7039473922164352,0.27294121300591867,23.0202879146849,0.10780623181734901
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,180000,-39468.36897277832,24406.1953125,3.1905727900276535,0.7061977810329861,0.27294121300591867,23.0202879146849,0.10648847395727287
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,182000,-39609.43829345703,24241.732421875,3.187909574736464,0.7014390168366609,0.27294121300591867,23.0202879146849,0.10878711828095158
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,184000,-39594.79252624512,24166.22265625,3.189280697296338,0.6992541277850116,0.27294121300591867,23.0202879146849,0.10697523464058831
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,186000,-39655.062896728516,24200.048828125,3.1843309384111382,0.7002328943323205,0.27294121300591867,23.0202879146849,0.1086860485065796
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,188000,-39883.673248291016,24062.259765625,3.188942029155423,0.69624594229239,0.27294121300591867,23.0202879146849,0.11149037084793824
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,190000,-39383.36737060547,24211.80859375,3.1816180650867736,0.7005731653284143,0.27294121300591867,23.0202879146849,0.11155218198399153
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,192000,-39688.72766113281,24183.173828125,3.182759774480595,0.6997446130823206,0.27294121300591867,23.0202879146849,0.11220030817585958
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,194000,-39792.990966796875,24295.625,3.1791563006538732,0.7029984085648149,0.27294121300591867,23.0202879146849,0.11180848565520332
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,196000,-39831.632232666016,24178.1484375,3.1743948356533696,0.6995992024739583,0.27294121300591867,23.0202879146849,0.11340347347249377
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,198000,-39863.89926147461,24233.171875,3.172877184500867,0.7011913158275462,0.27294121300591867,23.0202879146849,0.11519095580610123
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,200000,-39610.1184387207,24391.66015625,3.1794947361495414,0.7057772035951967,0.27294121300591867,23.0202879146849,0.11376811195487907
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,202000,-39393.942474365234,24168.0078125,3.1810876853915775,0.6993057816116898,0.27294121300591867,23.0202879146849,0.11405910640790028
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,204000,-39778.9541015625,24331.59765625,3.1757133564101476,0.7040392840350116,0.27294121300591867,23.0202879146849,0.11424668640579251
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,206000,-40090.92433166504,24344.0078125,3.1804750504327424,0.7043983742042824,0.27294121300591867,23.0202879146849,0.11274247448833244
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,208000,-39886.38626098633,23985.552734375,3.1808399964541447,0.6940264101381655,0.27294121300591867,23.0202879146849,0.11237159649584447
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,210000,-39742.58364868164,24421.013671875,3.182531464720432,0.7066265530056423,0.27294121300591867,23.0202879146849,0.11191729089550069
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,212000,-39691.45300292969,24337.63671875,3.172663881169255,0.704214025426794,0.27294121300591867,23.0202879146849,0.11448017601510038
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,214000,-39755.51284790039,23929.3125,3.1719782210646987,0.6923990885416667,0.27294121300591867,23.0202879146849,0.11580396266919271
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,216000,-39883.428771972656,24285.09765625,3.1779434123383163,0.7026937979239004,0.27294121300591867,23.0202879146849,0.11417390461873801
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,218000,-39633.939056396484,24299.078125,3.1854053637449136,0.7030983253761574,0.27294121300591867,23.0202879146849,0.11481277103262173
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,220000,-39817.436096191406,24124.4140625,3.1811402742948753,0.6980443883825231,0.27294121300591867,23.0202879146849,0.11317894904754905
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,222000,-39751.025466918945,24103.978515625,3.1819150271965944,0.6974530820493344,0.27294121300591867,23.0202879146849,0.11444392702637998
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,224000,-39958.92999267578,24372.44140625,3.1792807438469373,0.7052211055049189,0.27294121300591867,23.0202879146849,0.11469746790688551
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,226000,-39952.233306884766,24149.94921875,3.1778562829012476,0.6987832528573495,0.27294121300591867,23.0202879146849,0.11299023302767086
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,228000,-39864.05123901367,24120.236328125,3.1654696858529636,0.697923504864728,0.27294121300591867,23.0202879146849,0.11173126393365843
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,230000,-39870.392639160156,24038.42578125,3.1716096609478432,0.6955563015407986,0.27294121300591867,23.0202879146849,0.1108494703079501
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,232000,-39805.93212890625,24052.599609375,3.1728127579829737,0.6959664238823784,0.27294121300591867,23.0202879146849,0.11192730988035743
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,234000,-39818.92321777344,24150.30078125,3.1672996428830054,0.6987934253833912,0.27294121300591867,23.0202879146849,0.1112708623313218
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,236000,-39662.7639465332,24174.28515625,3.162922237210149,0.6994874177155672,0.27294121300591867,23.0202879146849,0.11218554134079656
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,238000,-40038.47314453125,24165.30859375,3.1585153931755974,0.6992276792173032,0.27294121300591867,23.0202879146849,0.11200646181974308
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,240000,-39819.99642944336,24205.69921875,3.1566497414848422,0.7003963894314237,0.27294121300591867,23.0202879146849,0.11176320364168216
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,242000,-39984.25503540039,24292.80859375,3.169441793761745,0.7029169153284143,0.27294121300591867,23.0202879146849,0.1126003563012489
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,244000,-40155.16616821289,24017.15234375,3.1555702402511043,0.6949407506872106,0.27294121300591867,23.0202879146849,0.11532044863335204
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,246000,-39866.77703857422,24288.4296875,3.1559071554695666,0.702790210865162,0.27294121300591867,23.0202879146849,0.11221380766259251
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,248000,-39784.953063964844,24242.8515625,3.159428127733676,0.7014713993778935,0.27294121300591867,23.0202879146849,0.11207510012876136
M0576_N40_kappa0_pi0p990_seed4,correlated,576,40,0.5,0.0,0.99,250000,-39682.794921875,24222.93359375,3.159264573848886,0.7008950692635996,0.27294121300591867,23.0202879146849,0.11436555072577245
