ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.3,0.9,2,100,122,0.017651888341543513,0.011836343732895466,189.9385113072718,54.513775205139794,6,406
correlated,3.0,30,0.3,0.9,2,100,182,0.015599343185550082,0.025177887246852746,276.80997244775045,91.46384067907874,6,406
correlated,3.0,30,0.3,0.9,2,100,272,0.015599343185550082,0.006294471811713203,350.9125005852591,95.1212050863818,6,406
correlated,3.0,30,0.3,0.9,2,100,406,0.015188834154351393,0.001984126984126995,418.1826462126722,144.06438792527499,6,406
correlated,3.0,30,0.3,0.9,2,100,606,0.015188834154351396,0.00773125342090858,484.3059195925858,158.95844438455532,6,406
correlated,3.0,30,0.3,0.9,2,100,905,0.013957307060755339,0.0046524356869184266,650.0316521061321,269.85810825160866,6,406
correlated,3.0,30,0.3,0.9,2,100,1350,0.01477832512315271,0.005747126436781607,780.0102107342458,348.56016598241536,6,406
correlated,3.0,30,0.3,0.9,2,100,2015,0.01477832512315271,0.0024630541871920983,956.5281400479224,380.34998678147537,6,406
correlated,3.0,30,0.3,0.9,2,100,3008,0.014367816091954025,0.01019430760810069,1133.5323262605657,532.6753700783764,6,406
correlated,3.0,30,0.3,0.9,2,100,4489,0.013957307060755335,0.006294471811713214,1241.7809461182019,666.514182144467,6,406
correlated,3.0,30,0.3,0.9,2,100,6700,0.016009852216748773,0.010467980295566438,1290.5281195523887,778.5188482681666,6,406
correlated,3.0,30,0.3,0.9,2,100,10000,0.011904761904761904,0.0044471811713191044,1375.1331042299805,880.976717679258,6,406
correlated,3.0,30,0.3,0.9,2,1000,1,0.11658456486042691,0.15736179529283173,0.23087795012660184,0.13500058814650764,6,406
correlated,3.0,30,0.3,0.9,2,1000,2,0.11535303776683085,0.17768199233716644,0.6398425568859356,0.5394725618562447,6,406
correlated,3.0,30,0.3,0.9,2,1000,3,0.11535303776683085,0.17768199233716644,0.7207445565533729,0.4975265890134326,6,406
correlated,3.0,30,0.3,0.9,2,1000,5,0.11247947454844005,0.16557197591680417,1.7491282312265906,1.5095473119179799,6,406
correlated,3.0,30,0.3,0.9,2,1000,7,0.10919540229885057,0.16392993979200898,2.62637753637976,2.157089568891469,6,406
correlated,3.0,30,0.3,0.9,2,1000,11,0.10467980295566502,0.2247536945812808,3.207686323577633,2.8258471086613923,6,406
correlated,3.0,30,0.3,0.9,2,1000,16,0.10344827586206896,0.16502463054187197,4.009126643297326,3.256053857624441,6,406
correlated,3.0,30,0.3,0.9,2,1000,25,0.10303776683087029,0.2014915161466862,7.299474617233784,8.787648688049467,6,406
correlated,3.0,30,0.3,0.9,2,1000,37,0.09852216748768472,0.1830870279146149,9.44547801481208,8.847348022442949,6,406
correlated,3.0,30,0.3,0.9,2,1000,55,0.09811165845648605,0.14319923371647442,10.985139079596903,7.194413484550526,6,406
correlated,3.0,30,0.3,0.9,2,1000,82,0.09277504105090312,0.1631089217296114,15.21109363220507,8.760978264963699,6,406
correlated,3.0,30,0.3,0.9,2,1000,122,0.08990147783251233,0.14839901477832468,17.29661100957321,9.071634023947142,6,406
correlated,3.0,30,0.3,0.9,2,1000,182,0.08825944170771756,0.11035851122058107,21.433018396580042,17.374129979901767,6,406
correlated,3.0,30,0.3,0.9,2,1000,272,0.08579638752052544,0.1382731253420913,27.67155454520339,17.53949475860759,6,406
correlated,3.0,30,0.3,0.9,2,1000,406,0.0845648604269294,0.20333880678708238,30.645835549966478,21.69880707255725,6,406
correlated,3.0,30,0.3,0.9,2,1000,606,0.07963875205254516,0.1195949644225507,46.606985225019365,28.946825672440664,6,406
correlated,3.0,30,0.3,0.9,2,1000,905,0.07183908045977012,0.19328133552271445,85.7856728410636,52.04094858197689,6,406
correlated,3.0,30,0.3,0.9,2,1000,1350,0.06650246305418718,0.13136288998358,110.4272007132649,73.5310224106359,6,406
correlated,3.0,30,0.3,0.9,2,1000,2015,0.060755336617405585,0.109742747673782,166.56488340988872,139.49874645473912,6,406
correlated,3.0,30,0.3,0.9,2,1000,3008,0.05952380952380953,0.0947591680350299,221.37230721837855,204.97649569539902,6,406
correlated,3.0,30,0.3,0.9,2,1000,4489,0.0603448275862069,0.06876026272577976,269.3524843014293,299.69831279426876,6,406
correlated,3.0,30,0.3,0.9,2,1000,6700,0.052545155993431854,0.07608100711549001,316.25316450743395,383.87361959869645,6,406
correlated,3.0,30,0.3,0.9,2,1000,10000,0.05295566502463054,0.048234811165845985,338.15985049900814,413.2438446195562,6,406
correlated,3.0,30,0.3,0.9,2,10000,1,0.20648604269293924,0.07259168035029935,0.02061256703409688,0.0147301297183489,6,406
correlated,3.0,30,0.3,0.9,2,10000,2,0.2056650246305419,0.05316091954022875,0.05041136213306438,0.037642052999078884,6,406
correlated,3.0,30,0.3,0.9,2,10000,3,0.2056650246305419,0.0416666666666638,0.08578980999144291,0.05068964897700633,6,406
correlated,3.0,30,0.3,0.9,2,10000,5,0.2027914614121511,0.05883962780514118,0.14511557184472101,0.055091202450946716,6,406
correlated,3.0,30,0.3,0.9,2,10000,7,0.20114942528735633,0.07361795292829652,0.2028151571718667,0.13744176428422364,6,406
correlated,3.0,30,0.3,0.9,2,10000,11,0.201559934318555,0.05370826491516377,0.2082615149991374,0.11325961398511582,6,406
correlated,3.0,30,0.3,0.9,2,10000,16,0.19991789819376027,0.08819102353585018,0.28095413485191095,0.14276994332571313,6,406
correlated,3.0,30,0.3,0.9,2,10000,25,0.19540229885057472,0.10317460317459876,0.3411632921060937,0.1725923165860385,6,406
correlated,3.0,30,0.3,0.9,2,10000,37,0.19458128078817735,0.0582922824302118,0.45773395460538513,0.22868323975904012,6,406
correlated,3.0,30,0.3,0.9,2,10000,55,0.18965517241379307,0.04105090311987282,0.6491278551411455,0.2994482762148878,6,406
correlated,3.0,30,0.3,0.9,2,10000,82,0.1867816091954023,0.057813355227146826,0.745667363122422,0.32897913546470653,6,406
correlated,3.0,30,0.3,0.9,2,10000,122,0.18431855500821018,0.10214833059660722,0.9316565235674585,0.431398875038002,6,406
correlated,3.0,30,0.3,0.9,2,10000,182,0.1839080459770115,0.09660645867542643,1.3162717817221814,0.7726848729043595,6,406
correlated,3.0,30,0.3,0.9,2,10000,272,0.1777504105090312,0.0849069512862626,1.4180015214621493,0.6314488128775381,6,406
correlated,3.0,30,0.3,0.9,2,10000,406,0.16995073891625614,0.13054187192118344,1.8276392379832693,0.878631685256822,6,406
correlated,3.0,30,0.3,0.9,2,10000,606,0.15968801313628903,0.1218527640941397,2.601580896636469,0.7348305361657057,6,406
correlated,3.0,30,0.3,0.9,2,10000,905,0.15804597701149425,0.09640120415982334,2.810920319749765,0.48514295493440635,6,406
correlated,3.0,30,0.3,0.9,2,10000,1350,0.1506568144499179,0.12924192665572018,3.77666468961888,0.7496544386881759,6,406
correlated,3.0,30,0.3,0.9,2,10000,2015,0.138752052545156,0.15489874110563823,4.3282890575462245,1.1752675685051304,6,406
correlated,3.0,30,0.3,0.9,2,10000,3008,0.13916256157635468,0.2887931034482779,4.7231186321654555,1.5382112579117537,6,406
correlated,3.0,30,0.3,0.9,2,10000,4489,0.13095238095238096,0.15140941434044897,5.190621420913678,2.14991316190633,6,406
correlated,3.0,30,0.3,0.9,2,10000,6700,0.12192118226600986,0.08435960591132899,6.365315450007656,1.7250585944740062,6,406
correlated,3.0,30,0.3,0.9,2,10000,10000,0.11535303776683087,0.11938970990695183,7.021686317659209,1.601072538408426,6,406
correlated,3.0,30,0.3,0.9,3,0,1,0.0036945812807881767,0.0038998357963875223,4.591725039948813,1.2975155082462315,6,406
correlated,3.0,30,0.3,0.9,3,0,2,0.0032840722495894904,0.004652435686918446,9.037469145945186,2.79827854413429,6,406
correlated,3.0,30,0.3,0.9,3,0,3,0.0028735632183908046,0.0019841269841269853,14.862978087784763,3.3185283399407317,6,406
correlated,3.0,30,0.3,0.9,3,0,5,0.0024630541871921183,0.0016420361247947454,33.33538657234869,13.32177751973069,6,406
correlated,3.0,30,0.3,0.9,3,0,7,0.0024630541871921183,0.002463054187192119,50.01026683166895,14.767128186855022,6,406
correlated,3.0,30,0.3,0.9,3,0,11,0.0024630541871921183,0.003284072249589491,95.53620901611647,33.02961060196146,6,406
correlated,3.0,30,0.3,0.9,3,0,16,0.0024630541871921183,0.003284072249589491,163.17455737412192,44.02418092131228,6,406
correlated,3.0,30,0.3,0.9,3,0,25,0.0016420361247947454,0.0030103995621236996,314.05404310292784,95.75437855054314,6,406
correlated,3.0,30,0.3,0.9,3,0,37,0.0016420361247947454,0.0013683634373289546,543.8345746129525,182.4144373636816,6,406
correlated,3.0,30,0.3,0.9,3,0,55,0.0012315270935960591,0.0014367816091954023,846.3622313848083,349.3756190821928,6,406
correlated,3.0,30,0.3,0.9,3,0,82,0.0012315270935960591,0.0014367816091954023,1240.5905626042954,486.4058046700399,6,406
correlated,3.0,30,0.3,0.9,3,0,122,0.0012315270935960591,0.0014367816091954023,1552.8397242121393,672.9469706173415,6,406
correlated,3.0,30,0.3,0.9,3,0,182,0.0020525451559934315,0.0036261631089217292,1790.5308605451617,833.9100764353648,6,406
correlated,3.0,30,0.3,0.9,3,0,272,0.0016420361247947454,0.0013683634373289546,2091.9236150534903,1013.7236794178361,6,406
correlated,3.0,30,0.3,0.9,3,0,406,0.0016420361247947454,0.0013683634373289546,2296.4786549428036,1134.8532156421043,6,406
correlated,3.0,30,0.3,0.9,3,0,606,0.0020525451559934315,0.0019841269841269845,2459.128886001963,1235.0922005494692,6,406
correlated,3.0,30,0.3,0.9,3,0,905,0.0016420361247947454,0.0013683634373289546,2697.25237904044,1265.4969561321677,6,406
correlated,3.0,30,0.3,0.9,3,0,1350,0.0008210180623973727,0.0005473453749315821,2886.2105604261815,1289.5684981761685,6,406
correlated,3.0,30,0.3,0.9,3,0,2015,0.0012315270935960591,0.0014367816091954023,2996.204130742956,1376.2055616257858,6,406
correlated,3.0,30,0.3,0.9,3,0,3008,0.0012315270935960591,0.0014367816091954023,3072.075768055039,1343.8703515820955,6,406
correlated,3.0,30,0.3,0.9,3,0,4489,0.0008210180623973727,0.0005473453749315821,3092.0511063062113,1315.9730738032108,6,406
correlated,3.0,30,0.3,0.9,3,0,6700,0.0024630541871921183,0.0016420361247947454,3107.134900796235,1300.0041365449906,6,406
correlated,3.0,30,0.3,0.9,3,0,10000,0.0012315270935960591,0.0006157635467980298,3119.731438501732,1272.7498928768832,6,406
correlated,3.0,30,0.3,0.9,3,100,1,0.029967159277504107,0.09558018609742745,2.2846999456156034,1.2369367255574895,6,406
correlated,3.0,30,0.3,0.9,3,100,2,0.02873563218390805,0.074438970990695,3.655249863976977,1.903770239345294,6,406
correlated,3.0,30,0.3,0.9,3,100,3,0.026272577996715923,0.058018609742747765,5.241710649965762,2.5867466757059683,6,406
correlated,3.0,30,0.3,0.9,3,100,5,0.02257799671592775,0.06684455391351947,9.261040572388398,5.11485554721246,6,406
correlated,3.0,30,0.3,0.9,3,100,7,0.024220032840722494,0.06684455391351947,11.683744776602298,5.904763208077124,6,406
correlated,3.0,30,0.3,0.9,3,100,11,0.025041050903119866,0.06684455391351947,17.55973924777624,8.933776473793953,6,406
correlated,3.0,30,0.3,0.9,3,100,16,0.020935960591133004,0.0860016420361248,26.681165072099656,15.605532230412681,6,406
correlated,3.0,30,0.3,0.9,3,100,25,0.021346469622331693,0.08921729611384784,34.168253927001146,14.157164899439092,6,406
correlated,3.0,30,0.3,0.9,3,100,37,0.018883415435139574,0.06212370005473454,49.98898387111132,23.765676199955994,6,406
correlated,3.0,30,0.3,0.9,3,100,55,0.018472906403940885,0.09749589490968802,66.91271982973704,34.88926548056381,6,406
correlated,3.0,30,0.3,0.9,3,100,82,0.015599343185550082,0.045703338806787085,96.09834653882369,50.98808873803272,6,406
correlated,3.0,30,0.3,0.9,3,100,122,0.016420361247947452,0.05062944718117135,144.43379456967105,106.49474273134918,6,406
correlated,3.0,30,0.3,0.9,3,100,182,0.015188834154351393,0.04960317460317464,191.32032034082772,130.46279136802906,6,406
correlated,3.0,30,0.3,0.9,3,100,272,0.01231527093596059,0.0303776683087028,264.6286252271221,175.52225635733703,6,406
correlated,3.0,30,0.3,0.9,3,100,406,0.01231527093596059,0.02380952380952383,312.5530005755982,203.27302710171853,6,406
correlated,3.0,30,0.3,0.9,3,100,606,0.016830870279146138,0.0241516146688561,384.06591490378764,216.44363025679812,6,406
correlated,3.0,30,0.3,0.9,3,100,905,0.013546798029556648,0.019499178981937596,470.43235339921995,252.4485274583909,6,406
correlated,3.0,30,0.3,0.9,3,100,1350,0.016830870279146145,0.028256704980842876,551.5681263423089,293.23077428796455,6,406
correlated,3.0,30,0.3,0.9,3,100,2015,0.012725779967159278,0.024151614668856035,617.779122186964,363.76636910218366,6,406
correlated,3.0,30,0.3,0.9,3,100,3008,0.010673234811165846,0.007115489874110558,654.2102703304582,357.3148396305639,6,406
correlated,3.0,30,0.3,0.9,3,100,4489,0.010673234811165845,0.019430760810071165,666.1542786437891,351.4171866771488,6,406
correlated,3.0,30,0.3,0.9,3,100,6700,0.01231527093596059,0.018883415435139574,675.7697094573116,354.44255208166555,6,406
correlated,3.0,30,0.3,0.9,3,100,10000,0.011494252873563218,0.023535851122058023,677.4815872447649,338.34514782875635,6,406
correlated,3.0,30,0.3,0.9,3,1000,1,0.13136288998357962,0.2501368363437342,0.21737006128647818,0.0981611171995736,6,406
correlated,3.0,30,0.3,0.9,3,1000,2,0.1301313628899836,0.25814176245210846,0.5251670197361676,0.31136113954083317,6,406
correlated,3.0,30,0.3,0.9,3,1000,3,0.12848932676518884,0.2622468527640929,0.7290285291323874,0.5066212836299497,6,406
correlated,3.0,30,0.3,0.9,3,1000,5,0.1272577996715928,0.2542419266557186,1.2559686689961498,1.390791090497584,6,406
correlated,3.0,30,0.3,0.9,3,1000,7,0.12561576354679801,0.23399014778325394,1.5081552314664692,1.9300628044459198,6,406
correlated,3.0,30,0.3,0.9,3,1000,11,0.1235632183908046,0.27209906951286406,1.5424279186756331,1.5956277652439679,6,406
correlated,3.0,30,0.3,0.9,3,1000,16,0.12233169129720854,0.2599890530925011,2.4036753267175563,2.362468204897914,6,406
correlated,3.0,30,0.3,0.9,3,1000,25,0.11781609195402298,0.3747263273125356,4.955954385888028,6.801708364306689,6,406
correlated,3.0,30,0.3,0.9,3,1000,37,0.11165845648604268,0.24356869184455407,3.528256349599598,2.416088427272494,6,406
correlated,3.0,30,0.3,0.9,3,1000,55,0.11001642036124792,0.21237000547345525,5.372733833593071,2.8591012694601208,6,406
correlated,3.0,30,0.3,0.9,3,1000,82,0.10919540229885057,0.2550629447181183,8.36999792857421,4.990128476338799,6,406
correlated,3.0,30,0.3,0.9,3,1000,122,0.10303776683087029,0.17932402846195883,9.58476027952676,5.621767443419207,6,406
correlated,3.0,30,0.3,0.9,3,1000,182,0.10344827586206895,0.10509031198686428,12.44686136736763,7.82516261970646,6,406
correlated,3.0,30,0.3,0.9,3,1000,272,0.0960591133004926,0.17159277504105133,19.133203964244498,16.881509145366035,6,406
correlated,3.0,30,0.3,0.9,3,1000,406,0.08784893267651889,0.17542419266557147,30.287081607382262,26.743146004961616,6,406
correlated,3.0,30,0.3,0.9,3,1000,606,0.08538587848932677,0.10727969348658886,34.30875672802076,26.525614733814795,6,406
correlated,3.0,30,0.3,0.9,3,1000,905,0.069376026272578,0.10296934865900412,46.865254718186954,38.15751701299547,6,406
correlated,3.0,30,0.3,0.9,3,1000,1350,0.07183908045977011,0.1423782156540782,63.67976673548289,55.4140409306153,6,406
correlated,3.0,30,0.3,0.9,3,1000,2015,0.06732348111658455,0.09496442255063017,67.22549308370608,56.44646376297274,6,406
correlated,3.0,30,0.3,0.9,3,1000,3008,0.06773399014778325,0.07943349753694588,73.70884311313124,59.0119537714063,6,406
correlated,3.0,30,0.3,0.9,3,1000,4489,0.058702791461412156,0.06027640941434015,85.40855059176421,71.03303838261175,6,406
correlated,3.0,30,0.3,0.9,3,1000,6700,0.05911330049261084,0.04351395730706033,86.40866656785217,71.1215630943283,6,406
correlated,3.0,30,0.3,0.9,3,1000,10000,0.05500821018062398,0.062123700054734214,91.98354034246665,73.22757154132695,6,406
correlated,3.0,30,0.3,0.9,3,10000,1,0.1900656814449918,0.04878215654077678,0.031130592825024617,0.031948395764309835,6,406
correlated,3.0,30,0.3,0.9,3,10000,2,0.18719211822660098,0.045155993431855876,0.0934878275602789,0.06572090785185343,6,406
correlated,3.0,30,0.3,0.9,3,10000,3,0.1839080459770115,0.07033388067870613,0.16652265944239172,0.09283570901110033,6,406
correlated,3.0,30,0.3,0.9,3,10000,5,0.18185550082101806,0.04221401204159882,0.1977926944477463,0.13115054256736416,6,406
correlated,3.0,30,0.3,0.9,3,10000,7,0.18021346469622332,0.061097427476737215,0.202031039576545,0.11233719757030591,6,406
correlated,3.0,30,0.3,0.9,3,10000,11,0.17898193760262726,0.07279693486590104,0.2798152800449942,0.11410963924797338,6,406
correlated,3.0,30,0.3,0.9,3,10000,16,0.17610837438423646,0.07532840722495895,0.3602092088702465,0.18324301122416062,6,406
correlated,3.0,30,0.3,0.9,3,10000,25,0.1744663382594417,0.06027640941434314,0.506139122310797,0.34330223504296664,6,406
correlated,3.0,30,0.3,0.9,3,10000,37,0.1720032840722496,0.0643814997263262,0.7351975913829194,0.39577335360574367,6,406
correlated,3.0,30,0.3,0.9,3,10000,55,0.16420361247947451,0.06787082649151827,1.255407486341908,0.4966580940671702,6,406
correlated,3.0,30,0.3,0.9,3,10000,82,0.16174055829228243,0.05637657361795332,1.565689369741284,0.5588340941870502,6,406
correlated,3.0,30,0.3,0.9,3,10000,122,0.15804597701149425,0.06848659003831489,1.5520989706413306,0.23709723993873208,6,406
correlated,3.0,30,0.3,0.9,3,10000,182,0.15435139573070608,0.07608100711548721,2.165163138533101,0.7660669618548362,6,406
correlated,3.0,30,0.3,0.9,3,10000,272,0.15229885057471265,0.024972632731251387,2.7750593543329116,1.049244281686877,6,406
correlated,3.0,30,0.3,0.9,3,10000,406,0.14367816091954025,0.08839627805144765,3.0555313457318825,0.5931041842959182,6,406
correlated,3.0,30,0.3,0.9,3,10000,606,0.14244663382594416,0.13088396278051678,3.5438461325272876,1.1112415319381526,6,406
correlated,3.0,30,0.3,0.9,3,10000,905,0.14203612479474548,0.10892172961138546,3.881609580919681,1.4048439416844525,6,406
correlated,3.0,30,0.3,0.9,3,10000,1350,0.12725779967159276,0.0998905309250154,4.435396826806315,1.973604321785825,6,406
correlated,3.0,30,0.3,0.9,3,10000,2015,0.12807881773399013,0.10509031198686569,5.193447611316819,1.7128721783334349,6,406
correlated,3.0,30,0.3,0.9,3,10000,3008,0.1202791461412151,0.05042419266557338,5.731106516254567,1.1942079423449032,6,406
correlated,3.0,30,0.3,0.9,3,10000,4489,0.1202791461412151,0.09804324028461994,5.874306720265422,1.4977881886053528,6,406
correlated,3.0,30,0.3,0.9,3,10000,6700,0.1083743842364532,0.06568144499179088,7.430279974712882,1.3841888130679967,6,406
correlated,3.0,30,0.3,0.9,3,10000,10000,0.10755336617405582,0.05309250136836434,7.871589055052845,2.1145515860263546,6,406
correlated,3.0,30,0.3,0.9,4,0,1,0.005336617405582922,0.012657361795292832,6.8850886289770585,2.3401114758126,6,406
correlated,3.0,30,0.3,0.9,4,0,2,0.0049261083743842365,0.0090311986863711,12.94257442614404,1.852024925316467,6,406
correlated,3.0,30,0.3,0.9,4,0,3,0.004105090311986864,0.0038314176245210726,25.069127570155132,10.010462078167047,6,406
correlated,3.0,30,0.3,0.9,4,0,5,0.0036945812807881776,0.0022577996715927736,42.66061185999889,14.92481241441585,6,406
correlated,3.0,30,0.3,0.9,4,0,7,0.003284072249589491,0.0046524356869184465,66.70667155278024,24.358293676547795,6,406
correlated,3.0,30,0.3,0.9,4,0,11,0.0036945812807881776,0.0071839080459770105,115.82873290213611,40.65375594528057,6,406
correlated,3.0,30,0.3,0.9,4,0,16,0.004105090311986864,0.0071154898741105635,196.78606108398594,49.48713973188115,6,406
correlated,3.0,30,0.3,0.9,4,0,25,0.003284072249589491,0.007115489874110566,375.0528547579422,83.86302851617025,6,406
correlated,3.0,30,0.3,0.9,4,0,37,0.0028735632183908046,0.0044471811713191044,587.7672694165211,131.00393031017163,6,406
correlated,3.0,30,0.3,0.9,4,0,55,0.0024630541871921183,0.004926108374384237,932.2144783071861,239.31701699514704,6,406
correlated,3.0,30,0.3,0.9,4,0,82,0.0012315270935960591,0.003078817733990148,1376.4729043093384,387.79208780375717,6,406
correlated,3.0,30,0.3,0.9,4,0,122,0.0016420361247947454,0.0030103995621236996,1746.6347055794768,538.4644585250318,6,406
correlated,3.0,30,0.3,0.9,4,0,182,0.0024630541871921183,0.004926108374384237,2107.738912057628,695.4896689591374,6,406
correlated,3.0,30,0.3,0.9,4,0,272,0.0012315270935960591,0.0014367816091954023,2453.3905991181314,800.6996689591346,6,406
correlated,3.0,30,0.3,0.9,4,0,406,0.0028735632183908046,0.0044471811713191044,2862.188200710398,1034.8677821242618,6,406
correlated,3.0,30,0.3,0.9,4,0,606,0.0016420361247947454,0.0030103995621236996,3376.8431948072885,1234.2325880859646,6,406
correlated,3.0,30,0.3,0.9,4,0,905,0.0012315270935960591,0.0014367816091954023,3791.726493499634,1255.2084496762075,6,406
correlated,3.0,30,0.3,0.9,4,0,1350,0.002052545155993432,0.002805145046524356,4052.417420667493,1446.6986524479137,6,406
correlated,3.0,30,0.3,0.9,4,0,2015,0.0016420361247947454,0.0030103995621236996,4433.59085164683,1551.7888819816587,6,406
correlated,3.0,30,0.3,0.9,4,0,3008,0.002052545155993432,0.002805145046524356,4808.243631507499,1686.5650766902938,6,406
correlated,3.0,30,0.3,0.9,4,0,4489,0.0028735632183908046,0.0019841269841269845,5086.781768702806,1761.8962099229045,6,406
correlated,3.0,30,0.3,0.9,4,0,6700,0.002052545155993432,0.0011631089217296112,5272.311263419284,1950.926040635405,6,406
correlated,3.0,30,0.3,0.9,4,0,10000,0.002052545155993432,0.0003420908593322384,5343.937317575631,1993.0062671277394,6,406
correlated,3.0,30,0.3,0.9,4,100,1,0.0270935960591133,0.00574712643678164,3.112748467370641,1.0916870075872014,6,406
correlated,3.0,30,0.3,0.9,4,100,2,0.02586206896551724,0.006362889983579618,5.974344357864332,2.2973452019634255,6,406
correlated,3.0,30,0.3,0.9,4,100,3,0.024630541871921183,0.009852216748768438,8.935853425589178,3.1581116860461766,6,406
correlated,3.0,30,0.3,0.9,4,100,5,0.02504105090311987,0.0069102353585112465,14.744155103000416,5.992793626952458,6,406
correlated,3.0,30,0.3,0.9,4,100,7,0.024630541871921183,0.009031198686371148,20.232702901863835,9.404748109963027,6,406
correlated,3.0,30,0.3,0.9,4,100,11,0.020114942528735632,0.01840448823207446,35.07498943159499,24.874256857789227,6,406
correlated,3.0,30,0.3,0.9,4,100,16,0.021346469622331693,0.011220580186097421,45.53686698534423,35.40049509348529,6,406
correlated,3.0,30,0.3,0.9,4,100,25,0.019704433497536946,0.006568144499178973,63.488019382063385,48.16278189247598,6,406
correlated,3.0,30,0.3,0.9,4,100,37,0.017241379310344827,0.020525451559934318,83.43249092488543,58.513234688641234,6,406
correlated,3.0,30,0.3,0.9,4,100,55,0.018062397372742203,0.020251778872468526,116.8286250405691,54.12917949988088,6,406
correlated,3.0,30,0.3,0.9,4,100,82,0.014778325123152707,0.02545155993431856,186.2443696221592,88.77614301209722,6,406
correlated,3.0,30,0.3,0.9,4,100,122,0.01354679802955665,0.02606732348111656,258.5036205534252,111.80793105733397,6,406
correlated,3.0,30,0.3,0.9,4,100,182,0.01477832512315271,0.016420361247947456,345.4345872825248,151.2909545384809,6,406
correlated,3.0,30,0.3,0.9,4,100,272,0.01354679802955665,0.010467980295566504,467.1006012744019,206.32237911255928,6,406
correlated,3.0,30,0.3,0.9,4,100,406,0.012725779967159278,0.012657361795292832,592.030649455109,306.3205204151653,6,406
correlated,3.0,30,0.3,0.9,4,100,606,0.012315270935960592,0.008210180623973738,786.3949500755713,430.25803882213495,6,406
correlated,3.0,30,0.3,0.9,4,100,905,0.014367816091954025,0.01512041598248492,927.7220614967333,442.26684258358404,6,406
correlated,3.0,30,0.3,0.9,4,100,1350,0.012725779967159278,0.008552271483305958,1164.475444525222,435.1333388940183,6,406
correlated,3.0,30,0.3,0.9,4,100,2015,0.012725779967159276,0.012657361795292853,1292.8054509226035,560.5628938776666,6,406
correlated,3.0,30,0.3,0.9,4,100,3008,0.012725779967159278,0.014299397920087576,1555.1887258035251,606.9044396620938,6,406
correlated,3.0,30,0.3,0.9,4,100,4489,0.014367816091954025,0.009373289545703323,1739.3310992890458,695.1950710973657,6,406
correlated,3.0,30,0.3,0.9,4,100,6700,0.012725779967159278,0.0044471811713191044,1829.7626933693289,799.2475029206577,6,406
correlated,3.0,30,0.3,0.9,4,100,10000,0.011083743842364532,0.017036124794745477,1889.003567464241,869.9829788137247,6,406
correlated,3.0,30,0.3,0.9,4,1000,1,0.12438423645320197,1.09995894909688,0.5688309547641502,0.5468610614335697,6,406
correlated,3.0,30,0.3,0.9,4,1000,2,0.12151067323481117,1.1269841269841272,1.24787355449823,1.1644126317070198,6,406
correlated,3.0,30,0.3,0.9,4,1000,3,0.11986863711001643,1.092501368363436,1.724065704281496,1.7772283128456694,6,406
correlated,3.0,30,0.3,0.9,4,1000,5,0.1182266009852217,1.1403940886699477,2.5519054053779713,2.746570046074334,6,406
correlated,3.0,30,0.3,0.9,4,1000,7,0.117816091954023,1.0750547345374917,3.1797929015693485,3.203879852255289,6,406
correlated,3.0,30,0.3,0.9,4,1000,11,0.11412151067323482,1.1409414340448814,5.322390599652723,5.54465170047342,6,406
correlated,3.0,30,0.3,0.9,4,1000,16,0.11083743842364531,1.044334975369459,7.644127994072686,8.524574363721902,6,406
correlated,3.0,30,0.3,0.9,4,1000,25,0.11247947454844005,0.9455391351943074,13.014938080644251,15.830880826611331,6,406
correlated,3.0,30,0.3,0.9,4,1000,37,0.1091954022988506,1.0670498084291173,16.402007980186834,17.79831660860206,6,406
correlated,3.0,30,0.3,0.9,4,1000,55,0.10796387520525452,0.994594964422551,23.470973709437214,19.30945226653311,6,406
correlated,3.0,30,0.3,0.9,4,1000,82,0.10139573070607553,1.1358100711548984,32.57322312848863,35.301701922537696,6,406
correlated,3.0,30,0.3,0.9,4,1000,122,0.0960591133004926,1.1116584564860432,39.49942588668807,56.01746819006453,6,406
correlated,3.0,30,0.3,0.9,4,1000,182,0.09072249589490967,1.0175834701696782,56.063305288006376,83.17797519441281,6,406
correlated,3.0,30,0.3,0.9,4,1000,272,0.08374384236453201,0.757799671592776,65.28206796566353,94.38908237262122,6,406
correlated,3.0,30,0.3,0.9,4,1000,406,0.08169129720853859,0.7630678708264923,72.34801025040937,97.54256454741325,6,406
correlated,3.0,30,0.3,0.9,4,1000,606,0.07594417077175698,0.6899972632731252,134.6418394162604,185.81905081520938,6,406
correlated,3.0,30,0.3,0.9,4,1000,905,0.08087027914614121,0.5282567049808433,157.6188218938249,159.0392804236126,6,406
correlated,3.0,30,0.3,0.9,4,1000,1350,0.0755336617405583,0.6934865900383145,295.1387012006793,332.23468603546826,6,406
correlated,3.0,30,0.3,0.9,4,1000,2015,0.069376026272578,0.5192255062944722,384.27654357312235,451.18704442914014,6,406
correlated,3.0,30,0.3,0.9,4,1000,3008,0.0603448275862069,0.3864942528735631,486.57618259778155,595.7620415875117,6,406
correlated,3.0,30,0.3,0.9,4,1000,4489,0.0636288998357964,0.48227969348659017,560.0547830085585,708.554600997033,6,406
correlated,3.0,30,0.3,0.9,4,1000,6700,0.06198686371100165,0.40674603174603147,653.4966326330006,868.416379381532,6,406
