ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.3,0.9,2,100,82,0.01600985221674877,0.028530377668308692,203.83380263855875,72.08879279076895,6,406
correlated,6.0,30,0.3,0.9,2,100,122,0.01231527093596059,0.013136288998357969,311.53026584381456,85.4164459000916,6,406
correlated,6.0,30,0.3,0.9,2,100,182,0.01354679802955665,0.00882594417077176,400.6537274852021,136.9087574522032,6,406
correlated,6.0,30,0.3,0.9,2,100,272,0.01354679802955665,0.012110016420361247,477.82096886888417,167.4698639227142,6,406
correlated,6.0,30,0.3,0.9,2,100,406,0.01354679802955665,0.009646962233169127,613.4418194227511,161.3057234560783,6,406
correlated,6.0,30,0.3,0.9,2,100,606,0.013957307060755335,0.018609742747673793,966.5251603485186,360.96581919600874,6,406
correlated,6.0,30,0.3,0.9,2,100,905,0.013136288998357962,0.018609742747673793,1208.1226370707004,422.566701640787,6,406
correlated,6.0,30,0.3,0.9,2,100,1350,0.013136288998357963,0.012862616310892187,1420.0870495998836,598.4694892776471,6,406
correlated,6.0,30,0.3,0.9,2,100,2015,0.011904761904761904,0.024151614668856045,1721.2748536040388,766.5171503858403,6,406
correlated,6.0,30,0.3,0.9,2,100,3008,0.011083743842364532,0.010467980295566493,2250.933397491696,1080.1783167211327,6,406
correlated,6.0,30,0.3,0.9,2,100,4489,0.01354679802955665,0.017036124794745488,2492.7939385687364,1262.173978686064,6,406
correlated,6.0,30,0.3,0.9,2,100,6700,0.011904761904761906,0.014299397920087564,2634.511003451977,1319.1987427048073,6,406
correlated,6.0,30,0.3,0.9,2,100,10000,0.011904761904761906,0.011836343732895443,2868.6956052736164,1514.1504261775685,6,406
correlated,6.0,30,0.3,0.9,2,1000,1,0.1083743842364532,0.2676518883415442,0.34244325017605,0.21131457503094542,6,406
correlated,6.0,30,0.3,0.9,2,1000,2,0.10714285714285715,0.27811986863710914,1.009642354434502,0.7160768948092527,6,406
correlated,6.0,30,0.3,0.9,2,1000,3,0.10509031198686374,0.26819923371647353,1.0735278712118934,0.6101043504095272,6,406
correlated,6.0,30,0.3,0.9,2,1000,5,0.10426929392446634,0.24110563765736198,2.483344501555729,1.259745252990548,6,406
correlated,6.0,30,0.3,0.9,2,1000,7,0.10385878489326766,0.24993158182813316,3.410801159345876,2.609591935559257,6,406
correlated,6.0,30,0.3,0.9,2,1000,11,0.10385878489326766,0.2409003831417617,4.3144308523973836,2.971835304652495,6,406
correlated,6.0,30,0.3,0.9,2,1000,16,0.10139573070607555,0.25732074438970876,4.862447128336393,3.447088158396979,6,406
correlated,6.0,30,0.3,0.9,2,1000,25,0.09688013136288999,0.22468527640941427,7.945473350060219,5.616938036044346,6,406
correlated,6.0,30,0.3,0.9,2,1000,37,0.09688013136288999,0.2788724685276402,10.069214217690797,7.19653750002798,6,406
correlated,6.0,30,0.3,0.9,2,1000,55,0.09482758620689656,0.1418308702791446,15.914614108639169,10.218872941170396,6,406
correlated,6.0,30,0.3,0.9,2,1000,82,0.09154351395730707,0.13088396278051395,22.31408336571528,12.180673269286288,6,406
correlated,6.0,30,0.3,0.9,2,1000,122,0.08661740558292282,0.1374521072796944,28.202666844892818,14.528303422897023,6,406
correlated,6.0,30,0.3,0.9,2,1000,182,0.08497536945812807,0.13197865353037835,31.936538298316112,14.87340711053709,6,406
correlated,6.0,30,0.3,0.9,2,1000,272,0.08661740558292282,0.1358100711548992,49.97197555570142,28.918916214725115,6,406
correlated,6.0,30,0.3,0.9,2,1000,406,0.0849753694581281,0.16892446633825792,71.3051783893535,41.80817650754952,6,406
correlated,6.0,30,0.3,0.9,2,1000,606,0.07963875205254516,0.180350301039956,103.60927161612068,100.1649653000088,6,406
correlated,6.0,30,0.3,0.9,2,1000,905,0.07881773399014778,0.20853858784893264,132.7143753012052,165.5737449079886,6,406
correlated,6.0,30,0.3,0.9,2,1000,1350,0.07594417077175698,0.12431581828133566,203.72295176393712,223.50012880186952,6,406
correlated,6.0,30,0.3,0.9,2,1000,2015,0.07512315270935961,0.1631773399014779,392.51519804956655,434.01141671869067,6,406
correlated,6.0,30,0.3,0.9,2,1000,3008,0.07019704433497537,0.1245894909688014,434.42090703845025,457.4696524542458,6,406
correlated,6.0,30,0.3,0.9,2,1000,4489,0.06773399014778325,0.15332512315270921,509.0401415964659,541.5075532320355,6,406
correlated,6.0,30,0.3,0.9,2,1000,6700,0.06239737274220033,0.1195949644225507,579.178928995486,558.294336323089,6,406
correlated,6.0,30,0.3,0.9,2,1000,10000,0.06239737274220033,0.07690202517788726,661.4956373403085,598.0420287770856,6,406
correlated,6.0,30,0.3,0.9,2,10000,1,0.21264367816091956,0.021072796934861568,0.030854805271929273,0.023886131345713633,6,406
correlated,6.0,30,0.3,0.9,2,10000,2,0.21305418719211822,0.018678160919539527,0.07370647586222187,0.06434606151453257,6,406
correlated,6.0,30,0.3,0.9,2,10000,3,0.21223316912972087,0.017583470169675125,0.08887176433583184,0.05732414158983811,6,406
correlated,6.0,30,0.3,0.9,2,10000,5,0.20977011494252873,0.031540777230432165,0.13367351025794316,0.07136895623867787,6,406
correlated,6.0,30,0.3,0.9,2,10000,7,0.21100164203612481,0.029282977558833315,0.13789233361286482,0.09022532717011354,6,406
correlated,6.0,30,0.3,0.9,2,10000,11,0.20935960591133004,0.024630541871918057,0.14984269341342024,0.034327876177619704,6,406
correlated,6.0,30,0.3,0.9,2,10000,16,0.20935960591133004,0.03284072249589544,0.1994013354655321,0.042042825420051264,6,406
correlated,6.0,30,0.3,0.9,2,10000,25,0.20648604269293924,0.028256704980841776,0.28502899594851444,0.10703690668975636,6,406
correlated,6.0,30,0.3,0.9,2,10000,37,0.20689655172413793,0.014778325123152525,0.3405620740981277,0.10733909764906559,6,406
correlated,6.0,30,0.3,0.9,2,10000,55,0.20320197044334973,0.04166666666666943,0.431997069543395,0.1923459463858686,6,406
correlated,6.0,30,0.3,0.9,2,10000,82,0.20361247947454844,0.03420908593322031,0.4754224581510502,0.25845560932448924,6,406
correlated,6.0,30,0.3,0.9,2,10000,122,0.20238095238095236,0.02333059660646042,0.47085550281541416,0.19167132993233685,6,406
correlated,6.0,30,0.3,0.9,2,10000,182,0.20032840722495895,0.007115489874110162,0.5887322179736826,0.18793112970071454,6,406
correlated,6.0,30,0.3,0.9,2,10000,272,0.19581280788177338,0.016215106732350257,0.7302885286735252,0.25346630330254116,6,406
correlated,6.0,30,0.3,0.9,2,10000,406,0.19129720853858787,0.03256704980842652,1.0067526914889697,0.42056036909033984,6,406
correlated,6.0,30,0.3,0.9,2,10000,606,0.18801313628899838,0.0038314176245169557,1.2845121843956853,0.5512705184253727,6,406
correlated,6.0,30,0.3,0.9,2,10000,905,0.1834975369458128,0.023604269293923702,1.2770913149753123,0.6118040571565356,6,406
correlated,6.0,30,0.3,0.9,2,10000,1350,0.18555008210180624,0.06704980842912138,1.408997803474825,0.43753338955529036,6,406
correlated,6.0,30,0.3,0.9,2,10000,2015,0.1798029556650246,0.05172413793103947,2.0552505212782135,1.0600526376910264,6,406
correlated,6.0,30,0.3,0.9,2,10000,3008,0.17405582922824303,0.03010399562123866,2.8156013500916335,1.5662629396117065,6,406
correlated,6.0,30,0.3,0.9,2,10000,4489,0.15763546798029557,0.10426929392446738,3.1798876629672197,1.6493933366926223,6,406
correlated,6.0,30,0.3,0.9,2,10000,6700,0.15311986863711002,0.03728790366721323,3.9253666747781537,1.0918714717547355,6,406
correlated,6.0,30,0.3,0.9,2,10000,10000,0.14860426929392445,0.02764094143404657,4.296336124995318,1.2137932332388497,6,406
correlated,6.0,30,0.3,0.9,3,0,1,0.006157635467980296,0.007183908045977014,7.99777940228504,4.399778817464343,6,406
correlated,6.0,30,0.3,0.9,3,0,2,0.0049261083743842365,0.007389162561576356,15.076901894874895,8.257074283086249,6,406
correlated,6.0,30,0.3,0.9,3,0,3,0.005336617405582922,0.010194307608100714,19.002722680404904,8.891160992238387,6,406
correlated,6.0,30,0.3,0.9,3,0,5,0.0049261083743842365,0.010673234811165843,30.39409994094251,13.88109885159576,6,406
correlated,6.0,30,0.3,0.9,3,0,7,0.00451559934318555,0.011015325670498082,51.9840673425779,21.72590627317122,6,406
correlated,6.0,30,0.3,0.9,3,0,11,0.0036945812807881776,0.008825944170771757,82.54437114549722,26.196602252690077,6,406
correlated,6.0,30,0.3,0.9,3,0,16,0.0036945812807881776,0.008825944170771757,155.86104036655615,55.62253458737587,6,406
correlated,6.0,30,0.3,0.9,3,0,25,0.0036945812807881776,0.010467980295566502,309.07888007853364,84.37704485689638,6,406
correlated,6.0,30,0.3,0.9,3,0,37,0.0016420361247947454,0.0030103995621236996,478.75690679522864,100.56730981142317,6,406
correlated,6.0,30,0.3,0.9,3,0,55,0.002052545155993432,0.002805145046524356,749.7655635472184,184.7097331700904,6,406
correlated,6.0,30,0.3,0.9,3,0,82,0.0024630541871921183,0.003284072249589491,1082.733017302979,287.7113714388661,6,406
correlated,6.0,30,0.3,0.9,3,0,122,0.0024630541871921183,0.003284072249589491,1398.9914252022875,434.19170747297375,6,406
correlated,6.0,30,0.3,0.9,3,0,182,0.0024630541871921183,0.003284072249589491,1774.5548875520897,566.1002309276689,6,406
correlated,6.0,30,0.3,0.9,3,0,272,0.0024630541871921183,0.003284072249589491,2061.999678784769,852.5251888589929,6,406
correlated,6.0,30,0.3,0.9,3,0,406,0.0008210180623973727,0.0013683634373289548,2284.0973636443377,861.848618073839,6,406
correlated,6.0,30,0.3,0.9,3,0,606,0.0020525451559934315,0.0036261631089217292,2597.9925590300677,825.290878638332,6,406
correlated,6.0,30,0.3,0.9,3,0,905,0.0024630541871921183,0.003284072249589491,2830.9358447777036,883.1882087311593,6,406
correlated,6.0,30,0.3,0.9,3,0,1350,0.0012315270935960591,0.0014367816091954023,3077.330652435667,1073.9389465337056,6,406
correlated,6.0,30,0.3,0.9,3,0,2015,0.0008210180623973727,0.0013683634373289548,3332.576698640805,1249.790145459363,6,406
correlated,6.0,30,0.3,0.9,3,0,3008,0.0020525451559934315,0.0019841269841269845,3593.693998349576,1542.3963192737988,6,406
correlated,6.0,30,0.3,0.9,3,0,4489,0.0016420361247947454,0.0013683634373289546,3727.671094064835,1670.9248394668318,6,406
correlated,6.0,30,0.3,0.9,3,0,6700,0.0012315270935960591,0.0006157635467980298,3837.5528360951,1735.2373289328975,6,406
correlated,6.0,30,0.3,0.9,3,0,10000,0.0020525451559934315,0.0019841269841269845,3901.264190736667,1802.2087213075483,6,406
correlated,6.0,30,0.3,0.9,3,100,1,0.031198686371100168,0.04816639299397911,2.2685250339856986,1.2089318928750759,6,406
correlated,6.0,30,0.3,0.9,3,100,2,0.029146141215106735,0.03892993979200873,4.460893456905237,2.659845094133453,6,406
correlated,6.0,30,0.3,0.9,3,100,3,0.02955665024630542,0.040229885057471215,8.092197501392363,4.269203704575624,6,406
correlated,6.0,30,0.3,0.9,3,100,5,0.027504105090311984,0.04139299397920091,10.662365851621276,5.997366277818146,6,406
correlated,6.0,30,0.3,0.9,3,100,7,0.026272577996715927,0.042419266557197646,14.92145813648647,8.382357666342376,6,406
correlated,6.0,30,0.3,0.9,3,100,11,0.0270935960591133,0.052545155993431916,23.150806913148656,18.229896667114488,6,406
correlated,6.0,30,0.3,0.9,3,100,16,0.0270935960591133,0.03530377668308704,34.317597322745804,25.940500977723556,6,406
correlated,6.0,30,0.3,0.9,3,100,25,0.024220032840722504,0.043856048166392866,47.54155555515066,21.9473002975252,6,406
correlated,6.0,30,0.3,0.9,3,100,37,0.022167487684729065,0.02709359605911327,64.56970584187422,32.1051990902091,6,406
correlated,6.0,30,0.3,0.9,3,100,55,0.020935960591133007,0.0301724137931034,103.375135979189,83.61880477533525,6,406
correlated,6.0,30,0.3,0.9,3,100,82,0.02175697865353038,0.026614668856048167,163.8334437042792,159.74066727352238,6,406
correlated,6.0,30,0.3,0.9,3,100,122,0.019704433497536946,0.01724137931034481,223.46303791908338,242.95638846029303,6,406
correlated,6.0,30,0.3,0.9,3,100,182,0.01600985221674877,0.02196223316912972,312.86280515882004,312.23745540005814,6,406
correlated,6.0,30,0.3,0.9,3,100,272,0.019704433497536946,0.025451559934318517,387.64110289718184,320.0428072857421,6,406
correlated,6.0,30,0.3,0.9,3,100,406,0.018883415435139574,0.023535851122058058,474.32590073633037,281.0268303063096,6,406
correlated,6.0,30,0.3,0.9,3,100,606,0.01929392446633826,0.026614668856048167,634.4990201205741,387.2417478261898,6,406
correlated,6.0,30,0.3,0.9,3,100,905,0.019293924466338257,0.04057197591680355,731.6142106608622,403.90466565218225,6,406
correlated,6.0,30,0.3,0.9,3,100,1350,0.019704433497536946,0.025451559934318538,887.9331520651881,552.4812695842974,6,406
correlated,6.0,30,0.3,0.9,3,100,2015,0.01847290640394089,0.02688834154351398,1083.135802315107,796.6465371067447,6,406
correlated,6.0,30,0.3,0.9,3,100,3008,0.014778325123152707,0.03366174055829229,1307.8590026973059,1013.6477877122246,6,406
correlated,6.0,30,0.3,0.9,3,100,4489,0.013957307060755335,0.020251778872468526,1390.0607964644007,1047.9554032272054,6,406
correlated,6.0,30,0.3,0.9,3,100,6700,0.014367816091954021,0.014299397920087609,1457.109963364992,1086.1630982904112,6,406
correlated,6.0,30,0.3,0.9,3,100,10000,0.015188834154351396,0.03810892172961138,1486.8547241572942,1121.4727062211166,6,406
correlated,6.0,30,0.3,0.9,3,1000,1,0.11740558292282428,0.5333880678708292,0.4512707073814442,0.6961301726344595,6,406
correlated,6.0,30,0.3,0.9,3,1000,2,0.11576354679802954,0.5459770114942549,0.7282798300115271,0.79182150096217,6,406
correlated,6.0,30,0.3,0.9,3,1000,3,0.11576354679802954,0.5459770114942549,1.0878783480075185,0.9505180656106366,6,406
correlated,6.0,30,0.3,0.9,3,1000,5,0.1141215106732348,0.500547345374933,1.825984419928239,1.8798937203903157,6,406
correlated,6.0,30,0.3,0.9,3,1000,7,0.11124794745484401,0.49048987411056366,2.490773932076157,2.2915471401740617,6,406
correlated,6.0,30,0.3,0.9,3,1000,11,0.1083743842364532,0.5205254515599351,4.155981352640096,4.352561497970301,6,406
correlated,6.0,30,0.3,0.9,3,1000,16,0.10632183908045978,0.5471401204159817,5.535506871656348,5.913792322404299,6,406
correlated,6.0,30,0.3,0.9,3,1000,25,0.10591133004926111,0.5435139573070586,6.628352832242506,7.0811268776416245,6,406
correlated,6.0,30,0.3,0.9,3,1000,37,0.10303776683087029,0.49787903667213923,8.621168975424323,8.637328251944071,6,406
correlated,6.0,30,0.3,0.9,3,1000,55,0.10139573070607553,0.5438560481663934,12.945401280049827,12.555689557253105,6,406
correlated,6.0,30,0.3,0.9,3,1000,82,0.10016420361247948,0.5333880678708264,17.593932035174,16.18406228081471,6,406
correlated,6.0,30,0.3,0.9,3,1000,122,0.09564860426929393,0.5717706622879025,21.758045055993296,20.39169330711091,6,406
correlated,6.0,30,0.3,0.9,3,1000,182,0.09277504105090312,0.4865900383141767,21.159656372209835,22.1386284453251,6,406
correlated,6.0,30,0.3,0.9,3,1000,272,0.08579638752052544,0.38704159824849527,32.314531539068355,32.22686280403344,6,406
correlated,6.0,30,0.3,0.9,3,1000,406,0.09113300492610839,0.3152709359605907,53.573986786872354,61.80878372451307,6,406
correlated,6.0,30,0.3,0.9,3,1000,606,0.08004926108374384,0.28058292282430225,62.93807715455974,80.45438254409042,6,406
correlated,6.0,30,0.3,0.9,3,1000,905,0.07881773399014778,0.29474548440065607,105.1480887063628,127.06387350750617,6,406
correlated,6.0,30,0.3,0.9,3,1000,1350,0.07224958949096881,0.2608100711548987,150.99430503381836,189.92398827315142,6,406
correlated,6.0,30,0.3,0.9,3,1000,2015,0.06937602627257801,0.26717296113847816,249.38569366661196,316.0054196294548,6,406
correlated,6.0,30,0.3,0.9,3,1000,3008,0.06280788177339901,0.13362068965517285,280.21558933757143,326.17392635782795,6,406
correlated,6.0,30,0.3,0.9,3,1000,4489,0.0603448275862069,0.18698686371100154,311.58663365057674,332.102809317325,6,406
correlated,6.0,30,0.3,0.9,3,1000,6700,0.05418719211822661,0.1149425287356321,323.00477785927615,332.5007742468648,6,406
correlated,6.0,30,0.3,0.9,3,1000,10000,0.058702791461412156,0.11282156540777229,341.05406382497046,345.92405632512265,6,406
correlated,6.0,30,0.3,0.9,3,10000,1,0.19827586206896552,0.03181444991789545,0.06415615402697512,0.06404689000805477,6,406
correlated,6.0,30,0.3,0.9,3,10000,2,0.1954022988505747,0.044882320744389775,0.06274999290809015,0.0696644297198533,6,406
correlated,6.0,30,0.3,0.9,3,10000,3,0.19458128078817735,0.02627257799671466,0.10140057236158899,0.10835465402079726,6,406
correlated,6.0,30,0.3,0.9,3,10000,5,0.19334975369458127,0.028530377668310694,0.15636010385454832,0.13009050835002595,6,406
correlated,6.0,30,0.3,0.9,3,10000,7,0.1929392446633826,0.024356869184451957,0.20176572293321463,0.15523946128074842,6,406
correlated,6.0,30,0.3,0.9,3,10000,11,0.1892446633825944,0.05042419266557338,0.3081871443629656,0.16962047275668798,6,406
correlated,6.0,30,0.3,0.9,3,10000,16,0.18513957307060755,0.048782156540779595,0.4128768167130128,0.20127020346921254,6,406
correlated,6.0,30,0.3,0.9,3,10000,25,0.1830870279146141,0.04159824849480502,0.5410792751937468,0.26671464923345994,6,406
correlated,6.0,30,0.3,0.9,3,10000,37,0.18021346469622332,0.019225506294471728,0.6658164081644816,0.29886675732840945,6,406
correlated,6.0,30,0.3,0.9,3,10000,55,0.1810344827586207,0.026888341543511274,0.7707660548006857,0.17396039270604927,6,406
correlated,6.0,30,0.3,0.9,3,10000,82,0.17692939244663383,0.018404488232073427,0.7041922133368202,0.19368325345719006,6,406
correlated,6.0,30,0.3,0.9,3,10000,122,0.17857142857142858,0.036740558292279624,0.8534536082967731,0.3281660138856254,6,406
correlated,6.0,30,0.3,0.9,3,10000,182,0.17405582922824303,0.037493158182812104,1.0395919055957459,0.19918905202058412,6,406
correlated,6.0,30,0.3,0.9,3,10000,272,0.16995073891625614,0.016420361247949128,1.20359852352443,0.3864190512839742,6,406
correlated,6.0,30,0.3,0.9,3,10000,406,0.16954022988505746,0.06356048166393072,1.5379006998623836,0.6050131608382108,6,406
correlated,6.0,30,0.3,0.9,3,10000,606,0.1658456486042693,0.07525998905309031,1.673705348128138,0.7916800333193136,6,406
correlated,6.0,30,0.3,0.9,3,10000,905,0.16009852216748768,0.08292282430213407,2.102749188403071,1.2118252067216595,6,406
correlated,6.0,30,0.3,0.9,3,10000,1350,0.1621510673234811,0.05206622879036717,2.4201875341743957,1.3231766550715538,6,406
correlated,6.0,30,0.3,0.9,3,10000,2015,0.1506568144499179,0.08490695128625979,3.6157874754122585,3.136757546166777,6,406
correlated,6.0,30,0.3,0.9,3,10000,3008,0.1416256157635468,0.149220032840723,4.577416442197328,2.823530314973151,6,406
correlated,6.0,30,0.3,0.9,3,10000,4489,0.13177339901477833,0.08271756978653522,5.200535865617128,2.805180384048407,6,406
correlated,6.0,30,0.3,0.9,3,10000,6700,0.12766830870279147,0.12924192665571876,5.713592885645894,2.5970284435695805,6,406
correlated,6.0,30,0.3,0.9,3,10000,10000,0.13423645320197045,0.17549261083743906,6.1228576734071645,4.258135441315112,6,406
correlated,6.0,30,0.3,0.9,4,0,1,0.006157635467980295,0.010467980295566507,6.404784905348286,2.2937412071027032,6,406
correlated,6.0,30,0.3,0.9,4,0,2,0.005747126436781609,0.009578544061302681,13.98644146125804,4.165852554773636,6,406
correlated,6.0,30,0.3,0.9,4,0,3,0.0049261083743842365,0.003284072249589492,22.938795834663594,11.31149033826283,6,406
correlated,6.0,30,0.3,0.9,4,0,5,0.00451559934318555,0.0036261631089217327,38.66307320520371,15.392982386043132,6,406
correlated,6.0,30,0.3,0.9,4,0,7,0.00451559934318555,0.0036261631089217327,61.94193188285404,19.967686513871314,6,406
correlated,6.0,30,0.3,0.9,4,0,11,0.004515599343185551,0.009373289545703335,108.94377174784917,41.076637605676694,6,406
correlated,6.0,30,0.3,0.9,4,0,16,0.004105090311986864,0.010399562123700056,174.88058493508666,53.771835014569895,6,406
correlated,6.0,30,0.3,0.9,4,0,25,0.0024630541871921183,0.003284072249589491,369.1896070229673,109.27364600472471,6,406
correlated,6.0,30,0.3,0.9,4,0,37,0.003284072249589491,0.008757525998905313,668.4508186475101,212.41962752542798,6,406
correlated,6.0,30,0.3,0.9,4,0,55,0.0020525451559934315,0.0036261631089217292,1081.4256289954462,282.33012563759013,6,406
correlated,6.0,30,0.3,0.9,4,0,82,0.0024630541871921183,0.002463054187192118,1583.7023675800563,440.905199618904,6,406
correlated,6.0,30,0.3,0.9,4,0,122,0.0020525451559934315,0.0036261631089217292,1997.5645333035347,542.9662212670257,6,406
correlated,6.0,30,0.3,0.9,4,0,182,0.0028735632183908046,0.0044471811713191044,2388.4932114151,691.5882297507173,6,406
correlated,6.0,30,0.3,0.9,4,0,272,0.0024630541871921183,0.004926108374384237,2788.51369018181,903.7717147521179,6,406
correlated,6.0,30,0.3,0.9,4,0,406,0.002052545155993432,0.005268199233716475,3177.9926421693067,1083.0186490678868,6,406
correlated,6.0,30,0.3,0.9,4,0,606,0.0016420361247947454,0.0013683634373289546,3307.5086293168874,987.0901608688545,6,406
correlated,6.0,30,0.3,0.9,4,0,905,0.0024630541871921183,0.0008210180623973724,3495.5806045430604,1025.1087644766246,6,406
correlated,6.0,30,0.3,0.9,4,0,1350,0.0016420361247947454,0.0013683634373289546,3779.3464609639427,1002.0251478406013,6,406
correlated,6.0,30,0.3,0.9,4,0,2015,0.0024630541871921183,0.002463054187192118,3980.358214788917,1075.3071128291074,6,406
correlated,6.0,30,0.3,0.9,4,0,3008,0.002052545155993432,0.0003420908593322384,4191.407414381753,1237.5970029405592,6,406
correlated,6.0,30,0.3,0.9,4,0,4489,0.002052545155993432,0.002805145046524356,4432.841615702839,1385.8559424715224,6,406
correlated,6.0,30,0.3,0.9,4,0,6700,0.0016420361247947454,0.0030103995621236996,4570.369157197109,1455.2000154251386,6,406
correlated,6.0,30,0.3,0.9,4,0,10000,0.0016420361247947454,0.0013683634373289546,4576.3419046045055,1444.9509124226452,6,406
correlated,6.0,30,0.3,0.9,4,100,1,0.038998357963875206,0.11364258347016962,2.3608003003637275,2.543669227469088,6,406
correlated,6.0,30,0.3,0.9,4,100,2,0.038177339901477834,0.12869458128078815,4.8667687875361505,3.8706123695628385,6,406
correlated,6.0,30,0.3,0.9,4,100,3,0.03653530377668309,0.09147509578544048,6.853396915646646,3.77181816872986,6,406
correlated,6.0,30,0.3,0.9,4,100,5,0.03530377668308703,0.08347016967706601,9.152395334784815,6.259833255141981,6,406
correlated,6.0,30,0.3,0.9,4,100,7,0.03366174055829229,0.06540777230432372,12.139815034142996,7.150611178414951,6,406
correlated,6.0,30,0.3,0.9,4,100,11,0.033251231527093604,0.07368637110016402,19.272375641172307,11.200804637747456,6,406
correlated,6.0,30,0.3,0.9,4,100,16,0.03243021346469622,0.10132731253420918,30.529643788386196,18.73650031005067,6,406
correlated,6.0,30,0.3,0.9,4,100,25,0.02873563218390805,0.08182813355227143,47.95681429355858,30.03601491348874,6,406
correlated,6.0,30,0.3,0.9,4,100,37,0.02791461412151067,0.0736179529282978,78.36372803932449,56.59014773498207,6,406
correlated,6.0,30,0.3,0.9,4,100,55,0.02668308702791461,0.0693076081007116,110.58400013415307,73.72919422175146,6,406
correlated,6.0,30,0.3,0.9,4,100,82,0.02668308702791461,0.08162287903667222,145.87837779214473,87.86934318264281,6,406
correlated,6.0,30,0.3,0.9,4,100,122,0.022988505747126436,0.07361795292829772,209.99417846810056,134.7332311752042,6,406
correlated,6.0,30,0.3,0.9,4,100,182,0.02257799671592775,0.06027640941434041,330.84102883726774,215.3318678758163,6,406
correlated,6.0,30,0.3,0.9,4,100,272,0.022167487684729065,0.041871921182266014,434.02651659984866,247.95343233877395,6,406
correlated,6.0,30,0.3,0.9,4,100,406,0.024630541871921183,0.04926108374384241,536.9420797708443,296.36568321111304,6,406
correlated,6.0,30,0.3,0.9,4,100,606,0.02257799671592775,0.04057197591680353,576.5387276403911,282.7069530054098,6,406
correlated,6.0,30,0.3,0.9,4,100,905,0.023809523809523808,0.04898741105637657,683.8843902348262,305.0208047514413,6,406
correlated,6.0,30,0.3,0.9,4,100,1350,0.023809523809523808,0.043240284619594976,867.8960878480258,385.27096954905096,6,406
correlated,6.0,30,0.3,0.9,4,100,2015,0.023809523809523808,0.05062944718117137,936.777670157811,413.86774311087925,6,406
correlated,6.0,30,0.3,0.9,4,100,3008,0.022988505747126436,0.04898741105637657,1075.986726320529,554.0359898341924,6,406
correlated,6.0,30,0.3,0.9,4,100,4489,0.021346469622331693,0.0407772304324028,1229.4746135138307,730.7843879031021,6,406
correlated,6.0,30,0.3,0.9,4,100,6700,0.018883415435139574,0.030103995621236987,1313.917420095195,718.7061196158874,6,406
correlated,6.0,30,0.3,0.9,4,100,10000,0.019704433497536946,0.025451559934318517,1338.7670714021351,725.166602607664,6,406
correlated,6.0,30,0.3,0.9,4,1000,1,0.1412151067323481,0.029282977558840358,0.18523357711494695,0.1169770661680841,6,406
correlated,6.0,30,0.3,0.9,4,1000,2,0.13916256157635468,0.022783251231528218,0.33839098275033236,0.20215851793523254,6,406
correlated,6.0,30,0.3,0.9,4,1000,3,0.1383415435139573,0.035645867542420856,0.5719088675422602,0.3518233765854363,6,406
correlated,6.0,30,0.3,0.9,4,1000,5,0.13628899835796388,0.0613026819923389,0.935792174753434,0.3704597772971486,6,406
correlated,6.0,30,0.3,0.9,4,1000,7,0.13464696223316913,0.0604816639299406,1.5637492829335475,1.120283441327116,6,406
correlated,6.0,30,0.3,0.9,4,1000,11,0.13177339901477833,0.044129720853857295,2.90376758495308,2.0684392029740315,6,406
correlated,6.0,30,0.3,0.9,4,1000,16,0.12807881773399013,0.07553366174056064,3.845067941939871,2.761471649813657,6,406
correlated,6.0,30,0.3,0.9,4,1000,25,0.1268472906403941,0.07532840722495754,4.735302171439593,3.531558045132154,6,406
correlated,6.0,30,0.3,0.9,4,1000,37,0.12438423645320196,0.11391625615763687,8.322582902796366,9.994632816054157,6,406
correlated,6.0,30,0.3,0.9,4,1000,55,0.12233169129720851,0.07772304324028662,10.543530686129403,13.06722684434181,6,406
correlated,6.0,30,0.3,0.9,4,1000,82,0.12151067323481117,0.05637657361795402,12.105298145502251,11.741081615770094,6,406
correlated,6.0,30,0.3,0.9,4,1000,122,0.11576354679802957,0.04022988505747029,19.457320769328728,18.77095220030291,6,406
correlated,6.0,30,0.3,0.9,4,1000,182,0.1145320197044335,0.0465927750410515,23.972010654407896,13.925933794793004,6,406
correlated,6.0,30,0.3,0.9,4,1000,272,0.11001642036124797,0.05145046524356703,25.013906119349354,16.54215056349332,6,406
correlated,6.0,30,0.3,0.9,4,1000,406,0.10960591133004927,0.07368637110016375,46.15796197242948,44.288202484613585,6,406
correlated,6.0,30,0.3,0.9,4,1000,606,0.10673234811165845,0.03913519430760871,67.28678026099034,56.44758110308546,6,406
correlated,6.0,30,0.3,0.9,4,1000,905,0.09975369458128079,0.03181444991789756,67.21422829986842,34.808244629505715,6,406
correlated,6.0,30,0.3,0.9,4,1000,1350,0.09523809523809523,0.016146688560482323,72.7547684976056,54.394094046785355,6,406
correlated,6.0,30,0.3,0.9,4,1000,2015,0.09523809523809523,0.03749315818281351,122.47580615871112,124.99204978985297,6,406
correlated,6.0,30,0.3,0.9,4,1000,3008,0.09441707717569786,0.03831417624521111,165.0730713463987,195.87860624936445,6,406
correlated,6.0,30,0.3,0.9,4,1000,4489,0.08210180623973727,0.027640941434045163,219.29829055367088,181.15066987826654,6,406
