ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
iid,6.0,30,0.0,0.0,4,10000,6,0.20443349753694584,0.20032840722495457,0.22489401146141694,0.3854687324699988,6,406
iid,6.0,30,0.0,0.0,4,10000,7,0.20361247947454844,0.2016967706622879,0.23817184714641695,0.38129659190408643,6,406
iid,6.0,30,0.0,0.0,4,10000,9,0.2044334975369458,0.16502463054187266,0.18212082993078207,0.20318989013857236,6,406
iid,6.0,30,0.0,0.0,4,10000,10,0.2036124794745484,0.16639299397920318,0.18509472200391383,0.20199306788408458,6,406
iid,6.0,30,0.0,0.0,4,10000,12,0.2044334975369458,0.1600985221674885,0.3643279596524646,0.5835883971867929,6,406
iid,6.0,30,0.0,0.0,4,10000,15,0.20279146141215107,0.16475095785440658,0.393321169081483,0.581372373882173,6,406
iid,6.0,30,0.0,0.0,4,10000,17,0.20279146141215107,0.1819923371647512,0.42273918054129683,0.6172008468922732,6,406
iid,6.0,30,0.0,0.0,4,10000,20,0.20197044334975367,0.18144499178982182,0.37847120834933273,0.4120781559207054,6,406
iid,6.0,30,0.0,0.0,4,10000,24,0.2023809523809524,0.20477558839627097,0.5495964896866089,0.7478483777389272,6,406
iid,6.0,30,0.0,0.0,4,10000,28,0.2007389162561576,0.21325944170772007,0.5931723533239468,0.7767676787396537,6,406
iid,6.0,30,0.0,0.0,4,10000,34,0.20114942528735633,0.19020251778872294,0.580789262558386,0.7435077652114914,6,406
iid,6.0,30,0.0,0.0,4,10000,40,0.19950738916256158,0.17405582922824273,0.5369357931048405,0.6813197821491923,6,406
iid,6.0,30,0.0,0.0,4,10000,47,0.19909688013136287,0.18260810071155062,0.6259447945139153,0.7026476146588546,6,406
iid,6.0,30,0.0,0.0,4,10000,56,0.19991789819376027,0.15797755883962694,0.6683292197479666,0.7634586308050886,6,406
iid,6.0,30,0.0,0.0,4,10000,66,0.19745484400656813,0.15223043240285009,0.7277248452682996,0.9873647624228953,6,406
iid,6.0,30,0.0,0.0,4,10000,78,0.19129720853858787,0.18691844553913256,1.023991242207702,1.0189267901040788,6,406
iid,6.0,30,0.0,0.0,4,10000,92,0.1962233169129721,0.1590038314176241,1.1200264774554998,1.340226490100522,6,406
iid,6.0,30,0.0,0.0,4,10000,109,0.19376026272577995,0.20744389709907035,1.241340004556864,1.3623007573200085,6,406
iid,6.0,30,0.0,0.0,4,10000,129,0.1941707717569787,0.13416803503009872,1.0612645369663622,1.1185002519668732,6,406
iid,6.0,30,0.0,0.0,4,10000,152,0.19458128078817735,0.19293924466338114,1.2530458084194176,1.6808106076222293,6,406
iid,6.0,30,0.0,0.0,4,10000,180,0.19663382594417075,0.16044061302682183,1.6490465923354305,1.7866564195188706,6,406
iid,6.0,30,0.0,0.0,4,10000,212,0.19376026272577995,0.20251778872468618,1.913383120019099,1.8898678413132661,6,406
iid,6.0,30,0.0,0.0,4,10000,251,0.1929392446633826,0.20908593322386132,1.2159808888065997,1.2024574878210659,6,406
iid,6.0,30,0.0,0.0,4,10000,297,0.19827586206896552,0.19355500821017774,1.3777476464079994,1.4738016944543642,6,406
iid,6.0,30,0.0,0.0,4,10000,351,0.18965517241379312,0.17077175697865232,1.560019129747431,1.4351517992183278,6,406
iid,6.0,30,0.0,0.0,4,10000,415,0.18801313628899838,0.22961138478379634,2.2966470690030416,2.844660663291035,6,406
iid,6.0,30,0.0,0.0,4,10000,491,0.18965517241379312,0.2709359605911296,2.048530147815161,2.732290192233173,6,406
iid,6.0,30,0.0,0.0,4,10000,580,0.1892446633825944,0.22776409414340648,2.50517416395992,3.9372676230782977,6,406
iid,6.0,30,0.0,0.0,4,10000,686,0.18965517241379312,0.1830870279146128,2.320316818665115,3.134366563297802,6,406
iid,6.0,30,0.0,0.0,4,10000,811,0.18842364532019704,0.20176518883415512,2.97599387026215,4.514957955659396,6,406
iid,6.0,30,0.0,0.0,4,10000,959,0.181855500821018,0.1916392993979263,3.242114892292079,5.148741517015362,6,406
iid,6.0,30,0.0,0.0,4,10000,1134,0.18513957307060755,0.2671729611384771,4.469142243576855,8.129928941132407,6,406
iid,6.0,30,0.0,0.0,4,10000,1341,0.1810344827586207,0.20587027914614098,4.488779325452551,7.625047837957564,6,406
iid,6.0,30,0.0,0.0,4,10000,1585,0.17939244663382595,0.25321565407772284,5.093363795076547,8.752633474081367,6,406
iid,6.0,30,0.0,0.0,4,10000,1874,0.18021346469622332,0.17193486590038398,4.976764983918053,8.602887678719508,6,406
iid,6.0,30,0.0,0.0,4,10000,2215,0.17282430213464695,0.2491105637657398,8.387254744207572,16.204632688149115,6,406
iid,6.0,30,0.0,0.0,4,10000,2619,0.1720032840722496,0.1998494800218924,11.41669325699412,23.15724942252628,6,406
iid,6.0,30,0.0,0.0,4,10000,3097,0.17569786535303775,0.21811713191023985,9.972631417769925,20.173748306685184,6,406
iid,6.0,30,0.0,0.0,4,10000,3661,0.17077175697865354,0.2821565407772299,14.659817738330965,30.934438278719767,6,406
iid,6.0,30,0.0,0.0,4,10000,4329,0.16379310344827583,0.21490147783251667,17.22180613056045,36.2562477879894,6,406
iid,6.0,30,0.0,0.0,4,10000,5118,0.16215106732348114,0.19163929939791785,18.010212128073363,36.82153626411028,6,406
iid,6.0,30,0.0,0.0,4,10000,6051,0.16050903119868637,0.19328133552271587,23.92482023396118,51.12506834846503,6,406
iid,6.0,30,0.0,0.0,4,10000,7154,0.1535303776683087,0.142583470169675,30.850818853672525,65.91156201978397,6,406
iid,6.0,30,0.0,0.0,4,10000,8458,0.15065681444991788,0.10296934865900552,40.099828831497895,90.24080222729468,6,406
iid,6.0,30,0.0,0.0,4,10000,10000,0.14614121510673236,0.16557197591680206,46.91814845414326,103.64373501048733,6,406
iid,6.0,30,0.0,0.0,5,0,1,0.006568144499178981,0.007936507936507941,9.328429269841601,4.464796904883151,6,406
iid,6.0,30,0.0,0.0,5,0,2,0.006978653530377668,0.00937328954570334,19.774403036890426,5.8909860896471455,6,406
iid,6.0,30,0.0,0.0,5,0,3,0.006568144499178981,0.007936507936507941,28.7616620536205,6.234067833263312,6,406
iid,6.0,30,0.0,0.0,5,0,4,0.005336617405582922,0.004447181171319105,36.203547174813416,9.25734731400534,6,406
iid,6.0,30,0.0,0.0,5,0,5,0.005747126436781608,0.006294471811713194,49.849736220514814,12.169720050022631,6,406
iid,6.0,30,0.0,0.0,5,0,6,0.006157635467980295,0.007183908045977014,57.132126690838106,9.441575833198419,6,406
iid,6.0,30,0.0,0.0,5,0,7,0.006157635467980295,0.00636288998357964,73.11269398039211,16.682054133565472,6,406
iid,6.0,30,0.0,0.0,5,0,9,0.005336617405582922,0.004447181171319105,107.31039213420526,33.55893192160268,6,406
iid,6.0,30,0.0,0.0,5,0,10,0.004926108374384236,0.0032840722495894935,121.93319944796086,43.91963829509865,6,406
iid,6.0,30,0.0,0.0,5,0,12,0.00451559934318555,0.0028051450465243566,162.02343365586566,47.749468900687056,6,406
iid,6.0,30,0.0,0.0,5,0,15,0.0028735632183908046,0.0011631089217296114,208.7590206753476,76.92219691292107,6,406
iid,6.0,30,0.0,0.0,5,0,17,0.0024630541871921183,0.000821018062397373,240.05864705522006,86.61521338256988,6,406
iid,6.0,30,0.0,0.0,5,0,20,0.003284072249589491,0.0013683634373289556,292.40661259086073,107.91701312044229,6,406
iid,6.0,30,0.0,0.0,5,0,24,0.0028735632183908046,0.0011631089217296114,369.3255866764136,104.9186385101193,6,406
iid,6.0,30,0.0,0.0,5,0,28,0.0028735632183908046,0.0019841269841269853,470.66789927438236,140.6226309407591,6,406
iid,6.0,30,0.0,0.0,5,0,34,0.003284072249589491,0.0013683634373289565,625.4945891465762,148.3834864137842,6,406
iid,6.0,30,0.0,0.0,5,0,40,0.003284072249589491,0.0005473453749315834,740.8212130885933,164.0384890842362,6,406
iid,6.0,30,0.0,0.0,5,0,47,0.0024630541871921183,0.0008210180623973724,923.2159055912016,179.11949393107196,6,406
iid,6.0,30,0.0,0.0,5,0,56,0.0024630541871921183,0.0016420361247947454,1096.556339710925,166.45018420311072,6,406
iid,6.0,30,0.0,0.0,5,0,66,0.0024630541871921183,0.0016420361247947454,1302.286415984526,236.73817923510322,6,406
iid,6.0,30,0.0,0.0,5,0,78,0.002052545155993432,0.0003420908593322384,1529.4372306637488,329.49128829501984,6,406
iid,6.0,30,0.0,0.0,5,0,92,0.0012315270935960591,0.0006157635467980298,1736.9801700470246,265.83371556354956,6,406
iid,6.0,30,0.0,0.0,5,0,109,0.0016420361247947454,0.0005473453749315822,1953.6934261406395,301.6271155307191,6,406
iid,6.0,30,0.0,0.0,5,0,129,0.0016420361247947454,0.0005473453749315822,2084.5511658826067,385.44229159675956,6,406
iid,6.0,30,0.0,0.0,5,0,152,0.002052545155993432,0.0003420908593322384,2266.2556190716173,460.5127839157201,6,406
iid,6.0,30,0.0,0.0,5,0,180,0.002052545155993432,0.0011631089217296114,2480.8540627607595,542.6558052513616,6,406
iid,6.0,30,0.0,0.0,5,0,212,0.0028735632183908046,0.0011631089217296114,2631.3193219362515,616.4090417109503,6,406
iid,6.0,30,0.0,0.0,5,0,251,0.0024630541871921183,0.000821018062397373,2776.866726090209,683.279563038091,6,406
iid,6.0,30,0.0,0.0,5,0,297,0.0028735632183908046,0.0003420908593322384,2892.5785969569956,773.8327828118173,6,406
iid,6.0,30,0.0,0.0,5,0,351,0.002052545155993432,0.0011631089217296112,3079.5161892368064,877.796730838137,6,406
iid,6.0,30,0.0,0.0,5,0,415,0.0024630541871921183,0.000821018062397373,3368.075816030416,948.5155778616835,6,406
iid,6.0,30,0.0,0.0,5,0,491,0.0036945812807881776,0.0006157635467980295,3526.2310038871924,1056.680552624715,6,406
iid,6.0,30,0.0,0.0,5,0,580,0.0036945812807881776,0.0006157635467980295,3714.684192101438,1218.0197319323793,6,406
iid,6.0,30,0.0,0.0,5,0,686,0.0036945812807881776,0.0014367816091954018,4043.990831897719,1287.1103405697104,6,406
iid,6.0,30,0.0,0.0,5,0,811,0.0036945812807881776,0.0006157635467980295,4274.616600624298,1481.2150481758545,6,406
iid,6.0,30,0.0,0.0,5,0,959,0.0036945812807881776,0.0014367816091954018,4559.697825724599,1521.6052940772818,6,406
iid,6.0,30,0.0,0.0,5,0,1134,0.003284072249589491,0.0005473453749315834,4599.462844096685,1495.6718538779528,6,406
iid,6.0,30,0.0,0.0,5,0,1341,0.003284072249589491,0.0013683634373289556,4732.399936093291,1445.4584758933836,6,406
iid,6.0,30,0.0,0.0,5,0,1585,0.003284072249589491,0.0013683634373289556,4903.900133587621,1551.959764567442,6,406
iid,6.0,30,0.0,0.0,5,0,1874,0.0028735632183908046,0.0011631089217296114,5026.834608567278,1635.5412234201867,6,406
iid,6.0,30,0.0,0.0,5,0,2215,0.0036945812807881767,0.002257799671592776,5149.575794650854,1644.8656813656194,6,406
iid,6.0,30,0.0,0.0,5,0,2619,0.0024630541871921183,0.001642036124794746,5278.7186012964185,1711.8630820441679,6,406
iid,6.0,30,0.0,0.0,5,0,3097,0.0028735632183908046,0.0011631089217296114,5317.089676509237,1725.8109476057457,6,406
iid,6.0,30,0.0,0.0,5,0,3661,0.0024630541871921183,0.002463054187192119,5459.566120964235,1808.2840077359024,6,406
iid,6.0,30,0.0,0.0,5,0,4329,0.0024630541871921183,0.003284072249589491,5554.2401201292305,1810.9089229820706,6,406
iid,6.0,30,0.0,0.0,5,0,5118,0.0036945812807881776,0.004720853858784894,5604.786305733691,1826.1727310380127,6,406
iid,6.0,30,0.0,0.0,5,0,6051,0.0028735632183908046,0.0036261631089217297,5658.857861209104,1821.5445335183913,6,406
iid,6.0,30,0.0,0.0,5,0,7154,0.003284072249589491,0.0046524356869184465,5708.990876504519,1846.4915881538268,6,406
iid,6.0,30,0.0,0.0,5,0,8458,0.0032840722495894904,0.0030103995621237013,5768.592046186009,1869.370000641453,6,406
iid,6.0,30,0.0,0.0,5,0,10000,0.0024630541871921183,0.000821018062397373,5814.400506907977,1847.8225498603472,6,406
iid,6.0,30,0.0,0.0,5,1000,1,0.13136288998357964,0.15654077723043203,0.2599568908966675,0.2917334660297657,6,406
iid,6.0,30,0.0,0.0,5,1000,2,0.13136288998357964,0.14504652435686846,0.3960570489135497,0.279172764560007,6,406
iid,6.0,30,0.0,0.0,5,1000,3,0.1301313628899836,0.1678297755883953,0.644798919086573,0.5311672390068416,6,406
iid,6.0,30,0.0,0.0,5,1000,4,0.1272577996715928,0.14586754241926678,0.6817019669473519,0.5942658212128903,6,406
iid,6.0,30,0.0,0.0,5,1000,5,0.12807881773399016,0.14942528735632044,0.8851372357550195,0.9148813727001849,6,406
iid,6.0,30,0.0,0.0,5,1000,6,0.12807881773399013,0.13711001642036283,1.025637938840892,0.9749208334779977,6,406
iid,6.0,30,0.0,0.0,5,1000,7,0.12807881773399016,0.14614121510673006,1.249135780552707,1.3572118538515592,6,406
iid,6.0,30,0.0,0.0,5,1000,9,0.12766830870279147,0.1456622879036651,1.3001443365998577,1.370138429099189,6,406
iid,6.0,30,0.0,0.0,5,1000,10,0.12643678160919541,0.14422550629447017,1.370966940327909,1.2858152209223295,6,406
iid,6.0,30,0.0,0.0,5,1000,12,0.12479474548440066,0.14915161466885715,1.4854907549129122,1.3085365326818421,6,406
iid,6.0,30,0.0,0.0,5,1000,15,0.1235632183908046,0.11692665571976045,1.6712003968368172,1.027309650822389,6,406
iid,6.0,30,0.0,0.0,5,1000,17,0.12274220032840723,0.11610563765736284,1.8149141630043146,1.068077786161908,6,406
iid,6.0,30,0.0,0.0,5,1000,20,0.12192118226600986,0.14183087027914532,2.3826712877183334,1.6093117976497855,6,406
iid,6.0,30,0.0,0.0,5,1000,24,0.12315270935960591,0.10509031198686357,2.4913252179121024,1.887379024486057,6,406
iid,6.0,30,0.0,0.0,5,1000,28,0.12192118226600984,0.12048440065681623,2.4372385850203817,2.0267408321404483,6,406
iid,6.0,30,0.0,0.0,5,1000,34,0.12110016420361248,0.13663108921729575,2.655924897012588,1.7135719413705068,6,406
iid,6.0,30,0.0,0.0,5,1000,40,0.12110016420361248,0.13663108921729433,2.6696848222991094,1.946689992366137,6,406
iid,6.0,30,0.0,0.0,5,1000,47,0.11822660098522168,0.13382594417077173,3.3925413411259377,2.1964931882511576,6,406
iid,6.0,30,0.0,0.0,5,1000,56,0.11740558292282431,0.14586754241926747,5.316148912256456,2.779419176116154,6,406
iid,6.0,30,0.0,0.0,5,1000,66,0.11904761904761905,0.1590038314176241,5.504256730999348,3.5848760061397775,6,406
iid,6.0,30,0.0,0.0,5,1000,78,0.11781609195402298,0.1629036672140125,5.407705698148483,3.504941819633319,6,406
iid,6.0,30,0.0,0.0,5,1000,92,0.11822660098522168,0.157635467980295,6.297255716589824,3.3684614024852197,6,406
iid,6.0,30,0.0,0.0,5,1000,109,0.11535303776683087,0.08983305966064607,5.423999855993053,2.793913692335527,6,406
iid,6.0,30,0.0,0.0,5,1000,129,0.11781609195402298,0.10214833059660793,6.586282274660669,3.712500214962186,6,406
iid,6.0,30,0.0,0.0,5,1000,152,0.11535303776683087,0.13170498084291227,7.982833830821157,4.136514592163632,6,406
iid,6.0,30,0.0,0.0,5,1000,180,0.11206896551724138,0.15414614121510645,8.828757123063715,4.548185075981017,6,406
iid,6.0,30,0.0,0.0,5,1000,212,0.10632183908045977,0.15469348659003865,9.297004829446294,4.60803683384131,6,406
iid,6.0,30,0.0,0.0,5,1000,251,0.1091954022988506,0.18363437328954496,16.958389231016238,11.148254670662268,6,406
iid,6.0,30,0.0,0.0,5,1000,297,0.10714285714285715,0.16564039408866998,17.64232089076165,13.918707557038253,6,406
iid,6.0,30,0.0,0.0,5,1000,351,0.10714285714285715,0.15086206896551746,20.892147144719083,15.24958485592153,6,406
iid,6.0,30,0.0,0.0,5,1000,415,0.10385878489326765,0.15633552271483384,27.674927409342875,23.27066922234808,6,406
iid,6.0,30,0.0,0.0,5,1000,491,0.10385878489326765,0.1637246852764101,31.685983928108772,29.561000819450975,6,406
iid,6.0,30,0.0,0.0,5,1000,580,0.10550082101806241,0.1858921729611375,34.07750603213935,29.84036565250311,6,406
iid,6.0,30,0.0,0.0,5,1000,686,0.10016420361247948,0.13273125342090802,42.054867528384996,30.226073019429403,6,406
iid,6.0,30,0.0,0.0,5,1000,811,0.0964696223316913,0.17275588396277947,50.166272671112985,31.174759524579034,6,406
iid,6.0,30,0.0,0.0,5,1000,959,0.09441707717569786,0.18445539135194328,59.06186435539962,34.39752818119833,6,406
iid,6.0,30,0.0,0.0,5,1000,1134,0.09688013136288999,0.1376573617952922,67.81249360125236,41.07459845508619,6,406
iid,6.0,30,0.0,0.0,5,1000,1341,0.09688013136288999,0.14997263273125336,77.66210230979583,50.69372572969916,6,406
iid,6.0,30,0.0,0.0,5,1000,1585,0.09400656814449919,0.19328133552271445,85.90421105722025,57.43075999220127,6,406
iid,6.0,30,0.0,0.0,5,1000,1874,0.08908045977011496,0.1620826491516135,95.19044001421109,59.498025431097794,6,406
iid,6.0,30,0.0,0.0,5,1000,2215,0.08866995073891626,0.19376026272578012,101.94940920193095,64.92038612659424,6,406
iid,6.0,30,0.0,0.0,5,1000,2619,0.08620689655172413,0.18062397372742245,120.47599796125768,75.87658425695612,6,406
iid,6.0,30,0.0,0.0,5,1000,3097,0.08456486042692939,0.1893814997263278,128.881867441938,86.01216322198886,6,406
iid,6.0,30,0.0,0.0,5,1000,3661,0.08825944170771756,0.23679529282977585,143.50282731007516,96.8367319904193,6,406
iid,6.0,30,0.0,0.0,5,1000,4329,0.090311986863711,0.2608100711548987,157.4216237335287,109.41495315255497,6,406
iid,6.0,30,0.0,0.0,5,1000,5118,0.08866995073891626,0.218390804597701,168.08007656257413,121.59914351487424,6,406
iid,6.0,30,0.0,0.0,5,1000,6051,0.08333333333333333,0.16865079365079358,175.96043828092192,127.28980583567817,6,406
iid,6.0,30,0.0,0.0,5,1000,7154,0.08579638752052544,0.14402025177887376,189.85559410958513,133.979319695048,6,406
iid,6.0,30,0.0,0.0,5,1000,8458,0.08251231527093596,0.24774220032840755,195.46980941263428,142.13731161982417,6,406
iid,6.0,30,0.0,0.0,5,1000,10000,0.0841543513957307,0.16208264915161455,212.46700409080566,150.24866174013852,6,406
iid,6.0,30,0.0,0.0,5,3000,1,0.17036124794745486,0.2039545703338783,0.0466116675113446,0.02423278920108181,6,406
iid,6.0,30,0.0,0.0,5,3000,2,0.16666666666666666,0.17131910235358594,0.13446513248029138,0.0634942425182398,6,406
iid,6.0,30,0.0,0.0,5,3000,3,0.16666666666666666,0.17131910235358594,0.1521221275300564,0.10015023424678411,6,406
iid,6.0,30,0.0,0.0,5,3000,4,0.16543513957307063,0.16782977558839246,0.19504375133307658,0.12604926062528707,6,406
iid,6.0,30,0.0,0.0,5,3000,5,0.16379310344827588,0.18370279146140797,0.2423995610634769,0.163186956253282,6,406
iid,6.0,30,0.0,0.0,5,3000,6,0.16379310344827583,0.1869868637110068,0.27469813863914344,0.19057246541773354,6,406
iid,6.0,30,0.0,0.0,5,3000,7,0.1621510673234811,0.17111384783798425,0.3429672717207999,0.19689697782651558,6,406
iid,6.0,30,0.0,0.0,5,3000,9,0.1625615763546798,0.16666666666666646,0.34409085372468656,0.17876270249514878,6,406
iid,6.0,30,0.0,0.0,5,3000,10,0.1625615763546798,0.15270935960591084,0.339448910621954,0.14525371153654887,6,406
iid,6.0,30,0.0,0.0,5,3000,12,0.16379310344827586,0.15168308702791505,0.36433648925214507,0.145854380644496,6,406
iid,6.0,30,0.0,0.0,5,3000,15,0.16379310344827586,0.16071428571428653,0.3628267794614312,0.1632594258653961,6,406
iid,6.0,30,0.0,0.0,5,3000,17,0.16297208538587846,0.17932402846196446,0.4035056958964947,0.2224210189514136,6,406
iid,6.0,30,0.0,0.0,5,3000,20,0.16338259441707717,0.18938149972632745,0.40325970785018755,0.19840340069440945,6,406
iid,6.0,30,0.0,0.0,5,3000,24,0.1625615763546798,0.19047619047619185,0.555892950882593,0.3069688276676083,6,406
iid,6.0,30,0.0,0.0,5,3000,28,0.16009852216748768,0.23809523809523842,0.6628439847688755,0.3478077136209948,6,406
iid,6.0,30,0.0,0.0,5,3000,34,0.16215106732348109,0.23761631089217766,0.7981314994678946,0.5529745826168686,6,406
iid,6.0,30,0.0,0.0,5,3000,40,0.159688013136289,0.288519430760809,0.9331654833971713,0.6292124220380122,6,406
iid,6.0,30,0.0,0.0,5,3000,47,0.15640394088669948,0.320812807881775,1.0528745467962728,0.6129567539410138,6,406
iid,6.0,30,0.0,0.0,5,3000,56,0.15722495894909688,0.25732074438971014,1.6182656739148806,1.0964198561103728,6,406
iid,6.0,30,0.0,0.0,5,3000,66,0.15476190476190477,0.17521893814997294,1.6119441797604335,0.9481987158758621,6,406
iid,6.0,30,0.0,0.0,5,3000,78,0.15722495894909688,0.17521893814997436,2.2076073054417322,1.2760543991373507,6,406
iid,6.0,30,0.0,0.0,5,3000,92,0.15435139573070608,0.19430760810071163,2.5832182899410436,1.4829740390624468,6,406
iid,6.0,30,0.0,0.0,5,3000,109,0.15147783251231525,0.20422824302134862,2.9613153985941523,1.7288540252803184,6,406
iid,6.0,30,0.0,0.0,5,3000,129,0.15188834154351397,0.2205801860974277,3.1696619510285995,2.0762734203025404,6,406
iid,6.0,30,0.0,0.0,5,3000,152,0.14614121510673234,0.19923371647509722,3.269732654670079,2.3462361167467605,6,406
iid,6.0,30,0.0,0.0,5,3000,180,0.15024630541871922,0.2397372742200322,3.3585300174959154,2.970741591889385,6,406
iid,6.0,30,0.0,0.0,5,3000,212,0.1502463054187192,0.21264367816092064,3.337437227709193,2.1768606104513335,6,406
iid,6.0,30,0.0,0.0,5,3000,251,0.1473727422003284,0.21298576902025537,3.7570128192183407,2.595437587981103,6,406
iid,6.0,30,0.0,0.0,5,3000,297,0.14449917898193762,0.19266557197591502,4.267027182542871,3.004199766126724,6,406
iid,6.0,30,0.0,0.0,5,3000,351,0.14655172413793102,0.2658045977011508,4.983659466443972,4.5239380391591535,6,406
iid,6.0,30,0.0,0.0,5,3000,415,0.14532019704433496,0.2027914614121537,5.776809229837156,5.727797243689278,6,406
iid,6.0,30,0.0,0.0,5,3000,491,0.1440886699507389,0.19848111658456474,6.74255795113087,7.177090138263175,6,406
iid,6.0,30,0.0,0.0,5,3000,580,0.14244663382594416,0.21709085933223843,9.283292261685721,10.309231457631435,6,406
iid,6.0,30,0.0,0.0,5,3000,686,0.1383415435139573,0.19328133552271445,8.712999364339327,9.530971906203735,6,406
iid,6.0,30,0.0,0.0,5,3000,811,0.13916256157635468,0.25595238095238243,9.343902973050218,9.391859165212292,6,406
iid,6.0,30,0.0,0.0,5,3000,959,0.1395730706075534,0.21729611384783448,9.925733804244908,9.764333490097414,6,406
iid,6.0,30,0.0,0.0,5,3000,1134,0.13669950738916256,0.15496715927750404,10.716435019476235,9.956602209911045,6,406
iid,6.0,30,0.0,0.0,5,3000,1341,0.13793103448275865,0.15435139573070322,12.064889014478112,11.224361513048484,6,406
iid,6.0,30,0.0,0.0,5,3000,1585,0.12931034482758622,0.23378489326765084,13.51825934711689,11.650417019676771,6,406
iid,6.0,30,0.0,0.0,5,3000,1874,0.13711001642036127,0.16639299397919896,16.383003862896356,14.26277320056925,6,406
iid,6.0,30,0.0,0.0,5,3000,2215,0.13300492610837442,0.24548440065681185,19.0983900579025,17.631912863305608,6,406
iid,6.0,30,0.0,0.0,5,3000,2619,0.13177339901477833,0.23953201970443333,21.039024975206733,19.778417357065635,6,406
iid,6.0,30,0.0,0.0,5,3000,3097,0.13054187192118227,0.21839080459770172,24.313136596557438,25.013763932289805,6,406
iid,6.0,30,0.0,0.0,5,3000,3661,0.12848932676518884,0.17029282977558735,26.072330142744494,26.327384786771763,6,406
iid,6.0,30,0.0,0.0,5,3000,4329,0.1239737274220033,0.13601532567049632,30.83130764094705,30.436209148630287,6,406
iid,6.0,30,0.0,0.0,5,3000,5118,0.12110016420361247,0.17603995621237054,32.99494165495548,32.49581025690567,6,406
iid,6.0,30,0.0,0.0,5,3000,6051,0.12274220032840723,0.17686097427476744,34.77188896252374,31.391688221836514,6,406
iid,6.0,30,0.0,0.0,5,3000,7154,0.11371100164203612,0.2458264915161466,41.180857617907655,38.342869161110265,6,406
iid,6.0,30,0.0,0.0,5,3000,8458,0.1141215106732348,0.21729611384784012,45.83505728108946,44.962090089995016,6,406
iid,6.0,30,0.0,0.0,5,3000,10000,0.11083743842364534,0.26847290640393895,47.93431904939879,46.53895964664573,6,406
iid,6.0,30,0.0,0.0,5,10000,1,0.20935960591133007,0.06321839080459316,0.011366203286600082,0.0200928613618459,6,406
iid,6.0,30,0.0,0.0,5,10000,2,0.20853858784893267,0.06458675424192648,0.020354833738281914,0.022897684244523705,6,406
iid,6.0,30,0.0,0.0,5,10000,3,0.2073070607553366,0.052066228790369984,0.040696661351821616,0.03517057902875213,6,406
iid,6.0,30,0.0,0.0,5,10000,4,0.2077175697865353,0.05145046524357055,0.04462877481353713,0.03292211633852799,6,406
iid,6.0,30,0.0,0.0,5,10000,5,0.2077175697865353,0.05145046524357055,0.06097211546825595,0.032653648125374385,6,406
iid,6.0,30,0.0,0.0,5,10000,6,0.20689655172413793,0.050082101806237234,0.07067564129431633,0.03096753325100092,6,406
iid,6.0,30,0.0,0.0,5,10000,7,0.20648604269293924,0.048782156540779595,0.06693724374408927,0.02645058275425932,6,406
iid,6.0,30,0.0,0.0,5,10000,9,0.20607553366174056,0.0654077723043276,0.09354959165802185,0.03306178335970646,6,406
iid,6.0,30,0.0,0.0,5,10000,10,0.20566502463054184,0.06465517241379934,0.12319831354496524,0.07002682892057688,6,406
iid,6.0,30,0.0,0.0,5,10000,12,0.20361247947454844,0.05719759168035021,0.1684420578537806,0.14359769408836973,6,406
iid,6.0,30,0.0,0.0,5,10000,15,0.20361247947454844,0.04980842911877395,0.21514189573266174,0.16288836290260933,6,406
iid,6.0,30,0.0,0.0,5,10000,17,0.2019704433497537,0.05911330049260728,0.23089076592800695,0.17010571964014726,6,406
iid,6.0,30,0.0,0.0,5,10000,20,0.20114942528735635,0.06704980842911575,0.2339608316022197,0.1742452084833781,6,406
iid,6.0,30,0.0,0.0,5,10000,24,0.20279146141215107,0.05637657361795191,0.2264294028120751,0.15463534046895833,6,406
iid,6.0,30,0.0,0.0,5,10000,28,0.20238095238095236,0.061918445539138334,0.2382684870213485,0.15500587655400186,6,406
iid,6.0,30,0.0,0.0,5,10000,34,0.20073891625615767,0.07286535303776263,0.2444112157198641,0.14963170167651996,6,406
iid,6.0,30,0.0,0.0,5,10000,40,0.201559934318555,0.05699233716475134,0.3080087697958118,0.23359400213968737,6,406
iid,6.0,30,0.0,0.0,5,10000,47,0.19991789819376027,0.07587575259988974,0.27584111084944035,0.21736047368871597,6,406
iid,6.0,30,0.0,0.0,5,10000,56,0.1986863711001642,0.07361795292829652,0.35918924764485244,0.2604905045875832,6,406
iid,6.0,30,0.0,0.0,5,10000,66,0.19745484400656813,0.07915982484948013,0.41574218133806723,0.25769321112532784,6,406
iid,6.0,30,0.0,0.0,5,10000,78,0.19745484400656813,0.05699233716475416,0.4671518080918052,0.40497848517584323,6,406
iid,6.0,30,0.0,0.0,5,10000,92,0.19786535303776684,0.04570333880678808,0.4816174850896207,0.42840580578496945,6,406
iid,6.0,30,0.0,0.0,5,10000,109,0.19786535303776684,0.05145046524357055,0.5940355544422818,0.5415422930256276,6,406
iid,6.0,30,0.0,0.0,5,10000,129,0.19417077175697864,0.07587575259989256,0.5547024863673612,0.32275180983658414,6,406
iid,6.0,30,0.0,0.0,5,10000,152,0.1912972085385878,0.0851122058018643,0.6822802192216889,0.4003789382205938,6,406
