ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.0,0.9,2,100,82,0.024630541871921183,0.07142857142857137,158.96160127766052,112.56448104587334,6,406
correlated,6.0,30,0.0,0.9,2,100,122,0.026272577996715934,0.08264915161466868,238.2674048022866,193.29322053062188,6,406
correlated,6.0,30,0.0,0.9,2,100,182,0.025041050903119866,0.09147509578544061,306.94550727744263,222.12650574307867,6,406
correlated,6.0,30,0.0,0.9,2,100,272,0.022577996715927747,0.06520251778872467,407.1863757658775,274.76544310542147,6,406
correlated,6.0,30,0.0,0.9,2,100,406,0.022167487684729065,0.0796387520525451,497.8563180440253,322.55301507470284,6,406
correlated,6.0,30,0.0,0.9,2,100,606,0.020114942528735635,0.06930760810071154,662.3365960009318,416.1196645807546,6,406
correlated,6.0,30,0.0,0.9,2,100,905,0.021346469622331693,0.06458675424192666,778.1825447933026,448.4459760564961,6,406
correlated,6.0,30,0.0,0.9,2,100,1350,0.020114942528735635,0.05452928297755884,1032.7003447122177,718.9876236523116,6,406
correlated,6.0,30,0.0,0.9,2,100,2015,0.020935960591133007,0.06876026272577995,1234.1949820671869,949.8078234297153,6,406
correlated,6.0,30,0.0,0.9,2,100,3008,0.021346469622331693,0.0662287903667214,1300.123465979799,970.7246949046888,6,406
correlated,6.0,30,0.0,0.9,2,100,4489,0.02175697865353038,0.04385604816639296,1599.6427126959309,1372.901652583678,6,406
correlated,6.0,30,0.0,0.9,2,100,6700,0.01929392446633826,0.04057197591680347,1720.049231162593,1581.9046305117913,6,406
correlated,6.0,30,0.0,0.9,2,100,10000,0.01970443349753695,0.05665024630541867,1899.8247966265728,1677.3580320581166,6,406
correlated,6.0,30,0.0,0.9,2,1000,1,0.10796387520525452,0.4428708264915157,0.5426877173770017,0.5411943453885449,6,406
correlated,6.0,30,0.0,0.9,2,1000,2,0.10755336617405585,0.44800218938149733,0.8931095607468418,0.46098040381909827,6,406
correlated,6.0,30,0.0,0.9,2,1000,3,0.10591133004926108,0.45730706075533845,1.0167478224269122,0.40950030782558705,6,406
correlated,6.0,30,0.0,0.9,2,1000,5,0.10591133004926108,0.4334975369458137,2.5969639489040524,1.7847469688858335,6,406
correlated,6.0,30,0.0,0.9,2,1000,7,0.10385878489326766,0.41413519430760753,3.336711527466805,2.4942676141103606,6,406
correlated,6.0,30,0.0,0.9,2,1000,11,0.10098522167487685,0.41297208538587943,5.570101492372683,5.290096972262462,6,406
correlated,6.0,30,0.0,0.9,2,1000,16,0.10098522167487685,0.41461412151067395,6.19388036773734,5.103590163549946,6,406
correlated,6.0,30,0.0,0.9,2,1000,25,0.09770114942528736,0.33305966064586684,8.484107568975237,10.651778446295427,6,406
correlated,6.0,30,0.0,0.9,2,1000,37,0.0960591133004926,0.2947454844006571,11.425726100479052,12.43771773032433,6,406
correlated,6.0,30,0.0,0.9,2,1000,55,0.09113300492610837,0.3078817733990152,12.885717137921818,10.849690878151275,6,406
correlated,6.0,30,0.0,0.9,2,1000,82,0.09113300492610837,0.45320197044334976,23.15031762373778,22.873274624309737,6,406
correlated,6.0,30,0.0,0.9,2,1000,122,0.09113300492610837,0.5139573070607557,24.28551313832217,20.66973659658064,6,406
correlated,6.0,30,0.0,0.9,2,1000,182,0.08743842364532022,0.3019293924466317,31.494538907784946,26.775093676511432,6,406
correlated,6.0,30,0.0,0.9,2,1000,272,0.08579638752052547,0.28934044882320553,67.39773577409893,87.30832837476534,6,406
correlated,6.0,30,0.0,0.9,2,1000,406,0.08579638752052544,0.3312123700054735,69.71581474268503,82.74413356711241,6,406
correlated,6.0,30,0.0,0.9,2,1000,606,0.08087027914614121,0.32957033388067897,88.43869101677915,101.50484625660994,6,406
correlated,6.0,30,0.0,0.9,2,1000,905,0.07922824302134647,0.2261220580186099,117.79569240074652,155.56035253922389,6,406
correlated,6.0,30,0.0,0.9,2,1000,1350,0.07758620689655173,0.2107963875205255,156.35822545661696,222.1058642107886,6,406
correlated,6.0,30,0.0,0.9,2,1000,2015,0.07430213464696223,0.21298576902025257,188.48041579024468,236.50391382568222,6,406
correlated,6.0,30,0.0,0.9,2,1000,3008,0.06609195402298851,0.1834291187739461,282.8029865902675,376.0647139870974,6,406
correlated,6.0,30,0.0,0.9,2,1000,4489,0.069376026272578,0.18342911877394646,380.683546117553,563.6519464504216,6,406
correlated,6.0,30,0.0,0.9,2,1000,6700,0.06691297208538588,0.16618773946360185,423.7812228157154,578.7369521808354,6,406
correlated,6.0,30,0.0,0.9,2,1000,10000,0.062397372742200335,0.21483305966064556,517.4247197930557,626.0114501569494,6,406
correlated,6.0,30,0.0,0.9,2,10000,1,0.1834975369458128,0.29536124794745444,0.06809636877680521,0.11774545931902203,6,406
correlated,6.0,30,0.0,0.9,2,10000,2,0.18226600985221675,0.2963875205254488,0.12114677905039302,0.21147343229259308,6,406
correlated,6.0,30,0.0,0.9,2,10000,3,0.1810344827586207,0.32984400656814367,0.16485289389529792,0.23985692400273406,6,406
correlated,6.0,30,0.0,0.9,2,10000,5,0.17857142857142858,0.27483579638751665,0.33853360267123617,0.3426312275615331,6,406
correlated,6.0,30,0.0,0.9,2,10000,7,0.17816091954022992,0.26655719759167484,0.3218097233988216,0.28358124998757694,6,406
correlated,6.0,30,0.0,0.9,2,10000,11,0.17569786535303777,0.24110563765735987,0.43825811582812557,0.45009336919230986,6,406
correlated,6.0,30,0.0,0.9,2,10000,16,0.17487684729064043,0.22824302134646443,0.7389811336905626,0.7286904834408798,6,406
correlated,6.0,30,0.0,0.9,2,10000,25,0.1752873563218391,0.2564997263273132,0.9306100076055829,0.8005381783633925,6,406
correlated,6.0,30,0.0,0.9,2,10000,37,0.16995073891625614,0.364532019704436,1.663527535464371,1.6152020455304126,6,406
correlated,6.0,30,0.0,0.9,2,10000,55,0.17036124794745486,0.24828954570333867,1.9143799670924306,2.1449982188489676,6,406
correlated,6.0,30,0.0,0.9,2,10000,82,0.17118226600985223,0.2978243021346451,2.929535153924641,4.003940815338235,6,406
correlated,6.0,30,0.0,0.9,2,10000,122,0.16502463054187191,0.30952380952381037,4.454251654339558,5.995326176322939,6,406
correlated,6.0,30,0.0,0.9,2,10000,182,0.16502463054187191,0.454022988505748,7.458487427341893,13.10846514042212,6,406
correlated,6.0,30,0.0,0.9,2,10000,272,0.1625615763546798,0.3579638752052538,8.696867790321773,16.03188238861109,6,406
correlated,6.0,30,0.0,0.9,2,10000,406,0.1592775041050903,0.34209085933223826,6.074024319944276,9.143666864486205,6,406
correlated,6.0,30,0.0,0.9,2,10000,606,0.15476190476190477,0.29837164750957734,13.491113706771623,18.58191540123738,6,406
correlated,6.0,30,0.0,0.9,2,10000,905,0.1473727422003284,0.3615900383141775,15.45942562513369,23.85344214510648,6,406
correlated,6.0,30,0.0,0.9,2,10000,1350,0.13793103448275862,0.39080459770115067,19.72887397862706,25.23991649681572,6,406
correlated,6.0,30,0.0,0.9,2,10000,2015,0.13382594417077176,0.3035030103995618,27.923639133509294,33.252369109749246,6,406
correlated,6.0,30,0.0,0.9,2,10000,3008,0.13505747126436782,0.2622468527640943,24.714101778231342,29.8003012294541,6,406
correlated,6.0,30,0.0,0.9,2,10000,4489,0.13341543513957307,0.3533798576902015,34.92021510884087,41.97354522085765,6,406
correlated,6.0,30,0.0,0.9,2,10000,6700,0.12766830870279147,0.1785030103995605,29.553044397384866,32.02792403674519,6,406
correlated,6.0,30,0.0,0.9,2,10000,10000,0.12807881773399016,0.2372742200328401,39.196309079536626,45.44700340367858,6,406
correlated,6.0,30,0.0,0.9,3,0,1,0.004515599343185551,0.005268199233716472,7.1475371997438515,3.25801302696163,6,406
correlated,6.0,30,0.0,0.9,3,0,2,0.004515599343185551,0.005268199233716472,12.712979542311627,5.160449958649111,6,406
correlated,6.0,30,0.0,0.9,3,0,3,0.004105090311986863,0.0038314176245210726,17.612508925499935,5.9459063766470805,6,406
correlated,6.0,30,0.0,0.9,3,0,5,0.003284072249589491,0.0030103995621237004,37.36272930071996,13.315930070119146,6,406
correlated,6.0,30,0.0,0.9,3,0,7,0.0028735632183908046,0.0028051450465243566,55.50777429679956,16.51459107414446,6,406
correlated,6.0,30,0.0,0.9,3,0,11,0.003284072249589491,0.0030103995621237004,103.1338316113828,23.254489054382503,6,406
correlated,6.0,30,0.0,0.9,3,0,16,0.0028735632183908046,0.0019841269841269853,190.42473646764722,44.21077295369929,6,406
correlated,6.0,30,0.0,0.9,3,0,25,0.002052545155993432,0.001984126984126984,387.07932241352114,73.8576635090831,6,406
correlated,6.0,30,0.0,0.9,3,0,37,0.0012315270935960591,0.0006157635467980298,705.3175157619677,190.37824991275752,6,406
correlated,6.0,30,0.0,0.9,3,0,55,0.00041050903119868636,0.0003420908593322387,1134.530294524982,341.46952161431443,6,406
correlated,6.0,30,0.0,0.9,3,0,82,0.00041050903119868636,0.0003420908593322387,1725.0749265014317,526.0304548725857,6,406
correlated,6.0,30,0.0,0.9,3,0,122,0.0008210180623973727,0.0005473453749315821,2135.572935206089,598.0036756217079,6,406
correlated,6.0,30,0.0,0.9,3,0,182,0.0008210180623973727,0.0005473453749315821,2719.653839261811,904.6253844183054,6,406
correlated,6.0,30,0.0,0.9,3,0,272,0.0008210180623973727,0.0005473453749315821,3249.6575094587047,1231.5328038417388,6,406
correlated,6.0,30,0.0,0.9,3,0,406,0.0012315270935960591,0.0014367816091954023,3668.2142765784774,1355.587239823841,6,406
correlated,6.0,30,0.0,0.9,3,0,606,0.0012315270935960591,0.0014367816091954023,4179.278803919953,1487.2449826888756,6,406
correlated,6.0,30,0.0,0.9,3,0,905,0.0012315270935960591,0.0014367816091954023,4469.843795246011,1723.9783021359485,6,406
correlated,6.0,30,0.0,0.9,3,0,1350,0.0012315270935960591,0.0014367816091954023,4737.757307523912,1891.4107181683562,6,406
correlated,6.0,30,0.0,0.9,3,0,2015,0.0012315270935960591,0.0014367816091954023,4958.29128594982,1838.8182912086,6,406
correlated,6.0,30,0.0,0.9,3,0,3008,0.002052545155993432,0.0011631089217296112,5148.379587905204,1822.8195570010232,6,406
correlated,6.0,30,0.0,0.9,3,0,4489,0.002052545155993432,0.0011631089217296112,5218.493439985272,1812.9158055737241,6,406
correlated,6.0,30,0.0,0.9,3,0,6700,0.0028735632183908046,0.0028051450465243566,5245.018588040484,1802.0759839369769,6,406
correlated,6.0,30,0.0,0.9,3,0,10000,0.002052545155993432,0.0011631089217296114,5278.500376368062,1836.378718212493,6,406
correlated,6.0,30,0.0,0.9,3,100,1,0.03078817733990148,0.1032430213464696,1.6867624676324464,1.2821080679467474,6,406
correlated,6.0,30,0.0,0.9,3,100,2,0.029146141215106735,0.10543240284619598,3.6279134164572775,1.732485016344736,6,406
correlated,6.0,30,0.0,0.9,3,100,3,0.027914614121510677,0.0998905309250136,4.824580981065172,1.909252236785896,6,406
correlated,6.0,30,0.0,0.9,3,100,5,0.027093596059113306,0.0870279146141214,9.344454991801591,4.143066425367649,6,406
correlated,6.0,30,0.0,0.9,3,100,7,0.02586206896551724,0.08025451559934325,11.694784911766305,4.267224877143429,6,406
correlated,6.0,30,0.0,0.9,3,100,11,0.025451559934318555,0.08429118773946362,19.07673879001594,7.443678553242914,6,406
correlated,6.0,30,0.0,0.9,3,100,16,0.023809523809523808,0.058018609742747675,26.109615171499925,11.000112969463565,6,406
correlated,6.0,30,0.0,0.9,3,100,25,0.023399014778325122,0.06465517241379304,41.849637778370266,21.77371909522899,6,406
correlated,6.0,30,0.0,0.9,3,100,37,0.022167487684729065,0.0755336617405583,68.10999088841965,30.637613751391058,6,406
correlated,6.0,30,0.0,0.9,3,100,55,0.022167487684729065,0.06403940886699507,100.72299970569965,56.17438237526661,6,406
correlated,6.0,30,0.0,0.9,3,100,82,0.02175697865353038,0.06848659003831419,168.7696505069714,101.91672650569642,6,406
correlated,6.0,30,0.0,0.9,3,100,122,0.020525451559934318,0.06048166392993976,250.52729060156437,176.4587310411131,6,406
correlated,6.0,30,0.0,0.9,3,100,182,0.020525451559934318,0.06130268199233719,338.0213028731199,223.5251816895658,6,406
correlated,6.0,30,0.0,0.9,3,100,272,0.020114942528735632,0.08162287903667213,477.71156081452153,295.21028342362104,6,406
correlated,6.0,30,0.0,0.9,3,100,406,0.021346469622331693,0.07854406130268198,613.2699346425674,303.4355178668786,6,406
correlated,6.0,30,0.0,0.9,3,100,606,0.01929392446633826,0.0766967706622879,797.0042448419366,401.0611448648605,6,406
correlated,6.0,30,0.0,0.9,3,100,905,0.018883415435139574,0.054734537493158146,941.9188811260757,494.6130841572746,6,406
correlated,6.0,30,0.0,0.9,3,100,1350,0.018883415435139574,0.053092501368363416,1054.5739830493692,606.5915269732818,6,406
correlated,6.0,30,0.0,0.9,3,100,2015,0.01929392446633826,0.047140120415982506,1190.6764040915439,547.7832156139567,6,406
correlated,6.0,30,0.0,0.9,3,100,3008,0.020114942528735632,0.05535030103995624,1275.3055496000886,542.7663049422353,6,406
correlated,6.0,30,0.0,0.9,3,100,4489,0.018062397372742203,0.05473453749315817,1313.689860040209,539.5776919779571,6,406
correlated,6.0,30,0.0,0.9,3,100,6700,0.017651888341543517,0.05288724685276408,1326.6877747110136,527.650641904625,6,406
correlated,6.0,30,0.0,0.9,3,100,10000,0.015599343185550082,0.04406130268199231,1353.8297149984203,551.6110455443403,6,406
correlated,6.0,30,0.0,0.9,3,1000,1,0.15024630541871922,0.2233169129720859,0.17695586081264603,0.18237360704026684,6,406
correlated,6.0,30,0.0,0.9,3,1000,2,0.14901477832512314,0.23214285714285987,0.3133685884636655,0.2832118528117874,6,406
correlated,6.0,30,0.0,0.9,3,1000,3,0.1469622331691297,0.23617952928297992,0.41272559543330356,0.3807457899254774,6,406
correlated,6.0,30,0.0,0.9,3,1000,5,0.145320197044335,0.2512315270935929,0.6120000458222258,0.612915731239421,6,406
correlated,6.0,30,0.0,0.9,3,1000,7,0.14449917898193762,0.26737821565407316,0.7534841010743253,0.6866494206967342,6,406
correlated,6.0,30,0.0,0.9,3,1000,11,0.14244663382594416,0.2441844553913528,1.0979568288343058,0.8424013499271392,6,406
correlated,6.0,30,0.0,0.9,3,1000,16,0.1416256157635468,0.21325944170771866,1.765842490904846,1.5972186723148687,6,406
correlated,6.0,30,0.0,0.9,3,1000,25,0.1391625615763547,0.2436371100164178,2.0526769613624887,1.9463370669961892,6,406
correlated,6.0,30,0.0,0.9,3,1000,37,0.14080459770114942,0.2269430760810082,3.2063600471839577,3.100391247586908,6,406
correlated,6.0,30,0.0,0.9,3,1000,55,0.1412151067323481,0.2624521072796946,3.053051187339586,2.735047098457049,6,406
correlated,6.0,30,0.0,0.9,3,1000,82,0.138752052545156,0.2788724685276423,4.358657702125178,4.280990040773,6,406
correlated,6.0,30,0.0,0.9,3,1000,122,0.13752052545155993,0.2564997263273132,4.698550346954003,4.214899854443591,6,406
correlated,6.0,30,0.0,0.9,3,1000,182,0.1325944170771757,0.23433223864258446,7.565051497632543,6.871677223824704,6,406
correlated,6.0,30,0.0,0.9,3,1000,272,0.12766830870279147,0.23925834701696722,12.782366284254664,13.433386589296797,6,406
correlated,6.0,30,0.0,0.9,3,1000,406,0.1235632183908046,0.23433223864258446,22.434681003270544,23.120050216431373,6,406
correlated,6.0,30,0.0,0.9,3,1000,606,0.12438423645320197,0.17385057471264387,20.238215116527,21.30349992100385,6,406
correlated,6.0,30,0.0,0.9,3,1000,905,0.12068965517241381,0.11986863711001469,42.547284816011725,46.75619567880795,6,406
correlated,6.0,30,0.0,0.9,3,1000,1350,0.11781609195402298,0.13170498084291296,81.33142507674978,96.49622179991864,6,406
correlated,6.0,30,0.0,0.9,3,1000,2015,0.11124794745484401,0.07669677066228875,85.57389493013666,103.80679990965204,6,406
correlated,6.0,30,0.0,0.9,3,1000,3008,0.1087848932676519,0.10132731253420962,91.29527937138528,116.157393519062,6,406
correlated,6.0,30,0.0,0.9,3,1000,4489,0.1055008210180624,0.14648330596606549,102.83903334226049,126.55497911039078,6,406
correlated,6.0,30,0.0,0.9,3,1000,6700,0.10180623973727425,0.12534209085933035,114.89897336081532,135.12845602698164,6,406
correlated,6.0,30,0.0,0.9,3,1000,10000,0.09318555008210179,0.19820744389710074,121.02943772764236,144.41185104540614,6,406
correlated,6.0,30,0.0,0.9,3,10000,1,0.21018062397372742,0.06376573617953099,0.01563944608385291,0.020162563726211898,6,406
correlated,6.0,30,0.0,0.9,3,10000,2,0.20935960591133007,0.05829228243020898,0.03623590490161968,0.025806698730031993,6,406
correlated,6.0,30,0.0,0.9,3,10000,3,0.2073070607553366,0.08162287903667503,0.07611544314209191,0.06636819542693533,6,406
correlated,6.0,30,0.0,0.9,3,10000,5,0.20607553366174056,0.0810071154898756,0.08647219937263395,0.06395416788536638,6,406
correlated,6.0,30,0.0,0.9,3,10000,7,0.2040229885057471,0.09640120415983038,0.13048515551904713,0.03027523331248571,6,406
correlated,6.0,30,0.0,0.9,3,10000,11,0.20279146141215107,0.08757525998905356,0.14907199873933075,0.057793958364735956,6,406
correlated,6.0,30,0.0,0.9,3,10000,16,0.20238095238095236,0.08737000547345751,0.1747248859894676,0.0954849549497097,6,406
correlated,6.0,30,0.0,0.9,3,10000,25,0.19745484400656813,0.08244389709907333,0.28070861215706855,0.18799643647762718,6,406
correlated,6.0,30,0.0,0.9,3,10000,37,0.19663382594417078,0.06602353585112139,0.30982623728699293,0.11811660620988648,6,406
correlated,6.0,30,0.0,0.9,3,10000,55,0.19704433497536944,0.1009852216748784,0.3375213029321245,0.1144082946758922,6,406
correlated,6.0,30,0.0,0.9,3,10000,82,0.19704433497536944,0.0656814449917937,0.6097843377805326,0.6045503532505231,6,406
correlated,6.0,30,0.0,0.9,3,10000,122,0.19334975369458127,0.055623973727423656,0.5499518881577576,0.17242862904637676,6,406
correlated,6.0,30,0.0,0.9,3,10000,182,0.18965517241379307,0.04433497536946321,0.7035774505675462,0.23945318032484614,6,406
correlated,6.0,30,0.0,0.9,3,10000,272,0.18719211822660098,0.042692939244666606,0.845802508025791,0.26267453270332813,6,406
correlated,6.0,30,0.0,0.9,3,10000,406,0.18883415435139572,0.0801860974274773,0.8403343417349314,0.4539312856600934,6,406
correlated,6.0,30,0.0,0.9,3,10000,606,0.18472906403940884,0.07389162561576826,1.1243040748458413,0.5658742869601788,6,406
correlated,6.0,30,0.0,0.9,3,10000,905,0.18103448275862066,0.15004105090312692,1.7097181388056741,1.2202338848761949,6,406
correlated,6.0,30,0.0,0.9,3,10000,1350,0.18185550082101806,0.1440202517788755,1.5364123195391948,1.3717684125205554,6,406
correlated,6.0,30,0.0,0.9,3,10000,2015,0.17323481116584563,0.11056376573618207,1.9285179883082388,1.5817748770404092,6,406
correlated,6.0,30,0.0,0.9,3,10000,3008,0.16543513957307063,0.08490695128625979,2.4093785985461413,1.1767146022922466,6,406
correlated,6.0,30,0.0,0.9,3,10000,4489,0.1621510673234811,0.13006294471811708,2.886169463337755,1.2399564244320171,6,406
correlated,6.0,30,0.0,0.9,3,10000,6700,0.16091954022988506,0.062123700054735796,3.327378343528997,0.7535483217973566,6,406
correlated,6.0,30,0.0,0.9,3,10000,10000,0.1568144499178982,0.1179529282977555,4.0103309552450686,1.9536576391966036,6,406
correlated,6.0,30,0.0,0.9,4,0,1,0.0016420361247947454,0.0013683634373289546,7.626218807188816,2.5930782618256645,6,406
correlated,6.0,30,0.0,0.9,4,0,2,0.002052545155993432,0.0011631089217296112,15.669800561126946,4.5965853293054355,6,406
correlated,6.0,30,0.0,0.9,4,0,3,0.002052545155993432,0.0011631089217296112,26.69585526597105,12.044576408546673,6,406
correlated,6.0,30,0.0,0.9,4,0,5,0.0028735632183908046,0.0011631089217296114,45.08763693437944,11.82696651157074,6,406
correlated,6.0,30,0.0,0.9,4,0,7,0.0028735632183908046,0.0011631089217296114,61.75737836725995,10.746101394269578,6,406
correlated,6.0,30,0.0,0.9,4,0,11,0.0028735632183908046,0.0011631089217296114,125.20441885418387,25.537267627083935,6,406
correlated,6.0,30,0.0,0.9,4,0,16,0.0024630541871921183,0.0016420361247947454,209.88046899817104,60.379399941828666,6,406
correlated,6.0,30,0.0,0.9,4,0,25,0.0016420361247947454,0.0005473453749315822,422.55144326978257,152.9934466492709,6,406
correlated,6.0,30,0.0,0.9,4,0,37,0.0016420361247947454,0.0005473453749315822,672.3062834663945,202.01036528132735,6,406
correlated,6.0,30,0.0,0.9,4,0,55,0.0016420361247947454,0.0013683634373289546,1041.0725146455998,367.17210245682924,6,406
correlated,6.0,30,0.0,0.9,4,0,82,0.0012315270935960591,0.0006157635467980298,1554.9709001401661,395.8381709735579,6,406
correlated,6.0,30,0.0,0.9,4,0,122,0.0012315270935960591,0.0006157635467980298,2163.6025067404194,778.5615094595493,6,406
correlated,6.0,30,0.0,0.9,4,0,182,0.0012315270935960591,0.0006157635467980298,2835.6940952080713,1230.8583183024723,6,406
correlated,6.0,30,0.0,0.9,4,0,272,0.0008210180623973727,0.0005473453749315821,3482.313125473378,1281.9012637244678,6,406
correlated,6.0,30,0.0,0.9,4,0,406,0.0012315270935960591,0.0006157635467980298,3871.9891049978073,1291.9908806961434,6,406
correlated,6.0,30,0.0,0.9,4,0,606,0.0016420361247947454,0.0005473453749315822,4410.199879531352,1161.7245057593066,6,406
correlated,6.0,30,0.0,0.9,4,0,905,0.0016420361247947454,0.0005473453749315822,4867.2753551400865,1139.7913046789888,6,406
correlated,6.0,30,0.0,0.9,4,0,1350,0.0016420361247947454,0.0005473453749315822,5387.14669563973,1239.4147061579256,6,406
correlated,6.0,30,0.0,0.9,4,0,2015,0.0012315270935960591,0.0006157635467980298,5733.668959804073,1325.388833283465,6,406
correlated,6.0,30,0.0,0.9,4,0,3008,0.0012315270935960591,0.0006157635467980298,6046.684392258779,1620.5191660082162,6,406
correlated,6.0,30,0.0,0.9,4,0,4489,0.0012315270935960591,0.0006157635467980298,6192.071043603591,1790.1334787741955,6,406
correlated,6.0,30,0.0,0.9,4,0,6700,0.0016420361247947454,0.0005473453749315822,6226.2897679498665,1806.6079564137538,6,406
correlated,6.0,30,0.0,0.9,4,0,10000,0.0012315270935960591,0.0006157635467980298,6253.487801199618,1806.1852454791308,6,406
correlated,6.0,30,0.0,0.9,4,100,1,0.013136288998357963,0.06376573617952928,3.6629118357629515,2.1605736865575893,6,406
correlated,6.0,30,0.0,0.9,4,100,2,0.012725779967159276,0.04549808429118774,7.37052092010362,3.4044181867654864,6,406
correlated,6.0,30,0.0,0.9,4,100,3,0.013136288998357963,0.051450465243568715,10.504553759677327,4.610457506192358,6,406
correlated,6.0,30,0.0,0.9,4,100,5,0.01231527093596059,0.036945812807881784,14.873811153949696,6.08896030823157,6,406
correlated,6.0,30,0.0,0.9,4,100,7,0.011494252873563218,0.04077723043240283,25.209100797371857,11.568407416005092,6,406
correlated,6.0,30,0.0,0.9,4,100,11,0.009852216748768473,0.02545155993431856,34.16059566623506,12.882961229272397,6,406
correlated,6.0,30,0.0,0.9,4,100,16,0.008620689655172412,0.01949917898193763,51.04822342547953,18.891165301087536,6,406
correlated,6.0,30,0.0,0.9,4,100,25,0.010673234811165846,0.03995621237000548,78.91763757270085,30.78776804667687,6,406
correlated,6.0,30,0.0,0.9,4,100,37,0.010673234811165846,0.04241926655719759,130.69911048700976,63.25758779053138,6,406
correlated,6.0,30,0.0,0.9,4,100,55,0.009852216748768473,0.029556650246305424,193.71358265994846,109.17024142289642,6,406
correlated,6.0,30,0.0,0.9,4,100,82,0.011083743842364532,0.05069786535303773,255.98002751326953,172.127851419206,6,406
correlated,6.0,30,0.0,0.9,4,100,122,0.010673234811165845,0.05062944718117131,379.54659480600804,232.18797708950953,6,406
correlated,6.0,30,0.0,0.9,4,100,182,0.009031198686371101,0.020251778872468533,519.4691536208272,269.14852067977193,6,406
correlated,6.0,30,0.0,0.9,4,100,272,0.009441707717569787,0.025793650793650796,654.7164915677951,319.9836949173234,6,406
correlated,6.0,30,0.0,0.9,4,100,406,0.008620689655172414,0.022783251231527107,883.3565957866168,451.3293809421829,6,406
correlated,6.0,30,0.0,0.9,4,100,606,0.009441707717569785,0.023330596606458684,1126.340146072983,556.0926938418474,6,406
correlated,6.0,30,0.0,0.9,4,100,905,0.009441707717569785,0.029898741105637682,1465.880089685639,760.4973436762002,6,406
correlated,6.0,30,0.0,0.9,4,100,1350,0.009031198686371101,0.020251778872468533,1682.4874328512117,810.3358456252597,6,406
correlated,6.0,30,0.0,0.9,4,100,2015,0.009852216748768473,0.02298850574712644,1818.057883138859,854.4356549286725,6,406
correlated,6.0,30,0.0,0.9,4,100,3008,0.008620689655172414,0.01867816091954024,2023.6600526092507,950.0590630062629,6,406
correlated,6.0,30,0.0,0.9,4,100,4489,0.010262725779967159,0.0257936507936508,2093.550727053596,944.2278732749965,6,406
correlated,6.0,30,0.0,0.9,4,100,6700,0.009852216748768473,0.020525451559934318,2106.535138605796,914.7976209951191,6,406
correlated,6.0,30,0.0,0.9,4,100,10000,0.009852216748768473,0.027093596059113302,2126.001158876486,914.6497172244498,6,406
correlated,6.0,30,0.0,0.9,4,1000,1,0.11330049261083742,0.2545155993431861,0.2976412846370001,0.32310214109380964,6,406
correlated,6.0,30,0.0,0.9,4,1000,2,0.11042692939244662,0.32792829775588517,0.5860779632933935,0.4699072465772427,6,406
correlated,6.0,30,0.0,0.9,4,1000,3,0.10919540229885057,0.32813355227148405,0.7711958019664317,0.9688560010315149,6,406
correlated,6.0,30,0.0,0.9,4,1000,5,0.10632183908045978,0.29262452107279624,1.2147173568521727,0.9069725596824323,6,406
correlated,6.0,30,0.0,0.9,4,1000,7,0.10591133004926108,0.22413793103448348,1.5861325838031137,1.3974021233547458,6,406
correlated,6.0,30,0.0,0.9,4,1000,11,0.10591133004926108,0.24712643678160987,2.17889041569175,1.2087428426824292,6,406
correlated,6.0,30,0.0,0.9,4,1000,16,0.10016420361247948,0.2435686918445548,2.8136629013285863,2.3533818166687865,6,406
correlated,6.0,30,0.0,0.9,4,1000,25,0.1022167487684729,0.23542692939244603,3.331460481179736,2.5596042391236056,6,406
correlated,6.0,30,0.0,0.9,4,1000,37,0.10139573070607553,0.26963601532567055,4.996379401334668,3.1344405012545447,6,406
correlated,6.0,30,0.0,0.9,4,1000,55,0.10098522167487685,0.22906403940886624,7.4925126265893285,4.056973199719398,6,406
correlated,6.0,30,0.0,0.9,4,1000,82,0.09893267651888342,0.20559660645867558,11.898466339152309,7.123864680429965,6,406
correlated,6.0,30,0.0,0.9,4,1000,122,0.09400656814449919,0.1423782156540768,15.450622477376385,10.444176871212253,6,406
correlated,6.0,30,0.0,0.9,4,1000,182,0.08784893267651889,0.17542419266557147,21.96507776268821,16.163264115990017,6,406
correlated,6.0,30,0.0,0.9,4,1000,272,0.08497536945812807,0.2387110016420368,21.927883036995155,12.209722000883472,6,406
correlated,6.0,30,0.0,0.9,4,1000,406,0.08579638752052544,0.2039545703338818,34.64994990324247,29.646100582084813,6,406
correlated,6.0,30,0.0,0.9,4,1000,606,0.08251231527093597,0.15989326765188788,44.943373953039725,39.12086078546696,6,406
correlated,6.0,30,0.0,0.9,4,1000,905,0.07594417077175698,0.18178708264915197,61.48411581992621,51.29377433197113,6,406
correlated,6.0,30,0.0,0.9,4,1000,1350,0.07717569786535304,0.1392993979200874,81.29359475674228,69.11561767706874,6,406
correlated,6.0,30,0.0,0.9,4,1000,2015,0.07430213464696224,0.11610563765736179,123.017175723764,113.49490244345621,6,406
correlated,6.0,30,0.0,0.9,4,1000,3008,0.07142857142857142,0.12889983579638792,146.26463986698,133.5237185051394,6,406
correlated,6.0,30,0.0,0.9,4,1000,4489,0.07101806239737274,0.09722222222222233,160.5298043737607,139.15149358204812,6,406
