ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
iid,6.0,20,0.0,0.0,0,0,2336,0.0043859649122807015,0.004020467836257308,2073.815783610809,887.3178265787147,4,171
iid,6.0,20,0.0,0.0,0,0,3793,0.0043859649122807015,0.001096491228070175,2139.4174599131366,935.2096675896937,4,171
iid,6.0,20,0.0,0.0,0,0,6158,0.0043859649122807015,0.001096491228070175,2167.960287021503,953.7106525554842,4,171
iid,6.0,20,0.0,0.0,0,0,10000,0.005847953216374269,0.0029239766081871335,2169.9770702077703,949.965907942061,4,171
iid,6.0,20,0.0,0.0,0,100,1,0.07163742690058479,0.3519736842105262,1.4998740899792085,1.3471993939641909,4,171
iid,6.0,20,0.0,0.0,0,100,2,0.06871345029239766,0.35782163742690043,2.852122332268568,2.056291191206908,4,171
iid,6.0,20,0.0,0.0,0,100,3,0.06725146198830409,0.32017543859649106,3.9286105866113994,2.7118848517285077,4,171
iid,6.0,20,0.0,0.0,0,100,4,0.06725146198830409,0.32017543859649106,5.144490239231834,3.299355262296182,4,171
iid,6.0,20,0.0,0.0,0,100,7,0.06578947368421052,0.2847222222222222,8.843288105004149,5.880317861563293,4,171
iid,6.0,20,0.0,0.0,0,100,11,0.06286549707602339,0.3198099415204679,12.367398077280374,10.752844671482965,4,171
iid,6.0,20,0.0,0.0,0,100,18,0.06432748538011696,0.2894736842105262,14.75114205910375,10.522573218240138,4,171
iid,6.0,20,0.0,0.0,0,100,30,0.06140350877192982,0.3114035087719298,28.102193816583807,17.121455871849054,4,171
iid,6.0,20,0.0,0.0,0,100,48,0.05847953216374269,0.301169590643275,36.011170505251854,27.027606564375894,4,171
iid,6.0,20,0.0,0.0,0,100,78,0.05263157894736842,0.3333333333333333,49.731578878719986,33.08543520339814,4,171
iid,6.0,20,0.0,0.0,0,100,127,0.054093567251461985,0.2730263157894735,81.12541744804392,50.5513880750738,4,171
iid,6.0,20,0.0,0.0,0,100,207,0.05555555555555555,0.21783625730994136,126.10925530933815,75.04695532464312,4,171
iid,6.0,20,0.0,0.0,0,100,336,0.05263157894736842,0.20760233918128657,168.8435129905344,106.91472493522923,4,171
iid,6.0,20,0.0,0.0,0,100,546,0.039473684210526314,0.08881578947368418,236.94698569422883,163.13948593239266,4,171
iid,6.0,20,0.0,0.0,0,100,886,0.04678362573099415,0.13157894736842105,327.38754825111374,249.61241361792656,4,171
iid,6.0,20,0.0,0.0,0,100,1438,0.04532163742690058,0.23501461988304095,405.80067009804486,302.6848782717628,4,171
iid,6.0,20,0.0,0.0,0,100,2336,0.04678362573099415,0.23684210526315794,462.60439182799684,305.00824285745756,4,171
iid,6.0,20,0.0,0.0,0,100,3793,0.04678362573099415,0.12280701754385971,495.73192327714037,311.32321591888,4,171
iid,6.0,20,0.0,0.0,0,100,6158,0.04532163742690058,0.13852339181286558,508.4998738936179,320.957699538442,4,171
iid,6.0,20,0.0,0.0,0,100,10000,0.04824561403508772,0.1677631578947368,507.66523413110446,316.74559476829165,4,171
iid,6.0,20,0.0,0.0,0,1000,1,0.24122807017543857,0.1677631578947376,0.007860798637011997,0.00952692835929559,4,171
iid,6.0,20,0.0,0.0,0,1000,2,0.24122807017543857,0.1677631578947376,0.05731815995307213,0.05845228276005285,4,171
iid,6.0,20,0.0,0.0,0,1000,3,0.23976608187134502,0.1491228070175432,0.25428277411834876,0.22942163967295734,4,171
iid,6.0,20,0.0,0.0,0,1000,4,0.23976608187134502,0.1491228070175432,0.31129705488331144,0.2724343065645855,4,171
iid,6.0,20,0.0,0.0,0,1000,7,0.2368421052631579,0.15350877192982348,0.3806260158812931,0.2724080633037953,4,171
iid,6.0,20,0.0,0.0,0,1000,11,0.23391812865497075,0.13742690058479626,0.48266536403805993,0.3037511613111698,4,171
iid,6.0,20,0.0,0.0,0,1000,18,0.2324561403508772,0.11805555555555496,1.1428245824377288,1.3608647178270872,4,171
iid,6.0,20,0.0,0.0,0,1000,30,0.2353801169590643,0.1239035087719314,0.6609849941897623,0.4546463984182411,4,171
iid,6.0,20,0.0,0.0,0,1000,48,0.22953216374269003,0.10928362573099562,0.9812116678586985,0.7972039325234237,4,171
iid,6.0,20,0.0,0.0,0,1000,78,0.22514619883040934,0.12134502923976664,3.076364351594326,2.9250960382755564,4,171
iid,6.0,20,0.0,0.0,0,1000,127,0.21637426900584794,0.09649122807017413,5.620802876103502,6.39005490688373,4,171
iid,6.0,20,0.0,0.0,0,1000,207,0.21052631578947367,0.131578947368421,8.108554615994647,7.171688098510312,4,171
iid,6.0,20,0.0,0.0,0,1000,336,0.19590643274853797,0.18274853801169746,12.185679562096578,10.284574532823532,4,171
iid,6.0,20,0.0,0.0,0,1000,546,0.19444444444444442,0.19407894736842277,15.946630736857458,13.641210760771026,4,171
iid,6.0,20,0.0,0.0,0,1000,886,0.19590643274853803,0.17690058479531862,23.389509607845543,24.963612707025348,4,171
iid,6.0,20,0.0,0.0,0,1000,1438,0.19298245614035087,0.30116959064327525,27.998593406405025,31.758860713500663,4,171
iid,6.0,20,0.0,0.0,0,1000,2336,0.17836257309941522,0.1769005847953198,39.184294937732666,51.49478819437461,4,171
iid,6.0,20,0.0,0.0,0,1000,3793,0.1593567251461988,0.12390350877193022,43.83568347016325,55.6953098112485,4,171
iid,6.0,20,0.0,0.0,0,1000,6158,0.15058479532163743,0.042032163742688936,44.835778274864516,57.10345980689433,4,171
iid,6.0,20,0.0,0.0,0,1000,10000,0.15497076023391812,0.08333333333333333,47.598146523227214,59.59576079281139,4,171
iid,6.0,20,0.0,0.0,0,10000,1,0.31286549707602335,0.08918128654971097,0.022594732189700296,0.04306718474545269,4,171
iid,6.0,20,0.0,0.0,0,10000,2,0.31286549707602335,0.08918128654971097,0.025259761592964634,0.04139992532031025,4,171
iid,6.0,20,0.0,0.0,0,10000,3,0.31286549707602335,0.08918128654971097,0.02578673625194908,0.042195766211977036,4,171
iid,6.0,20,0.0,0.0,0,10000,4,0.3114035087719298,0.07419590643275231,0.03627681538365994,0.03773476694260178,4,171
iid,6.0,20,0.0,0.0,0,10000,7,0.3114035087719298,0.07419590643275231,0.04587948576158524,0.0467224272203798,4,171
iid,6.0,20,0.0,0.0,0,10000,11,0.3114035087719298,0.07419590643275231,0.054078865191373914,0.04144160001056369,4,171
iid,6.0,20,0.0,0.0,0,10000,18,0.3084795321637427,0.05080409356725124,0.09372667930040515,0.05421507246277027,4,171
iid,6.0,20,0.0,0.0,0,10000,30,0.3070175438596491,0.05116959064327885,0.10133129155638182,0.03761896182891122,4,171
iid,6.0,20,0.0,0.0,0,10000,48,0.2982456140350877,0.03216374269005923,0.15477780729315588,0.08165316134810228,4,171
iid,6.0,20,0.0,0.0,0,10000,78,0.293859649122807,0.08296783625731284,0.20728382299134243,0.02907510908823176,4,171
iid,6.0,20,0.0,0.0,0,10000,127,0.2909356725146199,0.0683479532163723,0.2508650968397406,0.032389756500931004,4,171
iid,6.0,20,0.0,0.0,0,10000,207,0.29239766081871343,0.09064327485380241,0.3304701867639902,0.10997674998015848,4,171
iid,6.0,20,0.0,0.0,0,10000,336,0.2850877192982456,0.11805555555555496,0.5938692388221362,0.1985312587027889,4,171
iid,6.0,20,0.0,0.0,0,10000,546,0.27485380116959063,0.09649122807017294,0.8322979005807942,0.5543488106402228,4,171
iid,6.0,20,0.0,0.0,0,10000,886,0.2704678362573099,0.17361111111111288,0.7835526373207164,0.36804964449736227,4,171
iid,6.0,20,0.0,0.0,0,10000,1438,0.26461988304093564,0.05372807017544125,0.7744649186888564,0.15708835678508032,4,171
iid,6.0,20,0.0,0.0,0,10000,2336,0.2631578947368421,0.16081871345029375,1.1493572351968115,0.7327121760698937,4,171
iid,6.0,20,0.0,0.0,0,10000,3793,0.23976608187134502,0.1842105263157901,1.96927838706516,1.1608280733778538,4,171
iid,6.0,20,0.0,0.0,0,10000,6158,0.23391812865497075,0.09356725146198767,2.305483770983815,0.8462850367870025,4,171
iid,6.0,20,0.0,0.0,0,10000,10000,0.22514619883040934,0.14473684210526297,2.619425902416515,0.9330399400973264,4,171
iid,6.0,20,0.0,0.0,1,0,1,0.011695906432748537,0.011695906432748537,3.2208420488099927,1.615016195844876,4,171
iid,6.0,20,0.0,0.0,1,0,2,0.01023391812865497,0.01279239766081871,6.462847943346352,2.7338781996336587,4,171
iid,6.0,20,0.0,0.0,1,0,3,0.01023391812865497,0.006944444444444447,13.739083507821915,6.150778249338975,4,171
iid,6.0,20,0.0,0.0,1,0,4,0.01023391812865497,0.006944444444444447,17.30953989648642,7.67888344385211,4,171
iid,6.0,20,0.0,0.0,1,0,7,0.0043859649122807015,0.001096491228070175,39.888103726912455,13.62532745544949,4,171
iid,6.0,20,0.0,0.0,1,0,11,0.007309941520467836,0.004020467836257308,66.83440832138655,9.660987109885669,4,171
iid,6.0,20,0.0,0.0,1,0,18,0.0029239766081871343,0.0043859649122807015,151.16160326004834,59.954957790928866,4,171
iid,6.0,20,0.0,0.0,1,0,30,0.0043859649122807015,0.009868421052631578,299.4127675221989,138.86089791459318,4,171
iid,6.0,20,0.0,0.0,1,0,48,0.0043859649122807015,0.009868421052631578,451.8438030076405,157.02991842557233,4,171
iid,6.0,20,0.0,0.0,1,0,78,0.0014619883040935672,0.0010964912280701754,663.0998559600998,266.28620669300904,4,171
iid,6.0,20,0.0,0.0,1,0,127,0.0014619883040935672,0.0010964912280701754,948.8680017816507,391.1389851409944,4,171
iid,6.0,20,0.0,0.0,1,0,207,0.0029239766081871343,0.0043859649122807015,1139.3222186740668,506.49500217963487,4,171
iid,6.0,20,0.0,0.0,1,0,336,0.0029239766081871343,0.001461988304093567,1300.1465958146896,586.7386921349057,4,171
iid,6.0,20,0.0,0.0,1,0,546,0.0043859649122807015,0.004020467836257308,1416.8596594364412,677.6009242843282,4,171
iid,6.0,20,0.0,0.0,1,0,886,0.0029239766081871343,0.0043859649122807015,1616.7530885431418,795.1876358401358,4,171
iid,6.0,20,0.0,0.0,1,0,1438,0.0043859649122807015,0.009868421052631578,1814.5617928443096,740.2172218768901,4,171
iid,6.0,20,0.0,0.0,1,0,2336,0.005847953216374269,0.008771929824561403,1931.147472224622,670.6294340481528,4,171
iid,6.0,20,0.0,0.0,1,0,3793,0.007309941520467836,0.006944444444444444,2057.2624658138434,784.5952826928803,4,171
iid,6.0,20,0.0,0.0,1,0,6158,0.0029239766081871343,0.0043859649122807015,2132.3404824619042,835.0377407957637,4,171
iid,6.0,20,0.0,0.0,1,0,10000,0.0043859649122807015,0.004020467836257308,2132.926749625049,835.3637267828633,4,171
iid,6.0,20,0.0,0.0,1,100,1,0.04093567251461988,0.049707602339181284,0.8345375466673456,0.09344490444786677,4,171
iid,6.0,20,0.0,0.0,1,100,2,0.038011695906432746,0.05994152046783626,1.8760671473626813,0.6489807115469881,4,171
iid,6.0,20,0.0,0.0,1,100,3,0.038011695906432746,0.05994152046783626,4.018150452531776,2.1173156608650614,4,171
iid,6.0,20,0.0,0.0,1,100,4,0.038011695906432746,0.05994152046783626,5.932880689216731,3.856669497890705,4,171
iid,6.0,20,0.0,0.0,1,100,7,0.03654970760233918,0.044956140350877194,8.216857780452607,6.322291419187646,4,171
iid,6.0,20,0.0,0.0,1,100,11,0.033625730994152045,0.0625,15.491511648238882,11.1101836103933,4,171
iid,6.0,20,0.0,0.0,1,100,18,0.03508771929824561,0.05555555555555555,27.180147315078212,16.78232242745852,4,171
iid,6.0,20,0.0,0.0,1,100,30,0.033625730994152045,0.042032163742690046,34.81589676563613,20.56930074552592,4,171
iid,6.0,20,0.0,0.0,1,100,48,0.03070175438596491,0.03910818713450289,40.74611486234314,20.64704967351378,4,171
iid,6.0,20,0.0,0.0,1,100,78,0.027777777777777776,0.015716374269005844,67.66500768779967,20.675933929614466,4,171
iid,6.0,20,0.0,0.0,1,100,127,0.02631578947368421,0.01315789473684209,115.0260819033679,61.29515295480122,4,171
iid,6.0,20,0.0,0.0,1,100,207,0.023391812865497075,0.0263157894736842,176.32852293476768,115.59807042709423,4,171
iid,6.0,20,0.0,0.0,1,100,336,0.027777777777777776,0.02156432748538009,244.26597540935546,159.30030255200757,4,171
iid,6.0,20,0.0,0.0,1,100,546,0.023391812865497075,0.020467836257309933,288.0906848501589,176.16855729674114,4,171
iid,6.0,20,0.0,0.0,1,100,886,0.02046783625730994,0.027777777777777787,386.0961759969217,232.9854460811803,4,171
iid,6.0,20,0.0,0.0,1,100,1438,0.02046783625730994,0.024853801169590635,483.0503341566492,238.87023612813516,4,171
iid,6.0,20,0.0,0.0,1,100,2336,0.021929824561403508,0.006944444444444444,544.1902649115669,187.38479051866824,4,171
iid,6.0,20,0.0,0.0,1,100,3793,0.024853801169590642,0.030336257309941512,626.9450314407542,265.14907472372226,4,171
iid,6.0,20,0.0,0.0,1,100,6158,0.017543859649122806,0.011695906432748534,666.2734850843553,306.76336253050493,4,171
iid,6.0,20,0.0,0.0,1,100,10000,0.017543859649122806,0.020467836257309933,669.2639343211894,305.0896380320881,4,171
iid,6.0,20,0.0,0.0,1,1000,1,0.17836257309941517,0.013157894736844353,0.06934613385415851,0.047868205767163864,4,171
iid,6.0,20,0.0,0.0,1,1000,2,0.17836257309941517,0.013157894736844353,0.18498102289697405,0.1078725932423906,4,171
iid,6.0,20,0.0,0.0,1,1000,3,0.17836257309941517,0.013157894736844353,0.25130750900653737,0.07821634929660752,4,171
iid,6.0,20,0.0,0.0,1,1000,4,0.17543859649122806,0.011695906432748163,0.5563142421199976,0.1924430949847564,4,171
iid,6.0,20,0.0,0.0,1,1000,7,0.17251461988304093,0.016081871345028427,0.7750187045348802,0.34284194582697025,4,171
iid,6.0,20,0.0,0.0,1,1000,11,0.1695906432748538,0.026315789473684553,1.549009335257198,0.5631500683235084,4,171
iid,6.0,20,0.0,0.0,1,1000,18,0.16812865497076024,0.03910818713450189,1.8561572736326923,1.4676636361991824,4,171
iid,6.0,20,0.0,0.0,1,1000,30,0.16666666666666666,0.030701754385964224,2.121581674511201,1.8382276642816182,4,171
iid,6.0,20,0.0,0.0,1,1000,48,0.1593567251461988,0.0858918128654975,3.9809963507296984,3.9499991477834917,4,171
iid,6.0,20,0.0,0.0,1,1000,78,0.15789473684210525,0.05555555555555555,6.713278530503653,4.0024861741905955,4,171
iid,6.0,20,0.0,0.0,1,1000,127,0.15350877192982454,0.06250000000000058,7.878537449188921,6.764248459489203,4,171
iid,6.0,20,0.0,0.0,1,1000,207,0.1564327485380117,0.06542397660818586,18.431787229987968,17.359169640619942,4,171
iid,6.0,20,0.0,0.0,1,1000,336,0.14327485380116958,0.0745614035087722,19.243826510613136,23.62207580263103,4,171
iid,6.0,20,0.0,0.0,1,1000,546,0.13742690058479531,0.01315789473684198,25.73615929917737,22.03072965379985,4,171
iid,6.0,20,0.0,0.0,1,1000,886,0.12280701754385964,0.05555555555555555,33.265110390454815,21.58629222599758,4,171
iid,6.0,20,0.0,0.0,1,1000,1438,0.12573099415204678,0.089181286549708,43.65359527440005,23.036915757451876,4,171
iid,6.0,20,0.0,0.0,1,1000,2336,0.11257309941520467,0.0771198830409358,57.27349595915973,18.609506834646986,4,171
iid,6.0,20,0.0,0.0,1,1000,3793,0.1111111111111111,0.07309941520467839,75.52459176531679,28.517152185926957,4,171
iid,6.0,20,0.0,0.0,1,1000,6158,0.0935672514619883,0.035087719298245675,76.72747147251303,29.203996802413638,4,171
iid,6.0,20,0.0,0.0,1,1000,10000,0.0935672514619883,0.09064327485380153,81.95218164047338,28.438602280901463,4,171
iid,6.0,20,0.0,0.0,1,10000,1,0.30409356725146197,0.02631578947368396,0.0077328560333646225,0.005056422050683796,4,171
iid,6.0,20,0.0,0.0,1,10000,2,0.3026315789473684,0.021564327485377274,0.025168127024120555,0.021269206344193003,4,171
iid,6.0,20,0.0,0.0,1,10000,3,0.2982456140350877,0.05555555555555555,0.025664291939668883,0.014715497857908164,4,171
iid,6.0,20,0.0,0.0,1,10000,4,0.2982456140350877,0.049707602339180285,0.04099686320598914,0.012680465995874402,4,171
iid,6.0,20,0.0,0.0,1,10000,7,0.30116959064327486,0.03654970760233593,0.06088644289291998,0.02149639188695751,4,171
iid,6.0,20,0.0,0.0,1,10000,11,0.29678362573099415,0.036184210526315444,0.08908026704650923,0.048422108952999435,4,171
iid,6.0,20,0.0,0.0,1,10000,18,0.29678362573099415,0.015716374269002006,0.11382213151200696,0.05121853856089686,4,171
iid,6.0,20,0.0,0.0,1,10000,30,0.2982456140350877,0.02046783625730869,0.19901751311312577,0.09218390672539423,4,171
iid,6.0,20,0.0,0.0,1,10000,48,0.2894736842105263,0.03654970760233593,0.3004987080394962,0.086213979328349,4,171
iid,6.0,20,0.0,0.0,1,10000,78,0.2880116959064327,0.02156432748538202,0.3282558519549813,0.17594985207168767,4,171
iid,6.0,20,0.0,0.0,1,10000,127,0.28654970760233917,0.03508771929824449,0.45785389721871805,0.40740818545777446,4,171
iid,6.0,20,0.0,0.0,1,10000,207,0.2850877192982456,0.09173976608186862,0.6149725439644768,0.5023636596501362,4,171
iid,6.0,20,0.0,0.0,1,10000,336,0.28654970760233917,0.03508771929824449,0.41437714065903186,0.09841602274310769,4,171
iid,6.0,20,0.0,0.0,1,10000,546,0.2733918128654971,0.0712719298245623,0.5992441930112897,0.21903322199537545,4,171
iid,6.0,20,0.0,0.0,1,10000,886,0.2733918128654971,0.10051169590643153,0.8858575057258276,0.43394839671909147,4,171
iid,6.0,20,0.0,0.0,1,10000,1438,0.26608187134502925,0.030701754385963037,0.8421504518995632,0.34605578201396425,4,171
iid,6.0,20,0.0,0.0,1,10000,2336,0.2529239766081871,0.02741228070175729,1.342613126837989,0.7807196659343223,4,171
iid,6.0,20,0.0,0.0,1,10000,3793,0.22953216374269003,0.027412280701754915,2.016328982785513,0.556850490497057,4,171
iid,6.0,20,0.0,0.0,1,10000,6158,0.2149122807017544,0.09758771929824389,2.647316425305122,0.9943955228610455,4,171
iid,6.0,20,0.0,0.0,1,10000,10000,0.2192982456140351,0.14766081871344822,2.939728916833587,1.4445584026116405,4,171
iid,6.0,20,0.0,0.0,2,0,1,0.011695906432748537,0.0,3.3336455764048285,1.2323298182425049,4,171
iid,6.0,20,0.0,0.0,2,0,2,0.008771929824561403,0.0043859649122807,10.224898698817109,2.5361247700536653,4,171
iid,6.0,20,0.0,0.0,2,0,3,0.01023391812865497,0.0069444444444444415,17.150097153489988,4.858587504355656,4,171
iid,6.0,20,0.0,0.0,2,0,4,0.008771929824561403,0.0043859649122807,22.864638772675782,3.521344704947257,4,171
iid,6.0,20,0.0,0.0,2,0,7,0.008771929824561403,0.007309941520467833,42.85302913975847,2.706488620195047,4,171
iid,6.0,20,0.0,0.0,2,0,11,0.005847953216374269,0.008771929824561403,72.83215122732892,12.1614342046842,4,171
iid,6.0,20,0.0,0.0,2,0,18,0.005847953216374269,0.008771929824561403,132.73855606869898,9.024959132142262,4,171
iid,6.0,20,0.0,0.0,2,0,30,0.0043859649122807015,0.009868421052631578,288.37938070469534,9.1827225225218,4,171
iid,6.0,20,0.0,0.0,2,0,48,0.0029239766081871343,0.0043859649122807015,505.0586524242327,71.58517499323786,4,171
iid,6.0,20,0.0,0.0,2,0,78,0.0014619883040935672,0.0010964912280701754,683.9084118848888,136.5223722427188,4,171
iid,6.0,20,0.0,0.0,2,0,127,0.0014619883040935672,0.0010964912280701754,828.7724946587806,170.87400845169168,4,171
iid,6.0,20,0.0,0.0,2,0,207,0.0014619883040935672,0.0010964912280701754,998.1975561523279,305.2616577149761,4,171
iid,6.0,20,0.0,0.0,2,0,336,0.0014619883040935672,0.0010964912280701754,1090.0286847436735,379.82438994129416,4,171
iid,6.0,20,0.0,0.0,2,0,546,0.0014619883040935672,0.0010964912280701754,1254.7416751610692,415.9678216943184,4,171
iid,6.0,20,0.0,0.0,2,0,886,0.0029239766081871343,0.001461988304093567,1395.349620266108,521.6704663699961,4,171
iid,6.0,20,0.0,0.0,2,0,1438,0.0029239766081871343,0.001461988304093567,1454.7816421863217,517.3192292845569,4,171
iid,6.0,20,0.0,0.0,2,0,2336,0.0043859649122807015,0.004020467836257308,1476.4172861172951,492.40895685627663,4,171
iid,6.0,20,0.0,0.0,2,0,3793,0.0043859649122807015,0.004020467836257308,1483.5991256483126,485.3277644181651,4,171
iid,6.0,20,0.0,0.0,2,0,6158,0.0043859649122807015,0.004020467836257308,1510.0540707432797,494.6629855868159,4,171
iid,6.0,20,0.0,0.0,2,0,10000,0.0014619883040935672,0.0010964912280701754,1524.2445764406498,493.13908614365243,4,171
iid,6.0,20,0.0,0.0,2,100,1,0.04239766081871345,0.06250000000000003,1.0947100607702287,0.5993201932121669,4,171
iid,6.0,20,0.0,0.0,2,100,2,0.038011695906432746,0.03947368421052627,2.0637356937856275,1.3713433682768332,4,171
iid,6.0,20,0.0,0.0,2,100,3,0.038011695906432746,0.03947368421052627,2.9371352892731855,1.7558131644802997,4,171
iid,6.0,20,0.0,0.0,2,100,4,0.039473684210526314,0.05080409356725146,3.8198218564188298,1.4516244054581753,4,171
iid,6.0,20,0.0,0.0,2,100,7,0.038011695906432746,0.05409356725146196,5.7672187660127125,2.025685607767077,4,171
iid,6.0,20,0.0,0.0,2,100,11,0.039473684210526314,0.08296783625730995,8.959988879186154,3.3969811841944115,4,171
iid,6.0,20,0.0,0.0,2,100,18,0.03508771929824561,0.07309941520467832,11.330989046071977,3.0601353760570023,4,171
iid,6.0,20,0.0,0.0,2,100,30,0.03508771929824561,0.0350877192982456,18.478580483453676,5.625481371844431,4,171
iid,6.0,20,0.0,0.0,2,100,48,0.03654970760233918,0.04788011695906427,24.69061106553908,10.677848585789247,4,171
iid,6.0,20,0.0,0.0,2,100,78,0.03508771929824561,0.055555555555555476,46.26939120913618,30.159164401678666,4,171
iid,6.0,20,0.0,0.0,2,100,127,0.03216374269005848,0.05409356725146192,73.6939794138585,47.513376728338606,4,171
iid,6.0,20,0.0,0.0,2,100,207,0.027777777777777776,0.06249999999999996,102.70644621815003,85.55802165950506,4,171
iid,6.0,20,0.0,0.0,2,100,336,0.03070175438596491,0.06249999999999996,141.62639652159987,101.22722570026214,4,171
iid,6.0,20,0.0,0.0,2,100,546,0.03216374269005848,0.05409356725146192,203.1599952015386,149.22967887715956,4,171
iid,6.0,20,0.0,0.0,2,100,886,0.03070175438596491,0.047880116959064314,249.25489751867906,158.96072673548238,4,171
iid,6.0,20,0.0,0.0,2,100,1438,0.024853801169590642,0.030336257309941512,286.598943627279,160.0769913150105,4,171
iid,6.0,20,0.0,0.0,2,100,2336,0.027777777777777776,0.10051169590643272,291.5952208068278,146.07885840240382,4,171
iid,6.0,20,0.0,0.0,2,100,3793,0.02631578947368421,0.05409356725146199,290.67878702624915,142.77532984661156,4,171
iid,6.0,20,0.0,0.0,2,100,6158,0.02631578947368421,0.05409356725146199,310.4246284845412,153.28977896923797,4,171
iid,6.0,20,0.0,0.0,2,100,10000,0.027777777777777776,0.03910818713450293,312.3318213787848,153.69794870937582,4,171
iid,6.0,20,0.0,0.0,2,1000,1,0.20760233918128654,0.11842105263158019,0.052979133119306306,0.05078137232587319,4,171
iid,6.0,20,0.0,0.0,2,1000,2,0.20614035087719298,0.10928362573099323,0.11911940418095479,0.1121348209234924,4,171
iid,6.0,20,0.0,0.0,2,1000,3,0.20614035087719298,0.10928362573099323,0.12698185761048283,0.11090408341609045,4,171
iid,6.0,20,0.0,0.0,2,1000,4,0.20614035087719298,0.10928362573099323,0.1521339913071513,0.09686587621647272,4,171
iid,6.0,20,0.0,0.0,2,1000,7,0.2046783625730994,0.1023391812865494,0.2704910016512306,0.13970735008956942,4,171
iid,6.0,20,0.0,0.0,2,1000,11,0.20614035087719298,0.09173976608186982,0.42536302436855933,0.25084857184299175,4,171
iid,6.0,20,0.0,0.0,2,1000,18,0.20321637426900585,0.08004385964912283,0.5440229485226528,0.3898499723866535,4,171
iid,6.0,20,0.0,0.0,2,1000,30,0.19152046783625729,0.09173976608187337,0.9203317916673626,0.884998840796079,4,171
iid,6.0,20,0.0,0.0,2,1000,48,0.18128654970760233,0.1842105263157901,1.0999935601266624,0.5373338984864381,4,171
iid,6.0,20,0.0,0.0,2,1000,78,0.18421052631578946,0.15935672514619875,1.6763576114810128,1.0816345660610704,4,171
iid,6.0,20,0.0,0.0,2,1000,127,0.18421052631578946,0.1476608187134506,2.244565328042861,1.5324221119688453,4,171
iid,6.0,20,0.0,0.0,2,1000,207,0.1608187134502924,0.06578947368421109,3.0490215193693806,1.957569821194164,4,171
iid,6.0,20,0.0,0.0,2,1000,336,0.1608187134502924,0.04239766081871357,5.731585653340523,3.981799276852268,4,171
iid,6.0,20,0.0,0.0,2,1000,546,0.14912280701754385,0.16812865497076046,6.739695420465733,4.448177601545077,4,171
iid,6.0,20,0.0,0.0,2,1000,886,0.14473684210526316,0.12975146198830312,7.8074183048755845,5.264907351598102,4,171
iid,6.0,20,0.0,0.0,2,1000,1438,0.13450292397660818,0.09064327485380122,10.232980913004889,7.790573658195648,4,171
iid,6.0,20,0.0,0.0,2,1000,2336,0.13450292397660818,0.13742690058479506,11.214179986852171,9.80796186653317,4,171
iid,6.0,20,0.0,0.0,2,1000,3793,0.14473684210526316,0.18530701754385925,12.302630001039983,9.001552776352854,4,171
iid,6.0,20,0.0,0.0,2,1000,6158,0.12426900584795321,0.14729532163742715,14.283828983426408,9.528662586276164,4,171
iid,6.0,20,0.0,0.0,2,1000,10000,0.12719298245614036,0.05665204678362532,14.773540731524152,9.856344249729766,4,171
iid,6.0,20,0.0,0.0,2,10000,1,0.283625730994152,0.05994152046784175,0.013228648477107915,0.0170187342786224,4,171
iid,6.0,20,0.0,0.0,2,10000,2,0.28216374269005845,0.05080409356725124,0.046268652241666604,0.04971976104654947,4,171
iid,6.0,20,0.0,0.0,2,10000,3,0.28216374269005845,0.05080409356725124,0.05846844147410144,0.06449746630187306,4,171
iid,6.0,20,0.0,0.0,2,10000,4,0.28216374269005845,0.06250000000000178,0.07657949274667844,0.06417527071204668,4,171
iid,6.0,20,0.0,0.0,2,10000,7,0.2763157894736842,0.0712719298245623,0.1246714934016803,0.09673305142918005,4,171
iid,6.0,20,0.0,0.0,2,10000,11,0.2733918128654971,0.07127192982455993,0.16524017024386808,0.11157087473112955,4,171
iid,6.0,20,0.0,0.0,2,10000,18,0.27923976608187134,0.05080409356725124,0.2015388980629056,0.0913746894113153,4,171
iid,6.0,20,0.0,0.0,2,10000,30,0.2733918128654971,0.04788011695906361,0.3025727865723921,0.15197874555048702,4,171
iid,6.0,20,0.0,0.0,2,10000,48,0.2704678362573099,0.03326023391813018,0.4865600460036111,0.4454058931049558,4,171
iid,6.0,20,0.0,0.0,2,10000,78,0.26461988304093564,0.0858918128654981,0.5984177936909594,0.4658424625168982,4,171
iid,6.0,20,0.0,0.0,2,10000,127,0.2573099415204678,0.06140350877192845,0.7046237762659862,0.6249946259457263,4,171
iid,6.0,20,0.0,0.0,2,10000,207,0.24122807017543857,0.018640350877194387,1.1406099581856834,0.6756797346951711,4,171
iid,6.0,20,0.0,0.0,2,10000,336,0.23976608187134502,0.11403508771929874,1.2803560948253603,0.956031241199963,4,171
iid,6.0,20,0.0,0.0,2,10000,546,0.23245614035087717,0.12390350877192904,1.356239985162893,0.7564518957589532,4,171
iid,6.0,20,0.0,0.0,2,10000,886,0.22660818713450293,0.033260233918126623,1.8744926596489666,0.675486725788297,4,171
iid,6.0,20,0.0,0.0,2,10000,1438,0.21783625730994152,0.012792397660817932,2.0266592946415303,0.751594513442565,4,171
iid,6.0,20,0.0,0.0,2,10000,2336,0.2046783625730994,0.03801169590643212,2.519212656329801,0.6591385623704134,4,171
