ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
iid,3.0,30,0.0,0.0,2,1000,7154,0.0632183908045977,0.08511220580186182,333.8855796631605,516.4264364209887,6,406
iid,3.0,30,0.0,0.0,2,1000,8458,0.06814449917898192,0.06787082649151721,421.3829596084722,659.0690090564729,6,406
iid,3.0,30,0.0,0.0,2,1000,10000,0.06116584564860428,0.044677066228790197,487.67194050329385,773.2098561923347,6,406
iid,3.0,30,0.0,0.0,2,3000,1,0.166256157635468,0.34298029556649956,0.2692433447999641,0.4709765993043243,6,406
iid,3.0,30,0.0,0.0,2,3000,2,0.16420361247947457,0.38149972632731166,0.4341196932434464,0.8160742154959536,6,406
iid,3.0,30,0.0,0.0,2,3000,3,0.1629720853858785,0.3615900383141719,0.45533402390714234,0.8314474397508615,6,406
iid,3.0,30,0.0,0.0,2,3000,4,0.16338259441707717,0.3355227148330589,0.8583764812570815,1.7377061138705023,6,406
iid,3.0,30,0.0,0.0,2,3000,5,0.1621510673234811,0.31479200875752644,1.2333745347215586,2.4477442151092546,6,406
iid,3.0,30,0.0,0.0,2,3000,6,0.16174055829228243,0.32977558839627785,1.1701388177932084,2.150737404482832,6,406
iid,3.0,30,0.0,0.0,2,3000,7,0.1621510673234811,0.3640530925013682,0.8413607206140709,1.3187792518528665,6,406
iid,3.0,30,0.0,0.0,2,3000,9,0.16133004926108374,0.38813628899835967,0.9499705547321945,1.6025525654470139,6,406
iid,3.0,30,0.0,0.0,2,3000,10,0.16091954022988506,0.3880678708264911,1.1070984812431108,1.9259961192149428,6,406
iid,3.0,30,0.0,0.0,2,3000,12,0.16009852216748768,0.4014778325123159,1.5249937728651275,2.5196563221542427,6,406
iid,3.0,30,0.0,0.0,2,3000,15,0.15722495894909688,0.3804734537493159,2.2170430000591885,4.047807429496565,6,406
iid,3.0,30,0.0,0.0,2,3000,17,0.15599343185550082,0.42501368363437375,3.4811114550254882,6.804160476567399,6,406
iid,3.0,30,0.0,0.0,2,3000,20,0.15599343185550082,0.3929939792008738,3.6341211395669197,7.220114701911953,6,406
iid,3.0,30,0.0,0.0,2,3000,24,0.15558292282430214,0.3262862616310886,4.4362778131572025,8.875815083706659,6,406
iid,3.0,30,0.0,0.0,2,3000,28,0.15311986863711005,0.41003010399561673,5.328330921561841,11.131518129882133,6,406
iid,3.0,30,0.0,0.0,2,3000,34,0.15353037766830868,0.4660645867542438,6.802135992397172,14.220248140428398,6,406
iid,3.0,30,0.0,0.0,2,3000,40,0.15311986863711002,0.5159414340448807,6.738121746175666,13.585275486222152,6,406
iid,3.0,30,0.0,0.0,2,3000,47,0.15311986863711005,0.48556376573617455,8.491755102045166,16.934005738872877,6,406
iid,3.0,30,0.0,0.0,2,3000,56,0.15065681444991788,0.41906130268199526,6.377449973009868,10.653241602403538,6,406
iid,3.0,30,0.0,0.0,2,3000,66,0.15270935960591134,0.3817733990147778,8.717497489249405,16.167847058002096,6,406
iid,3.0,30,0.0,0.0,2,3000,78,0.15188834154351397,0.3166392993979191,8.41029595475049,15.681720834594095,6,406
iid,3.0,30,0.0,0.0,2,3000,92,0.14655172413793105,0.3282019704433485,9.073110102470325,16.206395699347613,6,406
iid,3.0,30,0.0,0.0,2,3000,109,0.14655172413793102,0.3068555008210208,11.384209029316791,22.108076002721567,6,406
iid,3.0,30,0.0,0.0,2,3000,129,0.1444991789819376,0.2944718117131917,9.513827981494108,17.5770631246046,6,406
iid,3.0,30,0.0,0.0,2,3000,152,0.14285714285714285,0.30706075533661825,7.7444870462375945,12.74139029173234,6,406
iid,3.0,30,0.0,0.0,2,3000,180,0.1416256157635468,0.32984400656814505,11.749828661175846,20.351107219489467,6,406
iid,3.0,30,0.0,0.0,2,3000,212,0.13669950738916256,0.3421592775041055,12.446452422718357,19.34718482832913,6,406
iid,3.0,30,0.0,0.0,2,3000,251,0.1346469622331691,0.3223864258347044,15.57628107031321,24.42264446876546,6,406
iid,3.0,30,0.0,0.0,2,3000,297,0.13505747126436782,0.35502189381499816,17.307992210557675,28.78880834805998,6,406
iid,3.0,30,0.0,0.0,2,3000,351,0.13628899835796388,0.42993979200875937,19.41927204704072,31.02288147729391,6,406
iid,3.0,30,0.0,0.0,2,3000,415,0.13423645320197045,0.2764778325123146,17.977322231496014,27.73948839710487,6,406
iid,3.0,30,0.0,0.0,2,3000,491,0.13095238095238096,0.3303913519430759,18.7020016689161,28.425924826009055,6,406
iid,3.0,30,0.0,0.0,2,3000,580,0.1297208538587849,0.29036672140120445,21.878544140294114,34.31370251965168,6,406
iid,3.0,30,0.0,0.0,2,3000,686,0.12766830870279147,0.28769841269841206,21.198390152841736,32.04025668146579,6,406
iid,3.0,30,0.0,0.0,2,3000,811,0.12110016420361247,0.24993158182813457,25.946491318897312,42.63737721740602,6,406
iid,3.0,30,0.0,0.0,2,3000,959,0.11822660098522168,0.3103448275862065,32.525161943432096,52.836955829324886,6,406
iid,3.0,30,0.0,0.0,2,3000,1134,0.11658456486042694,0.40530925013683566,52.96937688782746,104.36342432305456,6,406
iid,3.0,30,0.0,0.0,2,3000,1341,0.11699507389162563,0.38895730706075515,76.64567858828084,157.0677794172215,6,406
iid,3.0,30,0.0,0.0,2,3000,1585,0.11206896551724138,0.27237274220032737,67.0184432262581,129.58466244421402,6,406
iid,3.0,30,0.0,0.0,2,3000,1874,0.10837438423645322,0.26847290640393895,92.1658964540869,178.00968482612944,6,406
iid,3.0,30,0.0,0.0,2,3000,2215,0.11001642036124797,0.38478379857690065,116.49822568640538,237.68728158168182,6,406
iid,3.0,30,0.0,0.0,2,3000,2619,0.10591133004926108,0.3858784893267658,127.21017406361698,246.32199807133412,6,406
iid,3.0,30,0.0,0.0,2,3000,3097,0.10755336617405582,0.44553913519430804,148.88833069990756,291.7458798783643,6,406
iid,3.0,30,0.0,0.0,2,3000,3661,0.10632183908045978,0.45272304324028406,172.5928178491284,346.83972849405797,6,406
iid,3.0,30,0.0,0.0,2,3000,4329,0.09975369458128079,0.2830459770114933,144.9017316702944,287.3770215514476,6,406
iid,3.0,30,0.0,0.0,2,3000,5118,0.10016420361247948,0.24192665571975958,159.14970518887324,297.53317182272167,6,406
iid,3.0,30,0.0,0.0,2,3000,6051,0.0997536945812808,0.22557471264367698,224.0260375830915,414.5628189734348,6,406
iid,3.0,30,0.0,0.0,2,3000,7154,0.09236453201970445,0.10981116584564747,246.28519858649392,419.5599812471248,6,406
iid,3.0,30,0.0,0.0,2,3000,8458,0.09195402298850575,0.11138478379857684,259.2670000137536,442.34724171703,6,406
iid,3.0,30,0.0,0.0,2,3000,10000,0.09154351395730707,0.14976737821565306,286.64046876258476,502.12824953034044,6,406
iid,3.0,30,0.0,0.0,2,10000,1,0.2027914614121511,0.12698412698412131,0.06145833324058161,0.1168313542114985,6,406
iid,3.0,30,0.0,0.0,2,10000,2,0.2007389162561576,0.13936781609195745,0.12938827529187755,0.20168112687915613,6,406
iid,3.0,30,0.0,0.0,2,10000,3,0.19909688013136292,0.14155719759167498,0.17731351097509185,0.2867585413213507,6,406
iid,3.0,30,0.0,0.0,2,10000,4,0.19786535303776687,0.13355227148329646,0.21552610691545185,0.2891899579700876,6,406
iid,3.0,30,0.0,0.0,2,10000,5,0.19663382594417075,0.11200054734537557,0.3660330459853223,0.4798749079696425,6,406
iid,3.0,30,0.0,0.0,2,10000,6,0.19540229885057472,0.11302681992336992,0.45508123728464045,0.6490620106441946,6,406
iid,3.0,30,0.0,0.0,2,10000,7,0.19458128078817735,0.10673234811165525,0.47578921976152994,0.6354364923350001,6,406
iid,3.0,30,0.0,0.0,2,10000,9,0.19458128078817735,0.09852216748767786,0.41416117509484973,0.38755423717535104,6,406
iid,3.0,30,0.0,0.0,2,10000,10,0.19417077175697864,0.08654898741106203,0.4588328123335757,0.5081766758638201,6,406
iid,3.0,30,0.0,0.0,2,10000,12,0.19458128078817735,0.12151067323480777,0.5020308165992862,0.5883365556177944,6,406
iid,3.0,30,0.0,0.0,2,10000,15,0.1933497536945813,0.12541050903119477,0.6536013359817576,0.8033372988429809,6,406
iid,3.0,30,0.0,0.0,2,10000,17,0.1933497536945813,0.1418308702791411,1.4259308940251092,2.6793189041678334,6,406
iid,3.0,30,0.0,0.0,2,10000,20,0.19170771756978652,0.15715654077723426,1.4390151287801913,2.6838976851068685,6,406
iid,3.0,30,0.0,0.0,2,10000,24,0.19006568144499178,0.13581007115490096,1.3428120809961734,2.426675298945836,6,406
iid,3.0,30,0.0,0.0,2,10000,28,0.18883415435139572,0.15161466885604785,1.4754557989444608,2.666717192880073,6,406
iid,3.0,30,0.0,0.0,2,10000,34,0.18801313628899838,0.15325670498084162,1.9773240386960935,3.9235581748721766,6,406
iid,3.0,30,0.0,0.0,2,10000,40,0.18513957307060758,0.17439792008757324,1.6232197627193206,2.8323120267612083,6,406
iid,3.0,30,0.0,0.0,2,10000,47,0.1847290640394089,0.1724137931034433,1.8109974231642696,3.242283628506903,6,406
iid,3.0,30,0.0,0.0,2,10000,56,0.18431855500821018,0.23269020251778785,3.0861379761991614,5.825231692476195,6,406
iid,3.0,30,0.0,0.0,2,10000,66,0.1814449917898194,0.16803503010399135,2.836620530751158,4.731573412939161,6,406
iid,3.0,30,0.0,0.0,2,10000,78,0.180623973727422,0.15161466885604502,2.8366875620891236,4.803055706051913,6,406
iid,3.0,30,0.0,0.0,2,10000,92,0.18144499178981935,0.09414340448823434,2.715575849510525,4.331343746205293,6,406
iid,3.0,30,0.0,0.0,2,10000,109,0.18596059113300492,0.17138752052545458,2.8812206720248543,4.872310968839186,6,406
iid,3.0,30,0.0,0.0,2,10000,129,0.1830870279146141,0.12370005473454221,3.6416375689569933,6.274428771215838,6,406
iid,3.0,30,0.0,0.0,2,10000,152,0.1785714285714286,0.07779146141214399,3.9297315975740865,6.615970242805408,6,406
iid,3.0,30,0.0,0.0,2,10000,180,0.17405582922824303,0.14012041598248287,3.6269053173383505,5.534597127675947,6,406
iid,3.0,30,0.0,0.0,2,10000,212,0.1724137931034483,0.14942528735632044,5.067542181849983,9.097756638904604,6,406
iid,3.0,30,0.0,0.0,2,10000,251,0.17323481116584563,0.19512862616310853,4.822240396399821,6.940190802762024,6,406
iid,3.0,30,0.0,0.0,2,10000,297,0.17118226600985223,0.19109195402298423,5.91782353153697,9.06336089472512,6,406
iid,3.0,30,0.0,0.0,2,10000,351,0.1715927750410509,0.1417624521072809,7.7444855699945245,13.093243566548804,6,406
iid,3.0,30,0.0,0.0,2,10000,415,0.16748768472906406,0.1518883415435111,4.747717264988028,6.017103469745753,6,406
iid,3.0,30,0.0,0.0,2,10000,491,0.16174055829228243,0.1614668856048176,4.9842609578990755,6.058363491071268,6,406
iid,3.0,30,0.0,0.0,2,10000,580,0.17077175697865354,0.19184455391351812,4.741795795063765,5.989818117586475,6,406
iid,3.0,30,0.0,0.0,2,10000,686,0.16174055829228243,0.13355227148330492,5.872296696444793,8.358694772662894,6,406
iid,3.0,30,0.0,0.0,2,10000,811,0.159688013136289,0.17193486590038398,7.182881771922012,10.359102882142903,6,406
iid,3.0,30,0.0,0.0,2,10000,959,0.16009852216748768,0.263546798029559,7.994952696035419,12.016666017397064,6,406
iid,3.0,30,0.0,0.0,2,10000,1134,0.16133004926108377,0.24774220032840508,7.639475436634125,10.964792253776329,6,406
iid,3.0,30,0.0,0.0,2,10000,1341,0.15558292282430214,0.22201696770662122,9.588926476872997,15.324726935736408,6,406
iid,3.0,30,0.0,0.0,2,10000,1585,0.15311986863711002,0.3279282977558838,13.006566394452294,22.688436375728287,6,406
iid,3.0,30,0.0,0.0,2,10000,1874,0.1535303776683087,0.22632731253420735,10.359088795181917,16.50532479027207,6,406
iid,3.0,30,0.0,0.0,2,10000,2215,0.15311986863711,0.2606048166393019,13.61146623146864,23.500829975070026,6,406
iid,3.0,30,0.0,0.0,2,10000,2619,0.14244663382594416,0.17521893814997294,14.372296521093908,24.395388923000876,6,406
iid,3.0,30,0.0,0.0,2,10000,3097,0.14285714285714288,0.22413793103448137,13.56620167743371,22.81641044991768,6,406
iid,3.0,30,0.0,0.0,2,10000,3661,0.14326765188834154,0.19984948002189665,10.964222803657117,17.247862013431593,6,406
iid,3.0,30,0.0,0.0,2,10000,4329,0.13793103448275862,0.2561576354679813,13.49865928016618,22.57671669063016,6,406
iid,3.0,30,0.0,0.0,2,10000,5118,0.13095238095238096,0.20149151614668762,11.71694503979131,15.592369831116718,6,406
iid,3.0,30,0.0,0.0,2,10000,6051,0.13711001642036125,0.36918445539135264,14.429045065637863,21.38352694366409,6,406
iid,3.0,30,0.0,0.0,2,10000,7154,0.13464696223316913,0.22961138478379917,19.79404475065066,35.010499843982544,6,406
iid,3.0,30,0.0,0.0,2,10000,8458,0.12438423645320197,0.23378489326765226,28.569222678133176,55.880460275995326,6,406
iid,3.0,30,0.0,0.0,2,10000,10000,0.12520525451559936,0.21709085933223843,36.27656803199352,74.46428206138408,6,406
iid,3.0,30,0.0,0.0,3,0,1,0.0036945812807881776,0.0006157635467980308,5.480905509233971,2.7644892885909225,6,406
iid,3.0,30,0.0,0.0,3,0,2,0.0024630541871921183,0.0008210180623973724,13.55222411294857,7.02820174847181,6,406
iid,3.0,30,0.0,0.0,3,0,3,0.0016420361247947454,0.0005473453749315822,20.74428004140665,8.309010610726325,6,406
iid,3.0,30,0.0,0.0,3,0,4,0.003284072249589491,0.0005473453749315834,30.34515569786048,12.851797638244252,6,406
iid,3.0,30,0.0,0.0,3,0,5,0.0024630541871921183,0.0008210180623973724,38.18049216802054,16.90804554364459,6,406
iid,3.0,30,0.0,0.0,3,0,6,0.0024630541871921183,-3.4389537658524594e-19,47.69073753911374,21.67213278137462,6,406
iid,3.0,30,0.0,0.0,3,0,7,0.0024630541871921183,-3.4389537658524594e-19,58.776556739490765,23.503407458816593,6,406
iid,3.0,30,0.0,0.0,3,0,9,0.0024630541871921183,-3.4389537658524594e-19,84.96339510682071,29.06257309655568,6,406
iid,3.0,30,0.0,0.0,3,0,10,0.0016420361247947454,0.0005473453749315822,101.90020878603342,37.058533460468034,6,406
iid,3.0,30,0.0,0.0,3,0,12,0.002052545155993432,0.0003420908593322384,129.6970478961952,39.654418553649,6,406
iid,3.0,30,0.0,0.0,3,0,15,0.0016420361247947454,0.0005473453749315822,178.03385450090082,56.60868719731903,6,406
iid,3.0,30,0.0,0.0,3,0,17,0.0012315270935960591,0.0006157635467980298,222.04492934808545,63.895789695192896,6,406
iid,3.0,30,0.0,0.0,3,0,20,0.0012315270935960591,0.0006157635467980298,272.62219744824966,79.3006604881757,6,406
iid,3.0,30,0.0,0.0,3,0,24,0.0016420361247947454,0.0005473453749315822,370.8683803124109,89.8603459180561,6,406
iid,3.0,30,0.0,0.0,3,0,28,0.0008210180623973727,0.0005473453749315821,464.097955646722,73.86203308538065,6,406
iid,3.0,30,0.0,0.0,3,0,34,0.0012315270935960591,0.0006157635467980298,593.6980569349682,86.96290309292048,6,406
iid,3.0,30,0.0,0.0,3,0,40,0.0016420361247947454,0.0005473453749315822,734.8119591410677,121.47082150333421,6,406
iid,3.0,30,0.0,0.0,3,0,47,0.0012315270935960591,0.0006157635467980298,886.3838004125205,163.1043796851683,6,406
iid,3.0,30,0.0,0.0,3,0,56,0.0008210180623973727,0.0005473453749315821,1067.917262846482,215.26335875700158,6,406
iid,3.0,30,0.0,0.0,3,0,66,0.0012315270935960591,0.0006157635467980298,1283.831338548201,245.40483044678044,6,406
iid,3.0,30,0.0,0.0,3,0,78,0.0008210180623973727,0.0005473453749315821,1464.382797583016,257.9240545174471,6,406
iid,3.0,30,0.0,0.0,3,0,92,0.0012315270935960591,0.0006157635467980298,1643.1300127780244,298.9597704842628,6,406
iid,3.0,30,0.0,0.0,3,0,109,0.0012315270935960591,0.0006157635467980298,1801.6679340445137,382.4955056953262,6,406
iid,3.0,30,0.0,0.0,3,0,129,0.0008210180623973727,0.0005473453749315821,2027.6248182966503,378.5050493888614,6,406
iid,3.0,30,0.0,0.0,3,0,152,0.0012315270935960591,0.0006157635467980298,2223.2042923553086,445.23099957414485,6,406
iid,3.0,30,0.0,0.0,3,0,180,0.0008210180623973727,0.0005473453749315821,2417.0823031882655,525.0250445993696,6,406
iid,3.0,30,0.0,0.0,3,0,212,0.0012315270935960591,0.0006157635467980298,2577.588934659892,652.8299204774443,6,406
iid,3.0,30,0.0,0.0,3,0,251,0.0012315270935960591,0.0006157635467980298,2740.333054427236,635.5489566970757,6,406
iid,3.0,30,0.0,0.0,3,0,297,0.0016420361247947454,0.0005473453749315822,2955.6301255296457,712.1610191075263,6,406
iid,3.0,30,0.0,0.0,3,0,351,0.0012315270935960591,0.0006157635467980298,3069.850867562474,815.108660134769,6,406
iid,3.0,30,0.0,0.0,3,0,415,0.0016420361247947454,0.0013683634373289546,3263.9967214883777,814.2596094099508,6,406
iid,3.0,30,0.0,0.0,3,0,491,0.0016420361247947454,0.0013683634373289546,3348.4003930269027,942.0453225011287,6,406
iid,3.0,30,0.0,0.0,3,0,580,0.00041050903119868636,0.0003420908593322387,3468.557347521031,948.0905620253104,6,406
iid,3.0,30,0.0,0.0,3,0,686,0.00041050903119868636,0.0003420908593322387,3606.994358086083,967.6088186911733,6,406
iid,3.0,30,0.0,0.0,3,0,811,0.0008210180623973727,0.0005473453749315821,3694.6853957032367,962.1364535298533,6,406
iid,3.0,30,0.0,0.0,3,0,959,0.0012315270935960591,0.0014367816091954023,3792.626265662182,996.4485380923633,6,406
iid,3.0,30,0.0,0.0,3,0,1134,0.0012315270935960591,0.0014367816091954023,3868.9629322457827,1010.6123327902163,6,406
iid,3.0,30,0.0,0.0,3,0,1341,0.0008210180623973727,0.0013683634373289548,3865.248160614005,1038.351946471287,6,406
iid,3.0,30,0.0,0.0,3,0,1585,0.0008210180623973727,0.0013683634373289548,3845.3989851718397,1068.5783064409618,6,406
iid,3.0,30,0.0,0.0,3,0,1874,0.0008210180623973727,0.0013683634373289548,3911.942979112209,1064.320878320489,6,406
iid,3.0,30,0.0,0.0,3,0,2215,0.0008210180623973727,0.0013683634373289548,3906.598716148727,1045.324190329914,6,406
iid,3.0,30,0.0,0.0,3,0,2619,0.0008210180623973727,0.0013683634373289548,3954.634357660969,1063.9323847463115,6,406
iid,3.0,30,0.0,0.0,3,0,3097,0.0008210180623973727,0.0013683634373289548,4014.9540560959704,1151.241331218362,6,406
iid,3.0,30,0.0,0.0,3,0,3661,0.0008210180623973727,0.0013683634373289548,4123.486295379306,1206.8680514499172,6,406
iid,3.0,30,0.0,0.0,3,0,4329,0.0012315270935960591,0.0014367816091954023,4161.703960019798,1175.9305419698296,6,406
iid,3.0,30,0.0,0.0,3,0,5118,0.0008210180623973727,0.0013683634373289548,4163.28034965359,1206.181169691206,6,406
iid,3.0,30,0.0,0.0,3,0,6051,0.0008210180623973727,0.0013683634373289548,4219.465621376478,1209.497615628217,6,406
iid,3.0,30,0.0,0.0,3,0,7154,0.0012315270935960591,0.0014367816091954023,4204.8776897576345,1212.4837134640763,6,406
iid,3.0,30,0.0,0.0,3,0,8458,0.0012315270935960591,0.0006157635467980298,4283.965732039685,1188.427495472059,6,406
iid,3.0,30,0.0,0.0,3,0,10000,0.0008210180623973727,0.0005473453749315821,4325.787683488988,1183.9402474130404,6,406
iid,3.0,30,0.0,0.0,3,1000,1,0.1473727422003284,0.2606048166393019,0.18002462341699665,0.340341172833192,6,406
iid,3.0,30,0.0,0.0,3,1000,2,0.14614121510673236,0.24110563765735987,0.28363516549359996,0.39475941958508126,6,406
iid,3.0,30,0.0,0.0,3,1000,3,0.145320197044335,0.21346469622331612,0.3894802388434157,0.38179139636915227,6,406
iid,3.0,30,0.0,0.0,3,1000,4,0.14367816091954022,0.25834701696770873,0.5445124763702466,0.6889593786841488,6,406
iid,3.0,30,0.0,0.0,3,1000,5,0.14285714285714288,0.22988505747126242,0.6457089871712848,0.705009748874107,6,406
iid,3.0,30,0.0,0.0,3,1000,6,0.14285714285714285,0.22085385878489522,0.6925492688644095,0.6915852963515462,6,406
iid,3.0,30,0.0,0.0,3,1000,7,0.14039408866995073,0.2594417077175703,0.8614301554050119,0.8792919884554647,6,406
iid,3.0,30,0.0,0.0,3,1000,9,0.1395730706075534,0.24110563765735848,0.9077799510634659,0.7634790450979458,6,406
iid,3.0,30,0.0,0.0,3,1000,10,0.13752052545155993,0.21873289545703362,1.015318538915685,0.7975490566094168,6,406
iid,3.0,30,0.0,0.0,3,1000,12,0.13669950738916256,0.24856321839080478,1.2729295089797799,1.221583987066272,6,406
iid,3.0,30,0.0,0.0,3,1000,15,0.13382594417077176,0.2550629447181183,1.5293731703871825,1.3572329832715049,6,406
iid,3.0,30,0.0,0.0,3,1000,17,0.13464696223316913,0.2599890530924997,1.7017891484310723,1.58166972001096,6,406
iid,3.0,30,0.0,0.0,3,1000,20,0.13218390804597704,0.2772304324028429,1.9825465822207669,2.0264897663599304,6,406
iid,3.0,30,0.0,0.0,3,1000,24,0.1301313628899836,0.22037493158182742,2.403085924169351,2.6431504021885908,6,406
iid,3.0,30,0.0,0.0,3,1000,28,0.12889983579638753,0.2632731253420901,2.2346395151467133,2.1025711159638916,6,406
iid,3.0,30,0.0,0.0,3,1000,34,0.12848932676518884,0.23022714833059577,2.260432457021263,2.0296131366103567,6,406
iid,3.0,30,0.0,0.0,3,1000,40,0.1288998357963875,0.26902025177887534,3.269283985555188,3.5576541483617805,6,406
iid,3.0,30,0.0,0.0,3,1000,47,0.12520525451559936,0.2819512862616296,4.0259134507763745,4.518272712497054,6,406
iid,3.0,30,0.0,0.0,3,1000,56,0.12520525451559936,0.3041187739463598,4.4054828930412535,4.683379966888988,6,406
iid,3.0,30,0.0,0.0,3,1000,66,0.12438423645320197,0.29289819376026377,4.163017078227443,4.0874640810954315,6,406
iid,3.0,30,0.0,0.0,3,1000,78,0.12561576354679804,0.2586206896551706,6.0987216995043285,6.836266946942342,6,406
iid,3.0,30,0.0,0.0,3,1000,92,0.1239737274220033,0.22632731253420665,6.345433095576593,6.344768507300295,6,406
iid,3.0,30,0.0,0.0,3,1000,109,0.12151067323481117,0.1770662287903649,5.660801326754114,5.2358905349640406,6,406
iid,3.0,30,0.0,0.0,3,1000,129,0.11535303776683085,0.24828954570334008,8.250327789587688,6.8714463924575755,6,406
iid,3.0,30,0.0,0.0,3,1000,152,0.11658456486042694,0.2411056376573613,9.025506163578994,7.668715685170225,6,406
iid,3.0,30,0.0,0.0,3,1000,180,0.11371100164203614,0.23433223864258235,12.18103259291541,12.226069205941798,6,406
iid,3.0,30,0.0,0.0,3,1000,212,0.1083743842364532,0.2816091954022998,12.359536461843803,12.578636794398832,6,406
iid,3.0,30,0.0,0.0,3,1000,251,0.10632183908045978,0.25403667214012043,12.440868056613175,11.753882748476036,6,406
iid,3.0,30,0.0,0.0,3,1000,297,0.10509031198686371,0.2624521072796946,14.614555717796483,14.085186970799104,6,406
iid,3.0,30,0.0,0.0,3,1000,351,0.10385878489326765,0.3230021893815003,14.07762146541173,13.174601231943004,6,406
iid,3.0,30,0.0,0.0,3,1000,415,0.10426929392446632,0.2411056376573634,15.95239979675893,14.634616522461066,6,406
iid,3.0,30,0.0,0.0,3,1000,491,0.10139573070607553,0.24172140120416002,18.05745400925778,16.19637431513605,6,406
iid,3.0,30,0.0,0.0,3,1000,580,0.0997536945812808,0.2239326765188818,19.109554711512114,19.944812688569773,6,406
iid,3.0,30,0.0,0.0,3,1000,686,0.09359605911330049,0.15599343185550052,21.246337753689854,20.256253329536467,6,406
iid,3.0,30,0.0,0.0,3,1000,811,0.09441707717569786,0.11384783798576893,28.353788884453575,26.543135634263063,6,406
iid,3.0,30,0.0,0.0,3,1000,959,0.08866995073891625,0.17651888341543623,25.54526925651461,23.29573038668099,6,406
iid,3.0,30,0.0,0.0,3,1000,1134,0.08538587848932677,0.10563765736179401,25.16404233523745,20.650953785663017,6,406
iid,3.0,30,0.0,0.0,3,1000,1341,0.08333333333333333,0.14566228790366756,27.895375730178927,23.779882290804046,6,406
iid,3.0,30,0.0,0.0,3,1000,1585,0.08538587848932677,0.09168035030103978,31.580934249021123,27.83209031889347,6,406
iid,3.0,30,0.0,0.0,3,1000,1874,0.08169129720853859,0.09311713191023577,38.16658032575049,38.53742443517732,6,406
iid,3.0,30,0.0,0.0,3,1000,2215,0.07758620689655173,0.0736863711001641,44.44215622131801,54.016540157212596,6,406
iid,3.0,30,0.0,0.0,3,1000,2619,0.0812807881773399,0.04351395730706068,57.91325626824169,75.4057558259633,6,406
iid,3.0,30,0.0,0.0,3,1000,3097,0.07799671592775041,0.03995621237000525,60.90583493646718,75.3719375599218,6,406
iid,3.0,30,0.0,0.0,3,1000,3661,0.07594417077175698,0.06438149972632726,68.77281901848649,85.15037003987942,6,406
iid,3.0,30,0.0,0.0,3,1000,4329,0.0751231527093596,0.05726600985221744,73.16188046834982,89.68313960720802,6,406
iid,3.0,30,0.0,0.0,3,1000,5118,0.07224958949096881,0.04324028461959423,72.32812484429554,87.21155357668037,6,406
iid,3.0,30,0.0,0.0,3,1000,6051,0.069376026272578,0.07669677066228839,67.76605649741839,86.34115565392828,6,406
iid,3.0,30,0.0,0.0,3,1000,7154,0.07348111658456485,0.06356048166393036,73.68231073191231,86.28054725233534,6,406
iid,3.0,30,0.0,0.0,3,1000,8458,0.06732348111658455,0.05309250136836469,88.51130739855375,100.41691108295981,6,406
iid,3.0,30,0.0,0.0,3,1000,10000,0.06732348111658457,0.06212370005473474,98.77217232096761,114.36005659180928,6,406
iid,3.0,30,0.0,0.0,3,3000,1,0.174055829228243,0.24849480021894177,0.13519343907159712,0.2971691136600408,6,406
iid,3.0,30,0.0,0.0,3,3000,2,0.1711822660098522,0.20422824302135,0.30317926077034196,0.5405249900948194,6,406
iid,3.0,30,0.0,0.0,3,3000,3,0.17200328407224963,0.22448002189381047,0.3451217185589646,0.6034627976482541,6,406
iid,3.0,30,0.0,0.0,3,3000,4,0.17077175697865354,0.2591680350301028,0.41719717502777276,0.7239001640927981,6,406
iid,3.0,30,0.0,0.0,3,3000,5,0.17077175697865352,0.27476737821565783,0.43359742588184047,0.7494274521890721,6,406
iid,3.0,30,0.0,0.0,3,3000,6,0.16954022988505746,0.2909824849480039,0.48443196842508884,0.7675216741800855,6,406
iid,3.0,30,0.0,0.0,3,3000,7,0.16871921182266011,0.284688013136285,0.5460749766270964,0.8121739657560776,6,406
iid,3.0,30,0.0,0.0,3,3000,9,0.16789819376026272,0.2671729611384771,0.7841104711301368,1.3915027899057233,6,406
iid,3.0,30,0.0,0.0,3,3000,10,0.16748768472906403,0.26683087027914654,0.8186898671195477,1.430605909044098,6,406
iid,3.0,30,0.0,0.0,3,3000,12,0.16707717569786537,0.30904488232074256,0.8707269244093695,1.460775114800097,6,406
iid,3.0,30,0.0,0.0,3,3000,15,0.16543513957307063,0.2835933223864248,1.0398144481872942,1.7943791912918778,6,406
iid,3.0,30,0.0,0.0,3,3000,17,0.1621510673234811,0.23597427476737826,1.0875429633743183,1.7936828434552932,6,406
iid,3.0,30,0.0,0.0,3,3000,20,0.15845648604269294,0.3133552271483287,1.1604026536314878,1.7785856343701796,6,406
iid,3.0,30,0.0,0.0,3,3000,24,0.15763546798029557,0.23234811165845592,1.3238469778732977,1.643296991344987,6,406
iid,3.0,30,0.0,0.0,3,3000,28,0.1535303776683087,0.2649151614668839,1.4208086562048494,1.5667141683872339,6,406
iid,3.0,30,0.0,0.0,3,3000,34,0.1535303776683087,0.2591680350301042,1.1163898240863739,0.8872652040244925,6,406
iid,3.0,30,0.0,0.0,3,3000,40,0.15270935960591134,0.32430213464696006,1.6656427073926554,1.6670022313750246,6,406
