ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.6,2,100,82,0.017241379310344827,0.024630541871921204,169.0720812179568,58.43204623154751,6,406
correlated,6.0,30,0.7,0.6,2,100,122,0.017241379310344827,0.019704433497536963,277.7809802957706,95.56838946939475,6,406
correlated,6.0,30,0.7,0.6,2,100,182,0.015599343185550079,0.02271483305966068,334.96551855062484,124.14852074570095,6,406
correlated,6.0,30,0.7,0.6,2,100,272,0.016009852216748766,0.008825944170771772,435.84586269923676,251.6680654325126,6,406
correlated,6.0,30,0.7,0.6,2,100,406,0.017241379310344827,0.0303776683087028,599.9033907003845,312.4899738826159,6,406
correlated,6.0,30,0.7,0.6,2,100,606,0.014778325123152707,0.013957307060755368,727.7257670416462,403.064596966371,6,406
correlated,6.0,30,0.7,0.6,2,100,905,0.015188834154351396,0.01265736179529282,905.4723706737682,516.4889602907082,6,406
correlated,6.0,30,0.7,0.6,2,100,1350,0.014367816091954021,0.019225506294471815,1060.3046792406094,565.4984920791638,6,406
correlated,6.0,30,0.7,0.6,2,100,2015,0.01354679802955665,0.017036124794745488,1178.1840012246591,499.68238599898774,6,406
correlated,6.0,30,0.7,0.6,2,100,3008,0.01354679802955665,0.012110016420361247,1359.9754603005485,559.3660328380615,6,406
correlated,6.0,30,0.7,0.6,2,100,4489,0.012315270935960592,0.01477832512315269,1549.9649225869189,631.4150987224109,6,406
correlated,6.0,30,0.7,0.6,2,100,6700,0.013957307060755335,0.01943076081007117,1603.349019356866,630.2413293933306,6,406
correlated,6.0,30,0.7,0.6,2,100,10000,0.015188834154351396,0.011836343732895443,1716.706622666773,737.3815141869602,6,406
correlated,6.0,30,0.7,0.6,2,1000,1,0.10673234811165845,0.20990695128626316,0.40565955509949575,0.24489573842666407,6,406
correlated,6.0,30,0.7,0.6,2,1000,2,0.10673234811165845,0.20990695128626316,0.6130664189879711,0.4322474005219529,6,406
correlated,6.0,30,0.7,0.6,2,1000,3,0.10632183908045978,0.2047755883962773,1.0267906717817366,0.7795804850351115,6,406
correlated,6.0,30,0.7,0.6,2,1000,5,0.10303776683087028,0.2236590038314178,1.315452400271812,0.9700956666982928,6,406
correlated,6.0,30,0.7,0.6,2,1000,7,0.10303776683087029,0.21052271483305837,2.079388567301167,1.5513861115336895,6,406
correlated,6.0,30,0.7,0.6,2,1000,11,0.10098522167487685,0.21018062397372714,3.8103232147692085,4.173495550988762,6,406
correlated,6.0,30,0.7,0.6,2,1000,16,0.09975369458128076,0.2058702791461424,3.976923430262962,4.4903833005474825,6,406
correlated,6.0,30,0.7,0.6,2,1000,25,0.0960591133004926,0.174876847290641,4.978865362307313,4.907599254666377,6,406
correlated,6.0,30,0.7,0.6,2,1000,37,0.09646962233169128,0.168650793650795,6.828642665668876,5.827550373018103,6,406
correlated,6.0,30,0.7,0.6,2,1000,55,0.09441707717569786,0.2033388067870838,12.742962255683759,10.713980493885048,6,406
correlated,6.0,30,0.7,0.6,2,1000,82,0.0899014778325123,0.16235632183908172,15.433306156931678,15.111039050602097,6,406
correlated,6.0,30,0.7,0.6,2,1000,122,0.08497536945812807,0.12048440065681518,18.90084380298978,16.764231361258215,6,406
correlated,6.0,30,0.7,0.6,2,1000,182,0.08579638752052544,0.1358100711548992,22.307832026239367,12.093113748618961,6,406
correlated,6.0,30,0.7,0.6,2,1000,272,0.08374384236453203,0.10509031198686286,31.22360550261331,27.75853536087213,6,406
correlated,6.0,30,0.7,0.6,2,1000,406,0.08333333333333333,0.17275588396278085,34.77328111307532,32.33186157536209,6,406
correlated,6.0,30,0.7,0.6,2,1000,606,0.07963875205254516,0.14340448823207433,47.90315195826431,42.60069349420547,6,406
correlated,6.0,30,0.7,0.6,2,1000,905,0.0784072249589491,0.1785030103995623,71.22095544087848,50.85515988947605,6,406
correlated,6.0,30,0.7,0.6,2,1000,1350,0.0755336617405583,0.13191023535851115,92.45228367335166,61.57540783912183,6,406
correlated,6.0,30,0.7,0.6,2,1000,2015,0.07101806239737274,0.07998084291187772,125.48663193081309,78.29957660678711,6,406
correlated,6.0,30,0.7,0.6,2,1000,3008,0.059523809523809534,0.07669677066228786,200.64823124620304,178.08525105062293,6,406
correlated,6.0,30,0.7,0.6,2,1000,4489,0.060755336617405585,0.18117131910235323,248.92886136597485,210.67098110472696,6,406
correlated,6.0,30,0.7,0.6,2,1000,6700,0.058702791461412156,0.06438149972632708,249.86274946880022,189.5800179618208,6,406
correlated,6.0,30,0.7,0.6,2,1000,10000,0.05623973727422004,0.0947591680350299,320.4138695601404,267.5767510977689,6,406
correlated,6.0,30,0.7,0.6,2,10000,1,0.17775041050903118,0.0922961138478445,0.03644326780305638,0.02425730330416519,6,406
correlated,6.0,30,0.7,0.6,2,10000,2,0.17569786535303777,0.09906951286261712,0.09309602813285389,0.08107726966387811,6,406
correlated,6.0,30,0.7,0.6,2,10000,3,0.17569786535303777,0.09085933223864395,0.09804235721801763,0.08116925193970742,6,406
correlated,6.0,30,0.7,0.6,2,10000,5,0.17569786535303777,0.10399562123700129,0.15463137118669987,0.1876239273579233,6,406
correlated,6.0,30,0.7,0.6,2,10000,7,0.1744663382594417,0.11528461959496877,0.3076714087800153,0.5115044706108927,6,406
correlated,6.0,30,0.7,0.6,2,10000,11,0.17282430213464695,0.12595785440612978,1.5432989011242213,3.3157478408383745,6,406
correlated,6.0,30,0.7,0.6,2,10000,16,0.17323481116584563,0.12698412698412978,0.9747348351802096,1.7694359272724585,6,406
correlated,6.0,30,0.7,0.6,2,10000,25,0.17159277504105094,0.12205801860973856,0.9677185368537472,1.4802183913396605,6,406
correlated,6.0,30,0.7,0.6,2,10000,37,0.17077175697865354,0.139299397920086,1.0922050093969349,1.5134422511093535,6,406
correlated,6.0,30,0.7,0.6,2,10000,55,0.16789819376026272,0.14073617952928513,1.139379920300461,1.4260656321515004,6,406
correlated,6.0,30,0.7,0.6,2,10000,82,0.1683087027914614,0.12616310892173288,0.8788666226535979,0.7186285385923187,6,406
correlated,6.0,30,0.7,0.6,2,10000,122,0.16543513957307063,0.13170498084290944,1.123008309445788,1.0352024571316065,6,406
correlated,6.0,30,0.7,0.6,2,10000,182,0.1625615763546798,0.1403940886699518,1.6607191287849827,2.2040890609847628,6,406
correlated,6.0,30,0.7,0.6,2,10000,272,0.15845648604269294,0.1425834701696778,2.964398759817307,4.843596372070568,6,406
correlated,6.0,30,0.7,0.6,2,10000,406,0.1555829228243021,0.15551450465243766,4.686563278751018,7.315773371202021,6,406
correlated,6.0,30,0.7,0.6,2,10000,606,0.15188834154351397,0.13519430760810153,7.017851517657643,11.30091197864081,6,406
correlated,6.0,30,0.7,0.6,2,10000,905,0.1477832512315271,0.14614121510673006,10.001859444148286,13.902822468581041,6,406
correlated,6.0,30,0.7,0.6,2,10000,1350,0.1440886699507389,0.15168308702791505,8.72646828286266,9.43740497329543,6,406
correlated,6.0,30,0.7,0.6,2,10000,2015,0.1358784893267652,0.12103174603174562,11.748017826045837,10.969535033015253,6,406
correlated,6.0,30,0.7,0.6,2,10000,3008,0.13341543513957307,0.08572796934865809,15.513812403791427,14.71501149400881,6,406
correlated,6.0,30,0.7,0.6,2,10000,4489,0.13136288998357962,0.13026819923371877,20.089791147701664,20.98282701950504,6,406
correlated,6.0,30,0.7,0.6,2,10000,6700,0.13136288998357964,0.07525998905309172,22.326634298961554,23.295303696238737,6,406
correlated,6.0,30,0.7,0.6,2,10000,10000,0.1268472906403941,0.04659277504104938,30.54528102778059,33.58496743838733,6,406
correlated,6.0,30,0.7,0.6,3,0,1,0.004105090311986863,0.0038314176245210726,4.352535431698361,2.9734006097218306,6,406
correlated,6.0,30,0.7,0.6,3,0,2,0.003284072249589491,0.0030103995621237004,10.428023557079054,5.099218949765323,6,406
correlated,6.0,30,0.7,0.6,3,0,3,0.0028735632183908046,0.0019841269841269853,18.306393826887824,7.891379691787851,6,406
correlated,6.0,30,0.7,0.6,3,0,5,0.0028735632183908046,0.0019841269841269853,36.56355060702749,12.226603698933364,6,406
correlated,6.0,30,0.7,0.6,3,0,7,0.0024630541871921183,0.0016420361247947454,56.80104688831879,17.887803391299656,6,406
correlated,6.0,30,0.7,0.6,3,0,11,0.0008210180623973727,0.0005473453749315821,106.20163891590579,30.163614835405713,6,406
correlated,6.0,30,0.7,0.6,3,0,16,0.0024630541871921183,0.0016420361247947454,182.8673970491769,58.98054033531771,6,406
correlated,6.0,30,0.7,0.6,3,0,25,0.0016420361247947454,0.0005473453749315822,336.7545486309279,112.39971394835258,6,406
correlated,6.0,30,0.7,0.6,3,0,37,0.0012315270935960591,0.0006157635467980298,551.453281782318,161.8202363541043,6,406
correlated,6.0,30,0.7,0.6,3,0,55,0.0008210180623973727,0.0005473453749315821,923.0095306001026,289.55001804027694,6,406
correlated,6.0,30,0.7,0.6,3,0,82,0.00041050903119868636,0.0003420908593322387,1486.1803201862106,640.5748039341294,6,406
correlated,6.0,30,0.7,0.6,3,0,122,0.00041050903119868636,0.0003420908593322387,1940.7971445432734,797.99313558525,6,406
correlated,6.0,30,0.7,0.6,3,0,182,0.0008210180623973727,0.0005473453749315821,2327.9933293856484,929.1097546047658,6,406
correlated,6.0,30,0.7,0.6,3,0,272,0.0008210180623973727,0.0005473453749315821,2564.100050059083,1054.5748818315508,6,406
correlated,6.0,30,0.7,0.6,3,0,406,0.0012315270935960591,0.0014367816091954023,2697.2897550728467,1170.2506533352328,6,406
correlated,6.0,30,0.7,0.6,3,0,606,0.0012315270935960591,0.0014367816091954023,2951.0167140188314,1473.665853504602,6,406
correlated,6.0,30,0.7,0.6,3,0,905,0.0016420361247947454,0.0013683634373289546,3190.734917225663,1761.7852848698694,6,406
correlated,6.0,30,0.7,0.6,3,0,1350,0.0016420361247947454,0.0013683634373289546,3374.621291847565,1923.454262539215,6,406
correlated,6.0,30,0.7,0.6,3,0,2015,0.0012315270935960591,0.0014367816091954023,3462.510837786021,1987.6461037197116,6,406
correlated,6.0,30,0.7,0.6,3,0,3008,0.0012315270935960591,0.0014367816091954023,3510.873333823735,2006.335114377163,6,406
correlated,6.0,30,0.7,0.6,3,0,4489,0.0008210180623973727,0.0005473453749315821,3608.5265781146045,2034.2340467373103,6,406
correlated,6.0,30,0.7,0.6,3,0,6700,0.0012315270935960591,0.0006157635467980298,3657.6303929086785,2043.0427300586427,6,406
correlated,6.0,30,0.7,0.6,3,0,10000,0.0012315270935960591,0.0006157635467980298,3744.808420161115,2098.568651996785,6,406
correlated,6.0,30,0.7,0.6,3,100,1,0.0480295566502463,0.1689244663382595,1.1096212290926994,0.4551138124492267,6,406
correlated,6.0,30,0.7,0.6,3,100,2,0.047619047619047616,0.1647509578544064,3.32044782255922,2.5784662068842517,6,406
correlated,6.0,30,0.7,0.6,3,100,3,0.04638752052545156,0.16700875752599872,5.416074211189968,3.156588565170458,6,406
correlated,6.0,30,0.7,0.6,3,100,5,0.043924466338259444,0.18178708264915153,7.8749361216975515,2.46699407763915,6,406
correlated,6.0,30,0.7,0.6,3,100,7,0.043924466338259444,0.16454570333880691,11.493986637326387,3.1626773972855946,6,406
correlated,6.0,30,0.7,0.6,3,100,11,0.043924466338259444,0.14894636015325644,18.26198972021957,5.473386872587849,6,406
correlated,6.0,30,0.7,0.6,3,100,16,0.042692939244663386,0.12287903667214004,28.563065002707642,9.788120227250433,6,406
correlated,6.0,30,0.7,0.6,3,100,25,0.04228243021346469,0.1317049808429121,44.582705386153044,21.416221759072705,6,406
correlated,6.0,30,0.7,0.6,3,100,37,0.04064039408866995,0.09995894909688018,60.540215808909615,25.204683393710773,6,406
correlated,6.0,30,0.7,0.6,3,100,55,0.038177339901477834,0.09010673234811148,72.59503557777454,32.22717537475659,6,406
correlated,6.0,30,0.7,0.6,3,100,82,0.03858784893267652,0.09168035030103988,109.74818903462123,44.11543262999486,6,406
correlated,6.0,30,0.7,0.6,3,100,122,0.03981937602627258,0.09968527640941416,158.60663941128243,57.31417734768412,6,406
correlated,6.0,30,0.7,0.6,3,100,182,0.038177339901477834,0.1089901477832511,184.74574113447952,55.255857413097154,6,406
correlated,6.0,30,0.7,0.6,3,100,272,0.03201970443349754,0.08784893267651887,231.3065923130092,85.05147916088127,6,406
correlated,6.0,30,0.7,0.6,3,100,406,0.03243021346469622,0.08901204159824856,268.89914976282614,98.65729659590978,6,406
correlated,6.0,30,0.7,0.6,3,100,606,0.032840722495894904,0.08100711548987419,343.19828185135356,177.6287899324751,6,406
correlated,6.0,30,0.7,0.6,3,100,905,0.03078817733990148,0.09256978653530373,425.0628886630573,305.59812664797425,6,406
correlated,6.0,30,0.7,0.6,3,100,1350,0.03243021346469622,0.06438149972632734,480.5765198524268,350.8393213999962,6,406
correlated,6.0,30,0.7,0.6,3,100,2015,0.029146141215106735,0.08572796934865902,524.5264854584636,368.8148120402732,6,406
correlated,6.0,30,0.7,0.6,3,100,3008,0.026272577996715927,0.08100711548987415,524.4113759916071,365.8060221388491,6,406
correlated,6.0,30,0.7,0.6,3,100,4489,0.025041050903119866,0.058634373289545696,575.3041593425212,378.5108392173937,6,406
correlated,6.0,30,0.7,0.6,3,100,6700,0.026272577996715934,0.10153256704980831,608.1850523812212,400.2179340207582,6,406
correlated,6.0,30,0.7,0.6,3,100,10000,0.02873563218390805,0.07608100711548985,646.8549953673628,445.81962453145735,6,406
correlated,6.0,30,0.7,0.6,3,1000,1,0.166256157635468,0.4669540229885051,0.061498092083832744,0.09086939463455534,6,406
correlated,6.0,30,0.7,0.6,3,1000,2,0.16502463054187194,0.44417077175697683,0.12541867336310053,0.11025800209421513,6,406
correlated,6.0,30,0.7,0.6,3,1000,3,0.16379310344827588,0.4127668308702763,0.2214372866506423,0.16122411706405498,6,406
correlated,6.0,30,0.7,0.6,3,1000,5,0.159688013136289,0.38622058018609556,0.6830798965195614,0.99604024270942,6,406
correlated,6.0,30,0.7,0.6,3,1000,7,0.16009852216748768,0.3809523809523795,0.9067932043276739,1.268466530598354,6,406
correlated,6.0,30,0.7,0.6,3,1000,11,0.15763546798029557,0.37027914614121565,2.3349215576331734,4.499934279649624,6,406
correlated,6.0,30,0.7,0.6,3,1000,16,0.15476190476190477,0.4379447181171308,2.6108395924199006,4.531147037017014,6,406
correlated,6.0,30,0.7,0.6,3,1000,25,0.1498357963875205,0.575875752599892,3.6782585055653367,6.472705514252727,6,406
correlated,6.0,30,0.7,0.6,3,1000,37,0.14614121510673236,0.5998905309250134,4.328941559798494,7.707501133603119,6,406
correlated,6.0,30,0.7,0.6,3,1000,55,0.14655172413793102,0.5630131362890021,4.9748030030705594,8.01491971721081,6,406
correlated,6.0,30,0.7,0.6,3,1000,82,0.14203612479474545,0.5481663929939824,6.635854712010674,10.739965561536966,6,406
correlated,6.0,30,0.7,0.6,3,1000,122,0.13793103448275862,0.4392446633825955,6.9565259707018505,10.492001300301148,6,406
correlated,6.0,30,0.7,0.6,3,1000,182,0.1330049261083744,0.3858784893267665,9.75294761762333,14.459559337922338,6,406
correlated,6.0,30,0.7,0.6,3,1000,272,0.13382594417077176,0.3995621237000546,12.055131011825367,16.286044057566862,6,406
correlated,6.0,30,0.7,0.6,3,1000,406,0.12931034482758622,0.5605500821018058,21.053309168460352,35.80821461660194,6,406
correlated,6.0,30,0.7,0.6,3,1000,606,0.12807881773399016,0.36945812807881734,24.039067213631412,40.16303180813843,6,406
correlated,6.0,30,0.7,0.6,3,1000,905,0.11945812807881774,0.3487274220032835,29.8797433518548,50.84216749596412,6,406
correlated,6.0,30,0.7,0.6,3,1000,1350,0.11576354679802954,0.4425287356321866,38.048081557195225,64.73708907211339,6,406
correlated,6.0,30,0.7,0.6,3,1000,2015,0.11206896551724137,0.3684318555008223,45.063311066239926,79.05944365896575,6,406
correlated,6.0,30,0.7,0.6,3,1000,3008,0.10057471264367816,0.27045703338806815,69.09514176763506,132.8393895407073,6,406
correlated,6.0,30,0.7,0.6,3,1000,4489,0.09770114942528735,0.261631089217297,70.21976809374367,130.49812443492849,6,406
correlated,6.0,30,0.7,0.6,3,1000,6700,0.10180623973727422,0.34619594964422484,90.72640074765178,180.3673144618677,6,406
correlated,6.0,30,0.7,0.6,3,1000,10000,0.09729064039408868,0.3667898193760264,121.15642329002672,254.28960531109576,6,406
correlated,6.0,30,0.7,0.6,3,10000,1,0.20443349753694584,0.0919540229884999,0.051712846783275056,0.09205551425345425,6,406
correlated,6.0,30,0.7,0.6,3,10000,2,0.2023809523809524,0.09065407772303663,0.058019832293927764,0.05379800710615288,6,406
correlated,6.0,30,0.7,0.6,3,10000,3,0.20114942528735633,0.0933223864258304,0.09797291130525591,0.08008872462102232,6,406
correlated,6.0,30,0.7,0.6,3,10000,5,0.19991789819376027,0.09147509578544057,0.16058056703376103,0.071624148846507,6,406
correlated,6.0,30,0.7,0.6,3,10000,7,0.19950738916256158,0.08292282430213267,0.1654815337434847,0.049746177196249776,6,406
correlated,6.0,30,0.7,0.6,3,10000,11,0.19581280788177338,0.08764367816092361,0.2539239337487293,0.11260106678656254,6,406
correlated,6.0,30,0.7,0.6,3,10000,16,0.19540229885057472,0.06704980842911575,0.3706567369287977,0.13334059228593817,6,406
correlated,6.0,30,0.7,0.6,3,10000,25,0.194991789819376,0.088191023535853,0.34593139634731945,0.13727590659059014,6,406
correlated,6.0,30,0.7,0.6,3,10000,37,0.1921182266009852,0.15188834154351394,0.47982671076882494,0.23625330890913576,6,406
correlated,6.0,30,0.7,0.6,3,10000,55,0.19088669950738915,0.10734811165846031,0.7620815452840463,0.5763859864699727,6,406
correlated,6.0,30,0.7,0.6,3,10000,82,0.18842364532019704,0.11802134646962414,0.7774008218465981,0.3332484647225778,6,406
correlated,6.0,30,0.7,0.6,3,10000,122,0.18842364532019704,0.11720032840722584,0.7892958612784579,0.16437802340169522,6,406
correlated,6.0,30,0.7,0.6,3,10000,182,0.1798029556650246,0.10673234811166088,1.530074853153059,1.3149397392668511,6,406
correlated,6.0,30,0.7,0.6,3,10000,272,0.17939244663382595,0.11610563765736144,2.081558206942461,2.112492871820991,6,406
correlated,6.0,30,0.7,0.6,3,10000,406,0.1720032840722496,0.17439792008757465,2.017838878633857,1.3248885905253256,6,406
correlated,6.0,30,0.7,0.6,3,10000,606,0.16748768472906403,0.16584564860427098,2.469626462361496,1.9598580845307467,6,406
correlated,6.0,30,0.7,0.6,3,10000,905,0.16789819376026272,0.17193486590038398,2.3736602383570666,1.3996069169077274,6,406
correlated,6.0,30,0.7,0.6,3,10000,1350,0.16009852216748768,0.3169129720853852,3.0655051785886545,2.5034932239287104,6,406
correlated,6.0,30,0.7,0.6,3,10000,2015,0.16912972085385877,0.1631089217296142,2.977697675729413,2.258365197154054,6,406
correlated,6.0,30,0.7,0.6,3,10000,3008,0.16091954022988506,0.21483305966064803,4.932129816558857,5.533815307355617,6,406
correlated,6.0,30,0.7,0.6,3,10000,4489,0.15599343185550082,0.2378215654077723,6.351427103915071,6.6740123264672455,6,406
correlated,6.0,30,0.7,0.6,3,10000,6700,0.14942528735632185,0.2164750957854376,6.576143614466793,6.476099638727738,6,406
correlated,6.0,30,0.7,0.6,3,10000,10000,0.1477832512315271,0.3275862068965519,7.045149933170726,6.904865261573246,6,406
correlated,6.0,30,0.7,0.6,4,0,1,0.004105090311986864,0.006294471811713192,7.58857862184309,3.00715951610691,6,406
correlated,6.0,30,0.7,0.6,4,0,2,0.004105090311986864,0.006294471811713192,18.70693941570215,4.23963613271129,6,406
correlated,6.0,30,0.7,0.6,4,0,3,0.004105090311986864,0.006294471811713192,27.723145547636054,5.536287794303204,6,406
correlated,6.0,30,0.7,0.6,4,0,5,0.003284072249589491,0.007115489874110566,54.66625078975411,11.261470365618317,6,406
correlated,6.0,30,0.7,0.6,4,0,7,0.003284072249589491,0.0038314176245210748,88.27637769483441,18.900130144067877,6,406
correlated,6.0,30,0.7,0.6,4,0,11,0.0024630541871921183,0.008210180623973728,168.64017132836773,46.16712830200315,6,406
correlated,6.0,30,0.7,0.6,4,0,16,0.0024630541871921183,0.002463054187192118,284.61958693341074,72.79133494913356,6,406
correlated,6.0,30,0.7,0.6,4,0,25,0.0024630541871921183,0.002463054187192118,524.1788535995966,89.48908809545131,6,406
correlated,6.0,30,0.7,0.6,4,0,37,0.0016420361247947454,0.0013683634373289546,823.435707415996,166.5092524496706,6,406
correlated,6.0,30,0.7,0.6,4,0,55,0.0016420361247947454,0.0005473453749315822,1276.3341594492574,317.6697587236346,6,406
correlated,6.0,30,0.7,0.6,4,0,82,0.0008210180623973727,0.0005473453749315821,1818.3105420032045,532.3554038159214,6,406
correlated,6.0,30,0.7,0.6,4,0,122,0.0016420361247947454,0.0013683634373289546,2377.9878471567326,705.4458163570177,6,406
correlated,6.0,30,0.7,0.6,4,0,182,0.0012315270935960591,0.0014367816091954023,2993.61209350659,921.6439079750711,6,406
correlated,6.0,30,0.7,0.6,4,0,272,0.0016420361247947454,0.0013683634373289546,3293.8879772545993,875.2177728771262,6,406
correlated,6.0,30,0.7,0.6,4,0,406,0.0012315270935960591,0.0006157635467980298,3777.754497537548,1058.0306495102443,6,406
correlated,6.0,30,0.7,0.6,4,0,606,0.0024630541871921183,0.004926108374384237,3950.914347620859,963.7014032345467,6,406
correlated,6.0,30,0.7,0.6,4,0,905,0.0012315270935960591,0.0006157635467980298,4271.7788484807,1032.3643364925172,6,406
correlated,6.0,30,0.7,0.6,4,0,1350,0.002052545155993432,0.002805145046524356,4504.337352715894,960.4191884588802,6,406
correlated,6.0,30,0.7,0.6,4,0,2015,0.0012315270935960591,0.0014367816091954023,4802.338581079214,812.5138649095562,6,406
correlated,6.0,30,0.7,0.6,4,0,3008,0.0008210180623973727,0.0013683634373289548,5181.823419840616,797.6301400988508,6,406
correlated,6.0,30,0.7,0.6,4,0,4489,0.0012315270935960591,0.003078817733990148,5397.929525015596,730.2817760399483,6,406
correlated,6.0,30,0.7,0.6,4,0,6700,0.0016420361247947454,0.0030103995621236996,5510.977445675321,811.484051126,6,406
correlated,6.0,30,0.7,0.6,4,0,10000,0.0012315270935960591,0.0006157635467980298,5520.165865845746,866.3156801126607,6,406
correlated,6.0,30,0.7,0.6,4,100,1,0.02134646962233169,0.025998905309250166,2.8087505255331284,0.8989033391295185,6,406
correlated,6.0,30,0.7,0.6,4,100,2,0.020525451559934318,0.02189381499726328,5.834942228697545,2.1673276561706345,6,406
correlated,6.0,30,0.7,0.6,4,100,3,0.020114942528735632,0.020046524356869173,9.519402684238043,3.426647722869404,6,406
correlated,6.0,30,0.7,0.6,4,100,5,0.020525451559934318,0.01696770662287904,14.643569403416757,6.9010128584071495,6,406
correlated,6.0,30,0.7,0.6,4,100,7,0.020114942528735632,0.014299397920087576,19.39644237461839,8.431947383854864,6,406
correlated,6.0,30,0.7,0.6,4,100,11,0.019704433497536946,0.013957307060755323,27.87390190364698,10.40214584797157,6,406
correlated,6.0,30,0.7,0.6,4,100,16,0.016420361247947456,0.0112205801860974,46.536089565722726,17.251258195576234,6,406
correlated,6.0,30,0.7,0.6,4,100,25,0.01683087027914614,0.020867542419266527,70.14643503603352,22.773042384051607,6,406
correlated,6.0,30,0.7,0.6,4,100,37,0.01600985221674877,0.017857142857142877,103.71386936781319,38.840455210757625,6,406
correlated,6.0,30,0.7,0.6,4,100,55,0.015188834154351396,0.016762452107279707,153.85225684605822,64.84717282324284,6,406
correlated,6.0,30,0.7,0.6,4,100,82,0.013957307060755335,0.01204159824849482,223.81886182510712,94.68795334226118,6,406
correlated,6.0,30,0.7,0.6,4,100,122,0.015188834154351396,0.016762452107279707,271.3723671015887,80.44210960418486,6,406
correlated,6.0,30,0.7,0.6,4,100,182,0.013136288998357963,0.01696770662287903,337.85914261365355,97.0908636856572,6,406
correlated,6.0,30,0.7,0.6,4,100,272,0.01477832512315271,0.018883415435139564,495.02951264336815,185.43369191767638,6,406
correlated,6.0,30,0.7,0.6,4,100,406,0.013136288998357963,0.018609742747673793,643.0407369417804,162.9800834861916,6,406
correlated,6.0,30,0.7,0.6,4,100,606,0.013957307060755335,0.008757525998905323,725.7442233689808,175.8818776735716,6,406
correlated,6.0,30,0.7,0.6,4,100,905,0.01354679802955665,0.01949917898193762,850.440456431174,254.7509265009098,6,406
correlated,6.0,30,0.7,0.6,4,100,1350,0.01354679802955665,0.01703612479474551,917.6819907630843,263.91057852818034,6,406
correlated,6.0,30,0.7,0.6,4,100,2015,0.010673234811165846,0.007936507936507924,1062.1970253049158,271.43793644312683,6,406
correlated,6.0,30,0.7,0.6,4,100,3008,0.011494252873563218,0.017788724685276407,1284.4200945171679,399.052089339707,6,406
correlated,6.0,30,0.7,0.6,4,100,4489,0.011904761904761904,0.006910235358511225,1348.9609963498274,469.74160032352074,6,406
correlated,6.0,30,0.7,0.6,4,100,6700,0.010673234811165846,0.011220580186097411,1423.4366959966148,595.2155254940559,6,406
correlated,6.0,30,0.7,0.6,4,100,10000,0.011083743842364532,0.008004926108374373,1453.5599136688704,638.7092838885956,6,406
correlated,6.0,30,0.7,0.6,4,1000,1,0.11001642036124797,0.20662287903667137,0.34342728996662886,0.26767468495970215,6,406
correlated,6.0,30,0.7,0.6,4,1000,2,0.11001642036124794,0.19102353585112264,0.7728255294262866,0.7438510350987889,6,406
correlated,6.0,30,0.7,0.6,4,1000,3,0.10796387520525451,0.18014504652435712,1.0672871406691018,0.9859932713792363,6,406
correlated,6.0,30,0.7,0.6,4,1000,5,0.10673234811165845,0.20908593322386484,1.6094025781524792,1.8942935809533505,6,406
correlated,6.0,30,0.7,0.6,4,1000,7,0.10714285714285714,0.19930213464696303,2.2656300712978754,3.378997585950296,6,406
correlated,6.0,30,0.7,0.6,4,1000,11,0.10385878489326765,0.18589217296113889,3.4552313430461026,4.6447446743724266,6,406
correlated,6.0,30,0.7,0.6,4,1000,16,0.10344827586206896,0.14696223316912976,5.063222407667607,6.985154873078957,6,406
correlated,6.0,30,0.7,0.6,4,1000,25,0.10098522167487685,0.1806239737274221,7.021734529094352,7.951294411525069,6,406
correlated,6.0,30,0.7,0.6,4,1000,37,0.0964696223316913,0.2031335522714828,8.260254506482658,7.742425838193008,6,406
correlated,6.0,30,0.7,0.6,4,1000,55,0.09113300492610837,0.1584564860426926,13.88363041214087,12.418199291375048,6,406
correlated,6.0,30,0.7,0.6,4,1000,82,0.09564860426929393,0.15469348659003723,21.557520430972232,23.912187080762457,6,406
correlated,6.0,30,0.7,0.6,4,1000,122,0.09154351395730705,0.15879857690202592,25.79594137822056,27.65598400470209,6,406
correlated,6.0,30,0.7,0.6,4,1000,182,0.08825944170771756,0.09722222222222233,34.048981474605995,35.13574195183183,6,406
correlated,6.0,30,0.7,0.6,4,1000,272,0.08866995073891626,0.12397372742200267,38.83180178638182,35.556730532120135,6,406
correlated,6.0,30,0.7,0.6,4,1000,406,0.08497536945812807,0.10652709359605954,61.09091280018125,61.49235376494645,6,406
correlated,6.0,30,0.7,0.6,4,1000,606,0.08210180623973727,0.07690202517788797,76.12989543991142,78.73764874286563,6,406
correlated,6.0,30,0.7,0.6,4,1000,905,0.07963875205254516,0.09414340448823152,119.83357700651533,121.49130372385724,6,406
correlated,6.0,30,0.7,0.6,4,1000,1350,0.07471264367816091,0.08511220580186182,151.65719756782934,154.04488064272942,6,406
correlated,6.0,30,0.7,0.6,4,1000,2015,0.0726600985221675,0.09831691297208534,197.85809029448103,171.7228775322542,6,406
correlated,6.0,30,0.7,0.6,4,1000,3008,0.07142857142857142,0.07060755336617434,265.46715429556707,235.44187880710484,6,406
correlated,6.0,30,0.7,0.6,4,1000,4489,0.06732348111658457,0.09660645867542432,299.224004467688,281.3371233827741,6,406
correlated,6.0,30,0.7,0.6,4,1000,6700,0.06403940886699508,0.10098522167487664,314.16406877178343,276.389430069027,6,406
