ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.8,4,1000,1350,0.07963875205254516,0.22304324028461944,73.01854129723297,74.03316855726366,6,406
correlated,6.0,30,0.7,0.8,4,1000,2015,0.08210180623973727,0.20333880678708274,84.69674813175094,87.43751260895,6,406
correlated,6.0,30,0.7,0.8,4,1000,3008,0.07963875205254516,0.16310892172961172,122.83388165735539,114.3959802098897,6,406
correlated,6.0,30,0.7,0.8,4,1000,4489,0.07512315270935961,0.20751231527093547,154.55595771908494,150.0810658591302,6,406
correlated,6.0,30,0.7,0.8,4,1000,6700,0.07060755336617407,0.19102353585112158,213.24643240391592,235.18020429774697,6,406
correlated,6.0,30,0.7,0.8,4,1000,10000,0.06978653530377668,0.15489874110563823,289.5949527170498,382.296090659007,6,406
correlated,6.0,30,0.7,0.8,4,10000,1,0.20525451559934316,0.09168035030104507,0.019747519517376858,0.02184190007127408,6,406
correlated,6.0,30,0.7,0.8,4,10000,2,0.2044334975369458,0.1001642036124801,0.05524131795486198,0.03968731459774997,6,406
correlated,6.0,30,0.7,0.8,4,10000,3,0.2040229885057471,0.10214833059661003,0.07328767351820041,0.038301963870389734,6,406
correlated,6.0,30,0.7,0.8,4,10000,5,0.2019704433497537,0.08292282430213267,0.11394890095719311,0.0698534029427409,6,406
correlated,6.0,30,0.7,0.8,4,10000,7,0.20032840722495895,0.09332238642583322,0.15855215436930148,0.09069304438047163,6,406
correlated,6.0,30,0.7,0.8,4,10000,11,0.20032840722495893,0.09496442255062983,0.20253903195132508,0.10566382741981509,6,406
correlated,6.0,30,0.7,0.8,4,10000,16,0.19950738916256153,0.07471264367816938,0.2626333873251404,0.11940670731537648,6,406
correlated,6.0,30,0.7,0.8,4,10000,25,0.19909688013136287,0.09804324028462134,0.312105139969926,0.21052627807568772,6,406
correlated,6.0,30,0.7,0.8,4,10000,37,0.1925287356321839,0.1473043240284631,0.4859467393386036,0.4104898724057295,6,406
correlated,6.0,30,0.7,0.8,4,10000,55,0.19088669950738915,0.1467569786535337,0.5674496289824144,0.39507893377897735,6,406
correlated,6.0,30,0.7,0.8,4,10000,82,0.18678160919540232,0.0964012041598191,0.7736753875328776,0.4534412837880764,6,406
correlated,6.0,30,0.7,0.8,4,10000,122,0.18513957307060758,0.10789545703338406,1.0629949880181784,0.8310782473139948,6,406
correlated,6.0,30,0.7,0.8,4,10000,182,0.17857142857142858,0.17138752052545175,1.3916756176220784,1.4653516497905634,6,406
correlated,6.0,30,0.7,0.8,4,10000,272,0.1724137931034483,0.17159277504105205,1.5917975718169213,0.9340921634829955,6,406
correlated,6.0,30,0.7,0.8,4,10000,406,0.1744663382594417,0.12103174603174985,1.5883918149449094,0.9789711943237268,6,406
correlated,6.0,30,0.7,0.8,4,10000,606,0.16912972085385877,0.08675424192665668,2.1864323251513658,0.6984831330340716,6,406
correlated,6.0,30,0.7,0.8,4,10000,905,0.16091954022988508,0.11056376573617784,2.620906324035459,1.3003232233987485,6,406
correlated,6.0,30,0.7,0.8,4,10000,1350,0.16009852216748768,0.15270935960591084,2.9574713889745894,1.100147600262096,6,406
correlated,6.0,30,0.7,0.8,4,10000,2015,0.15394088669950737,0.1910919540229927,3.968008970432326,2.8001849563361265,6,406
correlated,6.0,30,0.7,0.8,4,10000,3008,0.1510673234811166,0.07525998905309313,5.684332926751032,2.8836703847860137,6,406
correlated,6.0,30,0.7,0.8,4,10000,4489,0.14326765188834154,0.11610563765736284,4.975211644056,3.161028247660211,6,406
correlated,6.0,30,0.7,0.8,4,10000,6700,0.1301313628899836,0.03318281335522595,6.864117612966549,2.475521883391496,6,406
correlated,6.0,30,0.7,0.8,4,10000,10000,0.12274220032840723,0.030719759168035977,7.503769376256212,3.0243766630340243,6,406
correlated,6.0,30,0.7,0.8,5,0,1,0.005336617405582923,0.005268199233716474,4.1531144657628785,1.6412600768629493,6,406
correlated,6.0,30,0.7,0.8,5,0,2,0.005336617405582923,0.007731253420908594,10.464677080739637,4.37518669656436,6,406
correlated,6.0,30,0.7,0.8,5,0,3,0.0049261083743842365,0.00574712643678161,17.62599639125053,6.3189661466785525,6,406
correlated,6.0,30,0.7,0.8,5,0,5,0.004105090311986864,0.0021893814997263252,33.50278295755236,14.706581004166328,6,406
correlated,6.0,30,0.7,0.8,5,0,7,0.004105090311986864,0.005473453749315817,52.692459485817714,28.222468528243013,6,406
correlated,6.0,30,0.7,0.8,5,0,11,0.0024630541871921183,0.003284072249589491,103.44934063122179,47.05554236875505,6,406
correlated,6.0,30,0.7,0.8,5,0,16,0.0016420361247947454,0.0013683634373289546,187.78602032054508,87.54622549006127,6,406
correlated,6.0,30,0.7,0.8,5,0,25,0.002052545155993432,0.0011631089217296112,327.4192214011204,147.16518432998393,6,406
correlated,6.0,30,0.7,0.8,5,0,37,0.0016420361247947454,0.0013683634373289546,546.3965460988716,219.9301154419293,6,406
correlated,6.0,30,0.7,0.8,5,0,55,0.0016420361247947454,0.0013683634373289552,920.7383645229853,339.7833536550384,6,406
correlated,6.0,30,0.7,0.8,5,0,82,0.0012315270935960591,0.0006157635467980298,1385.8858417080294,547.2470741283516,6,406
correlated,6.0,30,0.7,0.8,5,0,122,0.0008210180623973727,0.0005473453749315821,1726.08848763225,716.1582060050496,6,406
correlated,6.0,30,0.7,0.8,5,0,182,0.0020525451559934315,0.0019841269841269845,1946.3998210778498,781.3071945518435,6,406
correlated,6.0,30,0.7,0.8,5,0,272,0.0020525451559934315,0.001163108921729612,2163.3736209808376,851.7547298001097,6,406
correlated,6.0,30,0.7,0.8,5,0,406,0.0024630541871921183,0.0016420361247947454,2330.053109202341,937.8147766599631,6,406
correlated,6.0,30,0.7,0.8,5,0,606,0.0024630541871921183,0.0016420361247947454,2450.5902832356755,957.2286944834229,6,406
correlated,6.0,30,0.7,0.8,5,0,905,0.0016420361247947454,0.0005473453749315822,2616.7796679118246,1056.1694729622182,6,406
correlated,6.0,30,0.7,0.8,5,0,1350,0.0016420361247947454,0.0013683634373289546,2740.0941160537095,1062.9628846657583,6,406
correlated,6.0,30,0.7,0.8,5,0,2015,0.0012315270935960591,0.0006157635467980298,2791.027227061606,1079.6519550230307,6,406
correlated,6.0,30,0.7,0.8,5,0,3008,0.0016420361247947454,0.0013683634373289552,2822.7350705181634,939.1687758619413,6,406
correlated,6.0,30,0.7,0.8,5,0,4489,0.00041050903119868636,0.0003420908593322387,2920.3099161660652,1048.5406653242835,6,406
correlated,6.0,30,0.7,0.8,5,0,6700,0.0008210180623973727,0.0005473453749315821,2970.193536224044,1094.5928317018293,6,406
correlated,6.0,30,0.7,0.8,5,0,10000,0.00041050903119868636,0.0003420908593322387,3079.1981763302665,1301.034712628882,6,406
correlated,6.0,30,0.7,0.8,5,100,1,0.04926108374384236,0.10016420361247975,1.5651623118873392,1.2329032021166952,6,406
correlated,6.0,30,0.7,0.8,5,100,2,0.04926108374384236,0.10016420361247975,2.611535477922177,1.109025945224183,6,406
correlated,6.0,30,0.7,0.8,5,100,3,0.0480295566502463,0.1122742200328408,4.301384222658128,1.921376705750164,6,406
correlated,6.0,30,0.7,0.8,5,100,5,0.046798029556650245,0.09770114942528749,7.169660346259465,2.0764930842614477,6,406
correlated,6.0,30,0.7,0.8,5,100,7,0.047619047619047616,0.08018609742747695,8.729341849830021,2.012119091863921,6,406
correlated,6.0,30,0.7,0.8,5,100,11,0.046798029556650245,0.06321839080459773,14.791024639570475,4.804287120023071,6,406
correlated,6.0,30,0.7,0.8,5,100,16,0.044745484400656815,0.06438149972632726,20.911859518145526,9.060733033362244,6,406
correlated,6.0,30,0.7,0.8,5,100,25,0.04351395730706076,0.0506294471811712,28.541881077552535,10.4655772597706,6,406
correlated,6.0,30,0.7,0.8,5,100,37,0.042692939244663386,0.04077723043240285,38.84537306343062,15.31960323567056,6,406
correlated,6.0,30,0.7,0.8,5,100,55,0.038177339901477834,0.041666666666666616,58.402618193748744,22.197521206661342,6,406
correlated,6.0,30,0.7,0.8,5,100,82,0.040229885057471264,0.036672140120416,75.97493834361806,36.54383091060319,6,406
correlated,6.0,30,0.7,0.8,5,100,122,0.04064039408866995,0.03920361247947462,107.38576551316483,43.49783106826416,6,406
correlated,6.0,30,0.7,0.8,5,100,182,0.03858784893267652,0.032567049808428984,135.02842492225437,45.537618839733724,6,406
correlated,6.0,30,0.7,0.8,5,100,272,0.036124794745484405,0.028461959496442056,170.51298705567464,53.207227201913305,6,406
correlated,6.0,30,0.7,0.8,5,100,406,0.033251231527093604,0.03674055829228227,192.93478921871414,79.9599189223343,6,406
correlated,6.0,30,0.7,0.8,5,100,606,0.03284072249589491,0.03420908593322374,247.19941550433802,117.94485336956652,6,406
correlated,6.0,30,0.7,0.8,5,100,905,0.03448275862068966,0.028735632183907893,290.08746335597874,135.8516667168821,6,406
correlated,6.0,30,0.7,0.8,5,100,1350,0.03201970443349754,0.02545155993431856,332.57827821784434,124.36806900310832,6,406
correlated,6.0,30,0.7,0.8,5,100,2015,0.031198686371100168,0.022714833059660634,361.7891750980928,106.72232511250304,6,406
correlated,6.0,30,0.7,0.8,5,100,3008,0.031198686371100168,0.020251778872468547,397.05009809948024,103.23247786729395,6,406
correlated,6.0,30,0.7,0.8,5,100,4489,0.02586206896551724,0.02114121510673232,424.9450015330082,118.8533203552333,6,406
correlated,6.0,30,0.7,0.8,5,100,6700,0.025451559934318555,0.034209085933223915,439.0710102776982,141.1320329711095,6,406
correlated,6.0,30,0.7,0.8,5,100,10000,0.02668308702791462,0.03728790366721389,487.51751525362073,189.03176132453135,6,406
correlated,6.0,30,0.7,0.8,5,1000,1,0.166256157635468,0.2904351395730689,0.12670984563056442,0.09122548162538187,6,406
correlated,6.0,30,0.7,0.8,5,1000,2,0.16502463054187194,0.28899835796387113,0.17949006143840418,0.1068406097868675,6,406
correlated,6.0,30,0.7,0.8,5,1000,3,0.1625615763546798,0.3004926108374403,0.28002931916082335,0.12771846595928557,6,406
correlated,6.0,30,0.7,0.8,5,1000,5,0.16174055829228243,0.30842911877394735,0.3866723510281045,0.27547730586250646,6,406
correlated,6.0,30,0.7,0.8,5,1000,7,0.1592775041050903,0.30760810071154904,0.7043975622970801,0.6175605273476797,6,406
correlated,6.0,30,0.7,0.8,5,1000,11,0.15845648604269294,0.3371647509578527,0.9190250033766163,0.8390698147708878,6,406
correlated,6.0,30,0.7,0.8,5,1000,16,0.15845648604269294,0.26737821565407593,1.6538339120559276,1.603523700453984,6,406
correlated,6.0,30,0.7,0.8,5,1000,25,0.15270935960591134,0.18062397372742067,1.9507033292104359,1.8661917867199629,6,406
correlated,6.0,30,0.7,0.8,5,1000,37,0.15024630541871922,0.27257799671592764,2.535997519451754,2.8691876088100905,6,406
correlated,6.0,30,0.7,0.8,5,1000,55,0.1481937602627258,0.18753420908593058,2.9414977706682457,2.2338158309572713,6,406
correlated,6.0,30,0.7,0.8,5,1000,82,0.14819376026272577,0.25075259989053356,2.6778499229752275,1.382919877665701,6,406
correlated,6.0,30,0.7,0.8,5,1000,122,0.14860426929392448,0.21483305966064523,4.85860464482682,3.3132181725911165,6,406
correlated,6.0,30,0.7,0.8,5,1000,182,0.14121510673234813,0.22386425834701526,7.759092989699073,8.201511146402163,6,406
correlated,6.0,30,0.7,0.8,5,1000,272,0.14408866995073893,0.2600574712643669,11.142774900339838,14.057619112414091,6,406
correlated,6.0,30,0.7,0.8,5,1000,406,0.13628899835796385,0.18938149972633028,15.653673252564412,18.03771021524991,6,406
correlated,6.0,30,0.7,0.8,5,1000,606,0.12397372742200329,0.157361795292831,14.817230667628914,10.319793814998834,6,406
correlated,6.0,30,0.7,0.8,5,1000,905,0.11986863711001643,0.14258347016967637,20.311791800734365,15.953612050832227,6,406
correlated,6.0,30,0.7,0.8,5,1000,1350,0.11412151067323482,0.08757525998905286,37.88766391360837,32.07242282758564,6,406
correlated,6.0,30,0.7,0.8,5,1000,2015,0.10796387520525452,0.13581007115489885,43.07088918341882,38.027716655356706,6,406
correlated,6.0,30,0.7,0.8,5,1000,3008,0.10139573070607553,0.09722222222222233,56.7200071456379,55.201769588517685,6,406
correlated,6.0,30,0.7,0.8,5,1000,4489,0.09318555008210182,0.11446360153256695,61.24234736065,58.65082844619264,6,406
correlated,6.0,30,0.7,0.8,5,1000,6700,0.08866995073891626,0.12807881773398996,72.31392046758758,72.66762023959859,6,406
correlated,6.0,30,0.7,0.8,5,1000,10000,0.08538587848932677,0.17296113847838007,81.88251422671077,76.26712353241429,6,406
correlated,6.0,30,0.7,0.8,5,10000,1,0.21469622331691296,0.31068691844554197,0.012974787974968108,0.013030283056623113,6,406
correlated,6.0,30,0.7,0.8,5,10000,2,0.21346469622331696,0.3248494800218838,0.04180921163427734,0.012365900069863253,6,406
correlated,6.0,30,0.7,0.8,5,10000,3,0.21305418719211824,0.3224548440065646,0.07830259960423964,0.07904381037689943,6,406
correlated,6.0,30,0.7,0.8,5,10000,5,0.2114121510673235,0.3410645867542369,0.14866424391348582,0.19178410641685611,6,406
correlated,6.0,30,0.7,0.8,5,10000,7,0.21100164203612481,0.33798576902024535,0.19865338935184265,0.26986943698910226,6,406
correlated,6.0,30,0.7,0.8,5,10000,11,0.20853858784893267,0.2837985769020251,0.4340087692976013,0.7937259356831144,6,406
correlated,6.0,30,0.7,0.8,5,10000,16,0.208128078817734,0.30603448275861267,0.6615512012920349,1.2599218861116712,6,406
correlated,6.0,30,0.7,0.8,5,10000,25,0.20648604269293924,0.350916803503008,0.6886477554457516,1.1079774839176535,6,406
correlated,6.0,30,0.7,0.8,5,10000,37,0.2044334975369458,0.32348111658456175,0.5912910424846588,0.6100313975346502,6,406
correlated,6.0,30,0.7,0.8,5,10000,55,0.20238095238095236,0.34106458675424534,0.7062334422400899,0.7448437160556367,6,406
correlated,6.0,30,0.7,0.8,5,10000,82,0.19786535303776684,0.3010399562123697,1.2187125697690249,1.7710513730468778,6,406
correlated,6.0,30,0.7,0.8,5,10000,122,0.19704433497536944,0.3801313628899882,1.5410084816712588,2.077020502825476,6,406
correlated,6.0,30,0.7,0.8,5,10000,182,0.19950738916256158,0.2939244663382567,2.2568124365229956,4.06848431859392,6,406
correlated,6.0,30,0.7,0.8,5,10000,272,0.19458128078817735,0.2988505747126381,2.7260863946206673,4.761601467355136,6,406
correlated,6.0,30,0.7,0.8,5,10000,406,0.19581280788177338,0.3273809523809544,2.83943485399619,4.917145982841336,6,406
correlated,6.0,30,0.7,0.8,5,10000,606,0.19129720853858787,0.2936507936507878,2.6185305032714505,4.2676926101789086,6,406
correlated,6.0,30,0.7,0.8,5,10000,905,0.1847290640394089,0.32676518883414934,5.560202672054501,11.029429593708901,6,406
correlated,6.0,30,0.7,0.8,5,10000,1350,0.17939244663382595,0.3804734537493131,8.07792431169894,16.530476706072957,6,406
correlated,6.0,30,0.7,0.8,5,10000,2015,0.1691297208538588,0.31335522714833014,7.11917165663717,12.69647996678841,6,406
correlated,6.0,30,0.7,0.8,5,10000,3008,0.17118226600985223,0.32573891625615636,8.196677904122572,14.830344841326973,6,406
correlated,6.0,30,0.7,0.8,5,10000,4489,0.159688013136289,0.3632320744389713,17.872929395759027,36.73718109202768,6,406
correlated,6.0,30,0.7,0.8,5,10000,6700,0.159688013136289,0.23843732895457032,11.28003278890879,19.456268526851478,6,406
correlated,6.0,30,0.7,0.8,5,10000,10000,0.14901477832512314,0.2058702791461424,13.211510571845723,24.00462010091193,6,406
correlated,6.0,30,0.7,0.8,6,0,1,0.0028735632183908046,0.0028051450465243566,6.665068765050741,2.0497655288030767,6,406
correlated,6.0,30,0.7,0.8,6,0,2,0.0028735632183908046,0.0028051450465243566,13.814741578995802,3.718965107056404,6,406
correlated,6.0,30,0.7,0.8,6,0,3,0.0024630541871921183,0.002463054187192118,24.20122945089581,7.863737197211476,6,406
correlated,6.0,30,0.7,0.8,6,0,5,0.0024630541871921183,0.0016420361247947454,47.132966077495524,8.14520155660805,6,406
correlated,6.0,30,0.7,0.8,6,0,7,0.0024630541871921183,0.0016420361247947454,75.9691631355688,22.812816896397393,6,406
correlated,6.0,30,0.7,0.8,6,0,11,0.0020525451559934315,0.001163108921729612,139.23826161952698,29.963536768571732,6,406
correlated,6.0,30,0.7,0.8,6,0,16,0.0008210180623973727,0.0013683634373289548,203.9093377743383,32.30185240403798,6,406
correlated,6.0,30,0.7,0.8,6,0,25,0.0012315270935960591,0.0014367816091954023,427.72010702742995,109.51833824394762,6,406
correlated,6.0,30,0.7,0.8,6,0,37,0.0008210180623973727,0.0005473453749315821,765.0701907218686,211.44851486355262,6,406
correlated,6.0,30,0.7,0.8,6,0,55,0.0008210180623973727,0.0005473453749315821,1236.8846239379504,399.2830050030401,6,406
correlated,6.0,30,0.7,0.8,6,0,82,0.0008210180623973727,0.0005473453749315821,1824.6115491356095,738.0473510350644,6,406
correlated,6.0,30,0.7,0.8,6,0,122,0.0008210180623973727,0.0005473453749315821,2512.272820494483,1060.378659561551,6,406
correlated,6.0,30,0.7,0.8,6,0,182,0.00041050903119868636,0.0003420908593322387,3100.585968877733,1187.8075812972154,6,406
correlated,6.0,30,0.7,0.8,6,0,272,0.00041050903119868636,0.0003420908593322387,3741.361899845519,1495.562214882069,6,406
correlated,6.0,30,0.7,0.8,6,0,406,0.00041050903119868636,0.0003420908593322387,4075.6022067153494,1623.978240015883,6,406
correlated,6.0,30,0.7,0.8,6,0,606,0.00041050903119868636,0.0003420908593322387,4528.0877116654265,1704.0375996582036,6,406
correlated,6.0,30,0.7,0.8,6,0,905,0.00041050903119868636,0.0003420908593322387,4953.540774641945,2109.5380125911583,6,406
correlated,6.0,30,0.7,0.8,6,0,1350,0.0016420361247947454,0.0013683634373289552,5565.274533145246,2306.8669670423624,6,406
correlated,6.0,30,0.7,0.8,6,0,2015,0.0012315270935960591,0.0006157635467980298,6140.199562966008,2544.195954974095,6,406
correlated,6.0,30,0.7,0.8,6,0,3008,0.00041050903119868636,0.0003420908593322387,6326.605217120959,2628.5340513664723,6,406
correlated,6.0,30,0.7,0.8,6,0,4489,0.00041050903119868636,0.0003420908593322387,6593.930214803281,2510.073727608828,6,406
correlated,6.0,30,0.7,0.8,6,0,6700,0.0008210180623973727,0.0005473453749315821,6815.888656412736,2593.068087513085,6,406
correlated,6.0,30,0.7,0.8,6,0,10000,0.0008210180623973727,0.0005473453749315821,7064.661023197744,2777.873738707088,6,406
correlated,6.0,30,0.7,0.8,6,100,1,0.021346469622331693,0.030103995621236987,3.313844131989296,1.5716609167179496,6,406
correlated,6.0,30,0.7,0.8,6,100,2,0.020935960591133007,0.029351395730706067,7.046606592675073,1.7751224353117723,6,406
correlated,6.0,30,0.7,0.8,6,100,3,0.021346469622331693,0.025177887246852767,10.22426639080727,2.2019025718280187,6,406
correlated,6.0,30,0.7,0.8,6,100,5,0.020114942528735632,0.02333059660645868,16.80182372901625,4.949111442714807,6,406
correlated,6.0,30,0.7,0.8,6,100,7,0.020935960591133007,0.017036124794745432,24.367824982237067,10.902253894111166,6,406
correlated,6.0,30,0.7,0.8,6,100,11,0.01929392446633826,0.020046524356869173,37.05680889687563,18.32919099865647,6,406
correlated,6.0,30,0.7,0.8,6,100,16,0.018883415435139574,0.015325670498084285,56.52449544742793,24.672078896032733,6,406
correlated,6.0,30,0.7,0.8,6,100,25,0.01847290640394089,0.028530377668308668,87.52806740281592,35.1824676345384,6,406
correlated,6.0,30,0.7,0.8,6,100,37,0.016420361247947452,0.026819923371647545,145.6675091364615,44.967281600566075,6,406
correlated,6.0,30,0.7,0.8,6,100,55,0.015188834154351396,0.020867542419266548,210.88048118949575,96.49796172881382,6,406
correlated,6.0,30,0.7,0.8,6,100,82,0.016420361247947456,0.028461959496442254,260.3878473076432,105.52212283752547,6,406
correlated,6.0,30,0.7,0.8,6,100,122,0.01477832512315271,0.026272577996715916,380.7988359527778,168.65347561550846,6,406
correlated,6.0,30,0.7,0.8,6,100,182,0.015188834154351396,0.020046524356869194,541.3630476331388,271.9848400114714,6,406
correlated,6.0,30,0.7,0.8,6,100,272,0.016009852216748766,0.029351395730706067,669.677000180701,313.4284963978435,6,406
correlated,6.0,30,0.7,0.8,6,100,406,0.01477832512315271,0.02216748768472905,850.911208092863,353.02545307575366,6,406
correlated,6.0,30,0.7,0.8,6,100,606,0.016420361247947456,0.027640941434044854,1030.2489212977277,417.0274595637468,6,406
correlated,6.0,30,0.7,0.8,6,100,905,0.01600985221674877,0.017857142857142832,1374.7719142514616,704.7816952883146,6,406
correlated,6.0,30,0.7,0.8,6,100,1350,0.015188834154351396,0.020046524356869194,1633.1949996417964,897.6412693448724,6,406
correlated,6.0,30,0.7,0.8,6,100,2015,0.014367816091954025,0.01758347016967704,1918.5057034836202,1105.5723981801539,6,406
correlated,6.0,30,0.7,0.8,6,100,3008,0.014367816091954025,0.02250957854406128,2077.8972664757316,1264.5821016162888,6,406
correlated,6.0,30,0.7,0.8,6,100,4489,0.011494252873563218,0.014504652435686919,2230.2136455436857,1218.0732110504036,6,406
correlated,6.0,30,0.7,0.8,6,100,6700,0.01354679802955665,0.010467980295566504,2387.9354358632777,1405.3085873780055,6,406
correlated,6.0,30,0.7,0.8,6,100,10000,0.013546798029556653,0.012110016420361214,2532.3870562185657,1520.4108111129674,6,406
correlated,6.0,30,0.7,0.8,6,1000,1,0.11945812807881773,0.11063218390804717,1.0574191490172173,1.3054219642270357,6,406
correlated,6.0,30,0.7,0.8,6,1000,2,0.11781609195402298,0.12431581828133671,1.0606048220267406,1.0771757045727968,6,406
correlated,6.0,30,0.7,0.8,6,1000,3,0.11617405582922824,0.127599890530925,1.5215246046656266,1.12537279977607,6,406
correlated,6.0,30,0.7,0.8,6,1000,5,0.11699507389162561,0.12294745484400832,2.503922486388231,2.0977463316515896,6,406
correlated,6.0,30,0.7,0.8,6,1000,7,0.11781609195402298,0.12924192665572087,2.6692460155446813,2.4836926203569476,6,406
correlated,6.0,30,0.7,0.8,6,1000,11,0.11412151067323482,0.07033388067870824,4.246794223042177,4.82168607137961,6,406
correlated,6.0,30,0.7,0.8,6,1000,16,0.11371100164203612,0.09065407772304297,3.7230156865206077,3.176648030139521,6,406
correlated,6.0,30,0.7,0.8,6,1000,25,0.10673234811165845,0.10399562123700198,7.75556438424388,6.152052231566105,6,406
correlated,6.0,30,0.7,0.8,6,1000,37,0.10960591133004928,0.09010673234811006,8.020494807826841,5.739880515610937,6,406
correlated,6.0,30,0.7,0.8,6,1000,55,0.10426929392446634,0.062123700054735095,15.706614953312851,15.639059891725053,6,406
correlated,6.0,30,0.7,0.8,6,1000,82,0.10385878489326766,0.10132731253420821,20.54909685767731,21.579437614830162,6,406
correlated,6.0,30,0.7,0.8,6,1000,122,0.10262725779967159,0.10810071154898715,24.466800550480787,16.632439009134046,6,406
correlated,6.0,30,0.7,0.8,6,1000,182,0.09934318555008209,0.10727969348659026,19.740101283952768,7.570117876365647,6,406
correlated,6.0,30,0.7,0.8,6,1000,272,0.0964696223316913,0.10953749315818206,33.70583794821244,14.390749542559488,6,406
correlated,6.0,30,0.7,0.8,6,1000,406,0.09400656814449919,0.10461138478379789,73.3422806538676,65.95350179209908,6,406
correlated,6.0,30,0.7,0.8,6,1000,606,0.0899014778325123,0.08271756978653662,125.04410629328191,125.42172422827021,6,406
correlated,6.0,30,0.7,0.8,6,1000,905,0.0845648604269294,0.08757525998905286,172.89087990253998,251.34478764931296,6,406
correlated,6.0,30,0.7,0.8,6,1000,1350,0.08292282430213464,0.08429118773946352,240.55552482847907,357.34128318451695,6,406
correlated,6.0,30,0.7,0.8,6,1000,2015,0.08004926108374384,0.08107553366174107,279.3311811736429,402.6251934415746,6,406
correlated,6.0,30,0.7,0.8,6,1000,3008,0.07594417077175698,0.06684455391351969,309.67028812460654,425.98122977875244,6,406
correlated,6.0,30,0.7,0.8,6,1000,4489,0.07348111658456485,0.05863437328954689,378.007244048568,430.0666708499151,6,406
correlated,6.0,30,0.7,0.8,6,1000,6700,0.07307060755336618,0.023535851122057527,443.6310725635549,538.7640787595542,6,406
correlated,6.0,30,0.7,0.8,6,1000,10000,0.07019704433497538,0.04577175697865284,536.1404953343093,694.7199941935361,6,406
correlated,6.0,30,0.7,0.8,6,10000,1,0.19581280788177344,0.38156814449917187,0.11526863976485241,0.24897252358670469,6,406
correlated,6.0,30,0.7,0.8,6,10000,2,0.19417077175697864,0.37718938149972836,0.1515091677596103,0.31853902835674824,6,406
correlated,6.0,30,0.7,0.8,6,10000,3,0.19376026272577995,0.36918445539135264,0.1706640774298028,0.3572568442267131,6,406
correlated,6.0,30,0.7,0.8,6,10000,5,0.1900656814449918,0.3821154898741097,0.38300386739119907,0.7815926375014147,6,406
correlated,6.0,30,0.7,0.8,6,10000,7,0.18965517241379312,0.3981937602627227,0.5656563850071407,1.1388169671615065,6,406
correlated,6.0,30,0.7,0.8,6,10000,11,0.18637110016420358,0.3814997263273187,0.999660614293932,2.125311273348266,6,406
correlated,6.0,30,0.7,0.8,6,10000,16,0.18637110016420358,0.33223864258347696,0.9013130067284897,1.770607201893159,6,406
correlated,6.0,30,0.7,0.8,6,10000,25,0.18637110016420358,0.3240284619595024,1.0766788629857211,1.9262200158025915,6,406
correlated,6.0,30,0.7,0.8,6,10000,37,0.18596059113300492,0.3150656814449968,1.5359414863895235,3.126573668760956,6,406
correlated,6.0,30,0.7,0.8,6,10000,55,0.18144499178981935,0.47837985769020563,1.141371657769598,1.9366345443963258,6,406
correlated,6.0,30,0.7,0.8,6,10000,82,0.17692939244663383,0.37226327312534135,1.9640167634401327,3.3315059026922755,6,406
correlated,6.0,30,0.7,0.8,6,10000,122,0.1720032840722496,0.35255883962780327,2.4193774217835826,3.5968328612412406,6,406
correlated,6.0,30,0.7,0.8,6,10000,182,0.16502463054187191,0.4449917898193766,5.503526405820885,11.183240811621191,6,406
correlated,6.0,30,0.7,0.8,6,10000,272,0.16707717569786537,0.4207033388067848,5.604322670456117,10.782016229013898,6,406
correlated,6.0,30,0.7,0.8,6,10000,406,0.16543513957307063,0.401819923371645,5.650160952184293,9.973877949019277,6,406
correlated,6.0,30,0.7,0.8,6,10000,606,0.1592775041050903,0.3560481663929939,9.245100942832533,17.16771191220008,6,406
correlated,6.0,30,0.7,0.8,6,10000,905,0.15640394088669954,0.46941707717569436,10.835949879865337,20.711486170285355,6,406
correlated,6.0,30,0.7,0.8,6,10000,1350,0.1564039408866995,0.4176929392446647,11.858475139578395,22.448821803199056,6,406
correlated,6.0,30,0.7,0.8,6,10000,2015,0.15435139573070608,0.3191023535851112,9.933980233227048,16.96873147037965,6,406
correlated,6.0,30,0.7,0.8,6,10000,3008,0.14326765188834154,0.33942255062945015,13.664608934299212,24.470270829840008,6,406
correlated,6.0,30,0.7,0.8,6,10000,4489,0.14367816091954022,0.25095785440613105,20.498860714174786,40.27583844469373,6,406
correlated,6.0,30,0.7,0.8,6,10000,6700,0.14244663382594416,0.29262452107279907,20.267799141498763,38.95191339929641,6,406
correlated,6.0,30,0.7,0.8,6,10000,10000,0.13054187192118225,0.2709359605911352,28.863882723790145,56.25615138037498,6,406
correlated,6.0,30,0.7,0.8,7,0,1,0.003284072249589491,0.0030103995621237004,6.182048334329269,2.087387859203192,6,406
correlated,6.0,30,0.7,0.8,7,0,2,0.0024630541871921183,0.003284072249589491,14.308543521193338,8.213751690002649,6,406
correlated,6.0,30,0.7,0.8,7,0,3,0.0028735632183908046,0.0028051450465243566,24.58322414575601,16.025387011092505,6,406
correlated,6.0,30,0.7,0.8,7,0,5,0.0024630541871921183,0.003284072249589491,44.20194290545127,29.732751896867967,6,406
correlated,6.0,30,0.7,0.8,7,0,7,0.0028735632183908046,0.0036261631089217297,69.07053351886148,51.24450239234442,6,406
