ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.9,4,3000,491,0.1264367816091954,0.18856048166393197,48.13171421483378,71.25307204037107,6,406
correlated,6.0,30,0.7,0.9,4,3000,580,0.12479474548440067,0.15982484948001957,72.02118049562442,118.50399420942398,6,406
correlated,6.0,30,0.7,0.9,4,3000,686,0.11945812807881773,0.16399835796387552,78.998189167939,137.11664169591862,6,406
correlated,6.0,30,0.7,0.9,4,3000,811,0.11986863711001644,0.12534209085933035,84.00802794558702,144.4451495032913,6,406
correlated,6.0,30,0.7,0.9,4,3000,959,0.124384236453202,0.16646141215106547,90.0582062569353,150.38004820937113,6,406
correlated,6.0,30,0.7,0.9,4,3000,1134,0.11740558292282431,0.12616310892172866,87.99685027796932,152.64377019496806,6,406
correlated,6.0,30,0.7,0.9,4,3000,1341,0.11699507389162563,0.07614942528735444,91.45072688404088,149.17008711630658,6,406
correlated,6.0,30,0.7,0.9,4,3000,1585,0.11781609195402298,0.13088396278051537,89.06823271350079,146.95181660813282,6,406
correlated,6.0,30,0.7,0.9,4,3000,1874,0.11781609195402298,0.17029282977558877,88.4756486824878,145.17805490097297,6,406
correlated,6.0,30,0.7,0.9,4,3000,2215,0.11658456486042691,0.2222222222222236,90.64740220815158,149.05469592869852,6,406
correlated,6.0,30,0.7,0.9,4,3000,2619,0.11412151067323482,0.1401204159824836,95.30197529718335,144.09708434588504,6,406
correlated,6.0,30,0.7,0.9,4,3000,3097,0.10960591133004925,0.20094417077175822,93.73357417951354,143.7247091882977,6,406
correlated,6.0,30,0.7,0.9,4,3000,3661,0.10632183908045978,0.28523535851122,105.00701240348701,151.40934709357168,6,406
correlated,6.0,30,0.7,0.9,4,3000,4329,0.09688013136288999,0.15736179529282962,112.77464981473508,153.12386777477835,6,406
correlated,6.0,30,0.7,0.9,4,3000,5118,0.10057471264367816,0.2228379857690195,113.34301255364186,151.40654012979175,6,406
correlated,6.0,30,0.7,0.9,4,3000,6051,0.10016420361247948,0.1975916803503006,117.54384468577189,154.95518390910624,6,406
correlated,6.0,30,0.7,0.9,4,3000,7154,0.10139573070607553,0.21955391351943052,113.7964397355214,149.61831594515957,6,406
correlated,6.0,30,0.7,0.9,4,3000,8458,0.10098522167487685,0.17405582922824203,142.78089582258775,180.0748429030612,6,406
correlated,6.0,30,0.7,0.9,4,3000,10000,0.10057471264367816,0.25239463601532525,136.0262945870327,170.49995512970673,6,406
correlated,6.0,30,0.7,0.9,4,10000,1,0.1986863711001642,0.2214012041598246,0.09663019613630007,0.15147716488807317,6,406
correlated,6.0,30,0.7,0.9,4,10000,2,0.19704433497536944,0.24876847290640647,0.13445117958353892,0.18301339463364333,6,406
correlated,6.0,30,0.7,0.9,4,10000,3,0.1962233169129721,0.2591680350301014,0.210419205030957,0.3311227600128162,6,406
correlated,6.0,30,0.7,0.9,4,10000,4,0.19786535303776684,0.23207443897099123,0.29233855494639727,0.5040385104045563,6,406
correlated,6.0,30,0.7,0.9,4,10000,5,0.19786535303776684,0.2534209085933217,0.44656850345495247,0.7940150394678599,6,406
correlated,6.0,30,0.7,0.9,4,10000,6,0.19786535303776684,0.2567049808429121,0.5424213098278026,0.9506166406066553,6,406
correlated,6.0,30,0.7,0.9,4,10000,7,0.19745484400656813,0.23186918445539517,0.5273579051895849,0.8803741970649958,6,406
correlated,6.0,30,0.7,0.9,4,10000,9,0.19458128078817735,0.27422003284072,0.7414379019886179,1.3096769510704165,6,406
correlated,6.0,30,0.7,0.9,4,10000,10,0.19458128078817735,0.2528735632183895,0.5731706311002066,0.896417641478636,6,406
correlated,6.0,30,0.7,0.9,4,10000,12,0.1925287356321839,0.27292008757525954,0.5043659231307415,0.6584216426825807,6,406
correlated,6.0,30,0.7,0.9,4,10000,15,0.19088669950738915,0.20340722495895452,0.7961751413612338,1.2364052418377665,6,406
correlated,6.0,30,0.7,0.9,4,10000,17,0.19129720853858787,0.1770662287903642,0.7941885766005323,1.2897609388243252,6,406
correlated,6.0,30,0.7,0.9,4,10000,20,0.18965517241379307,0.21921182266010142,0.7710802182709032,1.115432239133927,6,406
correlated,6.0,30,0.7,0.9,4,10000,24,0.19047619047619047,0.19512862616310994,0.8171332161271202,1.1596867251029686,6,406
correlated,6.0,30,0.7,0.9,4,10000,28,0.18883415435139572,0.21237000547345453,1.5803795517755266,2.746085808020194,6,406
correlated,6.0,30,0.7,0.9,4,10000,34,0.18513957307060758,0.2154488232074404,1.2417497441305432,1.5205620144471124,6,406
correlated,6.0,30,0.7,0.9,4,10000,40,0.18842364532019704,0.22146962233169182,1.0959238791365058,1.4026947526265294,6,406
correlated,6.0,30,0.7,0.9,4,10000,47,0.18719211822660098,0.21428571428571724,1.237887198876252,1.4201524847138929,6,406
correlated,6.0,30,0.7,0.9,4,10000,56,0.18513957307060755,0.2523946360153302,1.414287887148337,1.3683341528181405,6,406
correlated,6.0,30,0.7,0.9,4,10000,66,0.18513957307060758,0.19656540777230203,1.3198972715727562,1.4470216666047413,6,406
correlated,6.0,30,0.7,0.9,4,10000,78,0.18719211822660098,0.22495894909688108,1.8781485089039762,3.085966229233906,6,406
correlated,6.0,30,0.7,0.9,4,10000,92,0.18513957307060755,0.23104816639299688,1.990001868931971,3.3105937448131955,6,406
correlated,6.0,30,0.7,0.9,4,10000,109,0.18555008210180624,0.2517788724685279,2.1141638306198662,3.2691253867583634,6,406
correlated,6.0,30,0.7,0.9,4,10000,129,0.18513957307060758,0.22448002189381047,2.478138590008426,4.236460387596412,6,406
correlated,6.0,30,0.7,0.9,4,10000,152,0.1818555008210181,0.33203338806786964,3.8047213054833784,7.536689733032723,6,406
correlated,6.0,30,0.7,0.9,4,10000,180,0.17939244663382595,0.3977148330596577,8.183173030257263,17.541838946097176,6,406
correlated,6.0,30,0.7,0.9,4,10000,212,0.17446633825944172,0.31643404488232024,9.327264174956115,19.952737002380367,6,406
correlated,6.0,30,0.7,0.9,4,10000,251,0.17610837438423646,0.34708538587848686,9.213421767228327,19.785372366670423,6,406
correlated,6.0,30,0.7,0.9,4,10000,297,0.17692939244663383,0.38868363437329045,8.83659305983123,18.60333263619864,6,406
correlated,6.0,30,0.7,0.9,4,10000,351,0.1752873563218391,0.31807608100711543,8.824354779958943,18.378958911869603,6,406
correlated,6.0,30,0.7,0.9,4,10000,415,0.1724137931034483,0.29392446633825814,6.957667084848779,14.338727591515356,6,406
correlated,6.0,30,0.7,0.9,4,10000,491,0.17323481116584563,0.27066228790366914,8.009965676521814,15.810707140220828,6,406
correlated,6.0,30,0.7,0.9,4,10000,580,0.1720032840722496,0.2753831417624502,8.774166801904368,17.63662431548702,6,406
correlated,6.0,30,0.7,0.9,4,10000,686,0.16707717569786537,0.3180760810071126,10.263861101447889,20.75074097551041,6,406
correlated,6.0,30,0.7,0.9,4,10000,811,0.16338259441707717,0.2821565407772313,9.169855118621454,17.668479952061656,6,406
correlated,6.0,30,0.7,0.9,4,10000,959,0.16379310344827586,0.28140394088670306,8.43905535798936,16.588366251324786,6,406
correlated,6.0,30,0.7,0.9,4,10000,1134,0.16009852216748766,0.3021346469622355,11.154770544299005,23.218829628210496,6,406
correlated,6.0,30,0.7,0.9,4,10000,1341,0.16297208538587848,0.27702517788724684,12.474982630614713,25.951466103284233,6,406
correlated,6.0,30,0.7,0.9,4,10000,1585,0.159688013136289,0.345169677066227,15.167154385239668,31.78356907312939,6,406
correlated,6.0,30,0.7,0.9,4,10000,1874,0.1568144499178982,0.3716475095785433,19.67509154864053,41.38989962838442,6,406
correlated,6.0,30,0.7,0.9,4,10000,2215,0.15229885057471262,0.30493979200875954,16.59595191755241,34.32078162748145,6,406
correlated,6.0,30,0.7,0.9,4,10000,2619,0.1600985221674877,0.34729064039408575,19.774347253280578,41.4266917247091,6,406
correlated,6.0,30,0.7,0.9,4,10000,3097,0.1592775041050903,0.3067870826491508,17.173784130230636,35.04197894047621,6,406
correlated,6.0,30,0.7,0.9,4,10000,3661,0.15517241379310345,0.4006568144499176,16.989696452746692,34.309620556852835,6,406
correlated,6.0,30,0.7,0.9,4,10000,4329,0.14901477832512314,0.3249178981937623,19.80503059631069,39.36477879032912,6,406
correlated,6.0,30,0.7,0.9,4,10000,5118,0.14614121510673236,0.2788724685276409,26.256248312708397,55.02719790638087,6,406
correlated,6.0,30,0.7,0.9,4,10000,6051,0.1449096880131363,0.2647099069512836,20.600439761527493,41.199042689664175,6,406
correlated,6.0,30,0.7,0.9,4,10000,7154,0.13669950738916256,0.2042282430213472,16.41102454253368,30.337059189675035,6,406
correlated,6.0,30,0.7,0.9,4,10000,8458,0.13711001642036127,0.2140120415982455,24.739793674876342,48.6739408201679,6,406
correlated,6.0,30,0.7,0.9,4,10000,10000,0.13423645320197045,0.2863300492610858,22.052605923865315,42.176944107209614,6,406
correlated,6.0,30,0.7,0.9,5,0,1,0.0049261083743842365,0.005747126436781607,5.17406206662345,3.023429534840759,6,406
correlated,6.0,30,0.7,0.9,5,0,2,0.004515599343185551,0.006089217296113846,10.97180850199616,2.646090981403658,6,406
correlated,6.0,30,0.7,0.9,5,0,3,0.004515599343185551,0.0028051450465243553,19.235342369087665,4.411719791219808,6,406
correlated,6.0,30,0.7,0.9,5,0,4,0.0036945812807881776,0.0022577996715927736,24.174893397821517,4.5927994403543435,6,406
correlated,6.0,30,0.7,0.9,5,0,5,0.0028735632183908046,0.0019841269841269845,34.79133032500321,8.969008201417568,6,406
correlated,6.0,30,0.7,0.9,5,0,6,0.003284072249589491,0.0030103995621237004,41.984671065160136,11.372112939757091,6,406
correlated,6.0,30,0.7,0.9,5,0,7,0.003284072249589491,0.001368363437328955,53.19614531673539,13.870700791103271,6,406
correlated,6.0,30,0.7,0.9,5,0,9,0.0028735632183908046,0.0011631089217296114,83.53479302659488,27.24412457259964,6,406
correlated,6.0,30,0.7,0.9,5,0,10,0.0036945812807881776,0.003899835796387521,96.1551442927725,27.516217533143536,6,406
correlated,6.0,30,0.7,0.9,5,0,12,0.0028735632183908046,0.0011631089217296114,136.78751677054558,45.78052383824473,6,406
correlated,6.0,30,0.7,0.9,5,0,15,0.003284072249589491,0.0021893814997263287,184.9507406217225,51.94890396522596,6,406
correlated,6.0,30,0.7,0.9,5,0,17,0.0028735632183908046,0.0028051450465243566,211.26262080854426,58.61152480364755,6,406
correlated,6.0,30,0.7,0.9,5,0,20,0.0028735632183908046,0.0028051450465243566,282.5908466499173,77.99054413091582,6,406
correlated,6.0,30,0.7,0.9,5,0,24,0.002052545155993432,0.0003420908593322384,347.5865197684495,102.80659703100767,6,406
correlated,6.0,30,0.7,0.9,5,0,28,0.0012315270935960591,0.0006157635467980298,446.12435096709504,130.49018889372047,6,406
correlated,6.0,30,0.7,0.9,5,0,34,0.0012315270935960591,0.0006157635467980298,574.6362398196527,173.88116725995476,6,406
correlated,6.0,30,0.7,0.9,5,0,40,0.0008210180623973727,0.0005473453749315821,684.9284254684167,232.2785924292535,6,406
correlated,6.0,30,0.7,0.9,5,0,47,0.0012315270935960591,0.0006157635467980298,832.3908749991675,232.42000498005675,6,406
correlated,6.0,30,0.7,0.9,5,0,56,0.0008210180623973727,0.0005473453749315821,997.1027258871449,296.2793631864099,6,406
correlated,6.0,30,0.7,0.9,5,0,66,0.0008210180623973727,0.0005473453749315821,1126.3094163263731,323.4851197717245,6,406
correlated,6.0,30,0.7,0.9,5,0,78,0.00041050903119868636,0.0003420908593322387,1247.306914458951,375.90752597935204,6,406
correlated,6.0,30,0.7,0.9,5,0,92,0.00041050903119868636,0.0003420908593322387,1424.4207936794792,413.67104605432695,6,406
correlated,6.0,30,0.7,0.9,5,0,109,0.0,0.0,1582.7780601780803,441.5896289517408,6,406
correlated,6.0,30,0.7,0.9,5,0,129,0.0008210180623973727,0.0005473453749315821,1691.253268553047,475.23527762589976,6,406
correlated,6.0,30,0.7,0.9,5,0,152,0.0008210180623973727,0.0005473453749315821,1844.4536960320413,556.5889047172033,6,406
correlated,6.0,30,0.7,0.9,5,0,180,0.0012315270935960591,0.0006157635467980298,2026.6246810156824,709.8211134920641,6,406
correlated,6.0,30,0.7,0.9,5,0,212,0.0012315270935960591,0.0006157635467980298,2148.165952765595,779.7486917811025,6,406
correlated,6.0,30,0.7,0.9,5,0,251,0.0012315270935960591,0.0006157635467980298,2196.749271400188,771.3099668890724,6,406
correlated,6.0,30,0.7,0.9,5,0,297,0.0012315270935960591,0.0006157635467980298,2228.146301996394,777.0679952978101,6,406
correlated,6.0,30,0.7,0.9,5,0,351,0.0008210180623973727,0.0005473453749315821,2355.2590326861014,867.8063978389968,6,406
correlated,6.0,30,0.7,0.9,5,0,415,0.0008210180623973727,0.0005473453749315821,2488.830281850564,925.6670559710941,6,406
correlated,6.0,30,0.7,0.9,5,0,491,0.0016420361247947454,0.0005473453749315822,2486.604505887734,843.6224977006596,6,406
correlated,6.0,30,0.7,0.9,5,0,580,0.0008210180623973727,0.0005473453749315821,2563.899184960158,926.0392527406364,6,406
correlated,6.0,30,0.7,0.9,5,0,686,0.0024630541871921183,0.002463054187192118,2768.0918302730047,1006.8566149664315,6,406
correlated,6.0,30,0.7,0.9,5,0,811,0.0008210180623973727,0.0005473453749315821,2920.6094278899145,1188.4937501267568,6,406
correlated,6.0,30,0.7,0.9,5,0,959,0.0008210180623973727,0.0005473453749315821,2971.9365565138364,1310.7915775573986,6,406
correlated,6.0,30,0.7,0.9,5,0,1134,0.0012315270935960591,0.0014367816091954023,3052.3194805808585,1375.7407719907806,6,406
correlated,6.0,30,0.7,0.9,5,0,1341,0.0012315270935960591,0.0014367816091954023,3203.2226450764956,1470.4786123403833,6,406
correlated,6.0,30,0.7,0.9,5,0,1585,0.00041050903119868636,0.0003420908593322387,3363.2822848746205,1411.3336704830188,6,406
correlated,6.0,30,0.7,0.9,5,0,1874,0.0008210180623973727,0.0005473453749315821,3455.264485979497,1429.1287489863162,6,406
correlated,6.0,30,0.7,0.9,5,0,2215,0.0008210180623973727,0.0005473453749315821,3472.3545574706077,1419.0910181320733,6,406
correlated,6.0,30,0.7,0.9,5,0,2619,0.00041050903119868636,0.0003420908593322387,3514.304690934008,1454.7772804279703,6,406
correlated,6.0,30,0.7,0.9,5,0,3097,0.0008210180623973727,0.0005473453749315821,3533.0482489295264,1477.3317720233217,6,406
correlated,6.0,30,0.7,0.9,5,0,3661,0.0008210180623973727,0.0005473453749315821,3547.4504036602934,1500.3742724523602,6,406
correlated,6.0,30,0.7,0.9,5,0,4329,0.0012315270935960591,0.0006157635467980298,3580.355020312018,1521.4517672733577,6,406
correlated,6.0,30,0.7,0.9,5,0,5118,0.0012315270935960591,0.0006157635467980298,3623.1262347499505,1509.081797884596,6,406
correlated,6.0,30,0.7,0.9,5,0,6051,0.0008210180623973727,0.0005473453749315821,3678.784383235814,1521.0180983293342,6,406
correlated,6.0,30,0.7,0.9,5,0,7154,0.0012315270935960591,0.0006157635467980298,3689.6426582542767,1513.7048863637613,6,406
correlated,6.0,30,0.7,0.9,5,0,8458,0.0016420361247947454,0.0013683634373289546,3700.6769322770815,1511.2374872885823,6,406
correlated,6.0,30,0.7,0.9,5,0,10000,0.0012315270935960591,0.0006157635467980298,3691.9546401461685,1505.2274759576678,6,406
correlated,6.0,30,0.7,0.9,5,1000,1,0.14901477832512314,0.5638341543513962,0.24490612907527565,0.33866657173487147,6,406
correlated,6.0,30,0.7,0.9,5,1000,2,0.14819376026272577,0.5175834701696788,0.3717463725515396,0.4119768471884143,6,406
correlated,6.0,30,0.7,0.9,5,1000,3,0.14614121510673236,0.5186097427476717,0.6994881670106211,0.6256963028926916,6,406
correlated,6.0,30,0.7,0.9,5,1000,4,0.1444991789819376,0.4816639299397932,0.8627527036556241,0.6986430714436964,6,406
correlated,6.0,30,0.7,0.9,5,1000,5,0.14326765188834154,0.4855637657361802,0.9349182164173322,0.8536408065391919,6,406
correlated,6.0,30,0.7,0.9,5,1000,6,0.14285714285714288,0.46880131362889915,0.9594751161165043,0.7521560705009944,6,406
correlated,6.0,30,0.7,0.9,5,1000,7,0.14285714285714288,0.48522167487684403,1.2867478013352187,1.0366339656363388,6,406
correlated,6.0,30,0.7,0.9,5,1000,9,0.14367816091954025,0.46195949644225365,2.5100112971737008,3.580868090024776,6,406
correlated,6.0,30,0.7,0.9,5,1000,10,0.14367816091954022,0.4759168035030093,2.659556537807759,3.601175576506347,6,406
correlated,6.0,30,0.7,0.9,5,1000,12,0.1416256157635468,0.481732348111659,3.34336157712456,4.603380554103827,6,406
correlated,6.0,30,0.7,0.9,5,1000,15,0.14039408866995073,0.44909688013136384,3.9513852871239386,5.14581885617246,6,406
correlated,6.0,30,0.7,0.9,5,1000,17,0.138752052545156,0.4438970990695136,4.166748581698774,4.825676675914218,6,406
correlated,6.0,30,0.7,0.9,5,1000,20,0.13793103448275862,0.43513957307060824,9.13238615164185,13.535378874930837,6,406
correlated,6.0,30,0.7,0.9,5,1000,24,0.13752052545155993,0.4461548987411068,6.762132815236343,8.82656710792324,6,406
correlated,6.0,30,0.7,0.9,5,1000,28,0.13793103448275865,0.4589490968801294,8.656837979455267,10.655024831375597,6,406
correlated,6.0,30,0.7,0.9,5,1000,34,0.1358784893267652,0.43466064586754183,8.42138277600611,10.725630781951695,6,406
correlated,6.0,30,0.7,0.9,5,1000,40,0.13423645320197045,0.43000821018062374,9.503590622300056,12.142874869546338,6,406
correlated,6.0,30,0.7,0.9,5,1000,47,0.13095238095238096,0.4978790366721406,10.57678479872562,13.027060550643471,6,406
correlated,6.0,30,0.7,0.9,5,1000,56,0.13218390804597702,0.4833059660645856,11.587652427717154,14.524721333442638,6,406
correlated,6.0,30,0.7,0.9,5,1000,66,0.1297208538587849,0.438970990695128,13.077727476191432,15.829216595465095,6,406
correlated,6.0,30,0.7,0.9,5,1000,78,0.1264367816091954,0.43240284619595143,18.737225815819404,21.262846906274557,6,406
correlated,6.0,30,0.7,0.9,5,1000,92,0.12561576354679804,0.4392446633825927,18.720499994218002,21.549654943484345,6,406
correlated,6.0,30,0.7,0.9,5,1000,109,0.12479474548440066,0.4545703338806788,19.317555194939715,22.785768267909347,6,406
correlated,6.0,30,0.7,0.9,5,1000,129,0.12479474548440066,0.3576902025177891,16.953666098986886,19.04135750896219,6,406
correlated,6.0,30,0.7,0.9,5,1000,152,0.12561576354679801,0.39983579638752353,21.904327573497223,22.901616610460287,6,406
correlated,6.0,30,0.7,0.9,5,1000,180,0.12479474548440066,0.3314176245210744,19.252994340937473,20.201875556963643,6,406
correlated,6.0,30,0.7,0.9,5,1000,212,0.12602627257799673,0.41495621237000374,22.691431417743342,23.43363494904287,6,406
correlated,6.0,30,0.7,0.9,5,1000,251,0.12274220032840723,0.4009989053092509,30.767834006986273,29.248055813780937,6,406
correlated,6.0,30,0.7,0.9,5,1000,297,0.11904761904761905,0.32731253420908507,36.65335072861905,39.26822068594383,6,406
correlated,6.0,30,0.7,0.9,5,1000,351,0.11822660098522168,0.3382594417077164,33.54611701760221,31.622623445463216,6,406
correlated,6.0,30,0.7,0.9,5,1000,415,0.11822660098522168,0.32676518883415356,53.25249194001281,68.71877904214716,6,406
correlated,6.0,30,0.7,0.9,5,1000,491,0.11740558292282431,0.3929939792008752,71.88261449765612,86.29504146239711,6,406
correlated,6.0,30,0.7,0.9,5,1000,580,0.11617405582922824,0.35173782156540845,90.85860511519446,137.20810251659677,6,406
correlated,6.0,30,0.7,0.9,5,1000,686,0.1149425287356322,0.34619594964422484,111.12371620423637,164.4829224826766,6,406
correlated,6.0,30,0.7,0.9,5,1000,811,0.11083743842364534,0.32183908045976867,116.72155468899437,177.8810447946747,6,406
correlated,6.0,30,0.7,0.9,5,1000,959,0.1083743842364532,0.360426929392448,140.61254729112076,191.35791911660155,6,406
correlated,6.0,30,0.7,0.9,5,1000,1134,0.10796387520525452,0.3205391351943082,135.16686622574426,186.4284508654325,6,406
correlated,6.0,30,0.7,0.9,5,1000,1341,0.0993431855500821,0.18773946360153296,144.07736508076258,194.06769216682767,6,406
correlated,6.0,30,0.7,0.9,5,1000,1585,0.10139573070607555,0.16700875752599767,158.7716597998473,204.29395094437592,6,406
correlated,6.0,30,0.7,0.9,5,1000,1874,0.10098522167487685,0.18883415435139594,159.94048232166833,204.24671195558582,6,406
correlated,6.0,30,0.7,0.9,5,1000,2215,0.09277504105090312,0.19020251778872435,168.59366953949538,208.39229402178282,6,406
correlated,6.0,30,0.7,0.9,5,1000,2619,0.09400656814449916,0.2679939792008768,156.5136762254383,193.9465565964766,6,406
correlated,6.0,30,0.7,0.9,5,1000,3097,0.09277504105090312,0.28461959496442335,153.21079029859328,190.29696422198484,6,406
correlated,6.0,30,0.7,0.9,5,1000,3661,0.09277504105090312,0.1795292829775591,148.69738252867782,185.04027717366395,6,406
correlated,6.0,30,0.7,0.9,5,1000,4329,0.0899014778325123,0.24938423645320237,168.05728146762775,200.73452709815845,6,406
correlated,6.0,30,0.7,0.9,5,1000,5118,0.09195402298850575,0.33388067870826443,198.94018262581685,240.63842209025094,6,406
correlated,6.0,30,0.7,0.9,5,1000,6051,0.09072249589490967,0.2720990695128634,203.37759499055673,247.7065850672528,6,406
correlated,6.0,30,0.7,0.9,5,1000,7154,0.08949096880131363,0.23453749315818334,207.07163285449167,253.67641600207057,6,406
correlated,6.0,30,0.7,0.9,5,1000,8458,0.090311986863711,0.23453749315818262,205.1600060930241,249.65474024728522,6,406
correlated,6.0,30,0.7,0.9,5,1000,10000,0.08743842364532022,0.24610016420361128,210.43918884742695,258.6793557369001,6,406
correlated,6.0,30,0.7,0.9,5,3000,1,0.1892446633825944,0.13745210727969476,0.3731079208177362,0.8117564890654762,6,406
correlated,6.0,30,0.7,0.9,5,3000,2,0.18760262725779966,0.1259578544061326,0.36769448238143876,0.7105623522835667,6,406
correlated,6.0,30,0.7,0.9,5,3000,3,0.18472906403940884,0.1256157635468021,0.4795251966349556,0.8768005991301644,6,406
correlated,6.0,30,0.7,0.9,5,3000,4,0.18472906403940884,0.1256157635468021,0.49272173099024935,0.8094691582291578,6,406
correlated,6.0,30,0.7,0.9,5,3000,5,0.1847290640394089,0.12233169129720325,0.5480179053378614,0.9650915544499881,6,406
correlated,6.0,30,0.7,0.9,5,3000,6,0.1847290640394089,0.12151067323480777,0.6955799977930736,1.286154750397094,6,406
correlated,6.0,30,0.7,0.9,5,3000,7,0.1839080459770115,0.13191023535851115,0.5918641182607255,0.9567203442360551,6,406
correlated,6.0,30,0.7,0.9,5,3000,9,0.1826765188834154,0.15551450465243766,0.8662389867470827,1.5396803139830122,6,406
correlated,6.0,30,0.7,0.9,5,3000,10,0.1839080459770115,0.14422550629447156,0.6925187918233545,1.1546333568500748,6,406
correlated,6.0,30,0.7,0.9,5,3000,12,0.1830870279146141,0.13847837985769756,0.8806764480650212,1.5757598853727588,6,406
correlated,6.0,30,0.7,0.9,5,3000,15,0.18267651888341543,0.12431581828133319,0.7478855152513324,1.1967161721105246,6,406
correlated,6.0,30,0.7,0.9,5,3000,17,0.1834975369458128,0.13690476190476253,1.166025740752768,2.173916673981071,6,406
correlated,6.0,30,0.7,0.9,5,3000,20,0.18431855500821018,0.14073617952928513,1.442752935729225,2.701625905397935,6,406
correlated,6.0,30,0.7,0.9,5,3000,24,0.1810344827586207,0.15660919540229642,1.161596375152853,1.641054814384783,6,406
correlated,6.0,30,0.7,0.9,5,3000,28,0.17939244663382595,0.12924192665572018,1.3308026088478053,2.0058087145386767,6,406
correlated,6.0,30,0.7,0.9,5,3000,34,0.1777504105090312,0.15551450465243202,1.148567581407245,1.7386478186611292,6,406
correlated,6.0,30,0.7,0.9,5,3000,40,0.17692939244663383,0.17603995621237267,1.6084130356576958,2.744769119316137,6,406
correlated,6.0,30,0.7,0.9,5,3000,47,0.17651888341543512,0.19512862616311274,1.755408167220631,2.7215431097272984,6,406
correlated,6.0,30,0.7,0.9,5,3000,56,0.17487684729064043,0.1469622331691227,1.88512030180595,2.57215521038291,6,406
correlated,6.0,30,0.7,0.9,5,3000,66,0.17487684729064043,0.13218390804597302,3.6638813773152985,6.592775867860894,6,406
correlated,6.0,30,0.7,0.9,5,3000,78,0.17364532019704434,0.13444170771756764,8.0550406233236,17.634752659826272,6,406
correlated,6.0,30,0.7,0.9,5,3000,92,0.1720032840722496,0.10132731253420892,6.5540612919875345,13.72670584969062,6,406
correlated,6.0,30,0.7,0.9,5,3000,109,0.1720032840722496,0.11282156540776964,5.4898038262337,11.146725815819405,6,406
correlated,6.0,30,0.7,0.9,5,3000,129,0.1724137931034483,0.11165845648603942,10.693354267922098,22.51846096247915,6,406
correlated,6.0,30,0.7,0.9,5,3000,152,0.17282430213464695,0.1456622879036693,6.496361198169911,12.875826011005325,6,406
correlated,6.0,30,0.7,0.9,5,3000,180,0.166256157635468,0.10816912972085158,9.866370302045555,19.665592326805328,6,406
correlated,6.0,30,0.7,0.9,5,3000,212,0.16584564860426929,0.14668856048166368,8.337508788459855,15.880013486984804,6,406
correlated,6.0,30,0.7,0.9,5,3000,251,0.1621510673234811,0.07177066228790527,9.345979467329213,17.576668904666544,6,406
correlated,6.0,30,0.7,0.9,5,3000,297,0.16009852216748768,0.1773399014778317,9.46841673867914,16.65598660255712,6,406
correlated,6.0,30,0.7,0.9,5,3000,351,0.16174055829228243,0.10235358511220327,14.289620158320934,25.935918225460746,6,406
correlated,6.0,30,0.7,0.9,5,3000,415,0.15394088669950737,0.12048440065681765,15.855725440569458,29.793407636776486,6,406
correlated,6.0,30,0.7,0.9,5,3000,491,0.15229885057471268,0.10871647509578236,14.67553761973877,26.395852239455664,6,406
correlated,6.0,30,0.7,0.9,5,3000,580,0.15229885057471268,0.11364258347016795,21.199247928110818,41.58878550329409,6,406
correlated,6.0,30,0.7,0.9,5,3000,686,0.15270935960591134,0.15435139573070603,19.75251381944322,37.0096330814694,6,406
correlated,6.0,30,0.7,0.9,5,3000,811,0.14285714285714288,0.16091954022988258,17.962277322887296,30.035474660218956,6,406
correlated,6.0,30,0.7,0.9,5,3000,959,0.13916256157635468,0.19437602627257886,20.138172444779574,34.873014302467126,6,406
correlated,6.0,30,0.7,0.9,5,3000,1134,0.1383415435139573,0.13991516146688543,16.365744823703007,25.356733311444803,6,406
correlated,6.0,30,0.7,0.9,5,3000,1341,0.14367816091954022,0.10727969348659026,32.803882201341686,65.3594118704689,6,406
correlated,6.0,30,0.7,0.9,5,3000,1585,0.14285714285714288,0.10016420361247728,61.84164727323332,138.69711160717046,6,406
correlated,6.0,30,0.7,0.9,5,3000,1874,0.13998357963875208,0.16618773946359866,60.99857958284941,135.6257772648253,6,406
correlated,6.0,30,0.7,0.9,5,3000,2215,0.13998357963875208,0.13416803503010155,57.69608438148288,126.65527737000096,6,406
correlated,6.0,30,0.7,0.9,5,3000,2619,0.13341543513957307,0.11610563765736004,66.63876250415488,146.04108553235724,6,406
correlated,6.0,30,0.7,0.9,5,3000,3097,0.13218390804597702,0.13355227148330634,132.15734390909358,307.3306740051786,6,406
correlated,6.0,30,0.7,0.9,5,3000,3661,0.1317733990147783,0.11884236453202245,138.3961913965796,322.3182817557974,6,406
correlated,6.0,30,0.7,0.9,5,3000,4329,0.12520525451559936,0.1005062944718092,139.45747454827966,323.2481776264655,6,406
correlated,6.0,30,0.7,0.9,5,3000,5118,0.12889983579638753,0.11384783798576822,147.52648261724622,343.1280160821357,6,406
correlated,6.0,30,0.7,0.9,5,3000,6051,0.12561576354679801,0.0796387520525465,149.27116176557467,345.2426773302508,6,406
correlated,6.0,30,0.7,0.9,5,3000,7154,0.12315270935960591,0.10426929392446668,150.52576588277228,346.1078378497424,6,406
