ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.9,0.9,2,100,122,0.013957307060755339,0.07115489874110566,298.6372690490913,142.2332302272981,6,406
correlated,6.0,30,0.9,0.9,2,100,182,0.012725779967159278,0.053708264915161494,397.89565393830543,176.5670563172303,6,406
correlated,6.0,30,0.9,0.9,2,100,272,0.01477832512315271,0.050903119868637076,561.547363119467,271.19775648630537,6,406
correlated,6.0,30,0.9,0.9,2,100,406,0.01477832512315271,0.04269293924466335,658.037073981424,327.335914553602,6,406
correlated,6.0,30,0.9,0.9,2,100,606,0.012725779967159278,0.05124521072796934,819.1380271381732,363.20740812877125,6,406
correlated,6.0,30,0.9,0.9,2,100,905,0.013136288998357963,0.030925013683634376,966.9255770319913,408.5794292959349,6,406
correlated,6.0,30,0.9,0.9,2,100,1350,0.01354679802955665,0.0465927750410509,1155.9715689151797,550.6769789311383,6,406
correlated,6.0,30,0.9,0.9,2,100,2015,0.013136288998357962,0.04734537493158184,1464.0143932791404,836.9200265596763,6,406
correlated,6.0,30,0.9,0.9,2,100,3008,0.01231527093596059,0.026272577996715927,1646.9224285891348,1104.0149337064363,6,406
correlated,6.0,30,0.9,0.9,2,100,4489,0.008620689655172414,0.01539408866995074,1946.7707348239016,1347.797421491993,6,406
correlated,6.0,30,0.9,0.9,2,100,6700,0.007799671592775041,0.02168856048166393,2217.4954381173557,1658.5081800219034,6,406
correlated,6.0,30,0.9,0.9,2,100,10000,0.011083743842364532,0.02114121510673234,2243.9099531119646,1722.1209153949508,6,406
correlated,6.0,30,0.9,0.9,2,1000,1,0.12110016420361247,1.3550218938149983,1.6457506895897447,2.461830113319908,6,406
correlated,6.0,30,0.9,0.9,2,1000,2,0.11986863711001643,1.3305966064586743,2.6475807669290234,3.9150652090113924,6,406
correlated,6.0,30,0.9,0.9,2,1000,3,0.11945812807881774,1.3249178981937582,2.9933537393461926,4.662988519434207,6,406
correlated,6.0,30,0.9,0.9,2,1000,5,0.11740558292282431,1.2591680350301016,3.8075616405663055,6.354898987948635,6,406
correlated,6.0,30,0.9,0.9,2,1000,7,0.11740558292282431,1.2862616310892159,4.6127688736687285,8.039925045547587,6,406
correlated,6.0,30,0.9,0.9,2,1000,11,0.11412151067323482,1.2493158182813346,6.751835518061221,11.370066891579695,6,406
correlated,6.0,30,0.9,0.9,2,1000,16,0.11165845648604271,1.1852764094143404,11.717336906019357,17.510748855516873,6,406
correlated,6.0,30,0.9,0.9,2,1000,25,0.10960591133004927,1.1549671592775035,17.797194212096,27.701863685087293,6,406
correlated,6.0,30,0.9,0.9,2,1000,37,0.10714285714285714,1.053160919540231,40.158131474931665,60.83199232574073,6,406
correlated,6.0,30,0.9,0.9,2,1000,55,0.10673234811165845,1.113847837985769,54.940649192989575,82.58605597648534,6,406
correlated,6.0,30,0.9,0.9,2,1000,82,0.10550082101806241,1.0766967706622874,58.89198495688516,85.57287202027112,6,406
correlated,6.0,30,0.9,0.9,2,1000,122,0.1018062397372742,0.9849480021893837,82.8179087241336,121.52456329653597,6,406
correlated,6.0,30,0.9,0.9,2,1000,182,0.1022167487684729,0.942323481116585,104.7936272679501,154.67141315662386,6,406
correlated,6.0,30,0.9,0.9,2,1000,272,0.09688013136288998,0.7920087575259998,145.74729398116952,219.40005983130573,6,406
correlated,6.0,30,0.9,0.9,2,1000,406,0.09564860426929393,0.7745621237000534,178.5911350787887,253.8571624766709,6,406
correlated,6.0,30,0.9,0.9,2,1000,606,0.09523809523809523,0.741926655719759,242.33341123734104,349.2256247968153,6,406
correlated,6.0,30,0.9,0.9,2,1000,905,0.08374384236453201,0.6297208538587853,332.28748247041847,515.3936776816561,6,406
correlated,6.0,30,0.9,0.9,2,1000,1350,0.08497536945812807,0.6270525451559946,379.17580923828586,562.6008045257719,6,406
correlated,6.0,30,0.9,0.9,2,1000,2015,0.07963875205254516,0.47509578544061276,498.53272518025454,788.520891561907,6,406
correlated,6.0,30,0.9,0.9,2,1000,3008,0.07307060755336617,0.5186097427476745,678.3238130816468,998.4858634772831,6,406
correlated,6.0,30,0.9,0.9,2,1000,4489,0.07019704433497538,0.4176929392446626,844.3499262915626,1210.8865788088149,6,406
correlated,6.0,30,0.9,0.9,2,1000,6700,0.06978653530377667,0.3790366721401217,948.8679632805638,1380.2717053560937,6,406
correlated,6.0,30,0.9,0.9,2,1000,10000,0.06198686371100164,0.30001368363437303,970.5140568555333,1404.1341891370605,6,406
correlated,6.0,30,0.9,0.9,2,10000,1,0.20689655172413793,0.008210180623974564,0.018557585063750243,0.015492195050480391,6,406
correlated,6.0,30,0.9,0.9,2,10000,2,0.20607553366174058,0.006294471811706226,0.05938496955521611,0.019855405076011693,6,406
correlated,6.0,30,0.9,0.9,2,10000,3,0.20689655172413793,0.008210180623974564,0.07445929748376166,0.04801735421981209,6,406
correlated,6.0,30,0.9,0.9,2,10000,5,0.2040229885057471,0.006910235358514108,0.09314873984118806,0.06008469474967722,6,406
correlated,6.0,30,0.9,0.9,2,10000,7,0.20361247947454844,0.010399562123700551,0.1139683493299309,0.06683300440736718,6,406
correlated,6.0,30,0.9,0.9,2,10000,11,0.20279146141215107,0.016146688560483027,0.15091962018904415,0.08847867423851422,6,406
correlated,6.0,30,0.9,0.9,2,10000,16,0.2023809523809524,0.0052681992337118705,0.19182208727542058,0.0903803202908699,6,406
correlated,6.0,30,0.9,0.9,2,10000,25,0.19868637110016418,0.016146688560483027,0.2521139695347798,0.1010845632577815,6,406
correlated,6.0,30,0.9,0.9,2,10000,37,0.19827586206896552,0.03838259441707623,0.3224903733006648,0.09354412246837755,6,406
correlated,6.0,30,0.9,0.9,2,10000,55,0.19745484400656813,0.032361795292833284,0.47205445042788363,0.24252005279654068,6,406
correlated,6.0,30,0.9,0.9,2,10000,82,0.19088669950738915,0.030172413793107297,0.6692564748393894,0.262860864558032,6,406
correlated,6.0,30,0.9,0.9,2,10000,122,0.18883415435139575,0.041598248494802204,0.8739594047529374,0.3266040032861685,6,406
correlated,6.0,30,0.9,0.9,2,10000,182,0.18760262725779966,0.0077312534209124095,0.8208697169331262,0.27443372427134505,6,406
correlated,6.0,30,0.9,0.9,2,10000,272,0.17939244663382595,0.055350301039957556,1.1865730542366844,0.9087907543731432,6,406
correlated,6.0,30,0.9,0.9,2,10000,406,0.17364532019704434,0.04330870279145899,1.660038969988891,0.9676371051705569,6,406
correlated,6.0,30,0.9,0.9,2,10000,606,0.17282430213464697,0.06766557197591658,2.0756666385698743,1.1248238533730326,6,406
correlated,6.0,30,0.9,0.9,2,10000,905,0.16707717569786537,0.09558018609742362,2.6329885003767175,0.9337481915773518,6,406
correlated,6.0,30,0.9,0.9,2,10000,1350,0.1625615763546798,0.0796387520525451,3.1608406408192007,1.2432734989167316,6,406
correlated,6.0,30,0.9,0.9,2,10000,2015,0.1535303776683087,0.051450465243567736,3.2856714003041767,1.150367308607562,6,406
correlated,6.0,30,0.9,0.9,2,10000,3008,0.15599343185550082,0.06458675424192506,3.8643042623740502,1.2645433900675864,6,406
correlated,6.0,30,0.9,0.9,2,10000,4489,0.1416256157635468,0.1295155993431863,3.897194897667833,1.0907050312174047,6,406
correlated,6.0,30,0.9,0.9,2,10000,6700,0.1330049261083744,0.06978653530377535,5.026180768594146,1.1188484245259536,6,406
correlated,6.0,30,0.9,0.9,2,10000,10000,0.1202791461412151,0.09147509578544127,6.159110791990341,1.7245185318198117,6,406
correlated,6.0,30,0.9,0.9,3,0,1,0.004105090311986864,0.004652435686918446,3.96152590088982,1.642189391137566,6,406
correlated,6.0,30,0.9,0.9,3,0,2,0.0036945812807881776,0.003078817733990148,8.411304542701867,3.1412907312362974,6,406
correlated,6.0,30,0.9,0.9,3,0,3,0.003284072249589491,0.005473453749315818,17.3043111513088,3.150014742326599,6,406
correlated,6.0,30,0.9,0.9,3,0,5,0.003284072249589491,0.005473453749315818,35.43847869506962,5.1661813279379984,6,406
correlated,6.0,30,0.9,0.9,3,0,7,0.002052545155993432,0.002805145046524356,55.579707922544124,13.516760807707199,6,406
correlated,6.0,30,0.9,0.9,3,0,11,0.002052545155993432,0.0011631089217296112,106.0563892856531,25.646952156772667,6,406
correlated,6.0,30,0.9,0.9,3,0,16,0.0012315270935960591,0.0014367816091954023,200.52151535280055,39.16638701659861,6,406
correlated,6.0,30,0.9,0.9,3,0,25,0.0012315270935960591,0.0014367816091954023,399.21344983053604,88.30950799436928,6,406
correlated,6.0,30,0.9,0.9,3,0,37,0.0012315270935960591,0.0014367816091954023,632.6837240003168,182.15262910129357,6,406
correlated,6.0,30,0.9,0.9,3,0,55,0.0008210180623973727,0.0005473453749315821,1034.1575684452541,328.05493494499825,6,406
correlated,6.0,30,0.9,0.9,3,0,82,0.00041050903119868636,0.0003420908593322387,1491.2213592363562,442.9448446224883,6,406
correlated,6.0,30,0.9,0.9,3,0,122,0.0,0.0,1877.1608918971172,598.7930704672341,6,406
correlated,6.0,30,0.9,0.9,3,0,182,0.00041050903119868636,0.0003420908593322387,2153.352300191494,657.130883043361,6,406
correlated,6.0,30,0.9,0.9,3,0,272,0.0,0.0,2411.1983305948525,800.3390145831776,6,406
correlated,6.0,30,0.9,0.9,3,0,406,0.00041050903119868636,0.0003420908593322387,2506.004663989684,818.7736151607755,6,406
correlated,6.0,30,0.9,0.9,3,0,606,0.00041050903119868636,0.0003420908593322387,2688.7432697680138,874.7201194987268,6,406
correlated,6.0,30,0.9,0.9,3,0,905,0.0008210180623973727,0.0005473453749315821,2856.6365006094197,917.9308602630712,6,406
correlated,6.0,30,0.9,0.9,3,0,1350,0.00041050903119868636,0.0003420908593322387,3075.5907053198716,1036.514668957197,6,406
correlated,6.0,30,0.9,0.9,3,0,2015,0.0012315270935960591,0.0006157635467980298,3229.0252729036292,1064.3139502338834,6,406
correlated,6.0,30,0.9,0.9,3,0,3008,0.0008210180623973727,0.0005473453749315821,3306.5832929413295,1128.7234834432213,6,406
correlated,6.0,30,0.9,0.9,3,0,4489,0.00041050903119868636,0.0003420908593322387,3381.392378867688,1052.4593725646228,6,406
correlated,6.0,30,0.9,0.9,3,0,6700,0.0,0.0,3239.7702101207474,887.8106853465612,6,406
correlated,6.0,30,0.9,0.9,3,0,10000,0.0,0.0,3291.0990619585377,1008.7384726976666,6,406
correlated,6.0,30,0.9,0.9,3,100,1,0.016420361247947456,0.022714833059660614,2.479821851255633,0.9442088556096979,6,406
correlated,6.0,30,0.9,0.9,3,100,2,0.014367816091954025,0.013478379857690166,5.358768529738499,2.1313255100734185,6,406
correlated,6.0,30,0.9,0.9,3,100,3,0.014367816091954025,0.013478379857690166,7.452597633560262,1.4473685695318719,6,406
correlated,6.0,30,0.9,0.9,3,100,5,0.010673234811165846,0.01696770662287903,12.708457231029733,3.2907617928268675,6,406
correlated,6.0,30,0.9,0.9,3,100,7,0.009441707717569787,0.0225095785440613,17.206403952994105,5.056980200055043,6,406
correlated,6.0,30,0.9,0.9,3,100,11,0.011083743842364532,0.030172413793103446,21.193387157450562,8.533312923546102,6,406
correlated,6.0,30,0.9,0.9,3,100,16,0.008620689655172414,0.010467980295566504,31.641001306203993,10.75994211873086,6,406
correlated,6.0,30,0.9,0.9,3,100,25,0.0090311986863711,0.007936507936507941,53.36012451145488,24.582413071611523,6,406
correlated,6.0,30,0.9,0.9,3,100,37,0.0073891625615763535,0.008210180623973728,75.54247353265414,32.81358097102155,6,406
correlated,6.0,30,0.9,0.9,3,100,55,0.007389162561576355,0.008210180623973717,96.44918657793856,28.297431190239237,6,406
correlated,6.0,30,0.9,0.9,3,100,82,0.008620689655172414,0.008825944170771755,125.22815547280372,37.86607124173224,6,406
correlated,6.0,30,0.9,0.9,3,100,122,0.007389162561576355,0.008210180623973717,185.4337875031923,90.47696709479155,6,406
correlated,6.0,30,0.9,0.9,3,100,182,0.006568144499178982,0.010399562123700058,258.9575774757657,126.86748582467307,6,406
correlated,6.0,30,0.9,0.9,3,100,272,0.004515599343185551,0.006089217296113849,298.3809405891946,117.29759851888255,6,406
correlated,6.0,30,0.9,0.9,3,100,406,0.0049261083743842365,0.005747126436781607,339.4704474828184,155.7373983197053,6,406
correlated,6.0,30,0.9,0.9,3,100,606,0.004105090311986864,0.0071154898741105635,424.3163739815562,186.13937281822479,6,406
correlated,6.0,30,0.9,0.9,3,100,905,0.005336617405582923,0.007731253420908594,488.5040216442587,212.24162562521798,6,406
correlated,6.0,30,0.9,0.9,3,100,1350,0.004105090311986864,0.0038314176245210726,570.046286783844,235.0811005120539,6,406
correlated,6.0,30,0.9,0.9,3,100,2015,0.0036945812807881776,0.003078817733990145,657.3038453520297,250.37676017986567,6,406
correlated,6.0,30,0.9,0.9,3,100,3008,0.0036945812807881776,0.0022577996715927736,727.0152370325494,279.07441741574337,6,406
correlated,6.0,30,0.9,0.9,3,100,4489,0.0036945812807881776,0.0071839080459770105,736.4771542990542,285.7862338004875,6,406
correlated,6.0,30,0.9,0.9,3,100,6700,0.003284072249589491,0.0021893814997263287,684.575133458008,211.16341248106252,6,406
correlated,6.0,30,0.9,0.9,3,100,10000,0.0028735632183908046,0.0019841269841269845,678.0536078100486,262.3357831017394,6,406
correlated,6.0,30,0.9,0.9,3,1000,1,0.035303776683087026,0.06458675424192674,0.9219608743748435,0.5190308589211142,6,406
correlated,6.0,30,0.9,0.9,3,1000,2,0.03407224958949097,0.05699233716475099,2.443085457427796,1.5353627985818463,6,406
correlated,6.0,30,0.9,0.9,3,1000,3,0.03407224958949096,0.06438149972632752,3.6286837895974924,2.442416589711484,6,406
correlated,6.0,30,0.9,0.9,3,1000,5,0.03201970443349754,0.05336617405582912,5.578682042401053,2.9586802836104913,6,406
correlated,6.0,30,0.9,0.9,3,1000,7,0.02955665024630542,0.051724137931034454,6.9192041967776445,4.29008471174312,6,406
correlated,6.0,30,0.9,0.9,3,1000,11,0.026683087027914613,0.03154077723043247,10.651838150360158,6.7905052299702975,6,406
correlated,6.0,30,0.9,0.9,3,1000,16,0.025451559934318555,0.044882320744389685,14.482021959705472,9.309498086878806,6,406
correlated,6.0,30,0.9,0.9,3,1000,25,0.020525451559934318,0.007936507936507936,23.821105191971895,13.318791785056398,6,406
correlated,6.0,30,0.9,0.9,3,1000,37,0.020935960591133007,0.019499178981937565,33.745780822172605,16.422959649756248,6,406
correlated,6.0,30,0.9,0.9,3,1000,55,0.01847290640394089,0.026888341543513914,39.03552334255206,25.097608038371735,6,406
correlated,6.0,30,0.9,0.9,3,1000,82,0.01929392446633826,0.019225506294471794,48.52222243243393,29.83363760865878,6,406
correlated,6.0,30,0.9,0.9,3,1000,122,0.014778325123152707,0.009031198686371115,61.06588616742837,30.88958426474201,6,406
correlated,6.0,30,0.9,0.9,3,1000,182,0.015599343185550082,0.012041598248494798,81.96753082861143,40.17353231682709,6,406
correlated,6.0,30,0.9,0.9,3,1000,272,0.01354679802955665,0.006362889983579651,108.40869628570597,48.59564378669086,6,406
correlated,6.0,30,0.9,0.9,3,1000,406,0.015599343185550082,0.015325670498084285,105.9122453995584,46.27810589395133,6,406
correlated,6.0,30,0.9,0.9,3,1000,606,0.014367816091954025,0.006910235358511192,139.7288230907605,51.8694329325667,6,406
correlated,6.0,30,0.9,0.9,3,1000,905,0.012725779967159276,0.006089217296113848,194.8013073695474,106.80517804395542,6,406
correlated,6.0,30,0.9,0.9,3,1000,1350,0.009852216748768473,0.004105090311986853,185.7830258330091,126.58923783500484,6,406
correlated,6.0,30,0.9,0.9,3,1000,2015,0.010673234811165846,0.0038314176245210713,198.52440660990877,154.89701748748624,6,406
correlated,6.0,30,0.9,0.9,3,1000,3008,0.008620689655172414,0.00636288998357964,259.28899678962836,175.92611471761572,6,406
correlated,6.0,30,0.9,0.9,3,1000,4489,0.009441707717569787,0.0011631089217296066,225.97722412077974,200.34041386197563,6,406
correlated,6.0,30,0.9,0.9,3,1000,6700,0.011083743842364532,0.007183908045977006,226.81998872577648,174.24783563647028,6,406
correlated,6.0,30,0.9,0.9,3,1000,10000,0.006978653530377668,0.0036261631089217353,268.43967860680385,166.37543064680824,6,406
correlated,6.0,30,0.9,0.9,3,10000,1,0.0574712643678161,0.10563765736179524,1.0871429673263402,0.5670022865368409,6,406
correlated,6.0,30,0.9,0.9,3,10000,2,0.052545155993431854,0.10235358511220609,1.6057079359544957,1.0122266916069507,6,406
correlated,6.0,30,0.9,0.9,3,10000,3,0.050492610837438424,0.09503284072249582,2.4586049932847636,1.1160213019982583,6,406
correlated,6.0,30,0.9,0.9,3,10000,5,0.05008210180623973,0.06704980842911909,5.292766827878857,3.032261213651586,6,406
correlated,6.0,30,0.9,0.9,3,10000,7,0.0480295566502463,0.06055008210180625,7.048982677865229,4.275217110145016,6,406
correlated,6.0,30,0.9,0.9,3,10000,11,0.04351395730706076,0.07443897099069517,11.650681295800178,7.886656014661525,6,406
correlated,6.0,30,0.9,0.9,3,10000,16,0.0422824302134647,0.046319102353584954,14.621425241709387,12.220387021239166,6,406
correlated,6.0,30,0.9,0.9,3,10000,25,0.03940886699507389,0.04515599343185535,15.719420660546641,10.127413367824566,6,406
correlated,6.0,30,0.9,0.9,3,10000,37,0.040229885057471264,0.02846195949644232,21.1077504905313,10.688038524500486,6,406
correlated,6.0,30,0.9,0.9,3,10000,55,0.036535303776683084,0.04057197591680362,33.84949372082911,26.18087554751877,6,406
correlated,6.0,30,0.9,0.9,3,10000,82,0.03201970443349754,0.018062397372742123,36.51634382784394,31.19861163994825,6,406
correlated,6.0,30,0.9,0.9,3,10000,122,0.029146141215106735,0.03071975916803501,51.225576441092336,40.26128919958434,6,406
correlated,6.0,30,0.9,0.9,3,10000,182,0.029146141215106735,0.027435686918445543,60.36336740971344,42.858391019217315,6,406
correlated,6.0,30,0.9,0.9,3,10000,272,0.02791461412151067,0.044882320744389734,62.429412703827516,26.696938729937855,6,406
correlated,6.0,30,0.9,0.9,3,10000,406,0.02504105090311987,0.03482484948002194,73.37166361721208,40.45840544199693,6,406
correlated,6.0,30,0.9,0.9,3,10000,606,0.02257799671592775,0.00608921729611387,82.59089181594346,53.37830637454755,6,406
correlated,6.0,30,0.9,0.9,3,10000,905,0.018062397372742203,0.01614668856048162,119.63292637617683,97.88407349055811,6,406
correlated,6.0,30,0.9,0.9,3,10000,1350,0.018883415435139574,0.007936507936507936,144.54593834616279,129.32503495662678,6,406
correlated,6.0,30,0.9,0.9,3,10000,2015,0.014367816091954021,0.014299397920087609,160.9053917671825,167.98212113350877,6,406
correlated,6.0,30,0.9,0.9,3,10000,3008,0.01477832512315271,0.02216748768472905,147.53654202353619,93.6214974141234,6,406
correlated,6.0,30,0.9,0.9,3,10000,4489,0.01683087027914614,0.022509578544061302,140.8658861947135,120.9461714474658,6,406
correlated,6.0,30,0.9,0.9,3,10000,6700,0.013957307060755335,0.014504652435686941,126.91745170479676,74.46108143156607,6,406
correlated,6.0,30,0.9,0.9,3,10000,10000,0.015599343185550084,0.017788724685276393,224.99775430279252,301.8419167166291,6,406
correlated,6.0,30,0.9,0.9,4,0,1,0.0020525451559934315,0.001163108921729612,5.335370670885529,2.3052494528687903,6,406
correlated,6.0,30,0.9,0.9,4,0,2,0.0020525451559934315,0.001163108921729612,13.077215284204776,5.438815817104374,6,406
correlated,6.0,30,0.9,0.9,4,0,3,0.0020525451559934315,0.001163108921729612,20.08884391514596,7.912589394746525,6,406
correlated,6.0,30,0.9,0.9,4,0,5,0.0016420361247947454,0.0005473453749315822,39.40067875688652,20.350482936054032,6,406
correlated,6.0,30,0.9,0.9,4,0,7,0.00041050903119868636,0.0003420908593322387,62.56630828264928,33.363192157193986,6,406
correlated,6.0,30,0.9,0.9,4,0,11,0.0016420361247947454,0.0005473453749315822,123.85134957434764,63.7403281313154,6,406
correlated,6.0,30,0.9,0.9,4,0,16,0.0012315270935960591,0.0006157635467980298,203.38676072039036,71.17738081424211,6,406
correlated,6.0,30,0.9,0.9,4,0,25,0.00041050903119868636,0.0003420908593322387,409.21158737256013,97.44893549907128,6,406
correlated,6.0,30,0.9,0.9,4,0,37,0.0008210180623973727,0.0005473453749315821,681.6013267765965,94.6042066465899,6,406
correlated,6.0,30,0.9,0.9,4,0,55,0.0008210180623973727,0.0005473453749315821,1114.1826482637546,211.4669002306352,6,406
correlated,6.0,30,0.9,0.9,4,0,82,0.0016420361247947454,0.0013683634373289552,1616.8673449967882,355.9991612745778,6,406
correlated,6.0,30,0.9,0.9,4,0,122,0.0016420361247947454,0.0013683634373289552,2297.58778273699,571.1653927436673,6,406
correlated,6.0,30,0.9,0.9,4,0,182,0.0008210180623973727,0.0005473453749315821,2604.9278269615916,711.6941878779643,6,406
correlated,6.0,30,0.9,0.9,4,0,272,0.0012315270935960591,0.0006157635467980298,3069.651337130908,1058.092781855372,6,406
correlated,6.0,30,0.9,0.9,4,0,406,0.0012315270935960591,0.0006157635467980298,3453.249870596983,1289.1417988533117,6,406
correlated,6.0,30,0.9,0.9,4,0,606,0.0008210180623973727,0.0005473453749315821,4158.148522805202,1819.6305795091314,6,406
correlated,6.0,30,0.9,0.9,4,0,905,0.0008210180623973727,0.0005473453749315821,4468.029702931886,1866.9637616668751,6,406
correlated,6.0,30,0.9,0.9,4,0,1350,0.0008210180623973727,0.0005473453749315821,4771.651247408558,2038.344954298681,6,406
correlated,6.0,30,0.9,0.9,4,0,2015,0.0016420361247947454,0.0013683634373289552,4919.840797941056,2044.5138672435596,6,406
correlated,6.0,30,0.9,0.9,4,0,3008,0.0016420361247947454,0.0013683634373289552,5073.525348928118,2065.084439938341,6,406
correlated,6.0,30,0.9,0.9,4,0,4489,0.0012315270935960591,0.0014367816091954023,5135.134243931261,2027.470633343787,6,406
correlated,6.0,30,0.9,0.9,4,0,6700,0.0012315270935960591,0.0014367816091954023,5165.770096050936,2049.32601936598,6,406
correlated,6.0,30,0.9,0.9,4,0,10000,0.0012315270935960591,0.0014367816091954023,5177.553474495431,2017.557916734226,6,406
correlated,6.0,30,0.9,0.9,4,100,1,0.029146141215106735,0.07012862616310889,2.415068006879728,1.6357530155799909,6,406
correlated,6.0,30,0.9,0.9,4,100,2,0.027504105090311984,0.08162287903667213,5.208268778644687,3.7026103425324908,6,406
correlated,6.0,30,0.9,0.9,4,100,3,0.0270935960591133,0.07963875205254514,7.268993558398782,3.8668567475452575,6,406
correlated,6.0,30,0.9,0.9,4,100,5,0.025862068965517238,0.06301313628899842,11.627037711271123,7.748028979799151,6,406
correlated,6.0,30,0.9,0.9,4,100,7,0.025041050903119866,0.06109742747673792,18.726271413954205,17.117183559112327,6,406
correlated,6.0,30,0.9,0.9,4,100,11,0.02257799671592775,0.06684455391351947,24.47468966963251,17.85639649223971,6,406
correlated,6.0,30,0.9,0.9,4,100,16,0.024630541871921183,0.07471264367816097,40.36812672325893,29.46984147376062,6,406
correlated,6.0,30,0.9,0.9,4,100,25,0.022988505747126436,0.06704980842911878,60.34278592155687,35.63463290444905,6,406
correlated,6.0,30,0.9,0.9,4,100,37,0.022988505747126436,0.08182813355227153,87.23483447828572,59.29490460048131,6,406
correlated,6.0,30,0.9,0.9,4,100,55,0.019293924466338257,0.06356048166392991,120.34947802600526,93.17438256484185,6,406
correlated,6.0,30,0.9,0.9,4,100,82,0.017651888341543513,0.049603174603174614,170.6389315663322,122.21318806805226,6,406
correlated,6.0,30,0.9,0.9,4,100,122,0.019704433497536946,0.06075533661740556,217.31859727646494,134.8605203794715,6,406
correlated,6.0,30,0.9,0.9,4,100,182,0.020114942528735635,0.046319102353585065,317.6886636833829,257.12797436477126,6,406
correlated,6.0,30,0.9,0.9,4,100,272,0.019704433497536946,0.05911330049261081,444.168783407184,363.7537888130697,6,406
correlated,6.0,30,0.9,0.9,4,100,406,0.016009852216748766,0.028530377668308713,630.0995049588299,528.4098390729092,6,406
correlated,6.0,30,0.9,0.9,4,100,606,0.018472906403940885,0.04987684729064039,888.1646107028636,786.4394576906191,6,406
correlated,6.0,30,0.9,0.9,4,100,905,0.0180623973727422,0.029282977558839608,1076.2711456041463,918.9455286518554,6,406
correlated,6.0,30,0.9,0.9,4,100,1350,0.01683087027914614,0.0381089217296114,1168.2631094451299,1082.4060644618057,6,406
correlated,6.0,30,0.9,0.9,4,100,2015,0.016420361247947452,0.030103995621237008,1217.3286343762184,1060.6425003322995,6,406
correlated,6.0,30,0.9,0.9,4,100,3008,0.016420361247947452,0.026819923371647545,1323.1333368726046,1108.1245714722354,6,406
correlated,6.0,30,0.9,0.9,4,100,4489,0.014778325123152707,0.0311986863711002,1331.3131600150916,1058.431801960311,6,406
correlated,6.0,30,0.9,0.9,4,100,6700,0.011494252873563218,0.01696770662287903,1359.498018355395,1089.870725750648,6,406
correlated,6.0,30,0.9,0.9,4,100,10000,0.015188834154351398,0.03071975916803503,1375.7518247195042,1094.0714301094315,6,406
correlated,6.0,30,0.9,0.9,4,1000,1,0.14573070607553365,0.17275588396278085,0.4098054273833658,0.6396692033460737,6,406
correlated,6.0,30,0.9,0.9,4,1000,2,0.1440886699507389,0.17138752052545317,0.5775364562315731,0.8053044118179137,6,406
correlated,6.0,30,0.9,0.9,4,1000,3,0.1412151067323481,0.16967706622879217,0.8607060093970795,1.0109710827752794,6,406
correlated,6.0,30,0.9,0.9,4,1000,5,0.138752052545156,0.17378215654077803,1.394080157991546,1.8924106214001275,6,406
correlated,6.0,30,0.9,0.9,4,1000,7,0.13752052545155993,0.19902846195949692,2.250794650558171,2.9919279012131814,6,406
correlated,6.0,30,0.9,0.9,4,1000,11,0.1346469622331691,0.13026819923372018,3.2114984234029476,5.122458857750338,6,406
correlated,6.0,30,0.9,0.9,4,1000,16,0.13505747126436782,0.1473043240284617,3.5575606729789016,5.168277025054755,6,406
correlated,6.0,30,0.9,0.9,4,1000,25,0.1325944170771757,0.14155719759168062,4.697133778065774,7.192858765792864,6,406
correlated,6.0,30,0.9,0.9,4,1000,37,0.13095238095238096,0.15469348659003934,4.973921106825576,8.00787047214809,6,406
correlated,6.0,30,0.9,0.9,4,1000,55,0.13054187192118227,0.14203612479474417,7.648518460506569,12.081329086142807,6,406
correlated,6.0,30,0.9,0.9,4,1000,82,0.12602627257799673,0.11446360153256484,9.898718143323078,13.822557792295303,6,406
correlated,6.0,30,0.9,0.9,4,1000,122,0.12315270935960593,0.05911330049260869,9.303165749749878,10.438555696786583,6,406
correlated,6.0,30,0.9,0.9,4,1000,182,0.12192118226600986,0.08271756978653591,12.141557170756753,15.955215333655769,6,406
correlated,6.0,30,0.9,0.9,4,1000,272,0.12151067323481117,0.12862616310892144,31.22533769566836,53.95716926812202,6,406
correlated,6.0,30,0.9,0.9,4,1000,406,0.11822660098522168,0.08456486042692857,57.84847096904368,109.50726252103317,6,406
correlated,6.0,30,0.9,0.9,4,1000,606,0.11371100164203612,0.05535030103995615,94.15929000348662,188.38727609944632,6,406
correlated,6.0,30,0.9,0.9,4,1000,905,0.1083743842364532,0.035303776683087526,120.4060722611628,247.28757803872807,6,406
correlated,6.0,30,0.9,0.9,4,1000,1350,0.10385878489326766,0.034003831417623545,137.75888335141414,273.9446608851974,6,406
correlated,6.0,30,0.9,0.9,4,1000,2015,0.09688013136288998,0.062123700054735095,192.29337780230205,374.4930052883684,6,406
correlated,6.0,30,0.9,0.9,4,1000,3008,0.09400656814449919,0.043856048166391895,201.10254245959854,385.13168756759717,6,406
correlated,6.0,30,0.9,0.9,4,1000,4489,0.08620689655172414,0.058292282430213206,212.13869091577018,388.6851086527278,6,406
correlated,6.0,30,0.9,0.9,4,1000,6700,0.08497536945812807,0.046592775041051145,210.19196402325272,389.0602093377719,6,406
correlated,6.0,30,0.9,0.9,4,1000,10000,0.07594417077175698,0.03236179529282941,218.0384981628962,386.1785116373843,6,406
