ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.9,0.9,4,10000,1,0.19581280788177338,0.07861247947455074,0.02707723717509911,0.027696360160399478,6,406
correlated,3.0,30,0.9,0.9,4,10000,2,0.19376026272577995,0.0875752599890592,0.07983478615642496,0.0404698610070619,6,406
correlated,3.0,30,0.9,0.9,4,10000,3,0.19088669950738915,0.09421182266010157,0.12527858144546947,0.05715737924582245,6,406
correlated,3.0,30,0.9,0.9,4,10000,5,0.19170771756978655,0.10296934865899988,0.17260014807792534,0.06965001047004725,6,406
correlated,3.0,30,0.9,0.9,4,10000,7,0.19006568144499178,0.10625342090859309,0.2488428043573033,0.17650515264875158,6,406
correlated,3.0,30,0.9,0.9,4,10000,11,0.18719211822660098,0.15353037766830774,0.3945077536629102,0.22074964487100984,6,406
correlated,3.0,30,0.9,0.9,4,10000,16,0.18431855500821018,0.18014504652435853,0.4001790997676091,0.16811469819699926,6,406
correlated,3.0,30,0.9,0.9,4,10000,25,0.17939244663382595,0.11035851122057896,0.5691166530070461,0.23044031057121192,6,406
correlated,3.0,30,0.9,0.9,4,10000,37,0.17980295566502466,0.12479474548439816,0.6370254738012785,0.29002749650218695,6,406
correlated,3.0,30,0.9,0.9,4,10000,55,0.1720032840722496,0.13252599890530634,0.9152797347411953,0.5219397733002837,6,406
correlated,3.0,30,0.9,0.9,4,10000,82,0.17241379310344826,0.12725779967159728,0.9893628335437731,0.4759943578698086,6,406
correlated,3.0,30,0.9,0.9,4,10000,122,0.16954022988505746,0.09722222222222446,1.5127237780982146,1.053105662882385,6,406
correlated,3.0,30,0.9,0.9,4,10000,182,0.16871921182266011,0.09585385878489114,1.8223106267061888,0.9377963358701079,6,406
correlated,3.0,30,0.9,0.9,4,10000,272,0.16707717569786537,0.08654898741105357,1.836798376011579,1.1447252854183418,6,406
correlated,3.0,30,0.9,0.9,4,10000,406,0.16338259441707717,0.07033388067870895,2.1703908144557285,1.1391945231423655,6,406
correlated,3.0,30,0.9,0.9,4,10000,606,0.1568144499178982,0.11056376573617924,2.8253209325987227,1.409410924111511,6,406
correlated,3.0,30,0.9,0.9,4,10000,905,0.13957307060755336,0.15161466885604785,3.996925004482095,1.6443685663198475,6,406
correlated,3.0,30,0.9,0.9,4,10000,1350,0.1330049261083744,0.14942528735632185,4.541726040310216,1.5636925767642027,6,406
correlated,3.0,30,0.9,0.9,4,10000,2015,0.11945812807881774,0.2009441707717561,6.41482889122269,2.0515518232475105,6,406
correlated,3.0,30,0.9,0.9,4,10000,3008,0.12027914614121511,0.23104816639299336,5.76616901737562,2.642318571978589,6,406
correlated,3.0,30,0.9,0.9,4,10000,4489,0.10591133004926108,0.30295566502463167,7.037746123745516,3.225716090021042,6,406
correlated,3.0,30,0.9,0.9,4,10000,6700,0.09729064039408869,0.12787356321838897,7.882922622282156,1.7705665751496178,6,406
correlated,3.0,30,0.9,0.9,4,10000,10000,0.08866995073891626,0.14449917898193698,8.98957328781413,2.5116430950700415,6,406
correlated,3.0,30,0.9,0.9,5,0,1,0.004105090311986863,0.0030103995621237013,5.8275078823638085,3.2067535582347007,6,406
correlated,3.0,30,0.9,0.9,5,0,2,0.003284072249589491,0.0013683634373289565,12.52378958323739,4.069120326662902,6,406
correlated,3.0,30,0.9,0.9,5,0,3,0.003284072249589491,0.0021893814997263287,22.160676288643355,2.9743720150280413,6,406
correlated,3.0,30,0.9,0.9,5,0,5,0.0032840722495894904,0.004652435686918446,41.71595206692127,10.323819988614959,6,406
correlated,3.0,30,0.9,0.9,5,0,7,0.002052545155993432,0.002805145046524356,60.712536279575545,21.82856225756667,6,406
correlated,3.0,30,0.9,0.9,5,0,11,0.0016420361247947454,0.0013683634373289546,115.98352117803609,45.76516613461394,6,406
correlated,3.0,30,0.9,0.9,5,0,16,0.0008210180623973727,0.0005473453749315821,177.58698553710732,58.709923864377345,6,406
correlated,3.0,30,0.9,0.9,5,0,25,0.0012315270935960591,0.0006157635467980298,367.37640002818097,103.17877135178992,6,406
correlated,3.0,30,0.9,0.9,5,0,37,0.0012315270935960591,0.0014367816091954023,606.7267127269488,162.5436680373404,6,406
correlated,3.0,30,0.9,0.9,5,0,55,0.0008210180623973727,0.0005473453749315821,1018.9196373353479,246.1326611013958,6,406
correlated,3.0,30,0.9,0.9,5,0,82,0.00041050903119868636,0.0003420908593322387,1547.7091742423365,355.7615482592744,6,406
correlated,3.0,30,0.9,0.9,5,0,122,0.0,0.0,1953.8377212280614,422.5203265857891,6,406
correlated,3.0,30,0.9,0.9,5,0,182,0.0,0.0,2458.997762226981,620.6252933308657,6,406
correlated,3.0,30,0.9,0.9,5,0,272,0.00041050903119868636,0.0003420908593322387,3061.025194550979,787.2750627790609,6,406
correlated,3.0,30,0.9,0.9,5,0,406,0.00041050903119868636,0.0003420908593322387,3472.8090574891153,1011.816580398332,6,406
correlated,3.0,30,0.9,0.9,5,0,606,0.0016420361247947454,0.0005473453749315822,3798.335447658435,1026.1084362549832,6,406
correlated,3.0,30,0.9,0.9,5,0,905,0.00041050903119868636,0.0003420908593322387,4185.315094823142,1231.84170544196,6,406
correlated,3.0,30,0.9,0.9,5,0,1350,0.00041050903119868636,0.0003420908593322387,4410.9946738012,1121.2124720971503,6,406
correlated,3.0,30,0.9,0.9,5,0,2015,0.0016420361247947454,0.0005473453749315822,4621.255316403202,1100.5836995988554,6,406
correlated,3.0,30,0.9,0.9,5,0,3008,0.0016420361247947454,0.0005473453749315822,4797.123670952354,1005.1909767126546,6,406
correlated,3.0,30,0.9,0.9,5,0,4489,0.0016420361247947454,0.0005473453749315822,4837.831531986458,994.2477995076358,6,406
correlated,3.0,30,0.9,0.9,5,0,6700,0.0012315270935960591,0.0014367816091954023,4910.569688744501,950.4087195254083,6,406
correlated,3.0,30,0.9,0.9,5,0,10000,0.0012315270935960591,0.0006157635467980298,4894.1104296660915,920.4715992039378,6,406
correlated,3.0,30,0.9,0.9,5,100,1,0.02791461412151067,0.04734537493158186,2.5692814034314133,1.2977993363050375,6,406
correlated,3.0,30,0.9,0.9,5,100,2,0.026683087027914613,0.06930760810071164,4.664292150503663,1.753444908662715,6,406
correlated,3.0,30,0.9,0.9,5,100,3,0.026272577996715927,0.07443897099069517,8.290832172695312,1.2383593885909598,6,406
correlated,3.0,30,0.9,0.9,5,100,5,0.024630541871921183,0.06814449917898187,11.514019268240462,2.227827102195253,6,406
correlated,3.0,30,0.9,0.9,5,100,7,0.023399014778325122,0.053160919540229855,15.610219106644161,4.8146005711822575,6,406
correlated,3.0,30,0.9,0.9,5,100,11,0.020935960591133007,0.07368637110016417,21.16961778186425,6.287895307647907,6,406
correlated,3.0,30,0.9,0.9,5,100,16,0.02052545155993432,0.06951286261631091,27.253874614969337,14.444684399386354,6,406
correlated,3.0,30,0.9,0.9,5,100,25,0.01970443349753695,0.07142857142857137,45.88142083618464,21.31373588151161,6,406
correlated,3.0,30,0.9,0.9,5,100,37,0.01929392446633826,0.05370826491516148,70.26033917215297,26.957718518951786,6,406
correlated,3.0,30,0.9,0.9,5,100,55,0.01683087027914614,0.07259168035030103,107.34026193050126,18.38553295066321,6,406
correlated,3.0,30,0.9,0.9,5,100,82,0.017651888341543517,0.060276409414340454,150.68177859903759,50.83434011519515,6,406
correlated,3.0,30,0.9,0.9,5,100,122,0.013957307060755335,0.057197591680350324,281.12674475576694,131.34523160553385,6,406
correlated,3.0,30,0.9,0.9,5,100,182,0.015599343185550084,0.05062944718117131,396.76874078204946,216.1177272303492,6,406
correlated,3.0,30,0.9,0.9,5,100,272,0.014367816091954025,0.035645867542419274,560.1275980726647,325.4337677015731,6,406
correlated,3.0,30,0.9,0.9,5,100,406,0.01231527093596059,0.0180623973727422,590.9341709351871,278.5302751796989,6,406
correlated,3.0,30,0.9,0.9,5,100,606,0.013136288998357963,0.04488232074438974,854.8878760616086,470.16716400250755,6,406
correlated,3.0,30,0.9,0.9,5,100,905,0.013136288998357963,0.03256704980842913,964.0235277878286,657.6753036889377,6,406
correlated,3.0,30,0.9,0.9,5,100,1350,0.015599343185550084,0.05145046524356866,1091.4004419940618,622.2988870916929,6,406
correlated,3.0,30,0.9,0.9,5,100,2015,0.01354679802955665,0.043308702791461436,1193.4086873292736,611.3272594058692,6,406
correlated,3.0,30,0.9,0.9,5,100,3008,0.011083743842364532,0.020320197044334975,1257.1038571799143,570.7316475420491,6,406
correlated,3.0,30,0.9,0.9,5,100,4489,0.009852216748768473,0.02216748768472906,1278.625486398884,540.2543292643745,6,406
correlated,3.0,30,0.9,0.9,5,100,6700,0.009441707717569785,0.020867542419266565,1324.7482582244709,541.2907394225488,6,406
correlated,3.0,30,0.9,0.9,5,100,10000,0.009031198686371101,0.02517788724685275,1326.5787642994621,556.7010981854785,6,406
correlated,3.0,30,0.9,0.9,5,1000,1,0.13752052545155993,0.20231253420908452,0.24988461990997093,0.21972602992623266,6,406
correlated,3.0,30,0.9,0.9,5,1000,2,0.1358784893267652,0.21544882320744324,0.4237017820181476,0.4955675359670109,6,406
correlated,3.0,30,0.9,0.9,5,1000,3,0.13341543513957307,0.23925834701696722,0.7604680724817978,0.6233671478748839,6,406
correlated,3.0,30,0.9,0.9,5,1000,5,0.13013136288998356,0.2072386425834729,2.218898329775484,2.5264065815207264,6,406
correlated,3.0,30,0.9,0.9,5,1000,7,0.1297208538587849,0.1746031746031721,2.8612467243829336,3.3662478345581985,6,406
correlated,3.0,30,0.9,0.9,5,1000,11,0.12602627257799673,0.1998494800218924,3.1458287286398794,3.340541063031883,6,406
correlated,3.0,30,0.9,0.9,5,1000,16,0.12520525451559936,0.163724685276408,3.9316451461888753,3.649889131082561,6,406
correlated,3.0,30,0.9,0.9,5,1000,25,0.12479474548440067,0.2599890530925011,5.326630762317376,5.189245104860218,6,406
correlated,3.0,30,0.9,0.9,5,1000,37,0.11617405582922824,0.21134373289545738,6.983171892278481,5.08048462454955,6,406
correlated,3.0,30,0.9,0.9,5,1000,55,0.11576354679802958,0.18719211822659865,7.641382438434197,5.341731807239869,6,406
correlated,3.0,30,0.9,0.9,5,1000,82,0.11658456486042694,0.11631089217296031,10.813242921768207,8.8353067865113,6,406
correlated,3.0,30,0.9,0.9,5,1000,122,0.1083743842364532,0.17733990147783313,24.177882327269625,32.68493514535805,6,406
correlated,3.0,30,0.9,0.9,5,1000,182,0.10057471264367816,0.1653667214012046,30.16064206653867,43.89206934903608,6,406
correlated,3.0,30,0.9,0.9,5,1000,272,0.09811165845648602,0.08162287903667362,45.609800219172655,60.715673741363524,6,406
correlated,3.0,30,0.9,0.9,5,1000,406,0.0960591133004926,0.22577996715927798,44.06654131166255,44.528025756504476,6,406
correlated,3.0,30,0.9,0.9,5,1000,606,0.0812807881773399,0.07553366174055852,78.72473619937254,88.02536922384104,6,406
correlated,3.0,30,0.9,0.9,5,1000,905,0.07799671592775041,0.048987411056376357,83.6999367637844,83.19910671850143,6,406
correlated,3.0,30,0.9,0.9,5,1000,1350,0.07183908045977011,0.08162287903667256,135.0251808883027,151.29940791089976,6,406
correlated,3.0,30,0.9,0.9,5,1000,2015,0.06157635467980296,0.11247947454844019,174.42230613687195,217.1408164656502,6,406
correlated,3.0,30,0.9,0.9,5,1000,3008,0.060755336617405585,0.07936507936507918,204.43917049068736,263.2409614351391,6,406
correlated,3.0,30,0.9,0.9,5,1000,4489,0.05213464696223317,0.04467706622879038,208.58517752582483,263.36273891679235,6,406
correlated,3.0,30,0.9,0.9,5,1000,6700,0.053366174055829226,0.04488232074439013,212.61786928571584,271.6006102206175,6,406
correlated,3.0,30,0.9,0.9,5,1000,10000,0.04597701149425287,0.08757525998905304,212.57430381398686,258.3055357209763,6,406
correlated,3.0,30,0.9,0.9,5,10000,1,0.18637110016420363,0.038314176245209,0.06168622367396585,0.05228893229865685,6,406
correlated,3.0,30,0.9,0.9,5,10000,2,0.18431855500821018,0.045498084291189206,0.15137121929161382,0.05791796905477498,6,406
correlated,3.0,30,0.9,0.9,5,10000,3,0.1830870279146141,0.03503010399562706,0.20623326091375024,0.09586603038989738,6,406
correlated,3.0,30,0.9,0.9,5,10000,5,0.1810344827586207,0.028530377668307877,0.301259574456818,0.17539250796293446,6,406
correlated,3.0,30,0.9,0.9,5,10000,7,0.1744663382594417,0.036466885604820566,0.42009097719965344,0.24794928850813017,6,406
correlated,3.0,30,0.9,0.9,5,10000,11,0.16954022988505746,0.07998084291187985,0.6083623375750614,0.48415415062652006,6,406
correlated,3.0,30,0.9,0.9,5,10000,16,0.1715927750410509,0.06212370005473439,0.6539517122216825,0.31878772415882567,6,406
correlated,3.0,30,0.9,0.9,5,10000,25,0.1683087027914614,0.028461959496442056,0.8583938088680351,0.33806183974408316,6,406
correlated,3.0,30,0.9,0.9,5,10000,37,0.16954022988505746,0.04385604816639542,0.8941781744666644,0.29396011770824465,6,406
correlated,3.0,30,0.9,0.9,5,10000,55,0.16133004926108374,0.07040229885057478,1.387934968015754,0.787657052048956,6,406
correlated,3.0,30,0.9,0.9,5,10000,82,0.1621510673234811,0.030719759168035272,2.2239562304094336,1.3527371403194295,6,406
correlated,3.0,30,0.9,0.9,5,10000,122,0.16215106732348114,0.1021483305966058,2.2574240731714106,1.053474951429583,6,406
correlated,3.0,30,0.9,0.9,5,10000,182,0.15517241379310345,0.10837438423645467,2.0969673148657306,0.9073373991978085,6,406
correlated,3.0,30,0.9,0.9,5,10000,272,0.14860426929392448,0.02353585112205788,3.7866742704874436,1.7329097145278738,6,406
correlated,3.0,30,0.9,0.9,5,10000,406,0.1416256157635468,0.03591954022988555,4.081613762893244,1.1342429241397092,6,406
correlated,3.0,30,0.9,0.9,5,10000,606,0.13095238095238096,0.04303503010399571,5.305857655585771,2.5216840295932483,6,406
correlated,3.0,30,0.9,0.9,5,10000,905,0.12766830870279144,0.13909414340448853,5.708904525172923,2.99973119505058,6,406
correlated,3.0,30,0.9,0.9,5,10000,1350,0.11904761904761907,0.0982484948002174,6.580997705352412,3.421460419029098,6,406
correlated,3.0,30,0.9,0.9,5,10000,2015,0.11330049261083742,0.1395730706075542,7.4821679890875386,4.348651338437071,6,406
correlated,3.0,30,0.9,0.9,5,10000,3008,0.10714285714285714,0.06793924466338339,7.72876775681911,4.003976647675031,6,406
correlated,3.0,30,0.9,0.9,5,10000,4489,0.09688013136288998,0.06376573617953028,9.097313709531585,3.9347018340798443,6,406
correlated,3.0,30,0.9,0.9,5,10000,6700,0.08949096880131363,0.02846195949644276,9.657313767446725,3.151768038420463,6,406
correlated,3.0,30,0.9,0.9,5,10000,10000,0.08497536945812807,0.06301313628899886,9.87839333697884,4.217020341390938,6,406
correlated,3.0,30,0.9,0.9,6,0,1,0.0016420361247947454,0.0013683634373289546,5.062511085936914,2.2966733454062918,6,406
correlated,3.0,30,0.9,0.9,6,0,2,0.0028735632183908046,0.0019841269841269845,10.721000577510457,1.4978112642624457,6,406
correlated,3.0,30,0.9,0.9,6,0,3,0.0016420361247947454,0.0013683634373289546,21.695248500141222,3.4129358700256485,6,406
correlated,3.0,30,0.9,0.9,6,0,5,0.002052545155993432,0.002805145046524356,40.17560184336228,9.825805537550822,6,406
correlated,3.0,30,0.9,0.9,6,0,7,0.002052545155993432,0.002805145046524356,68.98880534268869,25.17672499948322,6,406
correlated,3.0,30,0.9,0.9,6,0,11,0.0024630541871921183,0.004926108374384237,121.86021700227413,43.0755194856648,6,406
correlated,3.0,30,0.9,0.9,6,0,16,0.0008210180623973727,0.0005473453749315821,204.00902466204283,78.4075963813399,6,406
correlated,3.0,30,0.9,0.9,6,0,25,0.0,0.0,408.96728433550555,136.6282335999242,6,406
correlated,3.0,30,0.9,0.9,6,0,37,0.0,0.0,659.0880397143484,197.52135012042586,6,406
correlated,3.0,30,0.9,0.9,6,0,55,0.0,0.0,1118.2173927252945,368.13312813328656,6,406
correlated,3.0,30,0.9,0.9,6,0,82,0.0,0.0,1508.7861646737717,461.08242764739356,6,406
correlated,3.0,30,0.9,0.9,6,0,122,0.00041050903119868636,0.0003420908593322387,2120.6934957986314,771.8664539783516,6,406
correlated,3.0,30,0.9,0.9,6,0,182,0.00041050903119868636,0.0003420908593322387,2432.832509761515,821.7684827136222,6,406
correlated,3.0,30,0.9,0.9,6,0,272,0.00041050903119868636,0.0003420908593322387,2728.5174187196003,831.6618186605499,6,406
correlated,3.0,30,0.9,0.9,6,0,406,0.0008210180623973727,0.0005473453749315821,3088.9963159045997,1065.8886087587377,6,406
correlated,3.0,30,0.9,0.9,6,0,606,0.0008210180623973727,0.0005473453749315821,3465.686157639529,1302.0241720146237,6,406
correlated,3.0,30,0.9,0.9,6,0,905,0.00041050903119868636,0.0003420908593322387,3952.333657704037,1557.234861397091,6,406
correlated,3.0,30,0.9,0.9,6,0,1350,0.0008210180623973727,0.0005473453749315821,4368.612813773073,1995.3361935694497,6,406
correlated,3.0,30,0.9,0.9,6,0,2015,0.0008210180623973727,0.0005473453749315821,4961.192257758866,2445.2057375560676,6,406
correlated,3.0,30,0.9,0.9,6,0,3008,0.0012315270935960591,0.0014367816091954023,5210.795393067945,2439.781275927161,6,406
correlated,3.0,30,0.9,0.9,6,0,4489,0.0008210180623973727,0.0005473453749315821,5255.011868857105,2424.504724913944,6,406
correlated,3.0,30,0.9,0.9,6,0,6700,0.0008210180623973727,0.0005473453749315821,5303.993319726604,2442.0698638280855,6,406
correlated,3.0,30,0.9,0.9,6,0,10000,0.0016420361247947454,0.0013683634373289546,5295.46572884111,2397.4993823247555,6,406
correlated,3.0,30,0.9,0.9,6,100,1,0.01929392446633826,0.037287903667214004,2.324202082007056,1.3534343153348056,6,406
correlated,3.0,30,0.9,0.9,6,100,2,0.0180623973727422,0.033388067870826516,5.868061893199581,2.7957529965393064,6,406
correlated,3.0,30,0.9,0.9,6,100,3,0.015599343185550084,0.028461959496442233,8.293446194710436,3.5080706460632634,6,406
correlated,3.0,30,0.9,0.9,6,100,5,0.01683087027914614,0.02989874110563763,13.26925827128243,6.197191142432071,6,406
correlated,3.0,30,0.9,0.9,6,100,7,0.016420361247947456,0.031746031746031717,19.8618196640589,8.170745240860072,6,406
correlated,3.0,30,0.9,0.9,6,100,11,0.016420361247947456,0.023535851122057992,31.49815329292045,19.347263190230347,6,406
correlated,3.0,30,0.9,0.9,6,100,16,0.015188834154351396,0.024151614668856035,50.4271709995702,28.996795281606254,6,406
correlated,3.0,30,0.9,0.9,6,100,25,0.013136288998357962,0.030925013683634386,72.74415648038315,50.01462695511476,6,406
correlated,3.0,30,0.9,0.9,6,100,37,0.015188834154351396,0.02333059660645868,104.01661325796631,65.11654271611917,6,406
correlated,3.0,30,0.9,0.9,6,100,55,0.013957307060755335,0.020251778872468547,136.76763235890255,87.76145898806068,6,406
correlated,3.0,30,0.9,0.9,6,100,82,0.01354679802955665,0.03099343185550082,171.12771681853255,91.96630163899302,6,406
correlated,3.0,30,0.9,0.9,6,100,122,0.011083743842364532,0.017036124794745477,216.1136322080505,70.74241653761756,6,406
correlated,3.0,30,0.9,0.9,6,100,182,0.010673234811165846,0.02928297755883962,312.6800332975751,121.48068220042552,6,406
correlated,3.0,30,0.9,0.9,6,100,272,0.009852216748768473,0.020525451559934318,410.1295748882362,190.23458493867213,6,406
correlated,3.0,30,0.9,0.9,6,100,406,0.011494252873563218,0.017788724685276407,528.6993631974606,262.972910692868,6,406
correlated,3.0,30,0.9,0.9,6,100,606,0.009031198686371101,0.008757525998905301,764.3523813513334,477.7197344518031,6,406
correlated,3.0,30,0.9,0.9,6,100,905,0.009441707717569787,0.01265736179529282,878.387451535877,508.1744826917456,6,406
correlated,3.0,30,0.9,0.9,6,100,1350,0.010673234811165846,0.015325670498084285,1125.2617729184112,830.5933179072845,6,406
correlated,3.0,30,0.9,0.9,6,100,2015,0.009852216748768471,0.013136288998357974,1414.1135026747816,1084.8228512572919,6,406
correlated,3.0,30,0.9,0.9,6,100,3008,0.009441707717569787,0.015941434044882324,1583.6128436185038,1082.6982774255928,6,406
correlated,3.0,30,0.9,0.9,6,100,4489,0.007389162561576355,0.007389162561576351,1640.6388417332066,1096.9075457944184,6,406
correlated,3.0,30,0.9,0.9,6,100,6700,0.006978653530377669,0.00855227148330596,1690.4019646900176,1096.7959368971997,6,406
correlated,3.0,30,0.9,0.9,6,100,10000,0.006978653530377668,0.006089217296113853,1687.4784326245544,1069.6615821417406,6,406
correlated,3.0,30,0.9,0.9,6,1000,1,0.10426929392446634,0.10399562123700058,0.9529223995381216,1.1681673604380645,6,406
correlated,3.0,30,0.9,0.9,6,1000,2,0.10057471264367816,0.0824438970990691,1.3988730329399912,1.025306866170389,6,406
correlated,3.0,30,0.9,0.9,6,1000,3,0.0993431855500821,0.06869184455391375,1.688071159562945,0.9693475217785786,6,406
correlated,3.0,30,0.9,0.9,6,1000,5,0.10016420361247948,0.06622879036672166,2.2989862290395493,0.7599202722452609,6,406
correlated,3.0,30,0.9,0.9,6,1000,7,0.09934318555008209,0.0801860974274773,3.297043624226602,1.6994354371068896,6,406
correlated,3.0,30,0.9,0.9,6,1000,11,0.09893267651888342,0.05535030103995615,4.958886143620553,3.4486151902113624,6,406
correlated,3.0,30,0.9,0.9,6,1000,16,0.09729064039408865,0.08189655172413902,7.592192652308669,6.540578535831313,6,406
correlated,3.0,30,0.9,0.9,6,1000,25,0.09318555008210182,0.06848659003831348,10.908215304535444,12.073561004705807,6,406
correlated,3.0,30,0.9,0.9,6,1000,37,0.08908045977011496,0.05699233716474993,22.16429893119427,23.250875399998094,6,406
correlated,3.0,30,0.9,0.9,6,1000,55,0.08415435139573073,0.05124521072796816,21.83053517938394,15.010755715780899,6,406
correlated,3.0,30,0.9,0.9,6,1000,82,0.08497536945812807,0.05398193760262776,26.11829788058202,15.458045999473626,6,406
correlated,3.0,30,0.9,0.9,6,1000,122,0.08333333333333333,0.08244389709907017,33.781974013974626,20.052842031199827,6,406
correlated,3.0,30,0.9,0.9,6,1000,182,0.07635467980295567,0.07307060755336538,55.32026596580466,48.09283916273624,6,406
correlated,3.0,30,0.9,0.9,6,1000,272,0.07307060755336618,0.06704980842911856,74.4990017402176,61.60007440402021,6,406
correlated,3.0,30,0.9,0.9,6,1000,406,0.07224958949096881,0.03338806787082588,88.47506066341464,89.17643643520334,6,406
correlated,3.0,30,0.9,0.9,6,1000,606,0.06814449917898192,0.09906951286261712,134.24786130572232,140.9302449699589,6,406
correlated,3.0,30,0.9,0.9,6,1000,905,0.06650246305418721,0.11658456486042607,190.87479336379377,257.1320445661989,6,406
correlated,3.0,30,0.9,0.9,6,1000,1350,0.06444991789819376,0.04057197591680362,242.98196341255405,255.2233647519435,6,406
correlated,3.0,30,0.9,0.9,6,1000,2015,0.05952380952380953,0.06930760810071143,254.20922763028773,275.7868839656437,6,406
correlated,3.0,30,0.9,0.9,6,1000,3008,0.05295566502463054,0.08107553366174072,270.10554510594176,278.33825905031983,6,406
correlated,3.0,30,0.9,0.9,6,1000,4489,0.04967159277504105,0.05206622879036664,307.3339583325876,294.18658100791396,6,406
correlated,3.0,30,0.9,0.9,6,1000,6700,0.0451559934318555,0.03503010399562125,310.37472098161334,286.59345281795436,6,406
correlated,3.0,30,0.9,0.9,6,1000,10000,0.03940886699507389,0.04269293924466335,319.8014894137698,290.27345707445346,6,406
correlated,3.0,30,0.9,0.9,6,10000,1,0.15804597701149425,0.4609332238642579,0.16728233146803625,0.15991273516823967,6,406
correlated,3.0,30,0.9,0.9,6,10000,2,0.15435139573070608,0.4168035030103992,0.34113342425721727,0.20053603573980203,6,406
correlated,3.0,30,0.9,0.9,6,10000,3,0.15147783251231525,0.4653119868637127,0.5190473230764915,0.3600187443048712,6,406
correlated,3.0,30,0.9,0.9,6,10000,5,0.15229885057471265,0.45847016967706444,0.6595594745468313,0.6958900784277331,6,406
correlated,3.0,30,0.9,0.9,6,10000,7,0.15024630541871922,0.46880131362889915,1.1905711474732579,1.5583659746419543,6,406
correlated,3.0,30,0.9,0.9,6,10000,11,0.14819376026272577,0.4289135194307636,1.795509537685945,2.2197173437072792,6,406
correlated,3.0,30,0.9,0.9,6,10000,16,0.1469622331691297,0.41844553913519583,1.687291321243257,2.1115823306144996,6,406
correlated,3.0,30,0.9,0.9,6,10000,25,0.14326765188834156,0.4987000547345347,2.611768393096184,3.9327934673610643,6,406
correlated,3.0,30,0.9,0.9,6,10000,37,0.1416256157635468,0.4833743842364542,3.3742189491146584,4.169858648806062,6,406
correlated,3.0,30,0.9,0.9,6,10000,55,0.1301313628899836,0.3468117131910236,5.437348067559419,5.934118479402255,6,406
correlated,3.0,30,0.9,0.9,6,10000,82,0.1288998357963875,0.3691844553913541,8.301751434898895,10.450414101653408,6,406
correlated,3.0,30,0.9,0.9,6,10000,122,0.1350574712643678,0.5996852764094174,9.722243440743926,11.912810938982172,6,406
correlated,3.0,30,0.9,0.9,6,10000,182,0.124384236453202,0.48912151067323173,12.84147912857432,16.074233962082793,6,406
correlated,3.0,30,0.9,0.9,6,10000,272,0.11863711001642034,0.3862205801860998,16.736697598032567,23.87644874437482,6,406
correlated,3.0,30,0.9,0.9,6,10000,406,0.10878489326765188,0.46750136836343725,25.767589765998398,38.286695005298625,6,406
correlated,3.0,30,0.9,0.9,6,10000,606,0.11083743842364531,0.43924466338259693,24.93459254117876,34.49562174909276,6,406
correlated,3.0,30,0.9,0.9,6,10000,905,0.1022167487684729,0.43247126436781724,27.53104696825656,40.85141866591293,6,406
correlated,3.0,30,0.9,0.9,6,10000,1350,0.09482758620689656,0.2772988505747122,27.073695298052172,33.64285286451868,6,406
correlated,3.0,30,0.9,0.9,6,10000,2015,0.0845648604269294,0.11795292829775515,33.659003010472084,42.140313058368676,6,406
correlated,3.0,30,0.9,0.9,6,10000,3008,0.08333333333333333,0.16536672140120426,42.00599044412352,54.15166982256319,6,406
correlated,3.0,30,0.9,0.9,6,10000,4489,0.08374384236453201,0.15763546798029607,57.46248408921013,75.53747780929845,6,406
correlated,3.0,30,0.9,0.9,6,10000,6700,0.07348111658456487,0.14155719759167992,61.737514067670425,79.67203725421635,6,406
correlated,3.0,30,0.9,0.9,6,10000,10000,0.07142857142857142,0.1272577996715927,77.01624267777221,106.79248063780604,6,406
correlated,3.0,30,0.9,0.9,7,0,1,0.0036945812807881776,0.0022577996715927736,6.774408248282829,2.2153627669283313,6,406
correlated,3.0,30,0.9,0.9,7,0,2,0.003284072249589491,0.0030103995621237004,14.67363406563719,5.890249744059507,6,406
correlated,3.0,30,0.9,0.9,7,0,3,0.002052545155993432,0.002805145046524356,25.230805865095675,8.61911243615583,6,406
correlated,3.0,30,0.9,0.9,7,0,5,0.0024630541871921183,0.003284072249589491,44.679799487103914,11.960497170413428,6,406
correlated,3.0,30,0.9,0.9,7,0,7,0.0024630541871921183,0.003284072249589491,67.72356605023249,12.119051573651388,6,406
correlated,3.0,30,0.9,0.9,7,0,11,0.002052545155993432,0.001984126984126984,129.3307604386201,25.03641058090856,6,406
correlated,3.0,30,0.9,0.9,7,0,16,0.0012315270935960591,0.0014367816091954023,216.74126828276235,48.8954885148507,6,406
correlated,3.0,30,0.9,0.9,7,0,25,0.0012315270935960591,0.0014367816091954023,431.1398408582706,92.96087194099769,6,406
correlated,3.0,30,0.9,0.9,7,0,37,0.0008210180623973727,0.0013683634373289548,717.2091653212996,134.6556314907396,6,406
correlated,3.0,30,0.9,0.9,7,0,55,0.0008210180623973727,0.0013683634373289548,1132.3839151336351,244.68090108402845,6,406
correlated,3.0,30,0.9,0.9,7,0,82,0.0008210180623973727,0.0005473453749315821,1653.9131129596906,349.08951448404986,6,406
correlated,3.0,30,0.9,0.9,7,0,122,0.0012315270935960591,0.0014367816091954023,2292.6521445295602,623.3129519235448,6,406
