ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.6,2,100,82,0.009031198686371101,0.02271483305966064,224.0278245372509,173.99063440768907,6,406
correlated,3.0,30,0.7,0.6,2,100,122,0.007389162561576355,0.02380952380952381,294.68060206406,248.91612535030075,6,406
correlated,3.0,30,0.7,0.6,2,100,182,0.006568144499178982,0.015325670498084294,399.2724273602228,270.0996753422079,6,406
correlated,3.0,30,0.7,0.6,2,100,272,0.007389162561576355,0.021346469622331686,725.0160459480521,879.3343276415187,6,406
correlated,3.0,30,0.7,0.6,2,100,406,0.009441707717569787,0.020867542419266565,1114.612366999943,1618.0050834709257,6,406
correlated,3.0,30,0.7,0.6,2,100,606,0.009031198686371101,0.021072796934865898,1367.0004927248767,2092.9744432791485,6,406
correlated,3.0,30,0.7,0.6,2,100,905,0.006978653530377668,0.015120415982484947,1595.8627761823363,2321.5310494126456,6,406
correlated,3.0,30,0.7,0.6,2,100,1350,0.007389162561576355,0.013136288998357958,1723.6201183634428,2101.878758013941,6,406
correlated,3.0,30,0.7,0.6,2,100,2015,0.005747126436781609,0.01286261631089217,2266.6804174581152,2856.97090122741,6,406
correlated,3.0,30,0.7,0.6,2,100,3008,0.007389162561576355,0.02380952380952381,2557.741656989683,3209.045422057685,6,406
correlated,3.0,30,0.7,0.6,2,100,4489,0.006157635467980295,0.01211001642036125,2569.1785181528717,3004.9915275177623,6,406
correlated,3.0,30,0.7,0.6,2,100,6700,0.006568144499178982,0.014504652435686917,2679.945284513425,2961.22447479603,6,406
correlated,3.0,30,0.7,0.6,2,100,10000,0.007389162561576355,0.016420361247947456,3111.160974273269,3925.3369214697286,6,406
correlated,3.0,30,0.7,0.6,2,1000,1,0.08743842364532019,0.19766009852216854,0.6024366045601156,0.818534322513209,6,406
correlated,3.0,30,0.7,0.6,2,1000,2,0.08538587848932676,0.18856048166393055,1.0586836526903542,0.8461027242615271,6,406
correlated,3.0,30,0.7,0.6,2,1000,3,0.08538587848932676,0.19430760810071232,1.446923084517916,1.3924768771128846,6,406
correlated,3.0,30,0.7,0.6,2,1000,5,0.08497536945812807,0.18370279146141255,1.7600591589168788,1.2153142574483389,6,406
correlated,3.0,30,0.7,0.6,2,1000,7,0.08333333333333333,0.17521893814997294,2.465262668329661,1.7944750258943774,6,406
correlated,3.0,30,0.7,0.6,2,1000,11,0.08210180623973727,0.17788724685276425,4.779778755231971,3.2846720088750776,6,406
correlated,3.0,30,0.7,0.6,2,1000,16,0.08087027914614121,0.1743979200875757,6.171829399218393,3.8517129377899457,6,406
correlated,3.0,30,0.7,0.6,2,1000,25,0.07799671592775041,0.20662287903667137,9.82778485264397,6.82457619476987,6,406
correlated,3.0,30,0.7,0.6,2,1000,37,0.07758620689655173,0.19109195402298845,15.418218466652919,10.992015178798455,6,406
correlated,3.0,30,0.7,0.6,2,1000,55,0.07019704433497537,0.14100985221674878,24.661151139262845,21.814297717882006,6,406
correlated,3.0,30,0.7,0.6,2,1000,82,0.07101806239737274,0.12267378215654116,32.94165812246363,24.81461083164029,6,406
correlated,3.0,30,0.7,0.6,2,1000,122,0.06527093596059114,0.09174876847290632,38.560427479793226,29.30098034237401,6,406
correlated,3.0,30,0.7,0.6,2,1000,182,0.062397372742200335,0.14668856048166368,57.19322513938485,47.1261785109499,6,406
correlated,3.0,30,0.7,0.6,2,1000,272,0.061576354679802964,0.1149425287356321,103.39231214155016,118.09205057386201,6,406
correlated,3.0,30,0.7,0.6,2,1000,406,0.057881773399014784,0.07861247947454827,108.765927943093,111.12270641595254,6,406
correlated,3.0,30,0.7,0.6,2,1000,606,0.05172413793103448,0.0648604269293924,116.72122562971488,102.39069204455387,6,406
correlated,3.0,30,0.7,0.6,2,1000,905,0.04967159277504105,0.05124521072796939,143.05371394435392,62.2419687359938,6,406
correlated,3.0,30,0.7,0.6,2,1000,1350,0.044745484400656815,0.06684455391351951,223.4080533765259,111.94407609099855,6,406
correlated,3.0,30,0.7,0.6,2,1000,2015,0.04926108374384236,0.04597701149425312,275.3116545984166,142.472783359793,6,406
correlated,3.0,30,0.7,0.6,2,1000,3008,0.04638752052545156,0.06191844553913516,286.05342307196423,133.3493713096501,6,406
correlated,3.0,30,0.7,0.6,2,1000,4489,0.0451559934318555,0.0596606458675423,355.974191062932,191.77271263405513,6,406
correlated,3.0,30,0.7,0.6,2,1000,6700,0.0451559934318555,0.04816639299397928,441.18025828642345,289.4795756244515,6,406
correlated,3.0,30,0.7,0.6,2,1000,10000,0.0451559934318555,0.060481663929939894,526.13941926694,447.7290376655665,6,406
correlated,3.0,30,0.7,0.6,2,10000,1,0.18267651888341543,0.3706212370005447,0.14469178499362753,0.27780064067296617,6,406
correlated,3.0,30,0.7,0.6,2,10000,2,0.18226600985221675,0.3916256157635447,0.3820567733421197,0.8180773586159219,6,406
correlated,3.0,30,0.7,0.6,2,10000,3,0.18144499178981935,0.43568691844554186,0.6254846898512134,1.3469406397676469,6,406
correlated,3.0,30,0.7,0.6,2,10000,5,0.1798029556650246,0.5065681444991802,1.0949153797699627,2.4153128034059854,6,406
correlated,3.0,30,0.7,0.6,2,10000,7,0.17733990147783252,0.5147783251231519,1.7028198820758835,3.787694725720218,6,406
correlated,3.0,30,0.7,0.6,2,10000,11,0.17610837438423646,0.4858374384236449,2.3318660372283704,5.0970642439791725,6,406
correlated,3.0,30,0.7,0.6,2,10000,16,0.1715927750410509,0.4874110563765743,2.9900861338572366,6.601501930362965,6,406
correlated,3.0,30,0.7,0.6,2,10000,25,0.17446633825944172,0.3837575259989049,3.8659882001132715,8.447137991229848,6,406
correlated,3.0,30,0.7,0.6,2,10000,37,0.16871921182266006,0.39388341543514216,4.8454799678866705,10.51111612806053,6,406
correlated,3.0,30,0.7,0.6,2,10000,55,0.16502463054187194,0.2758620689655152,4.830545872787252,10.305285705533727,6,406
correlated,3.0,30,0.7,0.6,2,10000,82,0.16502463054187191,0.47290640394088923,3.368141600391199,6.390616779268074,6,406
correlated,3.0,30,0.7,0.6,2,10000,122,0.16091954022988506,0.37821565407772273,4.261766259556865,8.228742452537288,6,406
correlated,3.0,30,0.7,0.6,2,10000,182,0.15722495894909685,0.35584291187739786,4.803855915626427,8.623168116681175,6,406
correlated,3.0,30,0.7,0.6,2,10000,272,0.1539408866995074,0.35447454844006454,8.759222480527976,18.06595626849132,6,406
correlated,3.0,30,0.7,0.6,2,10000,406,0.14573070607553365,0.43794471811713503,10.557696449936662,21.314450792759008,6,406
correlated,3.0,30,0.7,0.6,2,10000,606,0.14326765188834154,0.3443486590038315,11.667110499313795,23.101786419669768,6,406
correlated,3.0,30,0.7,0.6,2,10000,905,0.13998357963875205,0.41495621237000657,14.162871280288515,29.027687129050317,6,406
correlated,3.0,30,0.7,0.6,2,10000,1350,0.1383415435139573,0.4650383141762452,13.101185801478637,25.36290879705748,6,406
correlated,3.0,30,0.7,0.6,2,10000,2015,0.13177339901477833,0.3988095238095235,44.4073188235948,101.96064013249882,6,406
correlated,3.0,30,0.7,0.6,2,10000,3008,0.12931034482758622,0.5350985221674867,42.138848036514766,95.84304488904797,6,406
correlated,3.0,30,0.7,0.6,2,10000,4489,0.11904761904761905,0.42172961138478265,49.82439634223645,112.90130914682284,6,406
correlated,3.0,30,0.7,0.6,2,10000,6700,0.1087848932676519,0.25896278051450394,99.43530237673109,231.36291938818263,6,406
correlated,3.0,30,0.7,0.6,2,10000,10000,0.1022167487684729,0.39388341543514077,136.04626312882928,319.29595734707,6,406
correlated,3.0,30,0.7,0.6,3,0,1,0.003284072249589491,0.0021893814997263287,5.4320360941383905,3.102412486552179,6,406
correlated,3.0,30,0.7,0.6,3,0,2,0.003284072249589491,0.0021893814997263287,11.768226928345712,5.4488434811229975,6,406
correlated,3.0,30,0.7,0.6,3,0,3,0.003284072249589491,0.0021893814997263287,19.469839480892794,7.788388665471254,6,406
correlated,3.0,30,0.7,0.6,3,0,5,0.003284072249589491,0.0021893814997263287,36.26401352635173,17.421144525438287,6,406
correlated,3.0,30,0.7,0.6,3,0,7,0.003284072249589491,0.0021893814997263287,57.646486717739776,31.782119574573276,6,406
correlated,3.0,30,0.7,0.6,3,0,11,0.0028735632183908046,0.0011631089217296114,106.10008798717043,50.54516901433335,6,406
correlated,3.0,30,0.7,0.6,3,0,16,0.0024630541871921183,0.0016420361247947454,175.43935254650773,62.51807537897356,6,406
correlated,3.0,30,0.7,0.6,3,0,25,0.0016420361247947454,0.0013683634373289546,339.5498921258986,116.311384562414,6,406
correlated,3.0,30,0.7,0.6,3,0,37,0.0024630541871921183,0.003284072249589491,594.3685911091002,137.5899024638944,6,406
correlated,3.0,30,0.7,0.6,3,0,55,0.0012315270935960591,0.0014367816091954023,984.6734237482302,322.3147824029452,6,406
correlated,3.0,30,0.7,0.6,3,0,82,0.0008210180623973727,0.0005473453749315821,1401.8997116794753,464.33881982416244,6,406
correlated,3.0,30,0.7,0.6,3,0,122,0.0012315270935960591,0.0006157635467980298,1888.4105662871652,676.4983350684437,6,406
correlated,3.0,30,0.7,0.6,3,0,182,0.0008210180623973727,0.0005473453749315821,2399.492478007211,867.7555195057047,6,406
correlated,3.0,30,0.7,0.6,3,0,272,0.00041050903119868636,0.0003420908593322387,2810.824198936598,1005.0001483648637,6,406
correlated,3.0,30,0.7,0.6,3,0,406,0.00041050903119868636,0.0003420908593322387,3024.5363327645514,1080.7072745281507,6,406
correlated,3.0,30,0.7,0.6,3,0,606,0.00041050903119868636,0.0003420908593322387,3500.4304311400397,1247.7153000020637,6,406
correlated,3.0,30,0.7,0.6,3,0,905,0.0008210180623973727,0.0005473453749315821,3701.839618726555,1234.1092720386168,6,406
correlated,3.0,30,0.7,0.6,3,0,1350,0.00041050903119868636,0.0003420908593322387,3845.364305949213,1250.1518591748968,6,406
correlated,3.0,30,0.7,0.6,3,0,2015,0.00041050903119868636,0.0003420908593322387,3963.6129578893815,1309.5847661631865,6,406
correlated,3.0,30,0.7,0.6,3,0,3008,0.00041050903119868636,0.0003420908593322387,4023.1261123950826,1322.6403892394983,6,406
correlated,3.0,30,0.7,0.6,3,0,4489,0.0,0.0,4049.03482706317,1324.7113869995862,6,406
correlated,3.0,30,0.7,0.6,3,0,6700,0.00041050903119868636,0.0003420908593322387,4133.140465928421,1379.0156538861775,6,406
correlated,3.0,30,0.7,0.6,3,0,10000,0.0008210180623973727,0.0005473453749315821,4292.68702430659,1546.7391569508384,6,406
correlated,3.0,30,0.7,0.6,3,100,1,0.022167487684729065,0.1469622331691297,2.1531348250344773,1.2435565622266738,6,406
correlated,3.0,30,0.7,0.6,3,100,2,0.022167487684729065,0.13136288998357964,4.424287832959934,1.4817551853532924,6,406
correlated,3.0,30,0.7,0.6,3,100,3,0.022167487684729065,0.1182266009852217,6.429461260616672,1.9202046353015014,6,406
correlated,3.0,30,0.7,0.6,3,100,5,0.020935960591133007,0.12541050903119866,11.90700331487266,5.6928496089886815,6,406
correlated,3.0,30,0.7,0.6,3,100,7,0.02052545155993432,0.12370005473453755,16.870373357411605,6.422290258715732,6,406
correlated,3.0,30,0.7,0.6,3,100,11,0.020935960591133007,0.11063218390804597,30.655080979391073,13.471820290377476,6,406
correlated,3.0,30,0.7,0.6,3,100,16,0.020525451559934318,0.11384783798576906,34.20210411924518,14.290917102153125,6,406
correlated,3.0,30,0.7,0.6,3,100,25,0.018883415435139574,0.07608100711548992,46.39747003879963,14.869068699498719,6,406
correlated,3.0,30,0.7,0.6,3,100,37,0.016830870279146145,0.06766557197591676,83.38409079603359,29.03028381676724,6,406
correlated,3.0,30,0.7,0.6,3,100,55,0.01477832512315271,0.06568144499178982,124.62596981505965,48.12267477639394,6,406
correlated,3.0,30,0.7,0.6,3,100,82,0.01683087027914614,0.07505473453749317,166.84510965111494,59.70042728493031,6,406
correlated,3.0,30,0.7,0.6,3,100,122,0.015599343185550082,0.0875752599890531,253.38389686019073,86.9707760347682,6,406
correlated,3.0,30,0.7,0.6,3,100,182,0.015599343185550082,0.0875752599890531,334.1603679906544,137.09719959737058,6,406
correlated,3.0,30,0.7,0.6,3,100,272,0.015599343185550082,0.06458675424192667,418.4783734725142,163.78830354170287,6,406
correlated,3.0,30,0.7,0.6,3,100,406,0.013136288998357963,0.048987411056376565,571.8392397441586,216.23218361643677,6,406
correlated,3.0,30,0.7,0.6,3,100,606,0.014367816091954021,0.07833880678708265,689.2697445381908,238.63623051225025,6,406
correlated,3.0,30,0.7,0.6,3,100,905,0.013136288998357963,0.05719759168035031,772.0909677816899,259.0599262114206,6,406
correlated,3.0,30,0.7,0.6,3,100,1350,0.013957307060755339,0.05227148330596605,832.1144721380066,311.478524717092,6,406
correlated,3.0,30,0.7,0.6,3,100,2015,0.010262725779967159,0.040571975916803504,870.7480088343806,339.1817913495711,6,406
correlated,3.0,30,0.7,0.6,3,100,3008,0.010673234811165846,0.02764094143404488,901.8089995214938,342.2568621894386,6,406
correlated,3.0,30,0.7,0.6,3,100,4489,0.008210180623973726,0.031746031746031765,928.7214004432327,371.63004939227244,6,406
correlated,3.0,30,0.7,0.6,3,100,6700,0.009031198686371101,0.01696770662287902,971.9441056615962,433.1427105034303,6,406
correlated,3.0,30,0.7,0.6,3,100,10000,0.006978653530377669,0.009373289545703331,1076.0223313012114,669.1216844404569,6,406
correlated,3.0,30,0.7,0.6,3,1000,1,0.15188834154351397,0.6286261631089202,0.25913601151467036,0.4290635985179075,6,406
correlated,3.0,30,0.7,0.6,3,1000,2,0.15229885057471265,0.6095374931581815,0.32828513887272265,0.4083304885737381,6,406
correlated,3.0,30,0.7,0.6,3,1000,3,0.15188834154351394,0.5949644225506306,0.5605892611385641,0.6076212812236798,6,406
correlated,3.0,30,0.7,0.6,3,1000,5,0.15024630541871922,0.5985221674876843,0.809254747771976,0.9432776990592626,6,406
correlated,3.0,30,0.7,0.6,3,1000,7,0.1498357963875205,0.7113437328954582,1.0305286450365125,1.0863622002772515,6,406
correlated,3.0,30,0.7,0.6,3,1000,11,0.1481937602627258,0.6374521072796927,1.2832854106333853,1.3306847367811094,6,406
correlated,3.0,30,0.7,0.6,3,1000,16,0.14573070607553368,0.5413929939791999,1.5029608611045273,1.266350811017456,6,406
correlated,3.0,30,0.7,0.6,3,1000,25,0.1440886699507389,0.591748768472906,1.922144129757118,2.0329255999519154,6,406
correlated,3.0,30,0.7,0.6,3,1000,37,0.14285714285714288,0.5328407224958934,2.557228094221401,3.012318233678848,6,406
correlated,3.0,30,0.7,0.6,3,1000,55,0.1424466338259442,0.5438560481663905,3.1973797543156235,2.9171077827558065,6,406
correlated,3.0,30,0.7,0.6,3,1000,82,0.13628899835796388,0.45539135194307573,4.525725793923868,4.371367123302922,6,406
correlated,3.0,30,0.7,0.6,3,1000,122,0.1272577996715928,0.38642583470169584,8.069762856777109,9.545072655328417,6,406
correlated,3.0,30,0.7,0.6,3,1000,182,0.12479474548440066,0.5095785440613031,9.965586571300419,14.355104821705618,6,406
correlated,3.0,30,0.7,0.6,3,1000,272,0.11945812807881774,0.591748768472906,16.550746626547177,24.84503337448811,6,406
correlated,3.0,30,0.7,0.6,3,1000,406,0.1235632183908046,0.5118363437328949,20.9994893331445,30.337135100724595,6,406
correlated,3.0,30,0.7,0.6,3,1000,606,0.11042692939244664,0.32628626163109,22.681025174444418,32.758329999296016,6,406
correlated,3.0,30,0.7,0.6,3,1000,905,0.10714285714285715,0.35201149425287315,30.262619767064848,46.2225145718819,6,406
correlated,3.0,30,0.7,0.6,3,1000,1350,0.09359605911330049,0.1428571428571425,40.30754387350589,58.99639905638385,6,406
correlated,3.0,30,0.7,0.6,3,1000,2015,0.08784893267651887,0.13026819923371735,51.036238712892214,70.865471179743,6,406
correlated,3.0,30,0.7,0.6,3,1000,3008,0.0845648604269294,0.12041598248494724,48.701867723086025,62.30252286729364,6,406
correlated,3.0,30,0.7,0.6,3,1000,4489,0.07635467980295567,0.26929392446633793,46.45388803285025,55.465840172861284,6,406
correlated,3.0,30,0.7,0.6,3,1000,6700,0.07142857142857142,0.14532019704433527,100.31545626209349,174.44815480824568,6,406
correlated,3.0,30,0.7,0.6,3,1000,10000,0.07060755336617405,0.20087575259989066,147.53600091073434,282.1147082679627,6,406
correlated,3.0,30,0.7,0.6,3,10000,1,0.2023809523809524,0.04467706622878245,0.02488306569276463,0.024175329083297743,6,406
correlated,3.0,30,0.7,0.6,3,10000,2,0.20073891625615767,0.05151888341542933,0.06368975202680573,0.027107936025957423,6,406
correlated,3.0,30,0.7,0.6,3,10000,3,0.19991789819376027,0.05863437328954513,0.09577021622415956,0.05239160695177736,6,406
correlated,3.0,30,0.7,0.6,3,10000,5,0.19909688013136287,0.052066228790369984,0.13591784158363102,0.07540688442549581,6,406
correlated,3.0,30,0.7,0.6,3,10000,7,0.19704433497536944,0.052545155993434955,0.19228745285287252,0.08824290273716112,6,406
correlated,3.0,30,0.7,0.6,3,10000,11,0.1962233169129721,0.05555555555555361,0.26530881799008027,0.1078252009585,6,406
correlated,3.0,30,0.7,0.6,3,10000,16,0.1925287356321839,0.06356048166393212,0.2566933964541385,0.06603546624478723,6,406
correlated,3.0,30,0.7,0.6,3,10000,25,0.19088669950738915,0.0851806239737287,0.46299195860356784,0.2406894106850061,6,406
correlated,3.0,30,0.7,0.6,3,10000,37,0.18965517241379312,0.06486042692938976,0.6538097130674275,0.40316494143548953,6,406
correlated,3.0,30,0.7,0.6,3,10000,55,0.1859605911330049,0.04412972085386152,0.6546150662698494,0.21980134969598936,6,406
correlated,3.0,30,0.7,0.6,3,10000,82,0.18555008210180624,0.06294471811713269,0.8105577031483947,0.3487148858407042,6,406
correlated,3.0,30,0.7,0.6,3,10000,122,0.18144499178981935,0.0670498084291242,1.1815203632610627,0.5651693601209774,6,406
correlated,3.0,30,0.7,0.6,3,10000,182,0.1744663382594417,0.06027640941434314,1.2313270028861993,0.43497681061808097,6,406
correlated,3.0,30,0.7,0.6,3,10000,272,0.17036124794745486,0.08162287903667222,1.783035839060047,0.9603969417452846,6,406
correlated,3.0,30,0.7,0.6,3,10000,406,0.16871921182266011,0.06876026272577958,1.8859885529107512,0.7562220946294816,6,406
correlated,3.0,30,0.7,0.6,3,10000,606,0.16543513957307063,0.06602353585111997,2.361998271931982,1.1793516315660464,6,406
correlated,3.0,30,0.7,0.6,3,10000,905,0.16379310344827586,0.1286945812807894,2.952863066465346,1.9786564363249015,6,406
correlated,3.0,30,0.7,0.6,3,10000,1350,0.15886699507389165,0.0802545155993403,3.4350819236996397,2.213785227870837,6,406
correlated,3.0,30,0.7,0.6,3,10000,2015,0.14696223316912974,0.061302681992336086,3.3987240882239735,1.4710929965456199,6,406
correlated,3.0,30,0.7,0.6,3,10000,3008,0.13711001642036125,0.035030103995622834,5.114390485559313,2.0259354104397045,6,406
correlated,3.0,30,0.7,0.6,3,10000,4489,0.12972085385878487,0.02435686918445759,6.984001611763481,3.775782433464343,6,406
correlated,3.0,30,0.7,0.6,3,10000,6700,0.13382594417077176,0.0399562123700056,6.534995371133941,3.1895223611504036,6,406
correlated,3.0,30,0.7,0.6,3,10000,10000,0.10960591133004927,0.08846469622331628,9.0855585549371,4.516137239307053,6,406
correlated,3.0,30,0.7,0.6,4,0,1,0.0049261083743842365,0.0016420361247947448,5.615830399046772,1.3194281939254213,6,406
correlated,3.0,30,0.7,0.6,4,0,2,0.004105090311986863,0.0030103995621237013,10.844341680013029,4.080653388933036,6,406
correlated,3.0,30,0.7,0.6,4,0,3,0.004105090311986864,0.0030103995621236983,18.143535043553015,8.620381371382324,6,406
correlated,3.0,30,0.7,0.6,4,0,5,0.004105090311986863,0.0030103995621237013,33.577202043285716,14.542294677633501,6,406
correlated,3.0,30,0.7,0.6,4,0,7,0.0032840722495894904,0.0030103995621237013,56.03406603457665,27.780501379747594,6,406
correlated,3.0,30,0.7,0.6,4,0,11,0.0036945812807881776,0.0038998357963875197,93.91825895811571,30.648942673725834,6,406
correlated,3.0,30,0.7,0.6,4,0,16,0.002052545155993432,0.0011631089217296112,170.61689453370337,55.23376144609355,6,406
correlated,3.0,30,0.7,0.6,4,0,25,0.0016420361247947454,0.0013683634373289546,348.45977427874305,95.61391043762524,6,406
correlated,3.0,30,0.7,0.6,4,0,37,0.0016420361247947454,0.0013683634373289546,535.4140044722102,124.10800322079419,6,406
correlated,3.0,30,0.7,0.6,4,0,55,0.0008210180623973727,0.0005473453749315821,835.1438690453197,276.53064026350387,6,406
correlated,3.0,30,0.7,0.6,4,0,82,0.0012315270935960591,0.0014367816091954023,1216.7640203646617,612.0941847189898,6,406
correlated,3.0,30,0.7,0.6,4,0,122,0.0016420361247947454,0.0005473453749315822,1703.3883346026169,856.2275234001107,6,406
correlated,3.0,30,0.7,0.6,4,0,182,0.002052545155993432,0.0011631089217296112,2038.0585099003904,805.1385113775726,6,406
correlated,3.0,30,0.7,0.6,4,0,272,0.003284072249589491,0.0005473453749315834,2267.803798175828,784.629725670422,6,406
correlated,3.0,30,0.7,0.6,4,0,406,0.002052545155993432,0.0011631089217296112,2606.716182221614,882.8495906007968,6,406
correlated,3.0,30,0.7,0.6,4,0,606,0.002052545155993432,0.0011631089217296112,2821.361177801802,922.5594783868896,6,406
correlated,3.0,30,0.7,0.6,4,0,905,0.002052545155993432,0.0011631089217296114,3015.5724077243835,1016.2351285518967,6,406
correlated,3.0,30,0.7,0.6,4,0,1350,0.002052545155993432,0.0011631089217296114,3183.779190823969,1026.6758783788596,6,406
correlated,3.0,30,0.7,0.6,4,0,2015,0.0024630541871921183,0.002463054187192118,3266.322670512492,979.3296788384891,6,406
correlated,3.0,30,0.7,0.6,4,0,3008,0.002052545155993432,0.0011631089217296114,3455.361317015333,868.7945657428587,6,406
correlated,3.0,30,0.7,0.6,4,0,4489,0.0028735632183908046,0.0011631089217296114,3687.1247078029737,910.4396141157067,6,406
correlated,3.0,30,0.7,0.6,4,0,6700,0.0016420361247947454,0.0013683634373289546,3836.460394741441,1031.408486354202,6,406
correlated,3.0,30,0.7,0.6,4,0,10000,0.0016420361247947454,0.0013683634373289552,3778.8901501954606,893.5467149702347,6,406
correlated,3.0,30,0.7,0.6,4,100,1,0.030377668308702786,0.056376573617953056,2.683259335204857,0.7712816244557508,6,406
correlated,3.0,30,0.7,0.6,4,100,2,0.029146141215106728,0.04878215654077735,3.9012246399536354,1.1035338180346457,6,406
correlated,3.0,30,0.7,0.6,4,100,3,0.027504105090311984,0.04057197591680353,6.0925765444950954,2.495821029777219,6,406
correlated,3.0,30,0.7,0.6,4,100,5,0.026683087027914613,0.03728790366721407,11.515410726669215,3.080702817532984,6,406
correlated,3.0,30,0.7,0.6,4,100,7,0.02545155993431855,0.034209085933223915,17.175621026531356,5.532259791881268,6,406
correlated,3.0,30,0.7,0.6,4,100,11,0.025041050903119866,0.02415161466885612,27.301424437538373,11.309276386797784,6,406
correlated,3.0,30,0.7,0.6,4,100,16,0.022988505747126436,0.029282977558839608,36.324780409010955,9.844866802703992,6,406
correlated,3.0,30,0.7,0.6,4,100,25,0.022988505747126436,0.04406130268199231,58.8628060760361,17.382395395529315,6,406
correlated,3.0,30,0.7,0.6,4,100,37,0.020525451559934318,0.0571975916803503,83.53157492045061,42.375714124681096,6,406
correlated,3.0,30,0.7,0.6,4,100,55,0.02052545155993432,0.03420908593322383,116.47818429375559,70.02309473944251,6,406
correlated,3.0,30,0.7,0.6,4,100,82,0.018883415435139574,0.0424192665571976,151.4810588803126,81.1464214711042,6,406
correlated,3.0,30,0.7,0.6,4,100,122,0.01724137931034483,0.023809523809523763,204.2101965973728,132.09284541511133,6,406
correlated,3.0,30,0.7,0.6,4,100,182,0.01724137931034483,0.02463054187192114,263.4537457332846,139.22043205665827,6,406
correlated,3.0,30,0.7,0.6,4,100,272,0.018062397372742203,0.017788724685276373,356.974733906045,225.4557586163171,6,406
correlated,3.0,30,0.7,0.6,4,100,406,0.016420361247947452,0.021893814997263325,437.0483225174248,273.3951639281515,6,406
correlated,3.0,30,0.7,0.6,4,100,606,0.015599343185550082,0.030925013683634362,530.6511359267718,319.5632788380695,6,406
correlated,3.0,30,0.7,0.6,4,100,905,0.016009852216748766,0.022783251231527118,578.2578934608824,356.9430173315464,6,406
correlated,3.0,30,0.7,0.6,4,100,1350,0.016009852216748766,0.030172413793103467,669.7966892127611,357.3920269737211,6,406
correlated,3.0,30,0.7,0.6,4,100,2015,0.013957307060755339,0.035851122058018596,735.5097711995737,424.1048542136113,6,406
correlated,3.0,30,0.7,0.6,4,100,3008,0.017241379310344824,0.050903119868637145,838.4661745211238,412.77822154237685,6,406
correlated,3.0,30,0.7,0.6,4,100,4489,0.019293924466338257,0.03728790366721407,957.847316875011,410.7711040242226,6,406
correlated,3.0,30,0.7,0.6,4,100,6700,0.01600985221674877,0.02114121510673234,1049.752550627871,363.361732747482,6,406
correlated,3.0,30,0.7,0.6,4,100,10000,0.012315270935960592,0.010673234811165848,1037.0287905923203,398.02243982783966,6,406
correlated,3.0,30,0.7,0.6,4,1000,1,0.12766830870279147,0.02250957854406071,0.5046730678761883,0.35438591983806644,6,406
correlated,3.0,30,0.7,0.6,4,1000,2,0.12520525451559936,0.040571975916802214,1.3141150677598936,1.0876896681951826,6,406
correlated,3.0,30,0.7,0.6,4,1000,3,0.12520525451559936,0.03236179529282906,1.2655705177475844,0.8155543183215641,6,406
correlated,3.0,30,0.7,0.6,4,1000,5,0.12192118226600986,0.04330870279146181,1.7828382519493091,1.3165389256642333,6,406
correlated,3.0,30,0.7,0.6,4,1000,7,0.12315270935960593,0.031198686371098835,2.479268430953762,1.9801640850332782,6,406
correlated,3.0,30,0.7,0.6,4,1000,11,0.11904761904761905,0.048166392993980164,3.5280184539731363,3.0564786279490517,6,406
correlated,3.0,30,0.7,0.6,4,1000,16,0.11945812807881774,0.04166666666666591,5.335749259559301,3.5354827456167897,6,406
correlated,3.0,30,0.7,0.6,4,1000,25,0.11617405582922824,0.04057197591680503,6.176003512698833,3.7812843477272904,6,406
correlated,3.0,30,0.7,0.6,4,1000,37,0.11247947454844008,0.058839627805144,7.196184137414268,5.141478903107763,6,406
correlated,3.0,30,0.7,0.6,4,1000,55,0.10714285714285714,0.08928571428571458,10.238951883711453,8.764328559326305,6,406
correlated,3.0,30,0.7,0.6,4,1000,82,0.10344827586206899,0.053366174055826915,10.624450118215151,7.624009687420628,6,406
correlated,3.0,30,0.7,0.6,4,1000,122,0.0964696223316913,0.05288724685276336,17.86546478104547,14.155054123504641,6,406
correlated,3.0,30,0.7,0.6,4,1000,182,0.09770114942528735,0.03913519430760871,35.08691792494296,54.94642978751043,6,406
correlated,3.0,30,0.7,0.6,4,1000,272,0.09729064039408868,0.06465517241379229,38.98415434368095,43.615983960150054,6,406
correlated,3.0,30,0.7,0.6,4,1000,406,0.09113300492610837,0.006568144499178665,45.358949356707946,44.77590481769222,6,406
correlated,3.0,30,0.7,0.6,4,1000,606,0.08251231527093597,0.008825944170771177,41.86927510476588,29.279543947074718,6,406
correlated,3.0,30,0.7,0.6,4,1000,905,0.08210180623973728,0.01778872468527576,53.345337711016725,25.005320952146093,6,406
correlated,3.0,30,0.7,0.6,4,1000,1350,0.07676518883415435,0.02825670498084248,120.97261286943778,121.24045765031173,6,406
correlated,3.0,30,0.7,0.6,4,1000,2015,0.06773399014778325,0.01867816091954023,174.1076709392072,190.77767564566201,6,406
correlated,3.0,30,0.7,0.6,4,1000,3008,0.07019704433497537,0.0441297208538587,268.96599402522435,321.13087629904794,6,406
correlated,3.0,30,0.7,0.6,4,1000,4489,0.07019704433497538,0.037561576354679334,347.13650908336086,358.72385687403926,6,406
correlated,3.0,30,0.7,0.6,4,1000,6700,0.06157635467980296,0.0492610837438421,376.95077859578646,378.3929144192711,6,406
