ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,40,0.7,0.9,0,0,2336,0.0010121457489878543,0.0009278002699055331,2571.9516293429488,721.8445225585402,4,741
correlated,3.0,40,0.7,0.9,0,0,3793,0.0010121457489878543,0.0009278002699055331,2795.3463563917157,711.6628194914836,4,741
correlated,3.0,40,0.7,0.9,0,0,6158,0.0006747638326585695,0.0010121457489878543,2821.2408836142404,857.3620258618363,4,741
correlated,3.0,40,0.7,0.9,0,0,10000,0.0010121457489878543,0.0002530364372469635,3041.4286570503655,894.2135056424894,4,741
correlated,3.0,40,0.7,0.9,0,100,1,0.017543859649122806,0.056005398110661325,3.3212173343186535,1.9858787220552891,4,741
correlated,3.0,40,0.7,0.9,0,100,2,0.015856950067476384,0.036690283400809764,5.990388303434978,2.451018965613195,4,741
correlated,3.0,40,0.7,0.9,0,100,3,0.016194331983805668,0.028340080971659895,6.701435086112847,2.573240532220359,4,741
correlated,3.0,40,0.7,0.9,0,100,4,0.01484480431848853,0.01889338731443995,8.910529590352086,3.495372875149598,4,741
correlated,3.0,40,0.7,0.9,0,100,7,0.014170040485829958,0.015182186234817867,16.41100741215503,10.493996082655846,4,741
correlated,3.0,40,0.7,0.9,0,100,11,0.01282051282051282,0.013832658569500694,25.127747400003372,11.688364559161519,4,741
correlated,3.0,40,0.7,0.9,0,100,18,0.010796221322537112,0.008771929824561398,44.649549102387304,22.789906185417948,4,741
correlated,3.0,40,0.7,0.9,0,100,30,0.009446693657219974,0.016194331983805644,62.038821406601386,35.019343455259694,4,741
correlated,3.0,40,0.7,0.9,0,100,48,0.008771929824561403,0.004385964912280709,87.22907960593348,45.30077072991066,4,741
correlated,3.0,40,0.7,0.9,0,100,78,0.0067476383265856945,0.012820512820512825,119.53391563369006,56.19027430824413,4,741
correlated,3.0,40,0.7,0.9,0,100,127,0.007085020242914981,0.004301619433198376,172.7719505101852,77.0306544239444,4,741
correlated,3.0,40,0.7,0.9,0,100,207,0.0067476383265856945,0.004048582995951427,219.52541545209203,59.08577064489299,4,741
correlated,3.0,40,0.7,0.9,0,100,336,0.00641025641025641,0.0043016194331983865,321.2365666825355,142.7917844350342,4,741
correlated,3.0,40,0.7,0.9,0,100,546,0.006747638326585695,0.006747638326585695,376.71163939388106,196.3509172470068,4,741
correlated,3.0,40,0.7,0.9,0,100,886,0.004048582995951417,0.002024291497975708,473.14802898623185,272.94499813092534,4,741
correlated,3.0,40,0.7,0.9,0,100,1438,0.005398110661268556,0.0013495276653171422,549.625868494892,304.2606477298349,4,741
correlated,3.0,40,0.7,0.9,0,100,2336,0.005060728744939271,0.014423076923076922,880.3147538977405,761.0838479985626,4,741
correlated,3.0,40,0.7,0.9,0,100,3793,0.004723346828609986,0.00033738191632928804,767.9463010310637,323.39006314110463,4,741
correlated,3.0,40,0.7,0.9,0,100,6158,0.004723346828609987,0.0016869095816464225,868.5425031039163,458.90762073092935,4,741
correlated,3.0,40,0.7,0.9,0,100,10000,0.004048582995951417,0.007422402159244267,884.8966492956281,425.57675535118415,4,741
correlated,3.0,40,0.7,0.9,0,1000,1,0.058704453441295545,0.20276653171389997,0.79539800830238,0.47967169040354524,4,741
correlated,3.0,40,0.7,0.9,0,1000,2,0.05499325236167341,0.18446356275303688,2.9214791205930855,3.6416740992276098,4,741
correlated,3.0,40,0.7,0.9,0,1000,3,0.05398110661268556,0.1875843454790825,3.4099913820618184,3.660250178242494,4,741
correlated,3.0,40,0.7,0.9,0,1000,4,0.05499325236167341,0.24586707152496615,3.9618137040516808,4.303150465224083,4,741
correlated,3.0,40,0.7,0.9,0,1000,7,0.05128205128205129,0.264507422402159,8.060973840333421,7.771101931063055,4,741
correlated,3.0,40,0.7,0.9,0,1000,11,0.0465587044534413,0.1663292847503375,9.605785343231911,8.764740913279269,4,741
correlated,3.0,40,0.7,0.9,0,1000,18,0.04082321187584345,0.10011808367071541,18.787332139949577,19.619056788853136,4,741
correlated,3.0,40,0.7,0.9,0,1000,30,0.03643724696356275,0.05735492577597849,30.990963601523887,29.921982778540954,4,741
correlated,3.0,40,0.7,0.9,0,1000,48,0.03677462887989204,0.12036099865047227,33.80664734369091,32.70701456810463,4,741
correlated,3.0,40,0.7,0.9,0,1000,78,0.032726045883940624,0.05490890688259106,52.9444620730051,47.08348879645773,4,741
correlated,3.0,40,0.7,0.9,0,1000,127,0.02631578947368421,0.0765856950067477,78.09168118777576,59.18322343238747,4,741
correlated,3.0,40,0.7,0.9,0,1000,207,0.02968960863697706,0.11268556005398095,116.20326865597528,118.98026075838231,4,741
correlated,3.0,40,0.7,0.9,0,1000,336,0.025303643724696356,0.054908906882591146,190.1407930692251,179.27595433675913,4,741
correlated,3.0,40,0.7,0.9,0,1000,546,0.02260458839406208,0.04208839406207821,177.35074642314135,167.9476308385385,4,741
correlated,3.0,40,0.7,0.9,0,1000,886,0.023616734143049933,0.013832658569500673,192.53100666209693,185.72705947508877,4,741
correlated,3.0,40,0.7,0.9,0,1000,1438,0.018556005398110663,0.015097840755735448,293.2002159995991,292.86223246043045,4,741
correlated,3.0,40,0.7,0.9,0,1000,2336,0.018218623481781375,0.027327935222672115,252.2028921968775,141.587322527329,4,741
correlated,3.0,40,0.7,0.9,0,1000,3793,0.016194331983805668,0.02226720647773274,293.73458932526023,247.1383125798055,4,741
correlated,3.0,40,0.7,0.9,0,1000,6158,0.012483130904183537,0.01307354925775975,271.2419806578831,166.98645602071008,4,741
correlated,3.0,40,0.7,0.9,0,1000,10000,0.014844804318488529,0.010121457489878591,356.7808586396056,240.93253065622775,4,741
correlated,3.0,40,0.7,0.9,0,10000,1,0.08265856950067477,0.29107624831308904,0.7614062510954365,0.6879324164057474,4,741
correlated,3.0,40,0.7,0.9,0,10000,2,0.08198380566801619,0.25801282051282065,1.103810161397949,1.043369261717174,4,741
correlated,3.0,40,0.7,0.9,0,10000,3,0.07894736842105263,0.2628205128205131,1.882597509478086,2.2854338920276454,4,741
correlated,3.0,40,0.7,0.9,0,10000,4,0.07827260458839407,0.1990553306342778,2.605753255352109,2.9178341790423197,4,741
correlated,3.0,40,0.7,0.9,0,10000,7,0.07219973009446694,0.20681511470985092,5.838890562843513,7.5451834400782385,4,741
correlated,3.0,40,0.7,0.9,0,10000,11,0.07017543859649122,0.22941970310391332,10.837091046208004,15.792644714050057,4,741
correlated,3.0,40,0.7,0.9,0,10000,18,0.06848852901484481,0.2337213225371117,12.060680913858247,15.96333873130082,4,741
correlated,3.0,40,0.7,0.9,0,10000,30,0.06376518218623481,0.25936234817813836,23.0456757251466,34.34997695404256,4,741
correlated,3.0,40,0.7,0.9,0,10000,48,0.06174089068825911,0.19391025641025683,27.615158276778796,29.876004444578687,4,741
correlated,3.0,40,0.7,0.9,0,10000,78,0.0620782726045884,0.1977058029689604,33.73624919219684,33.17487977456598,4,741
correlated,3.0,40,0.7,0.9,0,10000,127,0.058029689608636977,0.12618083670715258,49.61224034545914,62.03818043369342,4,741
correlated,3.0,40,0.7,0.9,0,10000,207,0.05026990553306342,0.20538124156545243,49.84957514657184,54.216585352900516,4,741
correlated,3.0,40,0.7,0.9,0,10000,336,0.04689608636977058,0.15679824561403488,44.215002482717175,45.60110893384516,4,741
correlated,3.0,40,0.7,0.9,0,10000,546,0.0441970310391363,0.22427462887989205,63.487171359189816,67.58784350444007,4,741
correlated,3.0,40,0.7,0.9,0,10000,886,0.038124156545209176,0.20673076923076936,100.77610666960615,105.66988606591408,4,741
correlated,3.0,40,0.7,0.9,0,10000,1438,0.038124156545209176,0.166244939271255,138.38917218057733,189.29986153746935,4,741
correlated,3.0,40,0.7,0.9,0,10000,2336,0.0310391363022942,0.058704453441295504,171.35839884979583,194.94665994703814,4,741
correlated,3.0,40,0.7,0.9,0,10000,3793,0.027327935222672062,0.029267881241565513,237.61461304590688,272.70055154932425,4,741
correlated,3.0,40,0.7,0.9,0,10000,6158,0.0310391363022942,0.09109311740890684,293.77702806177257,439.29795948874704,4,741
correlated,3.0,40,0.7,0.9,0,10000,10000,0.025978407557354928,0.08257422402159233,317.870812165658,409.71679197196886,4,741
correlated,3.0,40,0.7,0.9,1,0,1,0.0043859649122807015,0.0009278002699055334,5.42614625361929,1.0332556312854257,4,741
correlated,3.0,40,0.7,0.9,1,0,2,0.004048582995951417,0.0006747638326585685,11.30765518525534,4.228830874229563,4,741
correlated,3.0,40,0.7,0.9,1,0,3,0.0033738191632928472,0.00033738191632928555,16.68274797779129,3.7765345908698498,4,741
correlated,3.0,40,0.7,0.9,1,0,4,0.0030364372469635624,0.000253036437246966,24.30682741389822,6.1141931221250685,4,741
correlated,3.0,40,0.7,0.9,1,0,7,0.003711201079622132,0.0002530364372469635,57.16330715082063,14.105580245439956,4,741
correlated,3.0,40,0.7,0.9,1,0,11,0.003036437246963563,0.0002530364372469635,95.89077019104701,23.479806684566828,4,741
correlated,3.0,40,0.7,0.9,1,0,18,0.003036437246963563,0.0009278002699055334,207.94909508171065,72.66331916360909,4,741
correlated,3.0,40,0.7,0.9,1,0,30,0.0016869095816464236,0.0009278002699055334,423.4157930429984,104.88980486068931,4,741
correlated,3.0,40,0.7,0.9,1,0,48,0.001349527665317139,0.002024291497975709,671.6139551043862,254.1550163256872,4,741
correlated,3.0,40,0.7,0.9,1,0,78,0.001349527665317139,0.0006747638326585695,1020.8796617063177,358.0849232823518,4,741
correlated,3.0,40,0.7,0.9,1,0,127,0.00033738191632928474,0.00025303643724696357,1510.34253436583,488.7042259728741,4,741
correlated,3.0,40,0.7,0.9,1,0,207,0.0006747638326585695,0.0010121457489878543,1764.9179220989424,401.70246239024806,4,741
correlated,3.0,40,0.7,0.9,1,0,336,0.0010121457489878543,0.0009278002699055331,2146.384481469164,352.2239039673338,4,741
correlated,3.0,40,0.7,0.9,1,0,546,0.0006747638326585695,0.0010121457489878543,2453.279699404947,300.053056803051,4,741
correlated,3.0,40,0.7,0.9,1,0,886,0.0006747638326585695,0.0010121457489878543,2736.9827321961425,426.1128215992269,4,741
correlated,3.0,40,0.7,0.9,1,0,1438,0.0006747638326585695,0.00033738191632928474,2968.2062885800997,477.8272600977153,4,741
correlated,3.0,40,0.7,0.9,1,0,2336,0.0006747638326585695,0.00033738191632928474,3003.2090881083864,507.67935351299263,4,741
correlated,3.0,40,0.7,0.9,1,0,3793,0.0010121457489878543,0.0009278002699055331,3072.3818104114093,505.8033610661932,4,741
correlated,3.0,40,0.7,0.9,1,0,6158,0.00033738191632928474,0.00025303643724696357,3070.5623996125514,517.8068156646348,4,741
correlated,3.0,40,0.7,0.9,1,0,10000,0.0006747638326585695,0.00033738191632928474,3095.237815583639,516.7975020352153,4,741
correlated,3.0,40,0.7,0.9,1,100,1,0.02564102564102564,0.23954116059379207,2.2400283333084885,1.1189338987364876,4,741
correlated,3.0,40,0.7,0.9,1,100,2,0.025303643724696356,0.21482793522267216,4.545998477112311,1.501812648069266,4,741
correlated,3.0,40,0.7,0.9,1,100,3,0.024628879892037787,0.2296727395411605,6.347932829985964,2.8105831811158346,4,741
correlated,3.0,40,0.7,0.9,1,100,4,0.024291497975708502,0.24898785425101214,8.080932264904861,2.7446968858766034,4,741
correlated,3.0,40,0.7,0.9,1,100,7,0.022941970310391364,0.20715249662618085,14.10986371431069,6.255374236871944,4,741
correlated,3.0,40,0.7,0.9,1,100,11,0.0199055330634278,0.19525978407557357,18.22310795679259,10.413882620697784,4,741
correlated,3.0,40,0.7,0.9,1,100,18,0.02058029689608637,0.2202260458839406,27.826963133160934,11.96922869856631,4,741
correlated,3.0,40,0.7,0.9,1,100,30,0.019230769230769232,0.17096828609986497,50.204029815435405,22.099166289051283,4,741
correlated,3.0,40,0.7,0.9,1,100,48,0.018893387314439944,0.1585695006747639,67.42302897256359,22.020265000577186,4,741
correlated,3.0,40,0.7,0.9,1,100,78,0.016869095816464237,0.12449392712550611,111.12725751359241,37.71476573661557,4,741
correlated,3.0,40,0.7,0.9,1,100,127,0.018218623481781375,0.17982456140350872,166.79830202018303,50.54836255728642,4,741
correlated,3.0,40,0.7,0.9,1,100,207,0.016869095816464237,0.1899460188933873,225.85574736310747,76.49836543117195,4,741
correlated,3.0,40,0.7,0.9,1,100,336,0.014507422402159242,0.12508434547908234,303.83702547339607,137.8817935015127,4,741
correlated,3.0,40,0.7,0.9,1,100,546,0.012483130904183536,0.08122469635627526,417.96375006989626,167.9355605779532,4,741
correlated,3.0,40,0.7,0.9,1,100,886,0.013832658569500675,0.09606950067476379,534.1840916872248,199.45067986128527,4,741
correlated,3.0,40,0.7,0.9,1,100,1438,0.0155195681511471,0.12449392712550604,623.748180123569,228.12519513269208,4,741
correlated,3.0,40,0.7,0.9,1,100,2336,0.016194331983805668,0.1201079622132254,630.9742582132599,211.4024284536254,4,741
correlated,3.0,40,0.7,0.9,1,100,3793,0.013832658569500673,0.10551619433198384,667.7018267691171,261.56528631824165,4,741
correlated,3.0,40,0.7,0.9,1,100,6158,0.011808367071524967,0.07515182186234816,676.8425717116095,253.02616136481618,4,741
correlated,3.0,40,0.7,0.9,1,100,10000,0.011808367071524967,0.06165654520917679,671.8895810310893,266.7628326000987,4,741
correlated,3.0,40,0.7,0.9,1,1000,1,0.10323886639676114,0.06039136302294163,0.34718772955556265,0.25785763924274807,4,741
correlated,3.0,40,0.7,0.9,1,1000,2,0.10222672064777329,0.06300607287449346,0.5194886368572049,0.26652783950407494,4,741
correlated,3.0,40,0.7,0.9,1,1000,3,0.10121457489878544,0.06545209176788057,0.7479394447895762,0.3398439827014889,4,741
correlated,3.0,40,0.7,0.9,1,1000,4,0.09817813765182186,0.056933198380567505,1.0988863378945875,0.5601042120777922,4,741
correlated,3.0,40,0.7,0.9,1,1000,7,0.09649122807017543,0.06241565452091823,1.527828220750624,0.7647561133003844,4,741
correlated,3.0,40,0.7,0.9,1,1000,11,0.09682860998650472,0.10619095816464424,1.918844683168659,1.0345292463017084,4,741
correlated,3.0,40,0.7,0.9,1,1000,18,0.09480431848852901,0.08594804318488594,4.227512330288599,2.2343209271876185,4,741
correlated,3.0,40,0.7,0.9,1,1000,30,0.08940620782726044,0.11428812415654681,6.185123838608159,3.5442690643595127,4,741
correlated,3.0,40,0.7,0.9,1,1000,48,0.08738191632928474,0.15544871794871906,7.341499321639176,4.831464439380069,4,741
correlated,3.0,40,0.7,0.9,1,1000,78,0.08535762483130904,0.13520580296896012,9.854607595989878,7.726535501326843,4,741
correlated,3.0,40,0.7,0.9,1,1000,127,0.07793522267206478,0.10821524966261828,11.084186142933476,6.7105390885730625,4,741
correlated,3.0,40,0.7,0.9,1,1000,207,0.07253711201079623,0.061656545209176364,16.792616746321087,9.02653245123425,4,741
correlated,3.0,40,0.7,0.9,1,1000,336,0.06815114709851552,0.08805668016194297,24.27104183147185,10.803252510535982,4,741
correlated,3.0,40,0.7,0.9,1,1000,546,0.06275303643724697,0.04419703103913524,28.321866141608474,14.629368198089288,4,741
correlated,3.0,40,0.7,0.9,1,1000,886,0.06174089068825911,0.07785087719298243,25.995704679793253,10.732232107956143,4,741
correlated,3.0,40,0.7,0.9,1,1000,1438,0.06039136302294197,0.10281713900134959,24.27868153944776,9.30609738790367,4,741
correlated,3.0,40,0.7,0.9,1,1000,2336,0.05566801619433198,0.08324898785425112,33.948727190751605,16.04028883827536,4,741
correlated,3.0,40,0.7,0.9,1,1000,3793,0.05026990553306343,0.04546221322537094,35.535664389016986,19.519152133363967,4,741
correlated,3.0,40,0.7,0.9,1,1000,6158,0.047908232118758436,0.04487179487179507,35.540126425623136,15.96945500753107,4,741
correlated,3.0,40,0.7,0.9,1,1000,10000,0.04183535762483131,0.12213225371120115,44.79314886946892,23.860630274250518,4,741
correlated,3.0,40,0.7,0.9,1,10000,1,0.1400134952766532,0.0765013495276618,0.15169201301679855,0.09554155821326722,4,741
correlated,3.0,40,0.7,0.9,1,10000,2,0.13765182186234817,0.08367071524966355,0.17665550329334948,0.09220638850843765,4,741
correlated,3.0,40,0.7,0.9,1,10000,3,0.13562753036437247,0.09480431848852972,0.22380220676579043,0.071421504569139,4,741
correlated,3.0,40,0.7,0.9,1,10000,4,0.13596491228070173,0.09944331983806072,0.2650423960833972,0.10887649418537221,4,741
correlated,3.0,40,0.7,0.9,1,10000,7,0.13326585695006748,0.08594804318488337,0.4010964826667697,0.17772451380836196,4,741
correlated,3.0,40,0.7,0.9,1,10000,11,0.13326585695006748,0.10011808367071445,0.6172396283056201,0.17212941420119862,4,741
correlated,3.0,40,0.7,0.9,1,10000,18,0.1278677462887989,0.13655533063428044,0.8213519094912948,0.3345064786042954,4,741
correlated,3.0,40,0.7,0.9,1,10000,30,0.12550607287449395,0.08367071524965841,1.3144617811576313,0.33780626670256375,4,741
correlated,3.0,40,0.7,0.9,1,10000,48,0.12314439946018893,0.13250674763832723,1.8754084994738809,0.48091278672136933,4,741
correlated,3.0,40,0.7,0.9,1,10000,78,0.1170715249662618,0.06368083670715233,2.8692341267915564,1.1423101134695266,4,741
correlated,3.0,40,0.7,0.9,1,10000,127,0.10762483130904184,0.10214237516868976,3.660846835391673,0.937386205492304,4,741
correlated,3.0,40,0.7,0.9,1,10000,207,0.10458839406207826,0.13663967611336278,4.550351340970445,2.030984432950132,4,741
correlated,3.0,40,0.7,0.9,1,10000,336,0.10121457489878542,0.06275303643724767,7.316684039553904,4.244422559848905,4,741
correlated,3.0,40,0.7,0.9,1,10000,546,0.09244264507422403,0.020580296896083886,7.889984930655748,1.5808231115341322,4,741
correlated,3.0,40,0.7,0.9,1,10000,886,0.097165991902834,0.08164642375168824,7.464526040246978,1.8566314463143936,4,741
correlated,3.0,40,0.7,0.9,1,10000,1438,0.09143049932523617,0.0387145748987858,8.783994915784376,2.2410537777816453,4,741
correlated,3.0,40,0.7,0.9,1,10000,2336,0.08738191632928476,0.030617408906881964,9.659848319536252,3.5505493727525415,4,741
correlated,3.0,40,0.7,0.9,1,10000,3793,0.07624831309041835,0.015182186234818087,10.774125747496159,3.1116121886380195,4,741
correlated,3.0,40,0.7,0.9,1,10000,6158,0.07321187584345479,0.04141363022941998,14.59462354833892,4.024184268617489,4,741
correlated,3.0,40,0.7,0.9,1,10000,10000,0.06983805668016195,0.07515182186234792,15.923508262823226,5.384249534347536,4,741
correlated,3.0,40,0.7,0.9,2,0,1,0.006072874493927126,0.007085020242914983,4.5631847060525965,1.5008243916479087,4,741
correlated,3.0,40,0.7,0.9,2,0,2,0.005398110661268556,0.006072874493927125,9.780401977524061,3.2889994641883615,4,741
correlated,3.0,40,0.7,0.9,2,0,3,0.0043859649122807015,0.004976383265856949,16.1179210856056,5.406590250971646,4,741
correlated,3.0,40,0.7,0.9,2,0,4,0.0043859649122807015,0.0029520917678812412,27.008632839951748,12.964928885799814,4,741
correlated,3.0,40,0.7,0.9,2,0,7,0.004048582995951417,0.004048582995951416,54.37182861817026,27.96273661106207,4,741
correlated,3.0,40,0.7,0.9,2,0,11,0.0020242914979757085,0.0016869095816464238,88.58788895465244,37.98868039414379,4,741
correlated,3.0,40,0.7,0.9,2,0,18,0.0020242914979757085,0.001012145748987854,180.39331905715778,71.15181968501876,4,741
correlated,3.0,40,0.7,0.9,2,0,30,0.0020242914979757085,0.0016869095816464238,371.5834942185051,150.797281116382,4,741
correlated,3.0,40,0.7,0.9,2,0,48,0.0010121457489878543,0.0009278002699055331,628.2445347179657,332.68333350021123,4,741
correlated,3.0,40,0.7,0.9,2,0,78,0.0016869095816464236,0.0009278002699055334,954.50357299594,570.9760692095879,4,741
correlated,3.0,40,0.7,0.9,2,0,127,0.0016869095816464236,0.0009278002699055334,1296.7967781736033,860.3251227946446,4,741
correlated,3.0,40,0.7,0.9,2,0,207,0.0020242914979757085,0.001012145748987854,1550.5741243974821,1133.19056231629,4,741
correlated,3.0,40,0.7,0.9,2,0,336,0.001349527665317139,0.0006747638326585695,1804.5440044295103,1354.7356548095013,4,741
correlated,3.0,40,0.7,0.9,2,0,546,0.0016869095816464236,0.0009278002699055334,2074.960540796186,1498.393838161908,4,741
correlated,3.0,40,0.7,0.9,2,0,886,0.0020242914979757085,0.0016869095816464238,2217.5734525076373,1514.4093036826296,4,741
correlated,3.0,40,0.7,0.9,2,0,1438,0.002699055330634278,0.002024291497975708,2325.127544140476,1509.256968510624,4,741
correlated,3.0,40,0.7,0.9,2,0,2336,0.002699055330634278,0.002699055330634278,2450.868825595217,1466.4394872290593,4,741
correlated,3.0,40,0.7,0.9,2,0,3793,0.0026990553306342783,0.004723346828609986,2616.387097367498,1451.9445635200673,4,741
correlated,3.0,40,0.7,0.9,2,0,6158,0.002699055330634278,0.007422402159244264,2614.506083586141,1443.746101396403,4,741
correlated,3.0,40,0.7,0.9,2,0,10000,0.001349527665317139,0.004048582995951417,2917.9674664992776,1526.2266001689334,4,741
correlated,3.0,40,0.7,0.9,2,100,1,0.026990553306342778,0.12618083670715244,2.1685664646063696,0.6097632334801881,4,741
correlated,3.0,40,0.7,0.9,2,100,2,0.025978407557354928,0.10416666666666652,4.282886300437146,1.0890152716338646,4,741
correlated,3.0,40,0.7,0.9,2,100,3,0.02462887989203779,0.10619095816464233,5.5628231742913625,1.467741303781554,4,741
correlated,3.0,40,0.7,0.9,2,100,4,0.02462887989203779,0.09404520917678802,6.490705213926684,2.0710723922908802,4,741
correlated,3.0,40,0.7,0.9,2,100,7,0.023954116059379218,0.10551619433198386,13.086926095295125,6.013176512306873,4,741
correlated,3.0,40,0.7,0.9,2,100,11,0.02125506072874494,0.08527327935222671,20.58317307309982,7.787143722870975,4,741
correlated,3.0,40,0.7,0.9,2,100,18,0.021592442645074227,0.06747638326585684,26.46938544530512,13.535701609450266,4,741
correlated,3.0,40,0.7,0.9,2,100,30,0.01821862348178138,0.05161943319838049,52.44644837314232,21.991965199741614,4,741
correlated,3.0,40,0.7,0.9,2,100,48,0.02091767881241565,0.10087719298245619,69.02823400387403,34.97786961148429,4,741
correlated,3.0,40,0.7,0.9,2,100,78,0.01720647773279352,0.09944331983805671,102.07542666639544,47.96942323396218,4,741
correlated,3.0,40,0.7,0.9,2,100,127,0.015182186234817815,0.07785087719298243,144.00392681229167,67.94189917476292,4,741
correlated,3.0,40,0.7,0.9,2,100,207,0.010796221322537113,0.04655870445344128,223.05326298615466,111.34701671142811,4,741
correlated,3.0,40,0.7,0.9,2,100,336,0.013157894736842106,0.03534075573549255,313.5488178757024,176.03151304602451,4,741
correlated,3.0,40,0.7,0.9,2,100,546,0.01417004048582996,0.035425101214574886,431.38549367956193,212.56336576859957,4,741
correlated,3.0,40,0.7,0.9,2,100,886,0.013495276653171389,0.03036437246963565,499.9472701674998,185.6255113224085,4,741
correlated,3.0,40,0.7,0.9,2,100,1438,0.010458839406207829,0.02656882591093115,554.7708133833536,206.19689107026272,4,741
correlated,3.0,40,0.7,0.9,2,100,2336,0.009109311740890687,0.020495951417004055,640.8137587644267,274.5780965785456,4,741
correlated,3.0,40,0.7,0.9,2,100,3793,0.008097165991902834,0.0290148448043185,693.2443101264402,342.15700716810403,4,741
correlated,3.0,40,0.7,0.9,2,100,6158,0.009446693657219972,0.02901484480431852,751.452983284747,436.62656876280124,4,741
correlated,3.0,40,0.7,0.9,2,100,10000,0.008434547908232119,0.05355937921727396,942.3245719535001,796.7714121934594,4,741
correlated,3.0,40,0.7,0.9,2,1000,1,0.11403508771929824,0.4787449392712543,0.3049344260398411,0.48758949223215997,4,741
correlated,3.0,40,0.7,0.9,2,1000,2,0.11066126855600539,0.41295546558704554,0.5702954705642643,0.8735945886918786,4,741
correlated,3.0,40,0.7,0.9,2,1000,3,0.10931174089068825,0.3954116059379214,0.6434579790039652,0.9575529820013817,4,741
correlated,3.0,40,0.7,0.9,2,1000,4,0.10863697705802967,0.40519568151147245,1.0444315970046276,1.6596906698831382,4,741
correlated,3.0,40,0.7,0.9,2,1000,7,0.10593792172739541,0.4200404858299585,1.3548639306296748,1.9848286881479895,4,741
correlated,3.0,40,0.7,0.9,2,1000,11,0.1039136302294197,0.3812415654520929,1.9936322485612228,2.5702008324979597,4,741
correlated,3.0,40,0.7,0.9,2,1000,18,0.10121457489878544,0.36977058029689475,5.237759476924523,8.199191792969053,4,741
correlated,3.0,40,0.7,0.9,2,1000,30,0.09480431848852902,0.3038967611336037,6.525715336482604,8.536627654316623,4,741
correlated,3.0,40,0.7,0.9,2,1000,48,0.09379217273954116,0.4956140350877195,11.466261947054514,16.14153232590255,4,741
correlated,3.0,40,0.7,0.9,2,1000,78,0.08569500674763833,0.4220647773279351,21.503204504296306,32.967576180542814,4,741
correlated,3.0,40,0.7,0.9,2,1000,127,0.08603238866396762,0.25059041835357565,28.321746869464146,44.0401193956505,4,741
correlated,3.0,40,0.7,0.9,2,1000,207,0.07928475033738192,0.22090080971659898,30.952969916502283,45.64751337083906,4,741
correlated,3.0,40,0.7,0.9,2,1000,336,0.07456140350877194,0.1918859649122799,37.22413383756586,57.260891779217935,4,741
correlated,3.0,40,0.7,0.9,2,1000,546,0.06680161943319839,0.07118758434547837,58.236436295694055,88.41041721668519,4,741
correlated,3.0,40,0.7,0.9,2,1000,886,0.060391363022941964,0.176366396761134,76.20415522913906,119.27366157832823,4,741
correlated,3.0,40,0.7,0.9,2,1000,1438,0.05566801619433198,0.12913292847503385,136.17863232762593,234.1571198637887,4,741
correlated,3.0,40,0.7,0.9,2,1000,2336,0.05398110661268556,0.10593792172739525,191.90791784519016,346.05405087127957,4,741
correlated,3.0,40,0.7,0.9,2,1000,3793,0.04993252361673414,0.1936572199730091,187.263068993328,332.8499731121315,4,741
correlated,3.0,40,0.7,0.9,2,1000,6158,0.04520917678812416,0.14338731443994568,278.38928895272306,512.4924381628509,4,741
correlated,3.0,40,0.7,0.9,2,1000,10000,0.04419703103913631,0.12036099865047178,446.2628052428537,843.2671726420956,4,741
correlated,3.0,40,0.7,0.9,2,10000,1,0.15587044534412955,0.09480431848852715,0.04281431182414136,0.02766490053788026,4,741
correlated,3.0,40,0.7,0.9,2,10000,2,0.15452091767881243,0.11774628879892093,0.09824734729181171,0.046036727909596384,4,741
correlated,3.0,40,0.7,0.9,2,10000,3,0.15350877192982457,0.13453103913630382,0.13721877130105675,0.06534254781969391,4,741
correlated,3.0,40,0.7,0.9,2,10000,4,0.15182186234817813,0.15553306342780465,0.1620760059474456,0.05877027049067049,4,741
correlated,3.0,40,0.7,0.9,2,10000,7,0.14878542510121456,0.15140013495277035,0.2215935402959421,0.03828088955784042,4,741
correlated,3.0,40,0.7,0.9,2,10000,11,0.14777327935222673,0.1487854251012134,0.2600872999984022,0.08153222542357438,4,741
correlated,3.0,40,0.7,0.9,2,10000,18,0.14473684210526316,0.13723009446693415,0.34257358345636013,0.10754330040813741,4,741
correlated,3.0,40,0.7,0.9,2,10000,30,0.13933873144399458,0.09337044534413348,0.7076707601829965,0.29099570512630085,4,741
correlated,3.0,40,0.7,0.9,2,10000,48,0.14001349527665316,0.12710863697705885,0.8283113004374026,0.31591508561213394,4,741
correlated,3.0,40,0.7,0.9,2,10000,78,0.13866396761133604,0.16017206477732535,1.1057107074034598,0.5608613993260884,4,741
correlated,3.0,40,0.7,0.9,2,10000,127,0.13394062078272603,0.10146761133603475,1.739318000121492,0.6230240934093435,4,741
correlated,3.0,40,0.7,0.9,2,10000,207,0.1346153846153846,0.12306005398110823,2.1314526769675948,0.9646324638566718,4,741
correlated,3.0,40,0.7,0.9,2,10000,336,0.12550607287449395,0.13292847503373517,2.6792114982006945,1.1770125960486524,4,741
correlated,3.0,40,0.7,0.9,2,10000,546,0.12786774628879893,0.1500506072874449,3.103553507476906,0.6131634097790312,4,741
correlated,3.0,40,0.7,0.9,2,10000,886,0.12246963562753035,0.3511302294197051,3.5559936081565517,1.453281424806044,4,741
