ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,4,10000,2,0.20238095238095236,0.028256704980844594,0.03497222285723952,0.02310569171290014,6,406
correlated,3.0,30,0.7,0.9,4,10000,3,0.20114942528735633,0.02517788724685026,0.061945803360974494,0.019652830989120556,6,406
correlated,3.0,30,0.7,0.9,4,10000,5,0.19991789819376027,0.03318281335522595,0.08203529122432489,0.013737832614404212,6,406
correlated,3.0,30,0.7,0.9,4,10000,7,0.20032840722495893,0.031746031746033854,0.1269274004068933,0.027299277933587038,6,406
correlated,3.0,30,0.7,0.9,4,10000,11,0.19376026272577998,0.04159824849479657,0.2078566392367088,0.0928211937097823,6,406
correlated,3.0,30,0.7,0.9,4,10000,16,0.19047619047619047,0.03831417624521463,0.26324700301580767,0.08052535629265983,6,406
correlated,3.0,30,0.7,0.9,4,10000,25,0.18513957307060758,0.039750957854401095,0.3883040399614292,0.10719020163662249,6,406
correlated,3.0,30,0.7,0.9,4,10000,37,0.1814449917898194,0.0506294471811638,0.4689318789212294,0.11439622296450459,6,406
correlated,3.0,30,0.7,0.9,4,10000,55,0.1798029556650246,0.07717569786535583,0.6946721194032417,0.3739712311268736,6,406
correlated,3.0,30,0.7,0.9,4,10000,82,0.17487684729064043,0.06486042692938834,0.9400511555151366,0.28413610931902855,6,406
correlated,3.0,30,0.7,0.9,4,10000,122,0.17323481116584563,0.16064586754242072,1.2170430169738486,0.7346339185914239,6,406
correlated,3.0,30,0.7,0.9,4,10000,182,0.16748768472906406,0.10262725779966937,1.5579427350239483,0.7271018176898925,6,406
correlated,3.0,30,0.7,0.9,4,10000,272,0.16133004926108374,0.07122331691297307,1.968882314779238,1.094445961710011,6,406
correlated,3.0,30,0.7,0.9,4,10000,406,0.159688013136289,0.09475916803502954,2.1239031284193763,1.0162435924911026,6,406
correlated,3.0,30,0.7,0.9,4,10000,606,0.15763546798029557,0.060755336617405294,2.606094166117831,1.1335699373352985,6,406
correlated,3.0,30,0.7,0.9,4,10000,905,0.15065681444991788,0.0840859332238657,3.2483836191164106,1.3494831873975248,6,406
correlated,3.0,30,0.7,0.9,4,10000,1350,0.1473727422003284,0.09968527640941655,3.485049910875992,1.6951988301993703,6,406
correlated,3.0,30,0.7,0.9,4,10000,2015,0.13916256157635468,0.07614942528735866,4.5775750390814895,1.9585999739004583,6,406
correlated,3.0,30,0.7,0.9,4,10000,3008,0.13423645320197045,0.028530377668309286,4.69145614874758,1.7220177458944095,6,406
correlated,3.0,30,0.7,0.9,4,10000,4489,0.13054187192118227,0.10673234811165806,5.010608366811891,1.7921914877741856,6,406
correlated,3.0,30,0.7,0.9,4,10000,6700,0.12848932676518884,0.0438560481663926,5.386768822351832,1.3428571626890373,6,406
correlated,3.0,30,0.7,0.9,4,10000,10000,0.11945812807881773,0.05480295566502606,5.5720743733787055,1.259193782899362,6,406
correlated,3.0,30,0.7,0.9,5,0,1,0.0008210180623973727,0.0005473453749315821,5.185328696595639,0.7234762093520034,6,406
correlated,3.0,30,0.7,0.9,5,0,2,0.0008210180623973727,0.0005473453749315821,12.225455491736989,2.7685508343108016,6,406
correlated,3.0,30,0.7,0.9,5,0,3,0.0008210180623973727,0.0005473453749315821,19.226928569563867,6.6362466517416925,6,406
correlated,3.0,30,0.7,0.9,5,0,5,0.00041050903119868636,0.0003420908593322387,34.43948581813752,13.07078131519119,6,406
correlated,3.0,30,0.7,0.9,5,0,7,0.0,0.0,56.53730788739455,24.764525605785586,6,406
correlated,3.0,30,0.7,0.9,5,0,11,0.0,0.0,119.3741855029135,57.5054455940602,6,406
correlated,3.0,30,0.7,0.9,5,0,16,0.0,0.0,215.77870274251651,103.45558974507976,6,406
correlated,3.0,30,0.7,0.9,5,0,25,0.0,0.0,401.734594716821,200.54558269819017,6,406
correlated,3.0,30,0.7,0.9,5,0,37,0.0,0.0,674.0378541492297,323.64258926410383,6,406
correlated,3.0,30,0.7,0.9,5,0,55,0.0,0.0,1155.1887840588672,589.54999081114,6,406
correlated,3.0,30,0.7,0.9,5,0,82,0.0,0.0,1722.9258538547022,884.2803528249132,6,406
correlated,3.0,30,0.7,0.9,5,0,122,0.0,0.0,2322.4489676019452,1333.17445534371,6,406
correlated,3.0,30,0.7,0.9,5,0,182,0.00041050903119868636,0.0003420908593322387,2755.6458779799523,1481.0128264518223,6,406
correlated,3.0,30,0.7,0.9,5,0,272,0.00041050903119868636,0.0003420908593322387,3472.6416792695277,1938.714747524603,6,406
correlated,3.0,30,0.7,0.9,5,0,406,0.0,0.0,3902.8963071066414,2259.04387144897,6,406
correlated,3.0,30,0.7,0.9,5,0,606,0.00041050903119868636,0.0003420908593322387,4409.924833531886,2811.4362297129137,6,406
correlated,3.0,30,0.7,0.9,5,0,905,0.00041050903119868636,0.0003420908593322387,4909.173167662643,3089.817490275699,6,406
correlated,3.0,30,0.7,0.9,5,0,1350,0.0,0.0,5248.925080228431,3234.3420396144106,6,406
correlated,3.0,30,0.7,0.9,5,0,2015,0.0008210180623973727,0.0005473453749315821,5500.41751844803,3214.1603495868444,6,406
correlated,3.0,30,0.7,0.9,5,0,3008,0.0,0.0,5674.699358725135,3131.716833152634,6,406
correlated,3.0,30,0.7,0.9,5,0,4489,0.0008210180623973727,0.0013683634373289548,5816.110112554453,3033.8355513240554,6,406
correlated,3.0,30,0.7,0.9,5,0,6700,0.00041050903119868636,0.0003420908593322387,5837.80745412311,3065.163572412673,6,406
correlated,3.0,30,0.7,0.9,5,0,10000,0.0,0.0,5828.798777102511,3012.5279095680808,6,406
correlated,3.0,30,0.7,0.9,5,100,1,0.022167487684729065,0.04679802955665023,2.6288944172763187,1.4349799630471052,6,406
correlated,3.0,30,0.7,0.9,5,100,2,0.02175697865353038,0.05288724685276406,5.157905263239894,2.418413409769001,6,406
correlated,3.0,30,0.7,0.9,5,100,3,0.020525451559934318,0.04734537493158182,8.032272944581331,2.95621454515402,6,406
correlated,3.0,30,0.7,0.9,5,100,5,0.020114942528735632,0.03892993979200873,13.407088294114786,4.271071826244698,6,406
correlated,3.0,30,0.7,0.9,5,100,7,0.01929392446633826,0.05124521072796935,19.39781289572986,5.70682703765699,6,406
correlated,3.0,30,0.7,0.9,5,100,11,0.017651888341543513,0.03892993979200876,28.597164627347606,7.485346051729951,6,406
correlated,3.0,30,0.7,0.9,5,100,16,0.01929392446633826,0.04878215654077726,44.2615761919674,21.642582103261752,6,406
correlated,3.0,30,0.7,0.9,5,100,25,0.017651888341543517,0.04303503010399558,69.29736252013838,31.28061208506563,6,406
correlated,3.0,30,0.7,0.9,5,100,37,0.015599343185550082,0.033388067870826516,117.70947281961953,61.44874239811228,6,406
correlated,3.0,30,0.7,0.9,5,100,55,0.013957307060755339,0.03503010399562124,153.08809698455397,84.9753577637555,6,406
correlated,3.0,30,0.7,0.9,5,100,82,0.013546798029556653,0.03263546798029555,206.63478614403274,106.5191880445608,6,406
correlated,3.0,30,0.7,0.9,5,100,122,0.014367816091954025,0.029077723043240255,368.46832058619566,219.61695780292484,6,406
correlated,3.0,30,0.7,0.9,5,100,182,0.011494252873563218,0.0268199233716475,533.6146177304836,342.5993142011327,6,406
correlated,3.0,30,0.7,0.9,5,100,272,0.008620689655172415,0.01867816091954022,655.0985975199734,388.4686605289461,6,406
correlated,3.0,30,0.7,0.9,5,100,406,0.008210180623973728,0.012041598248494793,778.4219166767907,491.89012060172564,6,406
correlated,3.0,30,0.7,0.9,5,100,606,0.009852216748768473,0.010673234811165848,1115.1864398014943,712.1476995392189,6,406
correlated,3.0,30,0.7,0.9,5,100,905,0.006157635467980295,0.01211001642036125,1406.3794118536916,932.780857985981,6,406
correlated,3.0,30,0.7,0.9,5,100,1350,0.006157635467980296,0.0038998357963875223,1551.4676872406744,1037.9473989324886,6,406
correlated,3.0,30,0.7,0.9,5,100,2015,0.008210180623973726,0.003831417624521077,1673.4529818632336,1110.4850515115093,6,406
correlated,3.0,30,0.7,0.9,5,100,3008,0.006157635467980295,0.002257799671592776,1736.6615774467634,1013.8640491466219,6,406
correlated,3.0,30,0.7,0.9,5,100,4489,0.0073891625615763535,0.012315270935960602,1824.4982959873414,991.6549248655591,6,406
correlated,3.0,30,0.7,0.9,5,100,6700,0.008210180623973726,0.011220580186097439,1839.9574932881826,1011.4660627249356,6,406
correlated,3.0,30,0.7,0.9,5,100,10000,0.007799671592775041,0.011015325670498084,1854.1998579195395,1010.1887054546942,6,406
correlated,3.0,30,0.7,0.9,5,1000,1,0.132183908045977,0.35030103995621426,0.3255133044034537,0.3328665052705956,6,406
correlated,3.0,30,0.7,0.9,5,1000,2,0.13177339901477833,0.35201149425287387,0.8460678766748307,0.9527715409861267,6,406
correlated,3.0,30,0.7,0.9,5,1000,3,0.12848932676518884,0.3336754241926648,1.2241079583279308,1.6646879524474616,6,406
correlated,3.0,30,0.7,0.9,5,1000,5,0.1264367816091954,0.33470169677066486,1.4518652751326273,1.2028934676072371,6,406
correlated,3.0,30,0.7,0.9,5,1000,7,0.12479474548440066,0.3207443897099064,2.026026057200355,1.6502534619840328,6,406
correlated,3.0,30,0.7,0.9,5,1000,11,0.11986863711001643,0.29365079365079344,3.260867869946205,3.1261443265238777,6,406
correlated,3.0,30,0.7,0.9,5,1000,16,0.11863711001642036,0.31807608100711615,3.679260235793978,3.737018810771952,6,406
correlated,3.0,30,0.7,0.9,5,1000,25,0.11658456486042694,0.34619594964422484,5.8807261568687474,7.611520458720425,6,406
correlated,3.0,30,0.7,0.9,5,1000,37,0.11576354679802957,0.23399014778325042,9.047278980244768,13.177213732749319,6,406
correlated,3.0,30,0.7,0.9,5,1000,55,0.11124794745484401,0.2261220580186106,13.363531728008901,21.66242676032006,6,406
correlated,3.0,30,0.7,0.9,5,1000,82,0.10426929392446634,0.2805145046524361,15.101566123596356,20.294407248670975,6,406
correlated,3.0,30,0.7,0.9,5,1000,122,0.10139573070607553,0.2047755883962787,22.985140083553542,26.860722726229614,6,406
correlated,3.0,30,0.7,0.9,5,1000,182,0.10303776683087029,0.2031335522714828,29.21006462383936,40.35202246169742,6,406
correlated,3.0,30,0.7,0.9,5,1000,272,0.09729064039408865,0.23542692939244816,31.427559946482106,37.15448230003888,6,406
correlated,3.0,30,0.7,0.9,5,1000,406,0.09564860426929393,0.2959085933223845,52.346716725820556,71.67304077930888,6,406
correlated,3.0,30,0.7,0.9,5,1000,606,0.08866995073891626,0.2159277504105089,82.46307806485574,100.9456551381214,6,406
correlated,3.0,30,0.7,0.9,5,1000,905,0.07758620689655171,0.1172003284072255,94.21077981278984,110.09524591106397,6,406
correlated,3.0,30,0.7,0.9,5,1000,1350,0.07471264367816091,0.19594964422550717,142.53122177363343,173.71262667049075,6,406
correlated,3.0,30,0.7,0.9,5,1000,2015,0.0722495894909688,0.1458675424192671,162.65309302396983,194.7166238179074,6,406
correlated,3.0,30,0.7,0.9,5,1000,3008,0.06773399014778325,0.08271756978653556,242.07673704870103,345.90587209795757,6,406
correlated,3.0,30,0.7,0.9,5,1000,4489,0.06609195402298851,0.06191844553913516,242.1400345177179,372.54865468636257,6,406
correlated,3.0,30,0.7,0.9,5,1000,6700,0.0603448275862069,0.10816912972085369,252.75820726918266,373.459630386962,6,406
correlated,3.0,30,0.7,0.9,5,1000,10000,0.05172413793103448,0.12151067323481111,257.8526047035288,371.90754473298296,6,406
correlated,3.0,30,0.7,0.9,5,10000,1,0.20935960591133007,0.09195402298850272,0.03304507360913774,0.017488124272731942,6,406
correlated,3.0,30,0.7,0.9,5,10000,2,0.2077175697865353,0.10563765736179648,0.067914731714679,0.04451425773986111,6,406
correlated,3.0,30,0.7,0.9,5,10000,3,0.20935960591133007,0.09195402298850272,0.08146557044359921,0.037054566462851345,6,406
correlated,3.0,30,0.7,0.9,5,10000,5,0.20648604269293924,0.07587575259989256,0.11653114786960589,0.05914758887852571,6,406
correlated,3.0,30,0.7,0.9,5,10000,7,0.2007389162561576,0.06547619047619482,0.1611523226050715,0.12312559712604945,6,406
correlated,3.0,30,0.7,0.9,5,10000,11,0.19704433497536944,0.08292282430213549,0.3091685997406305,0.16373938731071794,6,406
correlated,3.0,30,0.7,0.9,5,10000,16,0.19458128078817735,0.06403940886699427,0.42765765144397255,0.33574159651409513,6,406
correlated,3.0,30,0.7,0.9,5,10000,25,0.19458128078817735,0.04597701149424854,0.5614837131119969,0.5558225538653002,6,406
correlated,3.0,30,0.7,0.9,5,10000,37,0.19417077175697864,0.061918445539135517,0.6969743012356675,0.5578521050696003,6,406
correlated,3.0,30,0.7,0.9,5,10000,55,0.19006568144499178,0.061918445539135517,0.796087432933771,0.4693491824763272,6,406
correlated,3.0,30,0.7,0.9,5,10000,82,0.18760262725779966,0.09804324028461853,0.9210703087963291,0.6204897783106587,6,406
correlated,3.0,30,0.7,0.9,5,10000,122,0.18021346469622335,0.13088396278051115,1.145165428210346,0.4800863488360467,6,406
correlated,3.0,30,0.7,0.9,5,10000,182,0.17733990147783252,0.08949096880131063,1.2587256919035417,0.5711664259358247,6,406
correlated,3.0,30,0.7,0.9,5,10000,272,0.1711822660098522,0.049055829228247104,2.375723852069561,0.6577225264194806,6,406
correlated,3.0,30,0.7,0.9,5,10000,406,0.17077175697865354,0.10399562123699987,2.2698902911464565,0.5212098199465263,6,406
correlated,3.0,30,0.7,0.9,5,10000,606,0.16954022988505746,0.054529282977559254,2.172938812451224,0.4913338678688916,6,406
correlated,3.0,30,0.7,0.9,5,10000,905,0.15763546798029557,0.06321839080459737,2.999276557141993,0.9266063611097964,6,406
correlated,3.0,30,0.7,0.9,5,10000,1350,0.15065681444991788,0.0898330596606496,3.8700434196629043,1.067880932038154,6,406
correlated,3.0,30,0.7,0.9,5,10000,2015,0.1358784893267652,0.08654898741105639,4.196657647456262,1.138191554873565,6,406
correlated,3.0,30,0.7,0.9,5,10000,3008,0.138752052545156,0.11466885604816793,4.915494829169311,1.2226539997458032,6,406
correlated,3.0,30,0.7,0.9,5,10000,4489,0.1260262725779967,0.07094964422550698,5.864259010924243,1.582292407872066,6,406
correlated,3.0,30,0.7,0.9,5,10000,6700,0.11535303776683087,0.07915982484948013,6.974709821628515,2.114264626554276,6,406
correlated,3.0,30,0.7,0.9,5,10000,10000,0.1083743842364532,0.061576354679802894,7.808624234778859,1.8659005690751482,6,406
correlated,3.0,30,0.7,0.9,6,0,1,0.006978653530377668,0.00937328954570334,6.437269727355432,3.2334454607218452,6,406
correlated,3.0,30,0.7,0.9,6,0,2,0.005336617405582922,0.006089217296113849,15.105659368033217,6.181972174587014,6,406
correlated,3.0,30,0.7,0.9,6,0,3,0.0049261083743842365,0.005747126436781607,21.83034545931478,8.884227338487854,6,406
correlated,3.0,30,0.7,0.9,6,0,5,0.0049261083743842365,0.004105090311986864,40.847566517204314,19.042289165498023,6,406
correlated,3.0,30,0.7,0.9,6,0,7,0.006157635467980296,0.007183908045977011,61.76144034996005,26.43138548650438,6,406
correlated,3.0,30,0.7,0.9,6,0,11,0.0049261083743842365,0.004105090311986864,119.69340581587915,51.54176444817725,6,406
correlated,3.0,30,0.7,0.9,6,0,16,0.0049261083743842365,0.002463054187192118,210.68691730905047,82.03279601169838,6,406
correlated,3.0,30,0.7,0.9,6,0,25,0.0032840722495894904,0.0030103995621237013,408.2765558654339,173.7844733704396,6,406
correlated,3.0,30,0.7,0.9,6,0,37,0.002052545155993432,0.0011631089217296114,671.001034793936,266.50435759122007,6,406
correlated,3.0,30,0.7,0.9,6,0,55,0.0020525451559934315,0.0028051450465243566,1126.345631570135,464.4500296549753,6,406
correlated,3.0,30,0.7,0.9,6,0,82,0.0028735632183908046,0.0028051450465243566,1703.0537268517176,750.5624373020288,6,406
correlated,3.0,30,0.7,0.9,6,0,122,0.003284072249589491,0.0021893814997263287,2221.606748029825,950.0565562169156,6,406
correlated,3.0,30,0.7,0.9,6,0,182,0.0016420361247947454,0.0021893814997263283,2594.729012733867,1129.8038802779536,6,406
correlated,3.0,30,0.7,0.9,6,0,272,0.0020525451559934315,0.001163108921729612,3077.2994046746912,1231.7934471364078,6,406
correlated,3.0,30,0.7,0.9,6,0,406,0.0024630541871921183,0.0016420361247947454,3449.1394753535897,1376.2544989226897,6,406
correlated,3.0,30,0.7,0.9,6,0,606,0.0024630541871921183,0.0016420361247947454,3896.64009909861,1637.0923092099292,6,406
correlated,3.0,30,0.7,0.9,6,0,905,0.0012315270935960591,0.0014367816091954023,4141.771438809802,1758.0728992192053,6,406
correlated,3.0,30,0.7,0.9,6,0,1350,0.0016420361247947454,0.0021893814997263283,4197.289660940066,1644.96285665964,6,406
correlated,3.0,30,0.7,0.9,6,0,2015,0.0028735632183908046,0.0036261631089217297,4530.547030949594,2039.381089697919,6,406
correlated,3.0,30,0.7,0.9,6,0,3008,0.0020525451559934315,0.0019841269841269845,4963.759302881769,2556.461768133072,6,406
correlated,3.0,30,0.7,0.9,6,0,4489,0.0024630541871921183,0.003284072249589491,5466.329395802178,3322.3924425795117,6,406
correlated,3.0,30,0.7,0.9,6,0,6700,0.0028735632183908046,0.005268199233716476,5741.367690329153,3616.2739059918667,6,406
correlated,3.0,30,0.7,0.9,6,0,10000,0.0012315270935960591,0.0014367816091954023,6019.776672131549,3849.865447519466,6,406
correlated,3.0,30,0.7,0.9,6,100,1,0.025451559934318555,0.09250136836343734,2.3854343272691856,1.182461278958816,6,406
correlated,3.0,30,0.7,0.9,6,100,2,0.02504105090311987,0.10953749315818277,4.608361353292439,1.7245562380204882,6,406
correlated,3.0,30,0.7,0.9,6,100,3,0.020935960591133007,0.05562397372742196,8.073385814414852,2.3538356446361846,6,406
correlated,3.0,30,0.7,0.9,6,100,5,0.020935960591133004,0.07614942528735633,14.540937945535338,9.063276267912395,6,406
correlated,3.0,30,0.7,0.9,6,100,7,0.02134646962233169,0.0949644225506295,22.587268648320713,17.772365443754865,6,406
correlated,3.0,30,0.7,0.9,6,100,11,0.01929392446633826,0.056992337164750946,36.355298402230275,28.089331365998763,6,406
correlated,3.0,30,0.7,0.9,6,100,16,0.020935960591133004,0.0695812807881774,46.0432332801509,29.26546867132192,6,406
correlated,3.0,30,0.7,0.9,6,100,25,0.020114942528735632,0.058634373289545696,61.752728118260166,29.757003745211726,6,406
correlated,3.0,30,0.7,0.9,6,100,37,0.01888341543513957,0.07608100711548996,87.87413972108375,46.79967844242063,6,406
correlated,3.0,30,0.7,0.9,6,100,55,0.017241379310344827,0.07799671592775044,136.71643323691248,79.54725771485639,6,406
correlated,3.0,30,0.7,0.9,6,100,82,0.016420361247947452,0.04159824849480027,178.32429005887198,121.76897941138952,6,406
correlated,3.0,30,0.7,0.9,6,100,122,0.014367816091954021,0.014299397920087609,282.1788060761896,165.47001364311325,6,406
correlated,3.0,30,0.7,0.9,6,100,182,0.017241379310344827,0.038587848932676576,363.6547576321006,217.39971331895566,6,406
correlated,3.0,30,0.7,0.9,6,100,272,0.017241379310344827,0.042692939244663414,468.95416856815547,225.0728092661275,6,406
correlated,3.0,30,0.7,0.9,6,100,406,0.017241379310344827,0.030377668308702824,665.4767689638537,333.72584015704706,6,406
correlated,3.0,30,0.7,0.9,6,100,606,0.016420361247947456,0.024356869184455367,829.4887225157108,368.3090370897635,6,406
correlated,3.0,30,0.7,0.9,6,100,905,0.015188834154351393,0.03892993979200878,1008.762488313006,619.5602781504218,6,406
correlated,3.0,30,0.7,0.9,6,100,1350,0.013136288998357963,0.025177887246852767,1008.6229930095187,462.8267712316881,6,406
correlated,3.0,30,0.7,0.9,6,100,2015,0.013957307060755339,0.024356869184455357,1160.9951307001118,687.7325823481946,6,406
correlated,3.0,30,0.7,0.9,6,100,3008,0.012315270935960592,0.016420361247947445,1437.580908534639,945.2624751070945,6,406
correlated,3.0,30,0.7,0.9,6,100,4489,0.008620689655172412,0.021141215106732364,1691.6961077783544,1313.97862772614,6,406
correlated,3.0,30,0.7,0.9,6,100,6700,0.009852216748768473,0.011494252873563215,1849.216642819378,1504.4954593313867,6,406
correlated,3.0,30,0.7,0.9,6,100,10000,0.009441707717569785,0.006910235358511225,2026.2676895485229,1638.3342018940766,6,406
correlated,3.0,30,0.7,0.9,6,1000,1,0.12110016420361247,0.8862205801860992,0.5138221817364536,0.3510548883676502,6,406
correlated,3.0,30,0.7,0.9,6,1000,2,0.11863711001642037,0.8845785440613019,1.1158788290368689,1.1979847301299769,6,406
correlated,3.0,30,0.7,0.9,6,1000,3,0.11494252873563217,0.7764094143404503,1.4399087272181619,1.480275540639203,6,406
correlated,3.0,30,0.7,0.9,6,1000,5,0.11165845648604268,0.8535851122058034,3.712359095608717,5.269538198506399,6,406
correlated,3.0,30,0.7,0.9,6,1000,7,0.11206896551724137,0.861863711001643,4.139842018284993,4.97144405636273,6,406
correlated,3.0,30,0.7,0.9,6,1000,11,0.11001642036124794,0.8765736179529298,4.877936741916785,6.101971100489212,6,406
correlated,3.0,30,0.7,0.9,6,1000,16,0.10837438423645322,0.8760262725779947,7.410976267910115,9.598852052556907,6,406
correlated,3.0,30,0.7,0.9,6,1000,25,0.1018062397372742,0.6869184455391362,16.696387413191115,24.03858083366331,6,406
correlated,3.0,30,0.7,0.9,6,1000,37,0.10467980295566504,0.7575944170771757,19.31145183146046,22.615360502569786,6,406
correlated,3.0,30,0.7,0.9,6,1000,55,0.09770114942528735,0.778872468527641,21.853175788332063,24.283851491266226,6,406
correlated,3.0,30,0.7,0.9,6,1000,82,0.09770114942528735,0.6622879036672146,25.420389109569886,32.60477504989896,6,406
correlated,3.0,30,0.7,0.9,6,1000,122,0.09770114942528736,0.7755883962780499,35.01983181642614,53.94821604509524,6,406
correlated,3.0,30,0.7,0.9,6,1000,182,0.09400656814449916,0.642378215654079,42.460477795863376,57.23581935098166,6,406
correlated,3.0,30,0.7,0.9,6,1000,272,0.08538587848932676,0.7222222222222233,57.705597355888415,70.3819882563307,6,406
correlated,3.0,30,0.7,0.9,6,1000,406,0.08087027914614121,0.520867542419267,114.1152394286119,159.90544847832618,6,406
correlated,3.0,30,0.7,0.9,6,1000,606,0.07348111658456487,0.3985358511220574,111.34468028461805,142.80474441134317,6,406
correlated,3.0,30,0.7,0.9,6,1000,905,0.07142857142857144,0.46551724137931016,95.22521622736211,108.66661665138723,6,406
correlated,3.0,30,0.7,0.9,6,1000,1350,0.07142857142857142,0.49178981937602695,171.7105302791883,225.69670295058896,6,406
correlated,3.0,30,0.7,0.9,6,1000,2015,0.06403940886699508,0.39573070607553307,302.5122828804395,533.2769123986122,6,406
correlated,3.0,30,0.7,0.9,6,1000,3008,0.06157635467980296,0.31116584564860417,466.97822172066054,903.9852359987283,6,406
correlated,3.0,30,0.7,0.9,6,1000,4489,0.06239737274220033,0.2903667214012041,534.8801807820463,1019.138450160704,6,406
correlated,3.0,30,0.7,0.9,6,1000,6700,0.056650246305418726,0.146141215106732,585.4759354928586,1081.9507322444708,6,406
correlated,3.0,30,0.7,0.9,6,1000,10000,0.053776683087027925,0.16372468527640904,674.5530299743435,1150.084344183971,6,406
correlated,3.0,30,0.7,0.9,6,10000,1,0.1752873563218391,0.19656540777230344,0.05558833938890345,0.04940401781367177,6,406
correlated,3.0,30,0.7,0.9,6,10000,2,0.17323481116584563,0.1836343732895478,0.08928749741650392,0.048122728197624615,6,406
correlated,3.0,30,0.7,0.9,6,10000,3,0.17241379310344826,0.16748768472906758,0.12663060482991662,0.06000157858869396,6,406
correlated,3.0,30,0.7,0.9,6,10000,5,0.16954022988505746,0.20559660645867348,0.2384156956998287,0.14699590427993198,6,406
correlated,3.0,30,0.7,0.9,6,10000,7,0.16871921182266011,0.2017651888341523,0.3620876397331058,0.22433807781331705,6,406
correlated,3.0,30,0.7,0.9,6,10000,11,0.16543513957307063,0.15715654077722863,0.4942810462044412,0.18600469778395975,6,406
correlated,3.0,30,0.7,0.9,6,10000,16,0.16091954022988506,0.20826491516146867,0.7132822004885698,0.3023183901365735,6,406
correlated,3.0,30,0.7,0.9,6,10000,25,0.15845648604269294,0.23125342090859294,1.1564687674715366,0.5910782780479906,6,406
correlated,3.0,30,0.7,0.9,6,10000,37,0.1539408866995074,0.25923645320196864,1.6861721578323412,1.1222299516254843,6,406
correlated,3.0,30,0.7,0.9,6,10000,55,0.15147783251231528,0.1623563218390789,1.991493203630882,0.8811263263516121,6,406
correlated,3.0,30,0.7,0.9,6,10000,82,0.14655172413793105,0.15743021346469332,2.957805491736625,1.2612763809360716,6,406
correlated,3.0,30,0.7,0.9,6,10000,122,0.14901477832512317,0.1861658456486029,3.4429574664115425,1.5443351860870362,6,406
correlated,3.0,30,0.7,0.9,6,10000,182,0.14039408866995073,0.1584564860426933,4.42467360703206,1.5313285662349718,6,406
correlated,3.0,30,0.7,0.9,6,10000,272,0.13957307060755336,0.12944718117131904,4.484320284046557,1.1423251335843339,6,406
correlated,3.0,30,0.7,0.9,6,10000,406,0.13341543513957307,0.13991516146688543,5.43829921032626,1.3615797467267794,6,406
correlated,3.0,30,0.7,0.9,6,10000,606,0.12233169129720854,0.22304324028461978,6.341157301488111,3.4949342242079138,6,406
correlated,3.0,30,0.7,0.9,6,10000,905,0.11740558292282431,0.1778872468527625,8.665659650195707,4.4688247590685375,6,406
correlated,3.0,30,0.7,0.9,6,10000,1350,0.11330049261083742,0.1428571428571439,11.712211993252168,9.753848579902867,6,406
correlated,3.0,30,0.7,0.9,6,10000,2015,0.10919540229885057,0.10645867542419338,14.053851597127059,12.86432658261627,6,406
correlated,3.0,30,0.7,0.9,6,10000,3008,0.1055008210180624,0.06273946360153311,14.427821529142244,12.34177714978671,6,406
correlated,3.0,30,0.7,0.9,6,10000,4489,0.09195402298850575,0.09085933223864254,17.58147570694122,18.25264396686807,6,406
correlated,3.0,30,0.7,0.9,6,10000,6700,0.08784893267651889,0.07279693486590069,19.084474076896996,17.94620216204253,6,406
correlated,3.0,30,0.7,0.9,6,10000,10000,0.08169129720853859,0.17439792008757535,21.702240325953273,21.760582417541436,6,406
correlated,3.0,30,0.7,0.9,7,0,1,0.005336617405582923,0.0028051450465243553,5.540939205893747,3.9610245242048516,6,406
correlated,3.0,30,0.7,0.9,7,0,2,0.005336617405582923,0.001984126984126981,10.367177124016248,4.827405092689378,6,406
correlated,3.0,30,0.7,0.9,7,0,3,0.004105090311986864,0.0013683634373289537,17.948116150393002,9.325707668402199,6,406
correlated,3.0,30,0.7,0.9,7,0,5,0.004105090311986864,0.0030103995621237013,35.410187374428425,14.048550509800396,6,406
correlated,3.0,30,0.7,0.9,7,0,7,0.0036945812807881776,0.0006157635467980295,51.56084339333095,17.34186212438323,6,406
correlated,3.0,30,0.7,0.9,7,0,11,0.0028735632183908046,0.0011631089217296114,104.89280048383306,28.677522279677376,6,406
correlated,3.0,30,0.7,0.9,7,0,16,0.002052545155993432,0.0003420908593322384,173.99583169093395,37.882452789025784,6,406
correlated,3.0,30,0.7,0.9,7,0,25,0.0024630541871921183,0.000821018062397373,301.4361897614722,71.62422555140743,6,406
correlated,3.0,30,0.7,0.9,7,0,37,0.002052545155993432,0.0003420908593322384,492.34019006772496,148.96762979633954,6,406
correlated,3.0,30,0.7,0.9,7,0,55,0.0016420361247947454,0.0005473453749315822,781.0793969320213,199.35007135509295,6,406
correlated,3.0,30,0.7,0.9,7,0,82,0.0012315270935960591,0.0006157635467980298,1171.4928765440118,305.3271298923151,6,406
correlated,3.0,30,0.7,0.9,7,0,122,0.0016420361247947454,0.0005473453749315822,1465.1326842422222,313.50478807689416,6,406
correlated,3.0,30,0.7,0.9,7,0,182,0.0016420361247947454,0.0005473453749315822,1748.5845632188673,456.1433068990234,6,406
correlated,3.0,30,0.7,0.9,7,0,272,0.0024630541871921183,0.0016420361247947454,2106.419931523501,720.4984733799337,6,406
