run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,38000,8.727511448327355e+25,2.930143072637e+19,4239568851.5580325,1695684648516782.5,0.8047152075105555,7.807961435968227,0.001069094714382126
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,40000,9.356026224233738e+25,2.936215675357207e+19,4399063749.778235,1699198886202087.2,0.5747965767932539,10.931146010355517,0.0011279174070444485
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,42000,1.0007480973240362e+26,2.9372709866175463e+19,4558908667.807044,1699809598737005.8,1.7243897303797617,3.6437153367851725,0.0010724434415685018
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,44000,1.253750704689056e+26,2.938964454426647e+19,4718348418.428236,1700789614830235.5,0.5747965767932539,10.931146010355517,0.0010197334160090223
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,46000,1.13785542647267e+26,2.977374573729048e+19,4880582112.925838,1723017693130236.2,0.8047152075105555,7.807961435968227,0.0009970035064183643
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,48000,1.2098251492291696e+26,2.9880497321231254e+19,5043410995.924384,1729195446830512.2,1.2645524689451586,4.96870273197978,0.00097746288878559
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,50000,1.2840915334162759e+26,3.00033589495422e+19,5208012531.547932,1736305494765173.5,0.5747965767932539,10.931146010355517,0.0012332640402343091
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,52000,1.3608519651791404e+26,3.0092810817531544e+19,5372526682.738636,1741482107496038.2,1.034633838227857,6.072858894641954,0.0010148303855710581
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,54000,1.4395355056674081e+26,3.0039875929723896e+19,5537250188.896101,1738418745933095.8,0.5747965767932539,10.931146010355517,0.001046244883515175
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,56000,1.520694501172835e+26,2.9959642367221826e+19,5701980715.341075,1733775599954966.8,1.2645524689451586,4.96870273197978,0.0010304937077812162
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,58000,1.6041338729182793e+26,3.0099359508786577e+19,5866522477.8011675,1741861082684408.2,0.5747965767932539,10.931146010355517,0.0012558924736543995
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,60000,1.689843267301314e+26,3.015107613771065e+19,6031449959.071869,1744853943154551.5,0.34487794607595235,18.21857668392586,0.0012795906725075552
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,62000,1.7778758923414945e+26,3.0175801955196076e+19,6196208562.6564865,1746284835370143.5,0.8047152075105555,7.807961435968227,0.0010935464089438182
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,64000,1.8681944625708377e+26,3.018143145473029e+19,6361037784.233319,1746610616593188.0,1.2645524689451586,4.96870273197978,0.0010337562484661435
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,66000,1.960792899382334e+26,3.0084736004137157e+19,6525782113.129118,1741014815054233.8,0.8047152075105555,7.807961435968227,0.0011331758266447185
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,68000,2.055691850593994e+26,3.1266768178601e+19,6695761798.953396,1809419454780150.5,0.5747965767932539,10.931146010355517,0.0011791444727256056
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,70000,2.1529143989106978e+26,3.1806188583187907e+19,6870775573.898061,1840635913378929.8,0.34487794607595235,18.21857668392586,0.0010718222631183783
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,72000,2.2524046984832374e+26,3.2063980079436268e+19,7048230209.157711,1855554402745154.2,1.034633838227857,6.072858894641954,0.0009920107840234124
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,74000,2.3550621976519262e+26,3.2873576879246803e+19,7226809987.276829,1902406069400856.5,1.034633838227857,6.072858894641954,0.0009914052432560797
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,76000,2.4585321058974776e+26,3.327735713138475e+19,7412307223.385552,1925772982140321.2,1.4944710996624602,4.204286927059814,0.0009269640375462848
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,78000,2.5653138937899257e+26,3.3377241165698433e+19,7599500850.294965,1931553308200140.8,0.5747965767932539,10.931146010355517,0.00100839949191905
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,80000,2.6746470565295538e+26,3.3533228880331014e+19,7786841357.334667,1940580375019156.0,0.5747965767932539,10.931146010355517,0.0012670297706898512
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,82000,2.7865005249160775e+26,3.340413741913709e+19,7973860825.287443,1933109804348211.2,1.034633838227857,6.072858894641954,0.001016715609609477
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,84000,2.9008881059965998e+26,3.3385856938813686e+19,8160917014.908715,1932051906181347.5,0.5747965767932539,10.931146010355517,0.0010968355657253604
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,86000,3.017807602546361e+26,3.376438140886162e+19,8349235304.15235,1953957257457269.5,0.34487794607595235,18.21857668392586,0.0010997727128426729
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,88000,3.137273266061751e+26,3.382325585848251e+19,8538997077.442082,1957364343662182.5,0.8047152075105555,7.807961435968227,0.0009475534177981572
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,90000,3.259272628393696e+26,3.3927876588888654e+19,8729028838.679613,1963418784079204.2,1.7243897303797617,3.6437153367851725,0.0009813140038101669
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,92000,3.383803039353557e+26,3.3874112669313663e+19,8919458106.37043,1960307446140837.0,1.034633838227857,6.072858894641954,0.001125486346059413
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,94000,3.5108817749389295e+26,3.391049550907677e+19,9110108329.32844,1962412934553053.8,1.4944710996624602,4.204286927059814,0.0009443186769620828
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,96000,3.6404954206497765e+26,3.4171255686720127e+19,9301645594.942028,1977503222611118.2,0.8047152075105555,7.807961435968227,0.0010510421994424635
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,98000,3.772650608676629e+26,3.4141221427095798e+19,9493348965.1493,1975765128882858.8,0.34487794607595235,18.21857668392586,0.001370783966986598
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,100000,3.907359461676349e+26,3.4405051441203905e+19,9685482148.388325,1991033069514114.8,1.034633838227857,6.072858894641954,0.000997730112377694
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,102000,4.044599092788441e+26,3.4305053057680933e+19,9879525822.269009,1985246126023202.2,0.8047152075105555,7.807961435968227,0.0011114137901304282
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,104000,4.1844009475330366e+26,3.4449816957617177e+19,10073367931.298729,1993623666528771.8,0.8047152075105555,7.807961435968227,0.0011171332749174885
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,106000,4.32673822144026e+26,3.44208140398997e+19,10267261630.24662,1991945256938640.2,1.034633838227857,6.072858894641954,0.0009929502403770798
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,108000,4.4716133910376344e+26,3.443833585719994e+19,10461148303.77764,1992959250995367.0,0.34487794607595235,18.21857668392586,0.001378424535898754
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,110000,4.619027919292292e+26,3.4525676662863954e+19,10654946422.838104,1998013695767589.8,1.7243897303797617,3.6437153367851725,0.0009448158380329768
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,112000,4.769038440919634e+26,3.4574591736160453e+19,10848939101.069838,2000844429175952.0,0.5747965767932539,10.931146010355517,0.0010008672634272775
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,114000,4.921576141811654e+26,3.497725488448458e+19,11044025982.64671,2024146694703968.5,0.5747965767932539,10.931146010355517,0.0009997591361598165
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,116000,5.0766416691886315e+26,3.4900038381889126e+19,11240116247.61679,2019678147100065.2,0.8047152075105555,7.807961435968227,0.0011303265367485107
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,118000,5.234238041343934e+26,3.478722848887931e+19,11436385954.748137,2013149796810145.2,1.4944710996624602,4.204286927059814,0.0010078177221142365
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,120000,5.3943931313773956e+26,3.510230893898131e+19,11632446972.57962,2031383619154011.0,0.5747965767932539,10.931146010355517,0.0011035050758620639
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,122000,5.5570896625560786e+26,3.521978955738592e+19,11829053950.375973,2038182266052426.0,0.5747965767932539,10.931146010355517,0.0010126986454735399
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,124000,5.7223560608165696e+26,3.525309596361451e+19,12026987786.791756,2040109720116580.5,0.5747965767932539,10.931146010355517,0.0009724856441106678
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,126000,5.89017322626703e+26,3.532936468718682e+19,12225510724.537071,2044523419397385.5,0.8047152075105555,7.807961435968227,0.0010900079869693366
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,128000,6.060546928839072e+26,3.5428685771547083e+19,12424189595.254007,2050271167334900.5,0.34487794607595235,18.21857668392586,0.0011150364434313008
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,130000,6.233499975869882e+26,3.5404591073736e+19,12622764848.206858,2048876798248611.0,0.34487794607595235,18.21857668392586,0.0010561625939296917
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,132000,6.408985250059444e+26,3.612754415825453e+19,12825186039.903599,2090714361010100.2,0.5747965767932539,10.931146010355517,0.0011638704222165926
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,134000,6.587083338722408e+26,3.633031609264898e+19,13030577232.340542,2102448847954223.2,0.34487794607595235,18.21857668392586,0.0013018650358014047
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,136000,6.767840114520882e+26,3.641889055035936e+19,13236846407.172606,2107574684627277.8,0.8047152075105555,7.807961435968227,0.0009775989230780626
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,138000,6.951106102809026e+26,3.636694522301671e+19,13443193191.910566,2104568589294948.2,0.34487794607595235,18.21857668392586,0.0010567159233716736
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,140000,7.13702926565463e+26,3.6405964691663225e+19,13649350109.081774,2106826660397177.2,0.5747965767932539,10.931146010355517,0.0012500957185766054
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,142000,7.325543228747112e+26,3.635215239357661e+19,13855764292.379076,2103712522776424.2,0.8047152075105555,7.807961435968227,0.0010221296758357525
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,144000,7.51666243281059e+26,3.6394586945339e+19,14061890922.167213,2106168226003414.2,1.034633838227857,6.072858894641954,0.0010087790284207046
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,146000,7.710393897161861e+26,3.6358129338785202e+19,14267888064.632534,2104058410809328.8,0.34487794607595235,18.21857668392586,0.001418635259374462
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,148000,7.906705710642276e+26,3.643315341519487e+19,14474248211.28039,2108400081897851.2,1.034633838227857,6.072858894641954,0.0010460213553141202
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,150000,8.105654928221464e+26,3.648485025290964e+19,14680412361.81681,2111391797043382.0,0.5747965767932539,10.931146010355517,0.001299493118489131
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,152000,8.307159345505514e+26,3.639020649101394e+19,14886735823.270382,2105914727489232.5,0.8047152075105555,7.807961435968227,0.0010468555656091782
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,154000,8.511287334953893e+26,3.6420361696917324e+19,15092893735.995314,2107659820423456.2,0.34487794607595235,18.21857668392586,0.001063779979111188
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,156000,8.718003375935722e+26,3.6440660880589324e+19,15299059367.860222,2108834541700771.0,0.34487794607595235,18.21857668392586,0.0010327608748288528
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,158000,8.927363781024085e+26,3.6462651113144844e+19,15505350417.695705,2110107124603289.8,0.34487794607595235,18.21857668392586,0.001025034806922849
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,160000,9.139424900342853e+26,3.641341278342978e+19,15711563993.11499,2107257684226260.5,0.8047152075105555,7.807961435968227,0.0012430786748009448
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,162000,9.3541659473458e+26,3.637558298636452e+19,15918059722.767042,2105068459859057.8,0.34487794607595235,18.21857668392586,0.0012184421090838077
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,164000,9.571542278491872e+26,3.63658918908773e+19,16124262588.899279,2104507632573918.0,0.34487794607595235,18.21857668392586,0.0011900206545110053
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,166000,9.791489963828417e+26,3.6458576323052306e+19,16330609954.679413,2109871314991453.0,0.34487794607595235,18.21857668392586,0.0010265627695418258
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,168000,1.0014050883638588e+27,3.6446651019937448e+19,16537008635.527218,2109181193283417.0,0.8047152075105555,7.807961435968227,0.0010821760659894325
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,170000,1.0239240704266103e+27,3.64143121839413e+19,16743469327.277473,2107309732866973.2,0.34487794607595235,18.21857668392586,0.0012856380297453765
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,172000,1.0467001918861749e+27,3.67445812876694e+19,16950599339.958042,2126422528221608.8,0.5747965767932539,10.931146010355517,0.0010159689066894645
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,174000,1.0697375411468985e+27,3.692091876350886e+19,17160108229.158504,2136627243258614.5,0.34487794607595235,18.21857668392586,0.0014148422823642747
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,176000,1.0930362381613587e+27,3.700717764973114e+19,17370368081.55038,2141619076952033.8,0.5747965767932539,10.931146010355517,0.0011130634605309184
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,178000,1.116593797850412e+27,3.7010933581451624e+19,17580551852.793144,2141836434111783.8,0.34487794607595235,18.21857668392586,0.000972175566555993
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,180000,1.140416999117539e+27,3.700947343000994e+19,17790854367.35653,2141751934607056.8,0.5747965767932539,10.931146010355517,0.001136918008006106
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,182000,1.1645019128262356e+27,3.7054056427493e+19,18000985308.533756,2144331969183622.5,1.034633838227857,6.072858894641954,0.001024161619666497
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,184000,1.1888473347752145e+27,3.720137779147545e+19,18211259872.050816,2152857511080755.2,0.5747965767932539,10.931146010355517,0.0010693763745464448
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,186000,1.2134505302022186e+27,3.710579944469614e+19,18421536409.164204,2147326356753248.8,0.34487794607595235,18.21857668392586,0.0009906049163005228
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,188000,1.238314818496225e+27,3.730252406513782e+19,18632100750.49388,2158710883399179.5,1.7243897303797617,3.6437153367851725,0.0009844812294406166
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,190000,1.2634415111533642e+27,3.73477095949929e+19,18844424921.865906,2161325786747274.2,0.5747965767932539,10.931146010355517,0.0011033603347196175
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,192000,1.2888313125144773e+27,3.74065246709859e+19,19056516603.26515,2164729436978350.5,1.034633838227857,6.072858894641954,0.0011021116319989857
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,194000,1.3144834721498645e+27,3.74245478655884e+19,19268792559.4103,2165772445925254.5,0.34487794607595235,18.21857668392586,0.0010557227293042707
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,196000,1.3404015890686916e+27,3.747730243348909e+19,19481121703.773247,2168825372308396.8,0.5747965767932539,10.931146010355517,0.0010496258494210532
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,198000,1.3665813245381008e+27,3.743435550930816e+19,19693451853.675457,2166340017899777.8,1.034633838227857,6.072858894641954,0.0010431993966382041
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,200000,1.393028132283974e+27,3.746642166642062e+19,19905743760.913437,2168195698288230.2,0.5747965767932539,10.931146010355517,0.0010532189547936724
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,202000,1.4197318787745828e+27,3.739571867070811e+19,20118067847.326416,2164104089740052.8,0.5747965767932539,10.931146010355517,0.001343353030437128
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,204000,1.4467021364048888e+27,3.735021648150423e+19,20330450488.95199,2161470861198161.5,0.34487794607595235,18.21857668392586,0.0010767000256238814
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,206000,1.473934435368518e+27,3.747421060679179e+19,20542732681.21721,2168646447152302.5,1.034633838227857,6.072858894641954,0.001112633134658657
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,208000,1.5014273621716633e+27,3.744517030567897e+19,20755220799.51584,2166965874171236.5,0.5747965767932539,10.931146010355517,0.0012237166995559125
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,210000,1.5305767290933334e+27,3.747792695609367e+19,20967595989.600666,2168861513662828.0,1.034633838227857,6.072858894641954,0.0011437133796115809
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,212000,1.5571962495504535e+27,3.7409471362148336e+19,21179882393.687317,2164899963087288.0,0.5747965767932539,10.931146010355517,0.0011906199779568032
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,214000,1.5854765376319795e+27,3.737028036968789e+19,21392264194.10308,2162631965838419.5,0.8047152075105555,7.807961435968227,0.0011465462094683936
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,216000,1.6140191566559438e+27,3.742613556037891e+19,21604617740.015305,2165864326410816.5,0.5747965767932539,10.931146010355517,0.0009838024844024901
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,218000,1.6428169215058724e+27,3.747959821376789e+19,21817075361.885242,2168958229963419.5,0.8047152075105555,7.807961435968227,0.0010627530934011003
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,220000,1.671878412743349e+27,3.751801075199587e+19,22029395383.80796,2171181177777538.8,1.2645524689451586,4.96870273197978,0.0009643985032042347
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,222000,1.7012034027118497e+27,3.737470040643155e+19,22241759806.340614,2162887755001825.8,0.8047152075105555,7.807961435968227,0.0011890809775436883
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,224000,1.730788550509824e+27,3.745660962465435e+19,22454056672.87294,2167627871797126.5,0.5747965767932539,10.931146010355517,0.0011997989026969014
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,226000,1.760638078448146e+27,3.746264814251409e+19,22666395601.955715,2167977323062158.2,0.5747965767932539,10.931146010355517,0.001044659083236168
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,228000,1.7907506045312713e+27,3.741762094233341e+19,22878900178.467888,2165371582310961.2,0.34487794607595235,18.21857668392586,0.0011786724919153606
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,230000,1.8211231334768868e+27,3.7461891678514184e+19,23091263969.73924,2167933546210311.8,1.7243897303797617,3.6437153367851725,0.0009698034553141825
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,232000,1.851759837183227e+27,3.738233541517482e+19,23303531082.1687,2163329595785580.0,1.034633838227857,6.072858894641954,0.000973192727680601
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,234000,1.8826588646722935e+27,3.748849546185985e+19,23515704460.128082,2169473117005778.5,0.5747965767932539,10.931146010355517,0.0010157327926163305
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,236000,1.9138148316441233e+27,3.744864476242274e+19,23728151707.213646,2167166942269834.2,0.8047152075105555,7.807961435968227,0.0010142147966144834
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,238000,1.945234794768778e+27,3.740373630949786e+19,23940382609.367096,2164568073466311.0,0.5747965767932539,10.931146010355517,0.0010122038046140916
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,240000,1.9769148578819204e+27,3.741698762363581e+19,24152642500.980495,2165334931923368.8,0.34487794607595235,18.21857668392586,0.0014045153521270231
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,242000,2.0088564500039444e+27,3.7415883713961525e+19,24365325020.94359,2165271048261662.2,0.8047152075105555,7.807961435968227,0.0011108409773188206
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,244000,2.0410629597071754e+27,3.742896790233206e+19,24577749519.003136,2166028235088660.8,0.8047152075105555,7.807961435968227,0.001003253548204275
M0288_N40_kappa0_pi0p990_seed1,correlated,288,40,0.5,0.0,0.99,246000,2.0735322357622226e+27,3.7495118919905575e+19,24789996609.300552,2169856418976017.0,1.034633838227857,6.072858894641954,0.0010666674639199822
