run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,66000,-19038.858058929443,12012.1015625,3.4167495584182617,0.6951447663483796,0.34487794607595235,18.21857668392586,0.03867889894283723
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,68000,-19061.005352020264,12001.6875,3.4112135900823697,0.6945421006944444,0.34487794607595235,18.21857668392586,0.03906388854592462
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,70000,-19083.693286895752,12107.744140625,3.4118657508056,0.7006796377676505,0.34487794607595235,18.21857668392586,0.04015778501575709
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,72000,-19152.282983779907,12166.3984375,3.402116532985658,0.7040739836516203,0.34487794607595235,18.21857668392586,0.04085763560582783
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,74000,-19039.06559753418,12118.4609375,3.40910163739697,0.7012998227719907,0.34487794607595235,18.21857668392586,0.03912302378022021
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,76000,-19056.239643096924,12142.029296875,3.4093316211048523,0.7026637324580439,0.34487794607595235,18.21857668392586,0.03868880182460676
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,78000,-19213.549934387207,12202.1875,3.3963056056769174,0.7061451099537036,0.34487794607595235,18.21857668392586,0.040178139611012874
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,80000,-18990.30394935608,12145.7421875,3.389240023223352,0.7028785988136574,0.34487794607595235,18.21857668392586,0.03906771022449911
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,82000,-19397.479488372803,11980.869140625,3.3855334471762357,0.6933373345269097,0.34487794607595235,18.21857668392586,0.04088280746358427
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,84000,-19230.429389953613,12225.6123046875,3.3743275608844763,0.7075007120768229,0.34487794607595235,18.21857668392586,0.041570558703432785
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,86000,-19241.682441711426,12033.15625,3.3890670377214276,0.696363208912037,0.34487794607595235,18.21857668392586,0.04254669781901129
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,88000,-19340.348503112793,11958.9609375,3.3902403336109277,0.6920694986979167,0.34487794607595235,18.21857668392586,0.04170329892997364
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,90000,-19175.9253616333,12242.4501953125,3.397907628895601,0.7084751270435474,0.34487794607595235,18.21857668392586,0.04179899040684122
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,92000,-19173.142051696777,12075.607421875,3.3807031092010504,0.6988198739510996,0.34487794607595235,18.21857668392586,0.04342747685950747
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,94000,-19291.256992340088,12189.357421875,3.3862372417218487,0.7054026285807292,0.34487794607595235,18.21857668392586,0.040553458634577384
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,96000,-19296.30760574341,12157.7734375,3.3906635596737127,0.7035748517071759,0.34487794607595235,18.21857668392586,0.04319103361121544
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,98000,-19343.949535369873,12180.7841796875,3.3824464380480967,0.7049064918800637,0.34487794607595235,18.21857668392586,0.04098985228003295
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,100000,-19113.056621551514,12170.6875,3.3912142422309,0.704322193287037,0.34487794607595235,18.21857668392586,0.04353158061157643
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,102000,-19352.765102386475,12070.1787109375,3.384704512453312,0.6985057124385127,0.34487794607595235,18.21857668392586,0.043317833732117145
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,104000,-19483.318420410156,12003.771484375,3.3985446728596824,0.6946627016420718,0.34487794607595235,18.21857668392586,0.04426349125442097
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,106000,-19531.159217834473,12058.453125,3.3979648817317396,0.6978271484374999,0.34487794607595235,18.21857668392586,0.04470848125285194
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,108000,-19584.76692199707,12085.53515625,3.3987040430807434,0.6993943956163194,0.34487794607595235,18.21857668392586,0.043814958925042544
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,110000,-19565.607528686523,12049.3173828125,3.4044461500927365,0.6972984596535011,0.34487794607595235,18.21857668392586,0.04549318603730683
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,112000,-19536.374671936035,11992.3759765625,3.4070794008985166,0.6940032393844039,0.34487794607595235,18.21857668392586,0.04489763846068674
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,114000,-19267.36064529419,12177.216796875,3.4128493035381298,0.7047000461154513,0.34487794607595235,18.21857668392586,0.043069296454484055
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,116000,-19386.396125793457,12046.28125,3.4050313896097424,0.6971227575231482,0.34487794607595235,18.21857668392586,0.04443529631349325
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,118000,-19718.58768081665,12139.9111328125,3.4188993672652845,0.702541153519242,0.34487794607595235,18.21857668392586,0.044512869115988916
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,120000,-19374.55376434326,12127.271484375,3.3991827511137696,0.7018096923828124,0.34487794607595235,18.21857668392586,0.04636851125597033
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,122000,-19505.770111083984,12243.03125,3.4156834436616217,0.7085087528935186,0.34487794607595235,18.21857668392586,0.045917289397454285
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,124000,-19401.523498535156,12000.38671875,3.418531652608613,0.6944668240017361,0.34487794607595235,18.21857668392586,0.045864141286752216
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,126000,-19542.98226928711,12254.970703125,3.41079885010141,0.709199693467882,0.34487794607595235,18.21857668392586,0.045921596524443706
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,128000,-19604.413234710693,12146.0517578125,3.407278881185681,0.7028965137622974,0.34487794607595235,18.21857668392586,0.04418767535318136
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,130000,-19705.563995361328,12201.2626953125,3.39520811309219,0.7060915911639178,0.34487794607595235,18.21857668392586,0.045564365429713996
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,132000,-19487.64942550659,12391.53125,3.394105559991563,0.7171025028935185,0.34487794607595235,18.21857668392586,0.04502547474181924
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,134000,-19694.613361358643,11949.1796875,3.3940081796923116,0.6915034541377315,0.34487794607595235,18.21857668392586,0.04485302973816697
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,136000,-19521.876945495605,11949.783203125,3.4029147515838423,0.6915383798104745,0.34487794607595235,18.21857668392586,0.04371338322212471
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,138000,-19649.947639465332,12159.71484375,3.40623239759274,0.7036872016059028,0.34487794607595235,18.21857668392586,0.04295905449086069
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,140000,-19687.799758911133,12051.53515625,3.401161013449793,0.6974268030237268,0.34487794607595235,18.21857668392586,0.043659741952827805
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,142000,-19608.65287399292,11900.361328125,3.396623651202737,0.6886783175998263,0.34487794607595235,18.21857668392586,0.04327774027830464
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,144000,-19808.22526550293,12171.056640625,3.3997866298721955,0.7043435555917246,0.34487794607595235,18.21857668392586,0.04191052915394782
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,146000,-19874.22808456421,12232.55078125,3.3938258711909053,0.7079022442853009,0.34487794607595235,18.21857668392586,0.04282839741969688
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,148000,-19714.076919555664,12015.912109375,3.4000646448471037,0.6953652841073495,0.34487794607595235,18.21857668392586,0.043806629614515355
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,150000,-19436.82836151123,12034.8125,3.3934478346585197,0.6964590567129629,0.34487794607595235,18.21857668392586,0.042114421670203364
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,152000,-19868.12300491333,12005.490234375,3.409100140288275,0.6947621663411457,0.34487794607595235,18.21857668392586,0.04360957214566355
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,154000,-19802.528270721436,12108.248046875,3.399496260074287,0.7007087990089699,0.34487794607595235,18.21857668392586,0.04329078611860596
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,156000,-19750.59460067749,12234.630859375,3.389735833369408,0.708022619176794,0.34487794607595235,18.21857668392586,0.043553106889730506
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,158000,-20064.920364379883,12136.568359375,3.410658748013846,0.7023477059823495,0.34487794607595235,18.21857668392586,0.04310100627473327
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,160000,-19775.653247833252,11954.4501953125,3.4013144434186056,0.6918084603768807,0.34487794607595235,18.21857668392586,0.042304858351199244
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,162000,-19852.18056869507,12052.23046875,3.395464688508199,0.697467041015625,0.34487794607595235,18.21857668392586,0.04276973818593595
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,164000,-19897.471920013428,11971.59375,3.3971823385869815,0.692800564236111,0.34487794607595235,18.21857668392586,0.04154554680225694
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,166000,-19902.225509643555,12100.044921875,3.386407294767087,0.7002340811270255,0.34487794607595235,18.21857668392586,0.041512048529246434
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,168000,-19800.141147613525,12111.8359375,3.389646025455425,0.700916431568287,0.34487794607595235,18.21857668392586,0.04245419436906795
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,170000,-19627.070442199707,12066.36328125,3.3844820070293893,0.698284912109375,0.34487794607595235,18.21857668392586,0.042421844931872434
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,172000,-19959.48112487793,12032.111328125,3.385540455994703,0.6963027388961226,0.34487794607595235,18.21857668392586,0.04188037412944416
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,174000,-19732.491847991943,12180.0439453125,3.387443845274666,0.7048636542426215,0.34487794607595235,18.21857668392586,0.039608316941023625
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,176000,-19803.38171005249,11955.2451171875,3.374154998352691,0.6918544628002026,0.34487794607595235,18.21857668392586,0.03917806563101899
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,178000,-19668.222885131836,12045.8203125,3.367040101678808,0.6970960828993056,0.34487794607595235,18.21857668392586,0.039194943920456665
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,180000,-19639.290615081787,12300.34765625,3.362708335260735,0.7118256745515046,0.34487794607595235,18.21857668392586,0.038542011572378396
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,182000,-19727.321659088135,12180.2626953125,3.3601780149354066,0.70487631338614,0.34487794607595235,18.21857668392586,0.03849826578683543
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,184000,-19898.524057388306,12198.47265625,3.3685847702807323,0.7059301305700232,0.34487794607595235,18.21857668392586,0.038928308687992394
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,186000,-19799.550441741943,12209.27734375,3.365074250966254,0.7065554018373842,0.34487794607595235,18.21857668392586,0.03990754399409112
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,188000,-19740.10887145996,11899.4345703125,3.380237718376305,0.6886246857819734,0.34487794607595235,18.21857668392586,0.03890859093510573
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,190000,-19680.08892440796,12086.5126953125,3.3661905467697326,0.6994509661639178,0.34487794607595235,18.21857668392586,0.03958611435480183
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,192000,-19924.792156219482,11994.048828125,3.379099902844044,0.6941000479239005,0.34487794607595235,18.21857668392586,0.03922223748935306
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,194000,-19704.613372802734,12048.236328125,3.3547068576829018,0.6972358986183449,0.34487794607595235,18.21857668392586,0.040034899331225914
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,196000,-19970.512825012207,12019.8515625,3.3557355859279685,0.69559326171875,0.34487794607595235,18.21857668392586,0.04018020634125782
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,198000,-19861.852228164673,12083.8818359375,3.362888533863251,0.6992987173574943,0.34487794607595235,18.21857668392586,0.03972869834767202
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,200000,-19703.926261901855,11981.74609375,3.362726375341136,0.693388084129051,0.34487794607595235,18.21857668392586,0.04030283485462609
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,202000,-20041.904760360718,11924.8310546875,3.3623139454159574,0.69009438973886,0.34487794607595235,18.21857668392586,0.03932766781943289
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,204000,-19886.283130645752,12259.146484375,3.369360106614926,0.7094413474754051,0.34487794607595235,18.21857668392586,0.03828856932494801
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,206000,-20055.280738830566,12128.05859375,3.3872972288675527,0.7018552426938657,0.34487794607595235,18.21857668392586,0.038535231076887236
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,208000,-20035.761192321777,12113.486328125,3.3759791053021004,0.7010119402850116,0.34487794607595235,18.21857668392586,0.0394186681238737
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,210000,-19965.239265441895,12103.0009765625,3.3735597432710827,0.7004051491066262,0.34487794607595235,18.21857668392586,0.03883729994861694
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,212000,-19805.74892425537,12157.5908203125,3.3594662184516575,0.7035642835828992,0.34487794607595235,18.21857668392586,0.03956699087512034
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,214000,-19946.265842437744,12033.3056640625,3.3652600980843914,0.6963718555591725,0.34487794607595235,18.21857668392586,0.03711714217760027
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,216000,-20037.978343963623,12107.857421875,3.356518277430541,0.700686193395544,0.34487794607595235,18.21857668392586,0.04009302138565044
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,218000,-19709.084827423096,11949.171875,3.3631029678539424,0.691503002025463,0.34487794607595235,18.21857668392586,0.03812032264894813
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,220000,-19940.014554977417,12144.029296875,3.370000683391166,0.7027794731987848,0.34487794607595235,18.21857668392586,0.037397986434015325
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,222000,-19810.44264984131,12057.875,3.381250907773838,0.6977936921296296,0.34487794607595235,18.21857668392586,0.03744427114252431
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,224000,-20057.84597015381,12047.041015625,3.392107473019302,0.6971667254412615,0.34487794607595235,18.21857668392586,0.03774726316606687
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,226000,-20023.612258911133,12166.6689453125,3.3881132454945253,0.7040896380389178,0.34487794607595235,18.21857668392586,0.03809474991842125
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,228000,-19991.548469543457,12073.4208984375,3.3911760198985896,0.6986933390299479,0.34487794607595235,18.21857668392586,0.03708421323713394
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,230000,-20109.49773788452,12143.453125,3.388037091423396,0.7027461299189814,0.34487794607595235,18.21857668392586,0.03703089144844298
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,232000,-20061.661247253418,12016.484375,3.3799482112709516,0.6953984013310185,0.34487794607595235,18.21857668392586,0.03720946045396967
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,234000,-20026.55958175659,12045.2099609375,3.3968706942911733,0.6970607616283275,0.34487794607595235,18.21857668392586,0.03617379307823344
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,236000,-20108.813331604004,12086.8837890625,3.3826121867137484,0.6994724414966724,0.34487794607595235,18.21857668392586,0.0355247416825734
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,238000,-20052.97829437256,12120.1669921875,3.3951842057061636,0.7013985527886285,0.34487794607595235,18.21857668392586,0.03542321897343587
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,240000,-19984.204498291016,12059.775390625,3.382188915277506,0.6979036684389468,0.34487794607595235,18.21857668392586,0.03567322415261141
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,242000,-19901.79176712036,12243.904296875,3.375987316543475,0.7085592764395255,0.34487794607595235,18.21857668392586,0.035667678272851826
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,244000,-20147.169178009033,12167.419921875,3.3828018984495234,0.7041330973307292,0.34487794607595235,18.21857668392586,0.036638221335481676
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,246000,-20317.790645599365,12012.0859375,3.368611233998853,0.6951438621238426,0.34487794607595235,18.21857668392586,0.03570354995374791
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,248000,-20111.704357147217,12167.4765625,3.363490621534444,0.704136375144676,0.34487794607595235,18.21857668392586,0.035937592830363026
M0288_N40_kappa0_pi0p990_seed2,correlated,288,40,0.5,0.0,0.99,250000,-20165.596771240234,12187.9970703125,3.3655837250394374,0.7053239045319734,0.34487794607595235,18.21857668392586,0.03536964187497728
