run_id,sequence_type,n_chains,chain_length,f_A,kappa,pi,step,total_energy,kinetic_energy,mean_Rg,temperature_inst,k_star,xi_AA,S_AA_peak
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,162000,-58488.428619384766,24243.673828125,3.38367219927572,0.7014951917860244,0.27294121300591867,23.0202879146849,0.5778191868390754
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,164000,-58383.10287475586,24291.4140625,3.383034858963006,0.702876564308449,0.27294121300591867,23.0202879146849,0.580792384275239
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,166000,-58506.358337402344,24119.5625,3.3857479306523164,0.6979040075231482,0.27294121300591867,23.0202879146849,0.5761066577739725
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,168000,-58692.40789794922,24241.0546875,3.380719284511933,0.701419406467014,0.27294121300591867,23.0202879146849,0.577587497465782
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,170000,-58277.567810058594,24031.779296875,3.383053182267995,0.6953639842845776,0.27294121300591867,23.0202879146849,0.5817770679608235
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,172000,-58472.4130859375,24326.828125,3.385864235601075,0.7039012767650463,0.27294121300591867,23.0202879146849,0.5821498334858968
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,174000,-58286.3489074707,24068.46484375,3.3797474226063735,0.6964254873770254,0.27294121300591867,23.0202879146849,0.5841436593924516
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,176000,-58419.53625488281,24322.453125,3.3799604279295954,0.7037746853298611,0.27294121300591867,23.0202879146849,0.5865584370067775
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,178000,-58643.365234375,24457.69140625,3.378921314700786,0.707687830041956,0.27294121300591867,23.0202879146849,0.5856111720237777
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,180000,-58784.90539550781,24167.78125,3.3744631887756062,0.6992992259837962,0.27294121300591867,23.0202879146849,0.5862037202604502
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,182000,-58862.41744995117,24190.2109375,3.3776657394952956,0.6999482331452546,0.27294121300591867,23.0202879146849,0.5875103903325182
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,184000,-58461.206604003906,24109.3828125,3.3736138478825968,0.6976094563802083,0.27294121300591867,23.0202879146849,0.5842629913045843
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,186000,-58653.13055419922,23834.509765625,3.3743026229415296,0.689655953866464,0.27294121300591867,23.0202879146849,0.5861174345716091
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,188000,-58544.16540527344,24176.8984375,3.365621450266765,0.6995630334924768,0.27294121300591867,23.0202879146849,0.5879723397378088
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,190000,-58639.3662109375,24139.359375,3.36434391670174,0.698476833767361,0.27294121300591867,23.0202879146849,0.5906835549034668
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,192000,-58659.97833251953,23969.939453125,3.3732753957309516,0.6935746369538484,0.27294121300591867,23.0202879146849,0.5858180593805242
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,194000,-58876.435485839844,24065.24609375,3.3813159933563073,0.6963323522497106,0.27294121300591867,23.0202879146849,0.5912243925136283
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,196000,-58707.14044189453,24242.99609375,3.385629092946347,0.7014755814163773,0.27294121300591867,23.0202879146849,0.5902176176882326
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,198000,-58892.127868652344,24023.400390625,3.3812563339139388,0.6951215390805845,0.27294121300591867,23.0202879146849,0.5927168410097479
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,200000,-59190.91818237305,24163.865234375,3.388211927500833,0.6991859153464989,0.27294121300591867,23.0202879146849,0.5944907761102749
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,202000,-59075.60675048828,24396.90625,3.3776540323490676,0.7059290002893518,0.27294121300591867,23.0202879146849,0.5896036988255908
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,204000,-58410.12225341797,24130.48828125,3.388547572036845,0.6982201470269097,0.27294121300591867,23.0202879146849,0.59522530571819
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,206000,-58745.018951416016,24190.9375,3.3845280358486067,0.6999692563657408,0.27294121300591867,23.0202879146849,0.6013496806943485
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,208000,-59039.700256347656,23941.103515625,3.3877727993226596,0.6927402637622975,0.27294121300591867,23.0202879146849,0.5979844875022602
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,210000,-59146.381744384766,24372.658203125,3.393834654769691,0.7052273785626446,0.27294121300591867,23.0202879146849,0.6037905992103612
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,212000,-58875.29333496094,24402.18359375,3.3991559761875276,0.7060817012080439,0.27294121300591867,23.0202879146849,0.6021921346172019
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,214000,-58811.05712890625,24239.4296875,3.39794709399347,0.701372386791088,0.27294121300591867,23.0202879146849,0.6072617505603087
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,216000,-59208.81689453125,24297.67578125,3.399906625648347,0.703057748300058,0.27294121300591867,23.0202879146849,0.6030167230801974
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,218000,-59191.084228515625,24175.046875,3.398753453778495,0.6995094581886574,0.27294121300591867,23.0202879146849,0.606233820947671
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,220000,-59029.582092285156,24319.3125,3.4072668952160536,0.7036838107638889,0.27294121300591867,23.0202879146849,0.5988225590204442
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,222000,-59028.9775390625,24063.70703125,3.395699094202915,0.6962878191912616,0.27294121300591867,23.0202879146849,0.6025542263825645
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,224000,-58894.25085449219,24296.59375,3.3998669397241814,0.703026439525463,0.27294121300591867,23.0202879146849,0.6055268555287132
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,226000,-59026.14147949219,23837.2734375,3.399415211998919,0.6897359212239583,0.27294121300591867,23.0202879146849,0.6034843396667686
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,228000,-59127.680114746094,24273.18359375,3.4051611846162864,0.7023490623191551,0.27294121300591867,23.0202879146849,0.6072167048251882
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,230000,-59094.905517578125,24242.34375,3.3960914439362115,0.7014567057291667,0.27294121300591867,23.0202879146849,0.603901268729879
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,232000,-59346.09338378906,24221.580078125,3.402689181716845,0.7008559050383392,0.27294121300591867,23.0202879146849,0.6063791250066158
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,234000,-59447.2158203125,24173.5625,3.3964638664785785,0.6994665075231482,0.27294121300591867,23.0202879146849,0.604803885661332
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,236000,-59096.18194580078,23923.755859375,3.402839687960139,0.6922383061161748,0.27294121300591867,23.0202879146849,0.6050922547005174
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,238000,-59372.365814208984,24196.501953125,3.3961565362928092,0.7001302648473668,0.27294121300591867,23.0202879146849,0.6007265058547213
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,240000,-59224.2314453125,24208.89453125,3.3952115520107715,0.7004888463903356,0.27294121300591867,23.0202879146849,0.6008239819278205
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,242000,-59262.322204589844,24331.67578125,3.406023272990272,0.7040415445963542,0.27294121300591867,23.0202879146849,0.6009413634074858
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,244000,-58976.511291503906,24325.435546875,3.399404050763119,0.7038609822591145,0.27294121300591867,23.0202879146849,0.6018177810229048
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,246000,-59243.69970703125,24378.884765625,3.4002363746943547,0.7054075453016493,0.27294121300591867,23.0202879146849,0.60429875152832
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,248000,-59185.587890625,24075.47265625,3.4043152764781204,0.6966282597294561,0.27294121300591867,23.0202879146849,0.6029468668862549
M0576_N40_kappa1_pi0p990_seed4,correlated,576,40,0.5,1.0,0.99,250000,-59044.024505615234,24194.36328125,3.414757033501221,0.7000683819806134,0.27294121300591867,23.0202879146849,0.6036938230989695
